iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1218.55,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1208.75,1,9.1882,10.0118,44.6444,79.2596,0.95,0.95,0.285,0.285,0.825813,0.974679,1.12448,0.974679,0.999999,0.974679
3,1187.89,1,9.12476,9.04959,43.6984,79.1685,0.9025,0.9025,0.27075,0.27075,0.809875,0.95,1.12539,0.95,1.01647,0.95
4,1172.19,1,9.09037,8.37821,44.396,60.7932,0.857375,0.857375,0.257212,0.257212,0.778518,0.925945,1.09689,0.925945,1.08674,0.925945
5,1160.27,1,9.41182,7.7697,45.6402,60.4778,0.814506,0.814506,0.244352,0.244352,0.799411,0.9025,1.09909,0.9025,1.08689,0.9025
6,1143.9,1,9.08259,8.58924,40.1372,68.7313,0.773781,0.773781,0.232134,0.232134,0.793303,0.879648,1.07126,0.879648,1.16685,0.879648
7,1131.37,1,8.99241,7.94308,40.7279,59.9583,0.735092,0.735092,0.220528,0.220528,0.806282,0.857375,1.04414,0.857375,1.1678,0.857375
8,1113.25,1,9.09422,9.52742,42.3987,59.6486,0.698337,0.698337,0.209501,0.209501,0.805236,0.835666,1.09196,0.835666,1.26422,0.835666
9,1094.03,1,9.1802,10.0558,43.2315,57.3749,0.66342,0.66342,0.199026,0.199026,0.805133,0.814506,1.06431,0.814506,1.32865,0.814506
10,1075.07,1,9.03647,8.47976,44.9925,57.3805,0.630249,0.630249,0.189075,0.189075,0.80021,0.793882,1.03736,0.793882,1.36191,0.793882
11,1065,1,9.12194,8.64632,45.0066,59.7795,0.598737,0.598737,0.179621,0.179621,0.799425,0.773781,1.0111,0.773781,1.32743,0.773781
12,1051.43,1,9.22026,7.68783,45.4695,54.5033,0.5688,0.5688,0.17064,0.17064,0.819893,0.754188,0.985496,0.754188,1.353,0.754188
13,1034.12,1,9.18852,7.00639,46.0709,58.6109,0.54036,0.54036,0.162108,0.162108,0.816545,0.735092,0.981897,0.735092,1.31874,0.735092
14,1025.73,1,9.14566,7.39852,43.05,60.6161,0.513342,0.513342,0.154003,0.154003,0.817283,0.716479,1.00732,0.716479,1.28535,0.716479
15,1004.62,1,9.12103,7.97778,43.1175,71.4157,0.487675,0.487675,0.146302,0.146302,0.812049,0.698337,0.981809,0.698337,1.2528,0.698337
16,1000.34,1,9.09032,8.06954,42.5179,69.4198,0.463291,0.424075,0.138987,0.14304,0.825277,0.680655,0.960895,0.680655,1.33148,0.680655
