parameter,value,se_sa,rse_sa
Cl_pop,10.1917749253231,0.725920448692691,7.12261067391731
V1_pop,45.0289857405636,0.000262848593083228,0.000583731986764351
Q_pop,9.40353627302148,2.61900358417631,27.851262632869
V2_pop,58.3598451542049,2.31005746348698e-5,3.95829950779186e-5
omega_Cl,0.263251811273072,0.0514769452255649,19.5542606057011
omega_V1,1.14830287051008e-6,3.32199787027834e-6,289.296313332623
omega_Q,0.954506483513535,0.230870308675601,24.1874007838866
omega_V2,7.95288077731073e-8,2.38766808679141e-7,300.226817633597
b,0.0963164855360876,0.00825097025379395,8.56651922863454
