iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,800.133,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,795.877,1,5.41406,0.729677,21.7287,6.22396,29.9591,1.46202,1.46202,0.974679,0.62,0.285
3,787.175,1,5.24148,1.16562,23.2225,7.14788,30.1932,1.425,1.425,1.04718,0.62,0.27075
4,776.456,1,5.40197,1.72042,23.9229,8.4723,30.9952,1.38892,1.38892,1.02066,0.62,0.257212
5,758.719,1,5.56621,1.42166,18.6937,8.66541,30.5109,1.35375,1.35375,1.04509,0.62,0.244352
6,758.696,1,5.60864,1.15773,21.6488,9.7539,27.9842,1.31947,1.31947,1.16092,0.62,0.232134
7,740.475,1,5.5976,1.51481,17.4347,11.792,28.4215,1.28606,1.28606,1.13153,0.62,0.220528
8,727.638,1,5.77601,0.789983,16.2145,11.6868,30.3754,1.2535,1.2535,1.10288,0.62,0.209501
9,727.856,1,5.63171,0.398079,13.7178,12.5861,30.4229,1.22176,1.22176,1.08125,0.62,0.199026
10,718.48,1,5.32987,0.978229,12.1474,12.9013,28.5215,1.19082,1.19082,1.08513,0.62,0.189075
11,688.001,1,5.33718,0.60384,11.6129,12.6429,26.6943,1.16067,1.16067,1.05766,0.62,0.179621
12,676.345,1,5.31669,0.733245,11.5206,11.9875,27.6119,1.13128,1.13128,1.03088,0.62,0.17064
13,673.294,1,5.34019,0.654653,10.9213,13.9379,25.6273,1.10264,1.10264,1.00477,0.62,0.162108
14,663.649,1,5.15776,0.932079,10.7333,13.6934,24.7063,1.07472,1.07472,0.979332,0.62,0.154003
15,646.421,1,5.14525,1.03017,11.6759,10.7957,22.7955,1.04751,1.04751,0.954535,0.62,0.146302
16,643.09,1,5.11469,0.927095,11.5044,14.9256,22.368,1.02098,1.02098,0.955963,0.62,0.138987
17,624.291,1,5.20353,0.748338,9.31345,15.8413,22.7874,0.995131,0.995131,0.931757,0.62,0.132038
18,620.588,1,5.17977,1.06452,9.51506,16.6186,23.8912,0.969933,0.969933,0.908165,0.62,0.125436
19,604.577,1,5.1082,1.43525,9.49021,15.9389,22.65,0.945374,0.945374,0.885169,0.62,0.119164
20,597.324,1,5.14456,1.10887,9.248,16.0536,23.0747,0.921437,0.921437,0.862756,0.62,0.113206
21,584.343,1,5.10881,1.00872,9.51774,14.8856,23.2549,0.898105,0.898105,0.840911,0.62,0.107546
22,582.144,1,5.07707,1.03342,8.38363,17.3019,23.0188,0.875365,0.875365,0.819619,0.62,0.102168
23,574.083,1,5.10649,1.26934,8.94966,18.4274,21.0766,0.8532,0.8532,0.824365,0.62,0.0970601
24,558.367,1,5.1409,1.18046,8.67925,17.3393,21.9163,0.831597,0.831597,0.803492,0.62,0.0922071
25,543.617,1,5.18367,0.871371,8.45034,20.4597,22.43,0.81054,0.81054,0.783147,0.62,0.0875967
26,532.29,1,5.15568,0.889805,7.98245,16.9917,22.2986,0.790017,0.790017,0.763317,0.62,0.0832169
27,532.79,1,5.09787,1.08868,7.94212,17.384,21.8282,0.770013,0.772712,0.74399,0.62,0.079056
28,526.634,1,5.15614,1.03728,7.84418,17.5196,22.084,0.750516,0.753146,0.725151,0.62,0.0751032
29,514.186,1,5.05882,1.10081,7.73688,19.7253,21.2127,0.731512,0.734076,0.70679,0.62,0.0713481
30,504.467,1,5.05298,1.00071,7.97589,20.5571,21.2127,0.71299,0.715489,0.688894,0.62,0.0677807
31,491.237,1,5.04486,1.12985,8.1479,21.1645,21.1713,0.694937,0.697372,0.671451,0.62,0.0643916
32,478.763,1,5.13719,0.906951,8.76158,19.5221,21.3574,0.677341,0.679714,0.654449,0.62,0.061172
33,470.821,1,5.11212,0.880598,8.33291,19.8712,21.2739,0.66019,0.662504,0.637878,0.62,0.0581134
34,464.727,1,5.09663,0.978992,8.78728,18.9357,20.7421,0.643474,0.645729,0.621727,0.62,0.0552078
35,458.811,1,5.02686,1.02898,8.27654,20.5611,20.2559,0.627181,0.629379,0.670441,0.62,0.0524474
36,450.927,1,5.0135,0.991807,8.33606,19.8103,20.1373,0.6113,0.627362,0.653465,0.62,0.049825
37,446.208,1,5.01367,0.743164,8.55269,18.5015,19.9288,0.595821,0.611477,0.644048,0.62,0.0473338
38,432.332,1,5.0448,0.825838,9.03323,17.2429,19.4345,0.580735,0.595994,0.62774,0.62,0.0449671
39,420.107,1,5.08061,0.849214,9.94236,17.3437,19.2447,0.56603,0.580903,0.627148,0.62,0.0427187
40,412.044,1,5.08741,0.745274,10.416,15.9651,18.7561,0.551698,0.566195,0.611268,0.62,0.0405828
41,396.3,1,5.02228,0.82426,10.4854,15.1424,18.0344,0.537729,0.551858,0.595791,0.62,0.0385536
42,396.176,1,5.02741,0.811055,10.6011,15.9032,17.9569,0.524113,0.537885,0.588439,0.62,0.036626
43,390.854,1,5.02175,0.790374,10.2822,15.9453,18.1358,0.510842,0.528029,0.576367,0.62,0.0347947
44,387.907,1,5.01321,0.812891,10.382,15.1175,17.9268,0.497908,0.537776,0.599858,0.62,0.033345
45,383.831,1,5.0014,0.80224,10.3663,15.3476,17.6957,0.4853,0.57376,0.584669,0.62,0.032665
46,378.642,1,5.02197,0.769121,10.1969,15.0495,17.8789,0.473012,0.60727,0.570988,0.62,0.0317384
47,374.748,1,4.99641,0.769696,10.4364,13.8619,17.8055,0.461035,0.63559,0.615738,0.62,0.0305352
48,376.521,1,4.99826,0.720834,10.6126,13.9365,17.6977,0.449362,0.619496,0.606476,0.62,0.031139
49,372.915,1,5.01992,0.613078,10.8009,14.8065,17.6493,0.437984,0.60381,0.639241,0.62,0.0307713
50,367.746,1,5.01744,0.668674,10.7487,14.1819,17.8562,0.426894,0.607456,0.623055,0.62,0.0300436
51,367.284,1,5.02377,0.688009,11.2416,14.3741,17.7306,0.416084,0.592075,0.664597,0.62,0.0302072
52,372.441,1,5.03374,0.656513,11.3795,13.9109,17.7098,0.405549,0.577083,0.679832,0.62,0.0309215
53,369.964,1,5.03668,0.661528,11.8095,13.9167,17.4677,0.39528,0.562471,0.730138,0.62,0.0307261
54,367.286,1,5.04292,0.700061,12.084,12.6585,17.5871,0.385271,0.548229,0.71165,0.62,0.0308481
55,367.162,1,5.01422,0.772588,12.0104,11.2505,17.539,0.375516,0.548102,0.693631,0.62,0.0306588
56,370.928,1,4.99467,0.766091,12.0751,10.9535,17.402,0.366008,0.556662,0.678061,0.62,0.0309383
57,363.192,1,4.99895,0.732618,12.3728,10.5703,17.0145,0.35674,0.546943,0.660892,0.62,0.0302125
58,364.227,1,5.01902,0.682778,12.3517,10.9129,17.0145,0.347707,0.537845,0.651987,0.62,0.0305223
59,365.436,1,5.02802,0.718561,12.632,10.7774,16.9547,0.338903,0.536485,0.701747,0.62,0.0306297
60,353.384,1,5.01256,0.726935,13.0021,9.92623,16.8355,0.330322,0.530573,0.683978,0.62,0.0290982
61,358.059,1,5.0011,0.743671,13.0874,10.707,16.5593,0.321958,0.546266,0.695067,0.62,0.0292618
62,355.437,1,5.00157,0.741942,13.1364,9.90243,16.527,0.313806,0.532435,0.677468,0.62,0.0294993
63,359.666,1,5.01785,0.655523,12.7227,10.5023,16.5399,0.30586,0.523448,0.704086,0.62,0.030015
