iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1532.9,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1509.69,1,4.78542,34.4023,14.3492,57.5311,0.974679,0.974679,0.974679,1.04709,0.974679,0.974679
3,1488.16,1,4.61969,27.4265,15.471,78.5007,0.95,0.95,0.95,1.03663,0.95,0.95
4,1480.88,1,4.30182,26.1186,16.1898,84.8135,0.925945,0.925945,0.925945,1.01038,0.925945,0.925945
5,1470.55,1,4.32949,28.6032,13.5428,97.6122,0.9025,0.9025,0.9025,1.00246,0.9025,0.9025
6,1461.77,1,4.44866,24.4385,10.8733,100.641,0.879648,0.881525,0.879648,0.977075,0.879648,0.879648
7,1443.2,1,4.11302,24.9391,10.7086,105.104,0.857375,0.859204,0.903572,0.952335,0.857375,0.857375
8,1429.6,1,4.06573,22.6549,10.1292,100.829,0.835666,0.837448,0.880693,0.928221,0.835666,0.835666
9,1429.2,1,4.46496,23.3112,8.18691,101.432,0.814506,0.816244,0.898843,0.904718,0.814506,0.814506
10,1422.86,1,3.98458,21.9645,7.44888,105.15,0.793882,0.795576,0.974813,0.88181,0.793882,0.793882
11,1414.36,1,4.5625,23.0755,6.68351,93.2538,0.773781,0.775432,1.06317,0.874191,0.773781,0.773781
12,1394.46,1,4.46139,23.6508,6.90637,94.249,0.754188,0.755797,1.03625,0.852056,0.754188,0.754188
13,1394.29,1,4.01815,22.5998,7.40954,119.008,0.735092,0.73666,1.09743,0.94201,0.735092,0.735092
14,1385.41,1,3.97859,24.7604,6.60924,109.675,0.716479,0.718007,1.15716,0.97683,0.716479,0.716479
15,1369.6,1,4.06345,22.7532,6.36448,96.7746,0.698337,0.699827,1.13887,0.962204,0.698337,0.698337
16,1361.26,1,4.41635,24.3849,7.11862,78.6051,0.680655,0.682107,1.11003,0.962563,0.680655,0.680655
17,1345.56,1,4.38925,20.5164,5.90572,85.0415,0.66342,0.664836,1.08193,0.93819,0.66342,0.66342
18,1348.62,1,4.55912,20.3237,5.76192,73.3182,0.646622,0.648002,1.05453,0.960905,0.646622,0.646622
19,1329.75,1,4.39277,21.3168,6.49464,69.524,0.630249,0.631594,1.02783,0.936574,0.630249,0.630249
20,1317.07,1,4.46055,21.567,6.03326,68.9006,0.614291,0.615602,1.00181,0.91286,0.614291,0.614291
21,1317.82,1,4.82898,21.9181,7.3085,57.9842,0.598737,0.600014,0.97644,0.889746,0.598737,0.598737
22,1295.62,1,4.93968,21.5112,7.11741,62.9427,0.583577,0.584822,1.01721,0.867217,0.583577,0.583577
23,1286.82,1,4.82647,20.7779,5.64898,50.8099,0.5688,0.570013,0.991456,0.845258,0.5688,0.5688
24,1278.23,1,4.78157,22.8136,5.21858,64.5164,0.554398,0.55558,0.966352,0.8901,0.554398,0.554398
25,1261.5,1,4.78982,20.6074,6.03023,69.4012,0.54036,0.541513,0.941883,0.867563,0.54036,0.54036
26,1257.79,1,4.55882,22.2679,5.97809,69.4471,0.526678,0.527801,0.96952,0.845595,0.526678,0.526678
27,1263.24,1,4.72565,23.129,5.57035,76.206,0.513342,0.514437,1.02878,0.850116,0.513342,0.513342
28,1250.72,1,4.8623,24.3778,4.96614,64.2757,0.500344,0.501411,1.00273,0.82859,0.500344,0.500344
29,1240.71,1,4.61577,22.1502,4.39103,62.3326,0.487675,0.488715,0.984938,0.851228,0.487675,0.487675
30,1215.28,1,4.9351,23.5334,3.75429,52.7766,0.475327,0.476341,0.959999,0.829675,0.475327,0.475327
31,1208.99,1,4.95777,23.4473,3.43561,50.6613,0.463291,0.46428,0.935691,0.808667,0.463291,0.463291
32,1204.13,1,4.84579,21.943,4.04585,43.9772,0.45156,0.452524,0.911999,0.788191,0.45156,0.45156
33,1188.85,1,4.93388,23.3349,3.68003,41.0082,0.440127,0.441066,0.888906,0.768234,0.440127,0.440127
34,1194.2,1,4.84252,24.7859,4.10601,39.9923,0.428982,0.429898,0.947999,0.748781,0.428982,0.428982
