parameter,value
Cl_pop,5.65362037520065
beta_Cl_CLCRMLMIN,0.00415688281121623
V1_pop,43.3027607397
beta_V1_SEXF_1,0.0421482591809408
Q_pop,0.00475275946211059
beta_Q_AGEA,0.0415656058895242
beta_Q_CLCRMLMIN,0.00822291267654063
beta_Q_HCM,0.0279892391542997
V2_pop,51.8126044395693
omega_Cl,0.216657758430998
omega_V1,0.248747131639793
omega_Q,0.0205337749582521
omega_V2,0.167442195250218
corr_V2_V1,0.998915504498057
a1,0.306028174096925
a2,0.0624750841662007
