iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
27,840.642,1,10.6124,18.7993,42.7056,55.8128,0.127111,0.338499,0.0883288,0.102852,0.958995,0.513342,0.974765,0.513342,0.812453,0.513342
28,835.386,1,10.5452,19.3735,42.8085,57.2415,0.0302148,0.285525,0.0917022,0.110025,0.95946,0.500344,0.950084,0.500344,0.791882,0.500344
29,817.502,1,10.5835,18.635,42.1681,56.0203,0.028704,0.327844,0.0871171,0.106244,0.962942,0.487675,0.926027,0.487675,0.773043,0.487675
30,820.758,1,10.6098,20.2656,40.9179,59.5324,2.22045e-16,0.371744,0.0883795,0.101713,0.969663,0.475327,0.98785,0.475327,0.761923,0.475327
31,817.297,1,10.6203,19.2312,42.9845,57.9902,2.22045e-16,0.397664,0.0870817,0.103004,0.968861,0.463291,0.966995,0.463291,0.744319,0.463291
32,820.583,1,10.6243,18.2949,43.4294,58.654,2.22045e-16,0.403188,0.0910975,0.101712,0.966406,0.45156,0.9569,0.45156,0.725472,0.45156
33,809.947,1,10.6389,19.0087,42.1861,56.8057,2.22045e-16,0.390677,0.0883459,0.101506,0.961229,0.440127,0.93267,0.440127,0.737123,0.440127
34,812.381,1,10.6208,19.0382,42.3383,55.4852,0.0592353,0.350747,0.083901,0.105936,0.947872,0.428982,1.01666,0.428982,0.718459,0.428982
35,799.306,1,10.6467,18.4765,43.4224,53.1701,2.22045e-16,0.320124,0.0862058,0.104867,0.965047,0.41812,0.990921,0.41812,0.706108,0.41812
36,801.501,1,10.6471,18.5169,41.7979,56.1232,2.22045e-16,0.349289,0.0878748,0.103952,0.966985,0.407533,0.965831,0.407533,0.688229,0.407533
37,802.771,1,10.617,18.2835,44.0179,58.5473,2.22045e-16,0.388606,0.0862412,0.105414,0.966122,0.397214,0.943906,0.397214,0.670803,0.397214
38,798.134,1,10.6736,17.1441,43.976,52.6192,2.22045e-16,0.315005,0.0866197,0.109393,0.971068,0.387157,0.941758,0.387157,0.653818,0.387157
39,789.518,1,10.6107,15.9008,44.0418,55.6377,2.22045e-16,0.265717,0.0845522,0.113946,0.96084,0.377354,0.917912,0.377354,0.658002,0.377354
40,790.035,1,10.6063,16.6293,43.8612,52.1033,2.22045e-16,0.29863,0.0845622,0.110621,0.956431,0.367799,0.944651,0.367799,0.641341,0.367799
41,790.969,1,10.569,17.5785,44.4841,54.5859,2.22045e-16,0.291855,0.0840548,0.112176,0.97064,0.358486,0.951231,0.358486,0.635892,0.358486
42,792.652,1,10.5856,17.3259,43.1977,54.759,2.22045e-16,0.331363,0.088761,0.106734,0.962401,0.349409,0.927145,0.349409,0.621268,0.349409
43,793.047,1,10.5276,17.3483,44.0459,55.2335,2.22045e-16,0.259583,0.0904536,0.111783,0.954734,0.340562,0.903669,0.340562,0.637373,0.340562
44,792.473,1,10.5282,16.9767,44.2839,56.3037,2.22045e-16,0.366902,0.087985,0.105667,0.959374,0.331938,0.880788,0.331938,0.66981,0.331938
45,790.811,1,10.5622,16.6033,44.7597,57.0913,2.22045e-16,0.423343,0.087417,0.104652,0.958107,0.323534,0.858486,0.323534,0.660796,0.323534
46,780.595,1,10.5029,16.4111,44.6457,56.5068,2.22045e-16,0.347795,0.0861653,0.104384,0.959604,0.315341,0.836749,0.315341,0.682219,0.315341
47,775.923,1,10.5508,15.9334,45.2265,55.6736,2.22045e-16,0.35714,0.0848022,0.107737,0.959341,0.307357,0.815562,0.307357,0.696551,0.307357
48,769.722,1,10.5846,16.0993,45.8546,57.3555,2.22045e-16,0.325112,0.087202,0.103994,0.968316,0.299574,0.794911,0.299574,0.680148,0.299574
49,769.598,1,10.5681,15.275,45.3098,53.7827,2.22045e-16,0.325605,0.087362,0.105936,0.959692,0.291989,0.774783,0.291989,0.701939,0.291989
50,759.273,1,10.5893,15.7298,46.0656,54.1924,2.22045e-16,0.309324,0.0884534,0.100639,0.955697,0.284596,0.755166,0.284596,0.693357,0.284596
51,766.486,1,10.678,15.1991,46.7027,52.5033,2.22045e-16,0.343593,0.0893434,0.100979,0.96663,0.27739,0.736044,0.27739,0.683517,0.27739
52,769.37,1,10.6489,16.0859,46.6261,51.0781,2.22045e-16,0.329548,0.0898168,0.099153,0.966068,0.270366,0.802155,0.270366,0.698755,0.270366
53,774.853,1,10.7133,17.5343,45.2724,54.1064,2.22045e-16,0.344404,0.0887138,0.104856,0.975938,0.26352,0.787506,0.26352,0.681062,0.26352
54,771.293,1,10.6468,15.9491,44.8475,55.3194,2.22045e-16,0.339201,0.0871579,0.108046,0.975909,0.256848,0.767566,0.256848,0.663817,0.256848
55,767.776,1,10.7277,17.5268,46.0209,55.2407,2.22045e-16,0.330973,0.0910091,0.10226,0.963847,0.250344,0.775549,0.250344,0.695558,0.250344
56,765.244,1,10.6719,17.6338,45.1372,55.5462,2.22045e-16,0.343944,0.0886211,0.104828,0.96872,0.244005,0.755911,0.244005,0.677946,0.244005
57,763.779,1,10.6933,17.6192,43.9761,49.7429,2.22045e-16,0.294529,0.0904877,0.104766,0.964427,0.237827,0.796115,0.237827,0.66979,0.237827
58,767.812,1,10.714,19.2147,43.6937,47.0281,2.22045e-16,0.339273,0.0885616,0.106364,0.965867,0.231805,0.832185,0.231805,0.678132,0.231805
59,756.332,1,10.8028,19.2751,43.2019,47.0028,2.22045e-16,0.464593,0.0878352,0.0954727,0.975965,0.225936,0.813014,0.225936,0.660961,0.225936
60,754.681,1,10.832,19.705,42.9426,47.7598,2.22045e-16,0.369989,0.0886754,0.103538,0.96151,0.220215,0.792428,0.220215,0.644225,0.220215
61,760.814,1,10.8349,20.5942,42.6725,49.5883,2.22045e-16,0.382472,0.0901934,0.103899,0.967525,0.214639,0.793462,0.214639,0.627913,0.214639
62,754.882,1,10.8622,21.0601,43.1418,49.2801,2.22045e-16,0.371325,0.0861585,0.104863,0.976263,0.209204,0.805366,0.209204,0.62143,0.209204
63,767.173,1,10.7494,19.3714,43.1382,49.5818,2.22045e-16,0.337156,0.0909024,0.10889,0.974976,0.203907,0.784973,0.203907,0.657698,0.203907
64,755.08,1,10.7696,19.904,42.723,49.128,2.10942e-16,0.320091,0.0863573,0.10991,0.978416,0.198744,0.777352,0.198744,0.641045,0.198744
65,753.34,1,10.7673,20.1442,42.6866,47.9176,0.00911072,0.356162,0.08786,0.104128,0.97154,0.193711,0.79376,0.193711,0.624813,0.193711
66,745.065,1,10.7466,20.2192,43.398,46.9612,2.22045e-16,0.375581,0.0864056,0.103595,0.965134,0.188807,0.773661,0.188807,0.630976,0.188807
67,738.878,1,10.8052,21.0538,43.1089,45.1071,2.22045e-16,0.385612,0.0851046,0.103878,0.9722,0.184026,0.754072,0.184026,0.615279,0.184026
68,741.021,1,10.8292,20.4478,43.2327,44.8892,2.22045e-16,0.429008,0.0862005,0.101573,0.97032,0.179366,0.734978,0.179366,0.5997,0.179366
69,751.598,1,10.6919,20.0269,43.1094,47.179,2.22045e-16,0.414751,0.0863645,0.105501,0.980387,0.174825,0.716368,0.174825,0.631342,0.174825
70,760.932,1,10.7351,19.4804,42.6915,46.2547,0.0170345,0.372446,0.0913503,0.110622,0.967342,0.170398,0.698229,0.170398,0.615356,0.170398
71,748.45,1,10.6585,19.5165,42.3632,46.1471,0.0161828,0.3505,0.0867828,0.112645,0.95368,0.166083,0.68055,0.166083,0.599775,0.174562
72,740.715,1,10.6934,20.2134,42.5265,46.9452,2.22045e-16,0.328702,0.0863231,0.107998,0.95694,0.161878,0.715488,0.161878,0.639207,0.172583
73,739.087,1,10.6982,20.5386,42.9219,46.6715,2.22045e-16,0.306562,0.0863982,0.112805,0.948294,0.157779,0.697372,0.157779,0.623022,0.175927
74,738.846,1,10.7113,20.1294,42.7245,48.6425,2.22045e-16,0.380032,0.0868069,0.107467,0.953138,0.153784,0.679714,0.153784,0.647797,0.172825
75,732.3,1,10.7737,19.5755,43.4694,47.3398,2.22045e-16,0.342079,0.0877257,0.104752,0.967085,0.14989,0.662503,0.14989,0.670442,0.168449
76,733.486,1,10.7064,19.4921,44.3946,47.9998,2.22045e-16,0.339668,0.0841955,0.104741,0.965826,0.146095,0.710955,0.146095,0.714027,0.177651
77,734.034,1,10.7046,18.9363,43.6226,49.3754,2.22045e-16,0.340006,0.0856107,0.104121,0.974554,0.142396,0.692953,0.142396,0.711633,0.176776
78,725.006,1,10.7539,20.0581,44.0257,49.1127,2.22045e-16,0.354667,0.0854619,0.0991453,0.964695,0.13879,0.695722,0.13879,0.708142,0.175955
79,727.601,1,10.6724,18.0533,44.3167,49.019,2.22045e-16,0.309452,0.0847077,0.105725,0.970304,0.135276,0.678106,0.135276,0.706706,0.176121
80,745.692,1,10.6975,18.8303,45.6495,52.7397,2.22045e-16,0.330942,0.0897697,0.105635,0.967527,0.131851,0.684185,0.131851,0.766755,0.181667
81,736.411,1,10.7003,17.2709,46.2593,48.5844,2.10942e-16,0.334278,0.0852812,0.107492,0.973474,0.128512,0.666861,0.128512,0.802819,0.180061
82,745.606,1,10.6594,17.9973,45.8187,47.3672,2.22045e-16,0.439882,0.089948,0.098564,0.967786,0.125505,0.649976,0.127036,0.806657,0.175502
83,730.755,1,10.6584,16.9957,45.7419,45.5526,2.22045e-16,0.357897,0.0890871,0.101763,0.957058,0.122327,0.633518,0.123819,0.786232,0.1721
84,732.928,1,10.6328,17.0911,45.6862,46.0498,2.22045e-16,0.36448,0.0896136,0.101535,0.954335,0.11923,0.617477,0.120684,0.781088,0.172297
85,737.313,1,10.6665,16.4414,45.871,46.0059,2.22045e-16,0.372359,0.0897891,0.105634,0.965181,0.120384,0.601842,0.117628,0.770342,0.168465
86,740.188,1,10.5839,15.9161,45.4337,43.4407,2.22045e-16,0.401439,0.090616,0.102971,0.950533,0.125457,0.602117,0.11465,0.758573,0.169945
87,723.305,1,10.6842,16.6014,45.5205,45.3425,2.22045e-16,0.374482,0.0871353,0.103287,0.958795,0.12228,0.586871,0.111747,0.743929,0.171031
88,730.335,1,10.6704,16.9129,45.7622,46.1038,2.22045e-16,0.371092,0.0845471,0.106729,0.969258,0.124831,0.599768,0.108918,0.765227,0.169824
89,723.727,1,10.6915,17.7377,45.2877,48.1691,2.22045e-16,0.406545,0.0855994,0.100161,0.961315,0.123207,0.620812,0.10616,0.745851,0.165524
90,719.86,1,10.6763,17.9873,44.648,45.8063,2.22045e-16,0.371671,0.087605,0.098157,0.96105,0.125072,0.616259,0.103472,0.726966,0.168481
91,727.474,1,10.7297,19.6553,44.8718,46.7689,2.22045e-16,0.430598,0.0898243,0.0981085,0.964197,0.121905,0.600655,0.100852,0.73178,0.168616
92,723.076,1,10.7269,18.8084,44.4379,48.3938,2.22045e-16,0.399026,0.0876558,0.102601,0.957714,0.118818,0.619608,0.0982981,0.739881,0.164347
93,732.961,1,10.6998,19.1515,44.8041,47.1432,2.22045e-16,0.434091,0.0894316,0.101371,0.957633,0.121367,0.617878,0.0958091,0.791817,0.160186
94,736.034,1,10.8082,18.7499,44.126,44.9013,2.22045e-16,0.351704,0.0898282,0.105487,0.976146,0.127127,0.636819,0.0933832,0.808918,0.174604
95,724.416,1,10.7771,18.6135,44.2775,46.8653,2.22045e-16,0.333396,0.0898381,0.104258,0.966229,0.123908,0.620694,0.0910186,0.788435,0.179357
96,725.573,1,10.6973,19.3679,45.1169,44.8049,2.22045e-16,0.376402,0.0875333,0.104787,0.962133,0.124963,0.604978,0.088714,0.771053,0.175499
97,729.597,1,10.7413,19.3687,45.0413,44.9491,2.22045e-16,0.388567,0.087456,0.105213,0.96278,0.127005,0.58966,0.0865923,0.767834,0.174508
98,735.931,1,10.629,18.2007,44.777,47.3602,2.22045e-16,0.408792,0.0892075,0.10252,0.953077,0.124372,0.574729,0.0958845,0.837716,0.170089
99,737.171,1,10.603,19.1298,44.4674,44.4747,2.22045e-16,0.394292,0.0906514,0.101884,0.953073,0.121223,0.606961,0.0934566,0.861561,0.180409
100,725.097,1,10.5744,17.7367,44.2576,45.5085,2.22045e-16,0.371408,0.089491,0.100412,0.942776,0.118301,0.591592,0.0910903,0.839746,0.180631
101,729.761,1,10.6305,17.6741,44.468,46.4817,2.22045e-16,0.348283,0.0898873,0.10305,0.95446,0.115305,0.576613,0.0887838,0.862168,0.179967
102,732.976,1,10.6644,16.7971,44.285,47.5401,2.22045e-16,0.405088,0.0912468,0.102709,0.945784,0.12268,0.599178,0.0865358,0.840338,0.17541
103,729.329,1,10.5595,18.3875,43.7885,47.1355,2.22045e-16,0.372266,0.0912432,0.104165,0.946156,0.120092,0.609175,0.0843446,0.81906,0.170968
104,730.389,1,10.5783,18.4092,43.8359,46.8058,2.22045e-16,0.414187,0.0903366,0.101787,0.955801,0.117051,0.59375,0.082209,0.798321,0.166639
105,731.972,1,10.6088,18.1437,43.9092,51.1009,2.22045e-16,0.379187,0.0894874,0.102783,0.959388,0.117137,0.625447,0.0881426,0.792011,0.173766
106,739.131,1,10.5937,18.3252,43.4883,50.9674,2.22045e-16,0.401467,0.0899132,0.103547,0.962212,0.11944,0.651913,0.0904716,0.771957,0.169366
107,740.161,1,10.7414,18.9091,43.4458,53.6896,2.22045e-16,0.396726,0.0936017,0.103756,0.972219,0.116416,0.635406,0.0940435,0.75241,0.165078
108,727.409,1,10.7181,19.3453,43.7643,51.724,2.10942e-16,0.362796,0.0889216,0.107069,0.958875,0.117566,0.619317,0.0916623,0.733359,0.174931
109,724.145,1,10.705,18.8059,44.7511,46.6008,2.22045e-16,0.373439,0.088245,0.101626,0.958383,0.119969,0.639031,0.0893413,0.716596,0.170502
110,721.73,1,10.7626,19.391,45.0737,45.3663,2.22045e-16,0.420316,0.0895192,0.100618,0.955696,0.122501,0.62285,0.0870791,0.698452,0.171787
111,722.047,1,10.7998,19.4781,45.4909,48.0766,2.22045e-16,0.420216,0.0901624,0.0964583,0.971978,0.125018,0.613752,0.0848742,0.711658,0.167437
112,728.524,1,10.7336,19.4415,45.2859,46.2335,2.22045e-16,0.497966,0.0894838,0.096365,0.966666,0.131451,0.598211,0.0827252,0.693639,0.163535
113,727.222,1,10.7633,19.1246,44.6066,44.5092,2.22045e-16,0.467819,0.089061,0.0970875,0.978218,0.128122,0.59611,0.0806305,0.693038,0.167984
114,720.996,1,10.7158,19.1543,44.736,43.5283,2.22045e-16,0.471464,0.088949,0.0973304,0.975654,0.128883,0.581016,0.0785889,0.704093,0.163731
115,718.402,1,10.7451,19.1263,44.2681,42.9783,2.22045e-16,0.425776,0.0895147,0.0974269,0.960826,0.126,0.566304,0.076599,0.721473,0.16844
116,725.607,1,10.7543,19.1321,44.569,42.8654,2.22045e-16,0.375973,0.091857,0.104102,0.962533,0.123052,0.551965,0.077505,0.703205,0.164175
117,720.665,1,10.7418,19.192,44.6998,42.0873,2.22045e-16,0.359667,0.0922226,0.101409,0.96328,0.128966,0.562196,0.0755425,0.697195,0.160018
118,722.801,1,10.8192,21.0718,44.869,44.225,2.22045e-16,0.455487,0.0894189,0.100093,0.969902,0.125701,0.569111,0.0794232,0.679541,0.155966
119,719.742,1,10.8101,20.9634,44.6117,41.7491,2.22045e-16,0.55445,0.0898473,0.0898838,0.975235,0.122518,0.606825,0.0774122,0.662335,0.154763
120,721.455,1,10.8295,20.4477,44.5566,40.5041,2.22045e-16,0.555408,0.091006,0.0907595,0.964106,0.120705,0.59867,0.0761659,0.645564,0.158784
121,725.299,1,10.7341,19.8898,44.2421,44.4579,2.22045e-16,0.522244,0.0893071,0.0937684,0.971967,0.117649,0.664993,0.0742373,0.669284,0.158609
122,726.838,1,10.7303,19.7879,44.268,45.849,2.22045e-16,0.563277,0.0910375,0.0911222,0.969797,0.119522,0.668858,0.0723576,0.667429,0.154593
123,720.517,1,10.7979,18.5654,44.2041,45.271,2.22045e-16,0.614115,0.0923807,0.0848204,0.966013,0.12246,0.666545,0.0705254,0.650529,0.150679
124,716.472,1,10.7545,18.5378,44.2307,45.8303,2.22045e-16,0.598811,0.0888159,0.0885475,0.962763,0.12418,0.710564,0.0687397,0.634058,0.146864
125,711.305,1,10.8436,18.5659,43.7468,45.8295,2.22045e-16,0.463277,0.0887627,0.0966817,0.97108,0.121036,0.692572,0.0669992,0.6398,0.160354
126,721.626,1,10.8291,19.316,44.0303,42.4604,2.22045e-16,0.537704,0.091081,0.090749,0.972568,0.121048,0.735066,0.0703617,0.6236,0.156294
127,728.513,1,10.7655,17.8959,44.6074,43.9263,0.00126934,0.493547,0.093908,0.0922646,0.978151,0.126366,0.741929,0.0694235,0.60781,0.155513
128,714.173,1,10.8165,17.8797,44.7812,45.0179,2.22045e-16,0.414049,0.0910401,0.0954369,0.974122,0.127197,0.723143,0.0676657,0.612675,0.157691
129,716.96,1,10.7729,18.7673,44.8828,48.0147,2.22045e-16,0.416292,0.0913074,0.0949718,0.972344,0.128,0.704833,0.0659524,0.678225,0.163395
130,722.738,1,10.6488,16.7067,44.7998,47.348,2.22045e-16,0.489079,0.0876504,0.0977335,0.94442,0.124788,0.696438,0.0671991,0.662293,0.166945
131,732.032,1,10.6852,16.5569,45.1466,50.0674,2.22045e-16,0.470693,0.0899585,0.102226,0.955875,0.122913,0.714525,0.0685118,0.666408,0.162718
132,730.818,1,10.6445,16.1687,45.1746,50.9621,2.22045e-16,0.441749,0.0897726,0.102578,0.958094,0.121875,0.712918,0.0687748,0.718184,0.158598
133,722.509,1,10.7601,17.3644,45.5739,48.6794,2.22045e-16,0.406177,0.0892072,0.103581,0.957769,0.120101,0.732174,0.0687088,0.699999,0.155911
134,720.679,1,10.7714,18.7141,45.2792,49.7505,2.22045e-16,0.478662,0.0911512,0.0937289,0.957725,0.121842,0.713635,0.0729235,0.682275,0.152334
135,719.536,1,10.7804,17.6781,46.048,52.2091,2.22045e-16,0.459212,0.0911314,0.0945661,0.969978,0.12221,0.708018,0.0710771,0.666516,0.152774
136,725.596,1,10.7928,18.6886,45.585,50.8329,2.22045e-16,0.542177,0.0905774,0.0904634,0.972187,0.125772,0.723403,0.0747967,0.649818,0.15616
137,714.327,1,10.734,16.6041,45.6666,48.7638,2.10942e-16,0.521531,0.0860485,0.0914058,0.970169,0.122588,0.712654,0.0729028,0.658028,0.162702
138,718.571,1,10.7164,17.7852,45.2793,49.2214,2.22045e-16,0.49408,0.0881528,0.093222,0.963224,0.119484,0.773027,0.071545,0.641367,0.158582
139,732.037,1,10.7061,17.6496,45.6668,48.3705,2.22045e-16,0.503313,0.0892636,0.0962274,0.958828,0.122289,0.826154,0.0821225,0.649035,0.154567
140,722.719,1,10.6524,17.9249,44.5155,46.2764,2.22045e-16,0.477501,0.0875936,0.0964117,0.953028,0.123844,0.820694,0.0800431,0.663607,0.150653
141,714.621,1,10.6633,17.96,45.2141,48.6061,2.22045e-16,0.494818,0.0833165,0.0962986,0.963125,0.120708,0.799913,0.0780164,0.650291,0.147507
142,724.753,1,10.692,18.3903,45.2921,50.703,2.22045e-16,0.393,0.0870582,0.100585,0.97071,0.124909,0.779659,0.0806619,0.68506,0.160584
143,726.479,1,10.7077,17.7768,45.675,52.2782,2.22045e-16,0.511192,0.0855341,0.0969817,0.967121,0.121747,0.759918,0.0840689,0.698571,0.156517
144,725.016,1,10.7219,17.2472,45.3073,53.0323,2.22045e-16,0.494862,0.0857113,0.0979452,0.9558,0.120869,0.757331,0.0819402,0.698099,0.163941
145,722.435,1,10.6628,18.3145,45.2925,51.0493,2.22045e-16,0.467068,0.0875301,0.0947314,0.959288,0.120225,0.738155,0.0849972,0.685206,0.16596
146,714.658,1,10.7163,17.2745,45.3668,54.151,2.22045e-16,0.483754,0.0874278,0.0939345,0.959213,0.120589,0.719464,0.082845,0.671509,0.165311
147,714.338,1,10.7264,17.2382,45.6034,56.7896,2.22045e-16,0.400164,0.0873345,0.098983,0.977498,0.119428,0.755682,0.0807473,0.697058,0.161125
148,723.049,1,10.6877,16.5332,46.2568,56.2597,2.22045e-16,0.394491,0.0860631,0.104337,0.967995,0.118538,0.736547,0.0802217,0.686997,0.160349
149,721.326,1,10.6433,16.2301,46.0931,55.6207,2.22045e-16,0.481367,0.0849716,0.0967519,0.970834,0.120572,0.717898,0.0805957,0.722916,0.160006
150,726.86,1,10.6279,16.4278,45.879,55.3051,2.22045e-16,0.469201,0.0874179,0.0985794,0.965221,0.119418,0.764496,0.078555,0.741291,0.164592
151,724.553,1,10.6304,16.5332,45.3493,54.9445,2.22045e-16,0.446396,0.084785,0.0990508,0.972604,0.122406,0.757974,0.0823368,0.723056,0.160425
152,717.973,1,10.6286,16.8187,44.9203,51.564,2.22045e-16,0.491408,0.0821505,0.0944404,0.97045,0.124567,0.738782,0.080252,0.789963,0.156363
153,717.412,1,10.5883,15.5405,45.3232,51.7525,2.22045e-16,0.449564,0.0850611,0.0957568,0.958007,0.127561,0.720076,0.07822,0.76996,0.16818
154,734.674,1,10.5836,16.4274,44.9938,48.012,2.22045e-16,0.426284,0.0894375,0.0996845,0.956094,0.131307,0.701843,0.0796012,0.750464,0.172568
155,721.866,1,10.6366,16.3901,44.7117,43.9645,2.22045e-16,0.398761,0.0880161,0.0988864,0.964155,0.127982,0.720661,0.0775857,0.731462,0.17206
156,726.249,1,10.609,17.7311,44.6493,45.4108,2.22045e-16,0.394373,0.0864505,0.100524,0.958011,0.124742,0.715409,0.0832226,0.719607,0.172223
157,725.838,1,10.6426,16.8397,44.2753,47.2124,2.22045e-16,0.463707,0.0868629,0.0961458,0.96551,0.125573,0.704476,0.081344,0.701386,0.167862
158,726.332,1,10.6365,17.2392,44.7463,47.2537,2.22045e-16,0.467966,0.0899312,0.0928773,0.960274,0.128111,0.698116,0.0792844,0.761375,0.164445
159,725.092,1,10.7221,17.8996,45.5241,47.6572,2.22045e-16,0.458331,0.0888491,0.0953353,0.968932,0.1249,0.713288,0.0772768,0.753941,0.160281
160,721.18,1,10.6354,17.7871,44.927,45.975,2.22045e-16,0.46786,0.0880165,0.0979774,0.956663,0.122168,0.695227,0.0753201,0.78225,0.156223
161,730.55,1,10.6344,18.0231,45.1334,45.8517,2.22045e-16,0.434787,0.0900435,0.0992578,0.955649,0.1251,0.690657,0.073413,0.762443,0.164002
162,728.568,1,10.7001,17.1913,45.5755,44.6719,2.22045e-16,0.437376,0.0880005,0.0971429,0.965075,0.121932,0.728833,0.0827602,0.793858,0.165593
163,729.199,1,10.7731,17.5685,45.7545,46.3651,2.22045e-16,0.472992,0.0886509,0.0955433,0.965447,0.122417,0.726796,0.0844684,0.814785,0.1614
164,730.717,1,10.7445,16.9628,45.4744,48.4115,2.22045e-16,0.476698,0.08896,0.0965111,0.968556,0.119318,0.708393,0.0847311,0.84689,0.158256
165,730.092,1,10.6913,17.0017,45.4495,49.0677,2.22045e-16,0.408219,0.0888595,0.097838,0.974888,0.1185,0.690456,0.0904593,0.851452,0.164912
166,733.351,1,10.6678,15.92,45.3339,46.5341,2.22045e-16,0.373575,0.0883248,0.102068,0.960567,0.128504,0.672973,0.0881688,0.911818,0.181764
167,735.112,1,10.7938,17.6182,45.643,47.3544,2.22045e-16,0.436405,0.0884261,0.0993382,0.974553,0.13562,0.655933,0.0894204,0.88873,0.177161
168,736.752,1,10.7025,16.3147,45.6804,48.5919,2.22045e-16,0.432864,0.0888729,0.102651,0.967249,0.135764,0.693585,0.0871562,0.866227,0.172676
169,730.157,1,10.7645,16.8011,45.3545,44.6246,2.22045e-16,0.401353,0.0885386,0.102443,0.978434,0.135671,0.710802,0.0849494,0.844293,0.168303
