iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1254.61,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1255.1,1,9.90516,11.0658,48.4729,72.1637,0.95,0.95,0.285,0.285,0.999469,0.974679,1.27595,0.974679,1.0517,0.974679
3,1238.57,1,9.52939,10.0048,48.7606,78.2572,0.9025,0.9025,0.27075,0.27075,0.960153,0.95,1.27756,0.95,1.16688,0.95
4,1225.12,1,9.69717,9.42215,51.4884,64.1269,0.857375,0.857375,0.257212,0.257212,0.966089,0.925945,1.39243,0.925945,1.32163,0.925945
5,1207.64,1,9.30626,7.51803,50.428,68.8821,0.814506,0.814506,0.244352,0.244352,0.921105,0.9025,1.35718,0.9025,1.33127,0.9025
6,1190.57,1,9.42554,10.2772,48.5597,69.0853,0.773781,0.773781,0.232134,0.232134,0.957672,0.879648,1.3334,0.879648,1.32055,0.879648
7,1187.33,1,9.16243,9.48484,48.9386,62.6258,0.735092,0.735092,0.220528,0.220528,0.973614,0.857375,1.37399,0.857375,1.3224,0.857375
8,1169.28,1,9.34611,8.77769,51.2843,61.4233,0.698337,0.698337,0.209501,0.209501,0.952163,0.835666,1.3392,0.835666,1.37242,0.835666
9,1148.72,1,9.27361,7.76487,49.8211,65.5987,0.66342,0.66342,0.199026,0.199026,0.944863,0.814506,1.30529,0.814506,1.40184,0.814506
10,1129.44,1,9.02361,7.85769,49.7886,62.3471,0.630249,0.630249,0.189075,0.189075,0.938328,0.793882,1.27224,0.793882,1.44963,0.793882
11,1122.38,1,9.26109,7.3952,49.9897,53.3873,0.598737,0.598737,0.179621,0.179621,0.963235,0.773781,1.24002,0.773781,1.41716,0.773781
12,1111.1,1,9.27157,7.40898,49.8672,50.7853,0.5688,0.5688,0.17064,0.17064,0.962016,0.754188,1.27656,0.754188,1.53301,0.754188
13,1100.45,1,9.37947,7.01945,51.2855,51.0871,0.54036,0.55139,0.162108,0.162058,0.963884,0.735092,1.24423,0.735092,1.51463,0.735092
14,1085.64,1,9.35257,6.88223,49.9592,49.738,0.513342,0.295606,0.154003,0.176486,0.958592,0.716479,1.21273,0.716479,1.47628,0.716479
15,1076.13,1,9.35083,7.55646,50.4009,54.0076,0.487675,0.396935,0.146302,0.168882,0.943978,0.698337,1.2307,0.698337,1.51696,0.698337
16,1068.02,1,9.3643,6.55708,50.7275,50.7044,0.463291,0.443996,0.138987,0.167858,0.971862,0.680655,1.19954,0.680655,1.66102,0.680655
17,1057.25,1,9.29416,8.14537,49.3009,48.2643,0.440127,0.375845,0.132038,0.165569,0.969774,0.66342,1.16916,0.66342,1.71846,0.66342
18,1050.33,1,9.24496,8.52032,49.5254,42.4218,2.22045e-16,0.46784,0.150541,0.160784,0.94832,0.646622,1.13956,0.646622,1.67495,0.646622
19,1043.31,1,9.22259,8.44454,48.2454,45.5368,2.10942e-16,0.538982,0.143014,0.165278,0.966828,0.630249,1.1107,0.630249,1.63254,0.630249
20,1039.6,1,9.27908,7.15409,48.7109,44.1253,2.22045e-16,0.538614,0.138379,0.164273,0.960356,0.614291,1.08258,0.614291,1.68662,0.614291
21,1025.61,1,9.37987,7.87297,49.0902,46.3891,2.22045e-16,0.516388,0.135767,0.16531,0.971677,0.598737,1.05517,0.598737,1.64391,0.598737
22,1011.88,1,9.39531,7.92443,49.272,49.008,2.10942e-16,0.3977,0.128978,0.180687,0.978319,0.583577,1.02845,0.583577,1.61951,0.583577
23,1018.92,1,9.3309,7.7002,48.9653,45.8013,2.22045e-16,0.386319,0.126915,0.180366,0.979627,0.5688,1.00241,0.5688,1.70775,0.5688
24,1006.94,1,9.55006,8.17747,50.04,44.0971,2.22045e-16,0.339673,0.127697,0.176441,0.975285,0.554398,0.977029,0.554398,1.66451,0.554398
25,999.977,1,9.54845,8.20758,49.8118,43.661,2.22045e-16,0.34798,0.124996,0.179851,0.974843,0.54036,0.95229,0.54036,1.62237,0.54036
26,1002.82,1,9.72967,8.38853,48.39,40.2941,2.22045e-16,0.347751,0.12819,0.178589,0.988824,0.526678,0.928178,0.526678,1.58129,0.526678
27,1000.47,1,9.87284,8.96858,48.6143,38.9374,2.22045e-16,0.3353,0.12905,0.185076,0.966112,0.513342,0.904676,0.513342,1.54125,0.513342
28,996.331,1,9.81708,9.35602,48.3206,42.8128,2.22045e-16,0.300884,0.126069,0.185662,0.966378,0.500344,0.881769,0.500344,1.50222,0.500344
29,989.106,1,9.68938,9.42638,48.0028,41.7626,2.22045e-16,0.345164,0.12216,0.182712,0.965055,0.487675,0.859442,0.487675,1.46419,0.487675
30,986.548,1,9.72686,9.69382,46.5087,43.6162,2.22045e-16,0.313246,0.120176,0.186987,0.970932,0.475327,0.837681,0.475327,1.42711,0.475327
31,991.743,1,9.67934,10.1498,47.0913,42.9207,2.22045e-16,0.362041,0.121981,0.185128,0.970198,0.463291,0.81647,0.463291,1.48585,0.463291
32,983.49,1,9.74064,11.643,46.3894,38.4504,2.22045e-16,0.3705,0.11751,0.188567,0.973502,0.45156,0.795797,0.45156,1.44822,0.45156
33,974.232,1,9.80151,11.9725,45.7851,37.2468,2.22045e-16,0.326051,0.119706,0.184943,0.963187,0.440127,0.775647,0.440127,1.4209,0.440127
34,972.514,1,9.69254,11.6256,47.2997,39.1238,2.22045e-16,0.318007,0.121261,0.178694,0.96876,0.428982,0.756007,0.428982,1.50351,0.428982
35,969.712,1,9.75838,12.1358,48.051,36.7505,2.22045e-16,0.279394,0.123159,0.178619,0.981317,0.41812,0.736864,0.41812,1.49058,0.41812
36,970.334,1,9.73376,10.8726,47.8619,37.5047,2.22045e-16,0.34746,0.121602,0.175289,0.970837,0.407533,0.718206,0.407533,1.45991,0.407533
37,972.637,1,9.658,11.2821,48.099,43.0541,2.22045e-16,0.345651,0.122136,0.178596,0.95487,0.397214,0.700021,0.397214,1.49655,0.397214
38,971.773,1,9.65558,10.8407,47.7799,39.7781,2.22045e-16,0.255286,0.127728,0.181043,0.97639,0.387157,0.682296,0.387157,1.45866,0.387157
39,973.008,1,9.70366,10.3797,47.2798,39.5754,2.22045e-16,0.379427,0.122703,0.181695,0.967137,0.377354,0.66502,0.377354,1.42172,0.377354
40,970.66,1,9.66671,10.8721,47.6768,37.7668,2.22045e-16,0.391638,0.121618,0.180277,0.948729,0.367799,0.655518,0.367799,1.41157,0.367799
41,967.951,1,9.57963,13.1803,45.8425,36.3559,2.22045e-16,0.372057,0.125942,0.171264,0.960357,0.358486,0.63892,0.358486,1.38326,0.358486
42,963.671,1,9.69563,13.7014,45.0083,39.6796,2.22045e-16,0.321883,0.124771,0.179383,0.959996,0.349409,0.622742,0.349409,1.36899,0.349409
43,969.98,1,9.60245,13.286,45.3994,40.5772,2.22045e-16,0.360924,0.126956,0.173706,0.969067,0.340562,0.606974,0.340562,1.43659,0.340562
44,966.512,1,9.60929,13.1507,45.7679,38.4534,2.22045e-16,0.327872,0.125857,0.171565,0.985188,0.332383,0.594643,0.331938,1.48689,0.331938
45,967.101,1,9.51457,11.6843,46.4131,39.0623,2.22045e-16,0.27694,0.128609,0.179622,0.968627,0.323967,0.579587,0.323534,1.45902,0.323534
46,971.192,1,9.60539,12.39,46.2808,40.3104,2.22045e-16,0.426972,0.127191,0.176025,0.965501,0.315764,0.605265,0.315341,1.42207,0.315341
47,961.859,1,9.7209,13.1585,47.8718,37.911,2.22045e-16,0.414618,0.124206,0.173335,0.974456,0.307768,0.589939,0.307357,1.46169,0.307357
48,959.461,1,9.84634,12.8318,46.5903,37.3826,2.22045e-16,0.333295,0.121926,0.184813,0.976112,0.299976,0.583871,0.299574,1.46512,0.299574
49,962.373,1,9.77379,12.8655,46.4375,39.431,2.22045e-16,0.306003,0.125333,0.188754,0.970405,0.294468,0.569087,0.291989,1.42802,0.291989
50,950.47,1,9.79255,12.4927,47.639,38.9008,2.22045e-16,0.388073,0.125391,0.178495,0.9598,0.287519,0.554677,0.284596,1.39207,0.284596
51,955.839,1,9.86319,12.1106,47.1968,36.3381,2.22045e-16,0.416746,0.126742,0.176832,0.977203,0.286503,0.540632,0.27739,1.35682,0.27739
52,947.477,1,9.82501,11.8856,46.7968,34.6339,2.22045e-16,0.395693,0.124957,0.174327,0.968902,0.288139,0.526943,0.270366,1.32247,0.270366
53,940.024,1,9.87151,12.4736,47.6337,34.9591,2.22045e-16,0.429871,0.124146,0.169748,0.972654,0.283003,0.513601,0.26352,1.28898,0.26352
54,940.903,1,9.7845,11.6367,46.9277,35.9739,2.22045e-16,0.512202,0.124402,0.167269,0.964538,0.284302,0.500596,0.256848,1.25634,0.263969
55,942.748,1,9.84277,12.4815,47.4057,35.2425,2.22045e-16,0.502222,0.126418,0.166172,0.969042,0.292798,0.487921,0.250344,1.22453,0.259464
56,939.21,1,9.82737,13.4999,46.4962,32.7936,2.22045e-16,0.582151,0.123526,0.162365,0.989296,0.295338,0.475566,0.244005,1.19751,0.252894
57,945.398,1,10.0146,12.7679,45.7884,32.63,2.22045e-16,0.479964,0.125649,0.169401,0.975451,0.28786,0.52989,0.237827,1.19211,0.246491
58,941.722,1,10.0631,13.5221,47.5246,30.3753,2.22045e-16,0.424977,0.126501,0.172127,0.987091,0.282145,0.516473,0.231805,1.16193,0.247223
