iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1250.53,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1232.16,1,9.62818,11.7465,45.7075,76.5921,0.95,0.95,0.285,0.285,0.907208,0.974679,1.11551,0.974679,1.04273,0.974679
3,1206.86,1,9.80969,11.8678,44.6825,72.0673,0.9025,0.9025,0.27075,0.27075,0.921549,0.95,1.11936,0.95,1.01632,0.95
4,1185.1,1,9.92136,12.716,44.3102,55.4313,0.857375,0.857375,0.257212,0.257212,0.913758,0.925945,1.09102,0.925945,1.10442,0.925945
5,1170.58,1,9.7974,10.9794,46.7293,50.241,0.814506,0.814506,0.244352,0.244352,0.884452,0.9025,1.06339,0.9025,1.10004,0.9025
6,1150.24,1,9.93326,10.499,44.5124,55.047,0.773781,0.773781,0.232134,0.232134,0.914718,0.879648,1.03647,0.879648,1.09395,0.879648
7,1140.47,1,9.73903,9.77583,44.5727,56.6938,0.735092,0.735092,0.220528,0.220528,0.921965,0.857375,1.05337,0.857375,1.14587,0.857375
8,1116.25,1,9.73059,11.4343,42.7314,54.7263,0.698337,0.698337,0.209501,0.209501,0.925225,0.835666,1.0267,0.835666,1.11686,0.835666
9,1103.97,1,9.71351,11.8834,42.3051,65.5605,0.66342,0.66342,0.199026,0.199026,0.929352,0.814506,1.0007,0.814506,1.08858,0.814506
10,1074.12,1,9.89433,11.4078,42.8992,60.8185,0.630249,0.630249,0.189075,0.189075,0.940963,0.793882,1.04344,0.793882,1.06102,0.793882
11,1068,1,9.59535,10.8949,42.1106,61.6913,0.598737,0.598737,0.179621,0.179621,0.920376,0.773781,1.10106,0.773781,1.03415,0.773781
12,1056.25,1,9.77326,10.955,42.5397,59.8005,0.5688,0.5688,0.17064,0.17064,0.948477,0.754188,1.07318,0.754188,1.00797,0.754188
13,1041.67,1,9.73375,10.7785,45.7354,65.8368,0.54036,0.54036,0.162108,0.162108,0.940954,0.735092,1.07824,0.735092,0.982444,0.735092
14,1037.56,1,9.6847,10.4451,42.5099,60.7564,0.513342,0.513342,0.154003,0.154003,0.935529,0.716479,1.05094,0.716479,0.984354,0.716479
15,1017.16,1,9.67541,10.2584,43.2321,72.3164,0.487675,0.487675,0.146302,0.146302,0.940453,0.698337,1.03475,0.698337,0.959429,0.698337
16,1008.12,1,9.66158,10.6759,44.2657,70.3678,0.463291,0.463291,0.138987,0.138987,0.946559,0.680655,1.04317,0.680655,0.938842,0.680655
17,982.171,1,9.54521,10.6003,44.777,72.0276,0.440127,0.440127,0.132038,0.132038,0.924444,0.66342,1.01675,0.66342,0.948779,0.66342
18,974.593,1,9.57623,10.1285,45.0546,61.2939,0.41812,0.41812,0.125436,0.125436,0.921521,0.646622,1.0453,0.646622,0.951445,0.646622
19,970.241,1,9.59164,9.27694,44.8806,58.4375,0.397214,0.316846,0.119164,0.126652,0.943452,0.630249,1.11281,0.630249,0.983839,0.630249
20,960.941,1,9.71257,9.72898,45.3615,64.8779,0.377354,0.398856,0.113206,0.123987,0.940627,0.614291,1.08463,0.614291,0.971363,0.614291
21,948.18,1,9.69519,10.5671,44.476,69.8288,2.22045e-16,0.329837,0.129192,0.129269,0.951424,0.598737,1.05717,0.598737,0.977019,0.598737
22,930.553,1,9.58465,10.3499,44.414,75.4271,2.22045e-16,0.329539,0.12311,0.123029,0.958013,0.583577,1.0304,0.583577,0.95228,0.583577
23,931.066,1,9.60435,10.5456,44.508,73.0845,0.014551,0.233388,0.123181,0.130887,0.946511,0.5688,1.00431,0.5688,0.951195,0.5688
24,932.78,1,9.60004,11.2009,45.1598,74.1887,2.22045e-16,0.353452,0.12202,0.125351,0.940671,0.554398,0.978882,0.554398,0.982333,0.554398
25,919.055,1,9.54283,11.7299,45.7378,74.9446,2.22045e-16,0.382257,0.119717,0.120088,0.93807,0.54036,0.954096,0.54036,0.95746,0.54036
26,915.209,1,9.55076,10.9467,44.4756,74.6409,2.22045e-16,0.353793,0.115308,0.127639,0.936731,0.526678,0.929938,0.526678,0.941041,0.526678
27,907.592,1,9.67147,10.9663,44.5352,79.2048,2.22045e-16,0.421202,0.114353,0.123648,0.941335,0.513342,0.906392,0.513342,0.92447,0.513342
28,909.048,1,9.60026,11.3846,43.7698,74.6635,2.22045e-16,0.404304,0.112095,0.128866,0.940702,0.500344,0.883441,0.500344,0.901062,0.500344
29,899.501,1,9.54583,11.3193,44.2569,71.1673,2.22045e-16,0.394721,0.10725,0.127626,0.930521,0.487675,0.861072,0.487675,0.904955,0.487675
30,894.085,1,9.47971,10.8381,43.3502,72.689,2.22045e-16,0.336698,0.10461,0.131596,0.945168,0.475327,0.839269,0.475327,0.941242,0.475327
31,900.58,1,9.54357,10.8162,44.2726,74.5708,2.22045e-16,0.320366,0.104965,0.140639,0.951968,0.463291,0.818018,0.463291,0.917409,0.463291
32,888.573,1,9.51683,10.4072,44.7013,78.0081,2.22045e-16,0.337464,0.104081,0.134451,0.945593,0.45156,0.797306,0.45156,0.89418,0.45156
33,875.504,1,9.56564,11.3695,44.6474,72.8125,2.22045e-16,0.374078,0.101614,0.128359,0.935502,0.440127,0.777117,0.440127,0.914282,0.440127
34,878.782,1,9.49306,11.569,44.8265,75.3757,2.22045e-16,0.365088,0.101442,0.131282,0.930729,0.428982,0.75744,0.428982,0.970775,0.428982
35,875.262,1,9.60633,11.8801,44.8761,70.2267,2.22045e-16,0.329455,0.101273,0.133963,0.943053,0.41812,0.738262,0.41812,0.946195,0.41812
36,881.412,1,9.56164,11.3122,45.3127,72.8148,2.22045e-16,0.337831,0.103563,0.134152,0.944358,0.407533,0.719568,0.407533,0.928247,0.407533
37,885.169,1,9.50942,10.2295,45.9804,78.6758,2.22045e-16,0.222915,0.109262,0.13888,0.932425,0.397214,0.727239,0.397214,0.946669,0.397214
38,875.56,1,9.66457,10.2567,45.1619,68.0294,2.22045e-16,0.371199,0.106106,0.12682,0.946866,0.387157,0.708825,0.387157,0.924645,0.387157
39,877.091,1,9.62983,10.3207,44.4506,68.1205,2.22045e-16,0.307337,0.107716,0.133726,0.927228,0.377354,0.690877,0.377354,0.901233,0.377354
40,883.124,1,9.60202,10.4389,44.4562,68.7861,2.22045e-16,0.289879,0.107035,0.138443,0.918886,0.367799,0.768484,0.367799,0.878413,0.367799
41,880.493,1,9.53841,10.7654,44.1503,68.792,2.22045e-16,0.25778,0.102977,0.141945,0.941489,0.358486,0.76395,0.358486,0.869601,0.358486
42,869.706,1,9.64906,11.1963,42.7454,75.2617,2.22045e-16,0.312497,0.101045,0.138077,0.926755,0.349409,0.751656,0.349409,0.847582,0.349409
43,867.101,1,9.72671,11.7389,43.8944,72.2833,2.22045e-16,0.374344,0.102399,0.128736,0.947386,0.340562,0.757567,0.340562,0.828832,0.340562
44,871.391,1,9.72302,11.3149,44.267,72.5273,2.22045e-16,0.281666,0.104383,0.134931,0.961023,0.331938,0.764292,0.331938,0.86535,0.331938
45,868.431,1,9.68035,11.5558,44.5725,72.9564,2.22045e-16,0.445033,0.104164,0.126186,0.942523,0.323534,0.744939,0.323534,0.895849,0.323534
46,866.493,1,9.69029,11.3115,44.332,73.7979,2.22045e-16,0.424377,0.104742,0.124174,0.94655,0.315341,0.726077,0.315341,0.875435,0.315341
47,850.571,1,9.71077,11.4844,45.23,69.9141,2.22045e-16,0.42915,0.100417,0.12315,0.94136,0.307357,0.707692,0.307357,0.8883,0.307357
48,849.979,1,9.72976,10.748,44.842,69.613,2.22045e-16,0.415624,0.0983473,0.12681,0.949496,0.299574,0.689773,0.299574,0.901798,0.299574
49,853.774,1,9.76813,10.4631,44.7601,64.3028,2.22045e-16,0.5151,0.0987975,0.121736,0.940347,0.291989,0.672308,0.291989,0.933018,0.291989
50,848.708,1,9.78518,10.5727,45.1889,64.6457,2.22045e-16,0.359173,0.10032,0.131407,0.937811,0.284596,0.655285,0.284596,0.909393,0.284596
