iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1243.82,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1228.65,1,8.50827,11.7024,46.5725,100.572,0.95,0.95,0.285,0.285,0.90279,0.974679,1.11965,0.974679,0.981379,0.974679
3,1207.49,1,8.37041,11.1412,45.6958,104.319,0.9025,0.9025,0.27075,0.27075,0.952008,0.95,1.12509,0.95,1.03281,0.95
4,1192.04,1,8.43483,12.0252,46.7305,95.3203,0.857375,0.857375,0.257212,0.257212,0.911532,0.925945,1.09661,0.925945,1.07929,0.925945
5,1181.46,1,8.21811,9.95354,48.1233,95.6369,0.814506,0.814506,0.244352,0.244352,0.89706,0.9025,1.09035,0.9025,1.05197,0.9025
6,1158.46,1,8.1627,11.2985,44.2614,102.01,0.773781,0.773781,0.232134,0.232134,0.898729,0.879648,1.10668,0.879648,1.02533,0.879648
7,1153.32,1,8.01789,11.2206,47.0013,105.345,0.735092,0.735092,0.220528,0.220528,0.887887,0.857375,1.10353,0.857375,0.999367,0.857375
8,1136.38,1,8.28487,12.0829,45.5875,98.1914,0.698337,0.698337,0.209501,0.209501,0.899287,0.835666,1.18441,0.835666,0.974063,0.835666
9,1115.31,1,8.13118,11.2825,46.4657,103.503,0.66342,0.66342,0.199026,0.199026,0.89953,0.814506,1.15442,0.814506,0.949399,0.814506
10,1085.34,1,8.27361,11.7442,43.0663,92.0701,0.630249,0.630249,0.189075,0.189075,0.902175,0.793882,1.12519,0.793882,0.92536,0.793882
11,1070.08,1,8.24149,12.5814,41.2244,93.8943,0.598737,0.598737,0.179621,0.179621,0.905467,0.773781,1.15054,0.773781,0.901929,0.773781
12,1065.91,1,8.32315,12.529,40.2754,87.371,0.5688,0.5688,0.17064,0.17064,0.920282,0.754188,1.20573,0.754188,0.879092,0.754188
13,1053.25,1,8.60706,12.9583,42.8188,92.6272,0.54036,0.54036,0.162108,0.162108,0.907286,0.735092,1.22351,0.735092,0.856832,0.735092
14,1039.47,1,8.59072,12.6263,38.9572,88.4408,0.513342,0.513342,0.154003,0.154003,0.914933,0.716479,1.26144,0.716479,0.835137,0.716479
15,1023.73,1,8.75044,13.9763,40.0546,83.3221,0.487675,0.487675,0.146302,0.146302,0.910574,0.698337,1.23131,0.698337,0.813991,0.698337
16,1019.38,1,8.89034,13.5359,40.2903,85.5677,0.463291,0.463291,0.138987,0.138987,0.914257,0.680655,1.2194,0.680655,0.79338,0.680655
17,983.05,1,8.71287,11.5629,41.157,82.762,0.440127,0.440127,0.132038,0.132038,0.897876,0.66342,1.18852,0.66342,0.773291,0.66342
18,970.365,1,8.82511,11.4404,42.2685,71.2022,0.41812,0.41812,0.125436,0.125436,0.904068,0.646622,1.15843,0.646622,0.831312,0.646622
19,979.489,1,8.82468,10.6396,43.199,64.1676,0.397214,0.397214,0.119164,0.119164,0.90343,0.630249,1.17291,0.630249,0.810263,0.630249
20,972.173,1,8.88294,10.4427,42.978,62.9322,0.377354,0.547532,0.113206,0.116,0.900387,0.614291,1.16856,0.614291,0.81464,0.614291
21,956.481,1,8.90165,10.6193,43.9263,64.8121,0.358486,0.47357,0.107546,0.114184,0.913597,0.598737,1.13897,0.598737,0.891731,0.598737
22,938.29,1,8.86741,11.4487,43.2645,67.5208,2.22045e-16,0.370069,0.119878,0.118186,0.912543,0.583577,1.11013,0.583577,0.869151,0.583577
23,924.196,1,8.86286,12.2909,43.8626,67.5539,2.22045e-16,0.382118,0.117588,0.110627,0.909113,0.5688,1.08435,0.5688,0.847144,0.5688
24,918.798,1,8.86182,12.5166,43.2638,72.2104,2.22045e-16,0.370358,0.114689,0.111655,0.91493,0.554398,1.06809,0.554398,0.825694,0.554398
25,906.536,1,8.88215,13.3577,43.7218,69.5359,2.22045e-16,0.518814,0.111207,0.099038,0.914856,0.54036,1.04104,0.54036,0.829495,0.54036
26,903.975,1,8.85868,12.3407,43.0708,67.771,2.22045e-16,0.601816,0.109748,0.0963178,0.923522,0.526678,1.01468,0.526678,0.825781,0.526678
27,904.254,1,8.91283,13.1037,42.4308,67.5762,2.22045e-16,0.658822,0.111383,0.092257,0.91476,0.513342,0.988991,0.513342,0.851857,0.513342
28,905.904,1,8.87791,13.9939,41.4979,68.3343,2.22045e-16,0.637282,0.107416,0.0991293,0.916414,0.500344,0.963949,0.500344,0.85978,0.500344
29,913.442,1,8.85636,13.1613,42.0469,65.9197,2.22045e-16,0.437389,0.112126,0.112765,0.911823,0.487675,1.00322,0.487675,0.83801,0.487675
30,904.565,1,8.81563,12.8321,41.245,67.2422,2.10942e-16,0.366752,0.10652,0.120341,0.919044,0.475327,0.977822,0.475327,0.892905,0.475327
31,894.373,1,8.87236,12.6345,41.28,68.2534,2.22045e-16,0.388755,0.103547,0.11609,0.923935,0.463291,0.959868,0.463291,0.870296,0.463291
32,893.271,1,8.89028,12.6002,41.1083,68.9264,2.22045e-16,0.312347,0.101484,0.123917,0.924426,0.45156,1.04526,0.45156,0.84826,0.45156
33,892.406,1,8.88998,13.088,41.3118,66.7951,2.22045e-16,0.361709,0.102367,0.119408,0.919542,0.440127,1.0188,0.440127,0.837398,0.440127
34,893.851,1,8.92622,12.0054,43.1907,69.763,2.22045e-16,0.370742,0.102849,0.124358,0.921687,0.428982,0.992999,0.428982,0.816195,0.428982
35,893.153,1,8.92849,11.9145,43.0823,64.2716,2.22045e-16,0.474508,0.101162,0.118587,0.922035,0.41812,0.979993,0.41812,0.795528,0.41812
36,891.737,1,8.92503,11.4607,43.0255,65.4052,2.22045e-16,0.497824,0.102769,0.116821,0.913534,0.407533,0.958113,0.407533,0.775385,0.407533
37,885.815,1,8.82315,11.7175,43.3235,72.8483,2.22045e-16,0.500882,0.100518,0.112485,0.918817,0.397214,0.999121,0.397214,0.843007,0.397214
38,883.818,1,8.93404,10.8156,43.1514,69.2867,2.22045e-16,0.474687,0.0989611,0.119095,0.920119,0.387157,1.0166,0.387157,0.821661,0.387157
39,870.565,1,8.94851,10.8162,44.619,70.754,2.22045e-16,0.468016,0.0979191,0.113414,0.922092,0.377354,0.990863,0.377354,0.800856,0.377354
40,873.681,1,8.95976,10.742,45.0068,73.0941,2.22045e-16,0.471485,0.101706,0.113229,0.915852,0.367799,0.965774,0.367799,0.780578,0.367799
41,876.56,1,9.02468,11.9899,44.5801,71.3071,2.22045e-16,0.35283,0.104012,0.117765,0.930799,0.358486,0.94132,0.358486,0.760814,0.358486
42,877.118,1,9.13072,12.9926,42.242,72.2133,2.22045e-16,0.412865,0.102282,0.120937,0.917692,0.349409,0.983763,0.349409,0.741549,0.349409
43,874.41,1,9.08791,12.7427,43.6272,73.062,2.22045e-16,0.392222,0.107907,0.11489,0.917667,0.340562,1.01973,0.340562,0.722773,0.340562
44,880.158,1,8.99873,12.5216,42.886,66.9371,2.22045e-16,0.412424,0.105351,0.11489,0.926529,0.331938,1.02338,0.331938,0.704472,0.331938
45,874.262,1,9.09097,12.0192,42.3628,68.7122,2.22045e-16,0.458089,0.10234,0.11503,0.915311,0.323534,1.02925,0.323534,0.686634,0.323534
46,876.806,1,9.01503,11.3236,42.8026,62.37,2.22045e-16,0.398747,0.10058,0.116968,0.924329,0.315341,1.11538,0.315341,0.678613,0.315341
47,869.848,1,9.14357,11.8955,43.17,57.6881,2.22045e-16,0.478848,0.102289,0.109744,0.916021,0.307357,1.14308,0.307357,0.66143,0.307357
48,869.399,1,9.19151,11.8632,43.2194,61.6528,2.22045e-16,0.386327,0.102643,0.121003,0.920895,0.299574,1.11413,0.299574,0.644682,0.306125
49,867.282,1,9.15526,11.477,44.2657,58.6382,2.22045e-16,0.449404,0.104833,0.112498,0.918028,0.291989,1.08592,0.291989,0.628358,0.298374
50,861.376,1,9.13181,11.7563,43.2048,59.7003,2.22045e-16,0.383034,0.103438,0.116641,0.919636,0.284596,1.05843,0.284596,0.612448,0.290819
51,855.165,1,9.14955,11.1773,43.9021,62.1991,2.22045e-16,0.536933,0.100924,0.108226,0.917764,0.27739,1.03163,0.27739,0.59694,0.288922
52,858.929,1,9.12636,11.4155,44.2274,59.0156,2.22045e-16,0.44561,0.10057,0.11342,0.921035,0.274569,1.03733,0.270366,0.584149,0.299681
53,858.185,1,9.20348,12.3462,42.7401,60.0079,2.22045e-16,0.639922,0.102308,0.099222,0.920714,0.276996,1.01107,0.26352,0.585107,0.305175
54,858.064,1,9.1553,11.735,42.2323,61.0159,2.22045e-16,0.613061,0.100911,0.102881,0.916521,0.279773,1.00525,0.256848,0.570292,0.297838
55,861.631,1,9.14131,12.1925,42.774,62.427,2.22045e-16,0.540313,0.103832,0.108521,0.909134,0.281219,0.979799,0.250344,0.555852,0.296973
56,858.151,1,9.16037,12.7728,43.0612,62.3237,2.22045e-16,0.541069,0.102949,0.107567,0.924372,0.282205,0.987479,0.244005,0.541777,0.289454
57,864.79,1,9.20272,12.3277,43.3752,59.0524,2.22045e-16,0.638946,0.103948,0.10326,0.922484,0.280662,1.00102,0.237827,0.569866,0.29917
58,857.964,1,9.22577,11.8707,44.0255,63.8647,2.22045e-16,0.656418,0.101704,0.102235,0.918515,0.282027,1.02483,0.231805,0.555436,0.29452
59,854.351,1,9.14685,11.9757,43.4062,61.615,2.22045e-16,0.491053,0.100963,0.111559,0.915922,0.287612,0.99888,0.225936,0.564637,0.2982
60,853.938,1,9.16906,12.2901,43.0497,63.396,2.22045e-16,0.600984,0.10153,0.104679,0.915617,0.289455,0.973588,0.220215,0.55034,0.295875
61,843.17,1,9.22068,12.8898,42.4777,62.4386,2.22045e-16,0.619233,0.0984999,0.105189,0.914805,0.282126,0.948936,0.214639,0.536405,0.291983
62,849.348,1,9.15122,12.668,42.1059,59.776,2.22045e-16,0.566071,0.0963321,0.107874,0.917652,0.296033,0.969605,0.209204,0.522823,0.305712
63,851.854,1,9.14593,12.1611,41.9797,61.7048,2.22045e-16,0.416642,0.0971444,0.120294,0.920867,0.288537,0.952369,0.203907,0.550281,0.313793
64,844.894,1,9.16743,11.98,42.807,59.9848,2.22045e-16,0.459698,0.0969468,0.113944,0.923735,0.29511,0.928254,0.198744,0.536347,0.315249
65,841.081,1,9.122,11.9741,42.5591,56.4676,2.22045e-16,0.434767,0.0952211,0.114277,0.913186,0.292648,0.9844,0.193711,0.539205,0.319129
66,843.486,1,9.11719,12.3341,42.6352,60.3861,2.22045e-16,0.506857,0.0974153,0.107849,0.908613,0.288233,0.989459,0.188807,0.585457,0.31272
67,846.607,1,9.16732,12.4559,42.5841,55.8178,2.22045e-16,0.55754,0.0986814,0.111337,0.915997,0.285659,0.964405,0.184026,0.571778,0.304802
68,836.526,1,9.20574,12.9679,42.9036,55.7875,2.22045e-16,0.621996,0.0954743,0.104996,0.919682,0.286213,0.939986,0.179366,0.569758,0.297084
69,847.966,1,9.17569,12.5608,43.3848,55.801,2.22045e-16,0.458257,0.100418,0.114878,0.923059,0.278966,0.917538,0.174825,0.606197,0.29584
70,851.766,1,9.24111,11.8651,42.5277,53.0936,2.22045e-16,0.399652,0.102434,0.118396,0.930623,0.271903,0.93062,0.170398,0.612627,0.295262
71,855.779,1,9.26867,11.3159,43.3424,51.7402,2.22045e-16,0.591085,0.103589,0.107199,0.927756,0.270511,0.956079,0.166083,0.597115,0.287991
72,851.412,1,9.27705,12.0452,42.8794,57.4163,2.22045e-16,0.614163,0.10062,0.106924,0.928865,0.278259,0.964513,0.161878,0.581996,0.298347
73,845.056,1,9.2898,13.5691,42.8262,52.0336,2.22045e-16,0.633377,0.0984428,0.109426,0.914904,0.284745,0.977825,0.157779,0.567259,0.291734
74,848.504,1,9.28669,13.4688,44.0663,54.2258,2.22045e-16,0.452546,0.104338,0.113821,0.92595,0.283215,0.962551,0.153784,0.552896,0.302743
75,837.289,1,9.28843,13.2111,44.0071,52.5168,2.22045e-16,0.444974,0.100458,0.115892,0.91865,0.28264,0.948702,0.14989,0.538896,0.310982
76,842.632,1,9.22452,13.2267,44.8863,52.2419,2.22045e-16,0.353302,0.103321,0.118568,0.918613,0.278119,1.00776,0.146095,0.525251,0.310488
