iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
150,758.195,1,5.13576,20.5867,6.81408,26.6635,0.265892,0.178504,0.679774,0.205645,0.278171,0.0475858
151,749.045,1,5.16396,20.9693,6.77475,27.7298,0.262575,0.173984,0.696299,0.200438,0.279632,0.0466213
152,753.079,1,5.14587,21.0532,6.6606,27.7372,0.268907,0.169578,0.683278,0.203196,0.280605,0.046308
153,748.895,1,5.14855,20.9954,6.91042,27.3133,0.27036,0.165285,0.7021,0.198051,0.282417,0.0458135
154,751.882,1,5.16352,20.5738,6.95925,27.3902,0.265965,0.161099,0.742249,0.193036,0.281017,0.046512
155,749.755,1,5.14814,20.4913,7.15563,27.2203,0.266174,0.176547,0.756955,0.190913,0.283454,0.0453343
156,746.723,1,5.14632,20.175,7.08334,26.7184,0.262365,0.177306,0.737788,0.186079,0.283819,0.0450972
157,750.447,1,5.15919,20.6858,6.87514,27.6532,0.26125,0.173176,0.719107,0.199163,0.281248,0.0452127
158,754.627,1,5.1297,21.0688,6.57341,27.5757,0.265305,0.168791,0.704047,0.198785,0.280232,0.047019
159,753.013,1,5.11301,20.7386,6.73917,27.3739,0.267845,0.166266,0.68622,0.193752,0.283617,0.0461003
160,757.549,1,5.13658,20.2088,7.07299,27.3711,0.262471,0.172142,0.7245,0.188846,0.280918,0.0471978
161,749.729,1,5.12685,20.3885,7.08045,27.5265,0.268288,0.167784,0.725052,0.184064,0.282884,0.0460027
162,750.774,1,5.14404,20.4384,7.05754,27.1858,0.265978,0.172713,0.717686,0.179403,0.283809,0.0455974
163,748.365,1,5.13906,20.7681,6.75942,27.1502,0.270643,0.16834,0.703044,0.187775,0.283031,0.0448742
164,757.579,1,5.14395,21.0059,6.61399,26.4821,0.266651,0.164165,0.710839,0.183021,0.280623,0.0477226
165,757.805,1,5.14659,21.3451,6.31942,26.4197,0.264383,0.175346,0.703173,0.178386,0.280156,0.0485475
166,762.071,1,5.14727,21.0735,6.63182,27.1399,0.271077,0.170906,0.717912,0.179275,0.281502,0.0483293
167,763,1,5.13855,21.0085,6.69281,27.6328,0.269732,0.172246,0.739581,0.182074,0.279977,0.0484583
168,752.677,1,5.15735,20.8981,6.73929,27.7329,0.264372,0.167884,0.742598,0.177464,0.278285,0.0476937
169,749.348,1,5.13163,20.91,6.65955,28.1598,0.263818,0.163634,0.730754,0.178708,0.278484,0.0467264
170,757.131,1,5.14965,20.8987,6.70646,28.8121,0.263072,0.15949,0.737185,0.188508,0.278587,0.0481686
171,754.828,1,5.16098,20.787,6.8326,29.0647,0.258969,0.155452,0.721421,0.183735,0.277733,0.049076
172,744.533,1,5.15192,21.1135,6.76665,28.5549,0.262851,0.151516,0.723464,0.179083,0.280164,0.0478334
173,763.305,1,5.13602,21.3334,6.60506,28.1077,0.262039,0.160422,0.72591,0.174549,0.281859,0.049381
174,753.528,1,5.16697,21.2962,6.49634,28.5435,0.261297,0.15636,0.70753,0.185344,0.278258,0.0482317
175,764.479,1,5.15041,20.8949,6.65672,28.1479,0.265389,0.153301,0.717607,0.212426,0.279938,0.048902
176,758.613,1,5.1476,21.3005,6.6178,28.5725,0.271042,0.149419,0.721805,0.207047,0.28175,0.0476638
177,761.554,1,5.11676,21.28,6.50714,29.4898,0.276765,0.145636,0.703528,0.236357,0.277524,0.0488117
178,752.805,1,5.12086,21.1022,6.63232,29.9044,0.274107,0.141948,0.697152,0.230372,0.281908,0.0475758
179,754.549,1,5.11238,20.9794,6.62434,30.3119,0.273139,0.138354,0.693161,0.224539,0.279206,0.0479495
180,760.913,1,5.13557,20.9968,6.47913,29.0631,0.271006,0.136553,0.700104,0.218854,0.285241,0.0481348
181,755.51,1,5.12737,21.416,6.51378,28.1585,0.264144,0.134975,0.707392,0.213312,0.278653,0.0483203
182,761.175,1,5.10982,20.9302,6.46033,28.0579,0.267666,0.131558,0.743138,0.209419,0.281946,0.0489765
183,755.495,1,5.13995,21.0583,6.62133,27.575,0.270683,0.128226,0.73264,0.206928,0.28008,0.0478091
184,754.042,1,5.15053,20.5857,6.92244,26.9198,0.26432,0.134409,0.714089,0.201688,0.279738,0.0478626
185,758.482,1,5.14629,20.841,6.96546,26.4156,0.265244,0.13669,0.696008,0.218405,0.279582,0.0483329
186,757.558,1,5.149,20.7468,7.0987,26.4053,0.2683,0.142773,0.773524,0.214231,0.281575,0.0471091
187,757.513,1,5.14315,20.7017,6.96238,26.8901,0.271232,0.139158,0.753938,0.208806,0.283325,0.0473979
188,763.049,1,5.15167,20.6721,7.47501,27.4741,0.275195,0.135635,0.745799,0.21189,0.278932,0.0493371
189,759.681,1,5.16836,20.339,7.56131,28.0924,0.272855,0.134068,0.771728,0.206525,0.279192,0.0487812
190,745.406,1,5.15828,20.3339,7.44763,27.4669,0.272803,0.130673,0.752188,0.201295,0.281635,0.047546
191,744.517,1,5.17266,20.317,7.64558,27.0307,0.269109,0.133311,0.741064,0.196198,0.281449,0.0463421
192,748.074,1,5.15094,20.3574,7.4028,27.2244,0.262872,0.134047,0.722299,0.191231,0.279928,0.0467923
193,757.229,1,5.17539,20.6637,7.19672,27.0275,0.267218,0.130652,0.738648,0.186388,0.277904,0.0495439
194,754.981,1,5.14998,20.5688,7.1157,26.7244,0.263974,0.127344,0.748921,0.183401,0.279358,0.0494744
195,758.824,1,5.13698,20.199,7.35244,26.7014,0.26922,0.12412,0.76656,0.204387,0.278974,0.0489807
196,761.502,1,5.14802,20.4694,7.3456,27.243,0.265415,0.120977,0.784326,0.199212,0.279692,0.0506137
197,754.451,1,5.15747,20.6353,7.25356,28.2117,0.268849,0.117914,0.779171,0.194168,0.280424,0.0494066
198,749.452,1,5.15993,20.502,7.03377,28.095,0.265507,0.123634,0.759442,0.189251,0.280211,0.0481556
199,755.531,1,5.15582,20.5337,7.20642,27.3608,0.265016,0.133606,0.758241,0.18446,0.279266,0.0484502
200,746.805,1,5.16201,20.0688,7.31701,27.0815,0.259497,0.130223,0.765393,0.179789,0.281074,0.04771
201,751.313,1,5.16656,20.1946,7.71584,26.9857,0.260303,0.141342,0.746013,0.175237,0.282753,0.0478533
202,753.776,1,5.13461,20.302,7.34466,26.6236,0.264437,0.147233,0.769951,0.173368,0.283268,0.0469003
203,750.597,1,5.14448,20.3184,7.18026,27.152,0.267505,0.143505,0.750455,0.174861,0.281204,0.0470374
204,749.707,1,5.13283,20.2811,7.07832,26.604,0.260866,0.144841,0.779284,0.170433,0.279496,0.0472939
205,746.361,1,5.14398,20.3051,7.19359,27.3583,0.263886,0.141943,0.767574,0.18005,0.280246,0.0460964
206,748.152,1,5.15122,20.2459,7.35968,27.3937,0.261003,0.138348,0.752365,0.182515,0.281773,0.0461861
207,754.182,1,5.17456,19.8953,7.69641,27.6831,0.261651,0.134845,0.79286,0.190921,0.282779,0.0470306
208,750.435,1,5.16086,19.7405,7.39076,27.5855,0.267106,0.135692,0.786024,0.186087,0.285993,0.04606
209,748.539,1,5.16885,20.1691,7.30619,27.9464,0.266879,0.132257,0.787816,0.188297,0.283403,0.046329
210,751.979,1,5.15004,20.5223,7.19662,28.1768,0.267805,0.128908,0.784815,0.20057,0.28059,0.0469867
211,752.919,1,5.15247,20.5347,6.93967,28.2272,0.266444,0.127869,0.815973,0.197998,0.285761,0.045898
212,755.84,1,5.14914,20.7179,6.97477,28.1899,0.264206,0.125799,0.795313,0.192985,0.281441,0.0486227
213,766.658,1,5.15534,20.5334,6.9395,28.045,0.263293,0.122613,0.775175,0.188098,0.281558,0.0516704
214,758.984,1,5.13716,20.8905,6.76734,27.5574,0.265165,0.124244,0.755547,0.183335,0.278124,0.050611
215,752.867,1,5.12033,20.6966,6.63884,27.4687,0.26654,0.128157,0.73647,0.180688,0.27831,0.0493295
216,753.957,1,5.12958,20.4587,6.95644,27.3641,0.264011,0.131111,0.717822,0.201832,0.281133,0.0480804
217,753.969,1,5.13847,20.7172,6.90459,27.8249,0.262105,0.132902,0.73145,0.196722,0.282423,0.0481716
218,748.356,1,5.15657,20.5516,6.97734,27.0442,0.266638,0.129537,0.74959,0.191741,0.280185,0.0471096
219,743.214,1,5.16117,20.7419,7.07697,27.0517,0.269702,0.127532,0.73061,0.186886,0.280864,0.0459167
220,748.316,1,5.16121,20.729,6.9868,26.6302,0.26594,0.14531,0.712111,0.198675,0.280256,0.0458663
221,757.077,1,5.16261,20.8476,7.08249,27.1975,0.271088,0.145543,0.694348,0.205115,0.282001,0.0473853
222,759.588,1,5.16228,21.0239,7.07849,27.772,0.265942,0.150994,0.677002,0.199921,0.2821,0.0482583
223,767.244,1,5.16613,21.4132,6.97935,27.5356,0.265013,0.156032,0.692789,0.196662,0.277409,0.0507698
224,774.581,1,5.14452,21.0677,6.87459,27.8293,0.265742,0.17453,0.675248,0.211264,0.27579,0.0518433
225,774.126,1,5.15807,21.3474,7.00437,26.6873,0.264253,0.170111,0.707002,0.205915,0.282437,0.0508735
226,763.446,1,5.16384,20.8739,7.06661,27.4764,0.265721,0.165804,0.71876,0.200701,0.276506,0.0499465
227,767.718,1,5.15238,20.8089,6.92991,25.9762,0.265566,0.161606,0.711131,0.195619,0.277183,0.051656
228,767.807,1,5.15408,20.5799,6.89292,26.1842,0.264578,0.160364,0.729232,0.192791,0.280947,0.0503481
229,766.819,1,5.14189,20.7262,6.96246,25.7448,0.265015,0.156303,0.743256,0.20104,0.278702,0.0500724
230,761.621,1,5.15851,21.1113,6.7174,25.3546,0.262651,0.152346,0.724436,0.195949,0.281358,0.0497195
231,756.391,1,5.15132,21.0475,6.67506,25.4629,0.266105,0.166887,0.754593,0.190988,0.280091,0.0484606
232,754.36,1,5.14179,20.8329,6.6595,25.3662,0.268217,0.172999,0.735486,0.186152,0.282303,0.0472336
233,751.505,1,5.14099,20.6593,6.66345,25.4606,0.262638,0.174689,0.747069,0.181438,0.280516,0.0462467
234,755.494,1,5.15153,20.324,7.22575,26.7392,0.263906,0.170266,0.779442,0.176844,0.281091,0.0471069
235,753.52,1,5.151,20.1499,7.27637,26.8193,0.261461,0.167552,0.796625,0.172366,0.279233,0.0478739
236,752.577,1,5.15799,20.2155,7.20639,27.9898,0.261623,0.176961,0.783725,0.168002,0.274608,0.0472018
237,753.069,1,5.15548,20.2661,7.0317,27.8476,0.256968,0.185534,0.76388,0.163748,0.281614,0.046412
