iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1522.38,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1491.62,1,4.96792,29.7159,13.5159,69.231,0.974679,0.974679,0.974679,1.10346,0.974679,0.974679
3,1473.06,1,4.86223,24.3814,13.3936,90.1446,0.95,0.95,0.95,1.09454,0.95,0.95
4,1469.63,1,4.4923,25.6656,14.2311,114.153,0.925945,0.925945,0.925945,1.06682,0.925945,0.925945
5,1456,1,4.93129,28.1394,12.3427,123.274,0.9025,0.9025,0.9025,1.03981,0.9025,0.9025
6,1447.31,1,4.60077,24.942,9.71048,122.349,0.879648,0.879648,0.880529,1.01348,0.879648,0.879648
7,1434.83,1,4.43691,26.4053,9.27735,134.836,0.857375,0.857375,0.88368,0.987821,0.857375,0.857375
8,1417.98,1,4.51855,24.8565,9.51983,116.222,0.835666,0.835666,0.912183,0.962809,0.835666,0.835666
9,1414.67,1,4.54782,24.829,8.02818,113.988,0.814506,0.814506,0.959918,0.93843,0.814506,0.814506
10,1406.82,1,4.26684,26.2003,7.80873,119.527,0.793882,0.793882,0.935612,1.02553,0.793882,0.793882
11,1394.01,1,4.50305,28.9257,6.86617,117.924,0.773781,0.773781,0.911922,0.999564,0.773781,0.773781
12,1373,1,4.40613,28.6669,6.56428,123.662,0.754188,0.754188,0.888831,0.974254,0.754188,0.754188
13,1385.4,1,3.87776,24.1237,7.24704,165.018,0.735092,0.735092,0.974938,0.957686,0.735092,0.735092
14,1363.86,1,4.06649,25.5486,7.20871,143.475,0.716479,0.716479,0.950252,1.0399,0.716479,0.716479
15,1350.3,1,3.99058,22.3796,8.25738,158.332,0.698337,0.698337,0.926191,1.01357,0.698337,0.698337
16,1350.13,1,3.94289,24.0274,8.72634,148.695,0.680655,0.680655,0.902739,0.996832,0.680655,0.680655
17,1323.66,1,4.02525,22.6574,7.41229,152.489,0.66342,0.66342,0.879881,0.971592,0.66342,0.66342
18,1319.56,1,4.44135,20.417,7.50155,123.124,0.646622,0.646622,0.857602,0.986582,0.646622,0.646622
19,1309.31,1,4.60492,21.0228,7.71805,105.055,0.630249,0.630249,0.835887,0.961602,0.630249,0.630249
20,1289.71,1,4.77715,22.6663,7.55709,100.372,0.614291,0.614291,0.814722,0.937253,0.614291,0.614291
21,1280,1,5.15324,24.4549,7.75767,85.0327,0.598737,0.598737,0.794093,0.913522,0.598737,0.598737
22,1262.08,1,4.90691,23.0581,7.09522,88.2726,0.583577,0.583577,0.773986,0.909584,0.583577,0.583577
23,1256.45,1,4.95428,22.4346,7.18332,84.1461,0.5688,0.5688,0.754388,0.913697,0.5688,0.5688
24,1260.41,1,4.53034,24.2215,6.23867,103.976,0.554398,0.554398,0.782119,0.94089,0.554398,0.554398
25,1242.29,1,4.92785,23.2082,5.61606,104.278,0.54036,0.54036,0.779827,0.917066,0.54036,0.54036
26,1229.27,1,4.63764,24.9818,5.40716,112.191,0.526678,0.526678,0.760082,0.893845,0.526678,0.526678
27,1226.94,1,4.6167,25.1095,5.84204,112.043,0.513342,0.513342,0.740836,0.896831,0.513342,0.513342
28,1204.82,1,4.95356,26.1115,5.05887,96.2462,0.500344,0.500344,0.722077,0.895752,0.500344,0.500344
29,1199.46,1,4.89332,25.3846,4.945,92.9734,0.487675,0.487675,0.703794,0.881826,0.487675,0.487675
30,1188.37,1,5.0102,26.7102,4.57372,102.391,0.475327,0.475327,0.685974,0.859498,0.475327,0.475327
31,1176.43,1,4.68023,25.9477,3.65254,108.248,0.463291,0.463291,0.668604,0.848088,0.463291,0.463291
32,1165.02,1,4.82122,26.3192,4.00168,94.0926,0.45156,0.45156,0.651675,0.826614,0.45156,0.45156
33,1160.14,1,4.96083,25.4177,3.99167,86.5182,0.440127,0.440127,0.635174,0.805684,0.440127,0.440127
34,1154.37,1,4.91802,24.8573,3.87748,91.3693,0.428982,0.428982,0.70999,0.814005,0.428982,0.428982
35,1138.75,1,4.80326,25.1937,3.75104,95.2284,0.41812,0.41812,0.692013,0.793394,0.41812,0.41812
36,1127.95,1,4.8672,24.8168,4.29621,94.9241,0.407533,0.407533,0.674491,0.773305,0.407533,0.407533
37,1124.23,1,4.7695,25.9145,4.07244,91.8943,0.397214,0.397214,0.67053,0.783078,0.397214,0.397214
38,1123.92,1,4.84661,25.6984,4.29205,84.0376,0.387157,0.387157,0.653551,0.798992,0.387157,0.387157
39,1105.56,1,4.72158,24.289,4.06222,95.8751,0.377354,0.377354,0.637003,0.778761,0.377354,0.377354
40,1090.53,1,4.71398,25.2992,4.13074,107.537,0.367799,0.367799,0.620874,0.759043,0.367799,0.367799
41,1082.83,1,4.92495,25.6884,4.47364,96.4186,0.358486,0.358486,0.605153,0.739823,0.358486,0.358486
42,1076.01,1,4.89121,26.0139,4.31357,101.805,0.349409,0.349409,0.58983,0.72109,0.349409,0.349409
43,1072.15,1,4.9262,24.7204,4.05876,95.3878,0.340562,0.340562,0.574895,0.702832,0.340562,0.340562
44,1055.13,1,5.02315,25.0935,5.01192,97.8195,0.331938,0.331938,0.560339,0.685036,0.331938,0.331938
45,1057.38,1,4.88615,24.3238,4.66568,98.0784,0.323534,0.323534,0.54615,0.66769,0.323534,0.323534
46,1048.25,1,4.87274,24.5247,4.26089,96.2365,0.315341,0.315341,0.532322,0.751476,0.315341,0.315341
47,1026.53,1,4.81266,24.0795,4.24712,91.7509,0.307357,0.307357,0.518843,0.732448,0.307357,0.307357
48,1027,1,4.92061,24.3538,4.1418,85.4915,0.299574,0.299574,0.505706,0.713902,0.299574,0.299574
49,1011.37,1,4.88241,24.0547,4.16213,94.1651,0.291989,0.291989,0.492901,0.695826,0.291989,0.291989
50,1008.64,1,4.93983,24.2567,4.13381,90.0536,0.284596,0.284596,0.48042,0.678207,0.284596,0.284596
51,1008.96,1,4.89457,24.8559,4.26112,89.7683,0.27739,0.27739,0.468256,0.770439,0.27739,0.27739
52,1004.74,1,4.84841,25.2627,4.45246,94.1485,0.274823,0.270366,0.456399,0.823662,0.270366,0.270366
53,1007.29,1,4.87974,24.3927,4.70354,79.5605,0.267864,0.26352,0.444843,0.945007,0.26352,0.26352
54,1007.43,1,5.01941,24.0872,3.92075,75.1992,0.284728,0.256848,0.433579,0.921079,0.256848,0.256848
55,987.355,1,5.10367,24.316,4.32946,74.0334,0.277519,0.250344,0.422601,0.897757,0.250344,0.250344
56,991.47,1,5.09131,23.7144,4.28373,67.605,0.270492,0.244005,0.416402,0.875025,0.244005,0.244005
57,978.408,1,5.10548,24.0052,4.4417,65.4841,0.263643,0.237827,0.405859,0.852869,0.237827,0.237827
58,980.973,1,4.97915,24.2586,4.13341,66.7293,0.26236,0.231805,0.395582,0.881958,0.231805,0.231805
59,972.143,1,5.0524,24.8724,4.06807,66.4046,0.255717,0.225936,0.385566,0.910999,0.225936,0.225936
60,961.246,1,5.11243,24.3075,4.08736,66.7841,0.257875,0.220215,0.375803,0.887932,0.220215,0.220215
61,969.427,1,5.19496,24.83,4.43269,60.5798,0.251346,0.214639,0.366287,0.869573,0.214639,0.216109
62,964.459,1,5.1447,24.6089,4.60284,61.3126,0.247152,0.209204,0.357013,0.915345,0.222773,0.210637
63,964.926,1,5.0632,24.1583,4.1551,65.8782,0.240894,0.203907,0.352845,0.892168,0.217133,0.208919
64,958.274,1,5.00727,24.7242,4.25352,73.1968,0.250728,0.198744,0.343911,0.869578,0.228898,0.203629
65,950.067,1,5.06654,25.114,4.31536,74.6584,0.24438,0.193711,0.335203,0.84756,0.224806,0.198473
66,954.579,1,5.08226,24.362,4.51813,67.9693,0.249661,0.189242,0.326715,0.949172,0.233125,0.193447
67,945.874,1,5.01141,24.4802,4.35772,68.2326,0.256509,0.18445,0.318443,0.925139,0.237951,0.188549
68,956.404,1,5.07655,24.0814,4.59387,63.4824,0.261186,0.179779,0.362198,0.946712,0.241317,0.183775
69,963.733,1,4.85401,23.5121,4.78686,75.7904,0.283666,0.175227,0.363621,0.922741,0.243687,0.179662
70,962.487,1,4.79676,24.2194,5.08535,82.2074,0.291796,0.182391,0.354414,0.899376,0.261527,0.175113
71,957.809,1,4.74505,23.8977,4.94999,94.1566,0.284407,0.187884,0.34544,0.876604,0.265729,0.170679
72,940.664,1,4.73173,23.6027,4.49974,87.1587,0.277206,0.183127,0.336693,0.854407,0.278834,0.166357
73,945.612,1,4.70941,24.2112,4.46707,76.212,0.283334,0.17849,0.328168,0.858772,0.285592,0.162145
74,945.82,1,4.72984,22.942,4.72605,81.0228,0.27616,0.175483,0.319859,0.837027,0.297598,0.15804
75,929.053,1,4.71731,22.6148,4.79747,85.4882,0.269167,0.17104,0.31176,0.815833,0.290062,0.154038
76,926.243,1,4.71169,22.7646,4.68468,78.0271,0.265372,0.181614,0.303866,0.819425,0.302671,0.150138
77,922.898,1,4.64178,22.8192,4.58071,79.5135,0.272086,0.177016,0.296172,0.876439,0.30439,0.146336
78,924.727,1,4.72775,23.0846,4.53045,74.4919,0.277853,0.172533,0.288672,0.854247,0.31244,0.142631
79,918.422,1,4.71427,22.1995,4.55348,76.8268,0.294059,0.183418,0.281363,0.832617,0.304529,0.139019
80,925.087,1,4.77233,22.31,4.62921,75.8115,0.286614,0.197188,0.274239,0.811535,0.297348,0.135499
81,928.823,1,4.72634,22.3677,4.46199,72.1749,0.282809,0.192195,0.267295,0.848027,0.305211,0.132068
82,913.412,1,4.76759,22.12,4.31319,66.1192,0.293399,0.187329,0.260527,0.826555,0.311716,0.128724
83,915.002,1,4.69827,22.1773,4.50519,69.9668,0.307138,0.182586,0.25393,0.805626,0.31572,0.125465
84,903.121,1,4.65466,21.952,4.67397,71.1588,0.311325,0.177962,0.247501,0.800814,0.31393,0.122288
85,904.713,1,4.68103,22.0722,4.67335,72.2012,0.304675,0.173456,0.241234,0.780537,0.324399,0.119192
86,898.481,1,4.65247,22.1189,4.48061,73.2783,0.32268,0.169064,0.235125,0.760773,0.319185,0.116174
87,899.777,1,4.6821,22.2458,4.35128,69.8353,0.319966,0.1729,0.229343,0.74151,0.326694,0.113232
88,897.559,1,4.68335,22.4458,4.43582,68.1307,0.332861,0.168522,0.226222,0.722734,0.32921,0.110365
89,897.864,1,4.66629,22.0084,4.71595,68.6416,0.3296,0.172183,0.22571,0.739296,0.331333,0.10757
90,886.044,1,4.67183,21.7609,4.49874,69.0403,0.33103,0.173565,0.221091,0.761672,0.332071,0.104847
91,884.727,1,4.64668,22.2241,4.70481,68.4001,0.336558,0.180878,0.215493,0.847167,0.336484,0.102192
92,886.375,1,4.6777,21.9696,4.69764,68.6128,0.339663,0.183824,0.226453,0.825717,0.330869,0.0996043
93,889.075,1,4.59594,21.7576,4.54749,69.2718,0.331063,0.201671,0.220719,0.845103,0.333688,0.0970823
94,879.743,1,4.65508,21.2761,4.5526,62.5609,0.32268,0.196565,0.21513,0.862524,0.338706,0.0946241
95,877.019,1,4.5799,21.6813,4.60083,66.7707,0.333131,0.191588,0.209683,0.840684,0.345692,0.0922282
96,880.096,1,4.64148,21.63,4.72511,61.9904,0.333004,0.187429,0.217713,0.898091,0.338844,0.0898929
97,870.729,1,4.6156,21.7518,4.81959,64.448,0.340282,0.187659,0.238183,0.875351,0.347416,0.0876168
98,877.927,1,4.64163,21.9659,4.93326,66.7511,0.341297,0.189976,0.242119,0.853186,0.3436,0.0853983
99,881.37,1,4.62292,21.7412,4.87159,67.2787,0.332655,0.199545,0.239626,0.838156,0.342296,0.0845283
100,867.542,1,4.67143,21.3452,4.77526,62.9693,0.324232,0.202596,0.233558,0.851966,0.341975,0.082388
101,869.447,1,4.63244,21.136,4.93168,63.4796,0.321875,0.205236,0.227644,0.898449,0.343751,0.0803019
102,867.145,1,4.59324,21.4529,4.83738,64.4447,0.331459,0.200039,0.22188,0.922294,0.344993,0.0782686
103,863.349,1,4.63127,21.3009,4.88634,66.9971,0.337317,0.194974,0.216262,0.898941,0.34693,0.0780384
104,868.433,1,4.53338,21.2966,4.94548,70.545,0.349263,0.190037,0.210786,0.876179,0.349201,0.0801137
105,868.727,1,4.51901,21.2473,4.94892,78.1345,0.340419,0.201568,0.206303,0.853994,0.341946,0.0805016
106,862.372,1,4.52085,21.434,4.97128,82.4391,0.3318,0.196464,0.201079,0.83237,0.34646,0.0788277
107,863.025,1,4.49563,21.7163,4.74322,85.5156,0.333121,0.19149,0.195987,0.811294,0.34625,0.0811932
108,862.613,1,4.40463,21.3218,4.69094,86.0442,0.330016,0.186641,0.203528,0.835089,0.352802,0.0791374
109,861.491,1,4.47936,21.6621,4.69643,79.0142,0.333502,0.185351,0.201959,0.871957,0.348428,0.0771336
110,859.336,1,4.46611,21.8716,4.73331,80.0875,0.333769,0.186135,0.196846,0.862968,0.345781,0.0772351
111,860.963,1,4.48375,21.5342,4.68539,80.9415,0.334954,0.181422,0.203912,0.841117,0.350395,0.0775912
112,862.451,1,4.52696,21.6017,4.67405,75.5839,0.330645,0.193861,0.198749,0.836772,0.348226,0.0778853
113,867.013,1,4.51122,21.653,4.57818,68.6131,0.337492,0.204796,0.206616,0.898995,0.351623,0.0765709
114,870.116,1,4.51352,21.3557,4.60708,70.2166,0.333066,0.199984,0.207981,0.909935,0.345406,0.0794625
115,870.865,1,4.48674,21.2233,4.68607,72.4329,0.343209,0.19492,0.215604,0.886895,0.354448,0.0780612
116,867.948,1,4.50363,21.2106,4.61006,72.1256,0.344351,0.197059,0.218963,0.864438,0.347274,0.0779528
117,862.988,1,4.53968,21.6087,4.68276,76.9402,0.335632,0.201729,0.213419,0.84255,0.350872,0.0770679
118,867.822,1,4.52388,22.0113,4.6336,79.1924,0.327133,0.206038,0.208015,0.821217,0.346411,0.0800108
119,868.754,1,4.50947,21.9904,4.58233,77.0524,0.323221,0.21487,0.202748,0.871832,0.343542,0.0802694
120,854.908,1,4.5384,21.5831,4.7082,74.6847,0.319745,0.20943,0.197614,0.849757,0.349682,0.078237
121,857.265,1,4.60163,21.6921,4.87252,72.0589,0.32352,0.204127,0.19261,0.828241,0.349375,0.0770613
122,861.583,1,4.58398,21.9471,4.8373,71.8287,0.315328,0.198958,0.211921,0.847853,0.346512,0.0782895
123,865.482,1,4.57296,22.0146,4.93736,70.7057,0.31775,0.199977,0.220337,0.881187,0.345377,0.077783
124,866.126,1,4.55082,21.616,4.7899,69.3787,0.314842,0.194914,0.214758,0.91694,0.345971,0.0798513
125,870.191,1,4.56053,21.6003,4.78367,69.7524,0.31837,0.205723,0.20932,0.907052,0.344502,0.0807307
126,871.293,1,4.53502,21.8208,4.83016,67.2164,0.315321,0.200514,0.207638,0.952918,0.350228,0.0795364
127,864.301,1,4.536,21.535,4.82386,65.3663,0.315988,0.197257,0.20238,0.986793,0.34395,0.0779072
128,865.386,1,4.53868,21.9823,4.73649,68.1277,0.317462,0.194189,0.198585,0.980813,0.344465,0.0782644
129,870.754,1,4.57111,21.7304,4.79455,72.0366,0.31576,0.207296,0.211864,0.955978,0.350608,0.0783529
130,864.423,1,4.56447,21.3035,4.9583,61.3225,0.318421,0.202047,0.222623,0.995716,0.350702,0.076369
131,860.316,1,4.57605,21.1937,4.95736,66.4405,0.314796,0.204684,0.223866,0.970504,0.352337,0.0744353
