iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1456.9,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1443.16,1,4.74258,23.8195,6.4992,29.528,0.974679,0.974679,1.03048,0.974679,0.998761,0.974679,0.974679
3,1443.25,1,4.83235,21.8123,6.46958,27.1876,0.95,0.95,1.10564,0.95,0.998761,0.95,0.95
4,1422.85,1,4.68254,21.2256,6.91148,26.445,0.925945,0.925945,1.13361,0.925945,0.998761,0.925945,0.925945
5,1413.77,1,4.38408,21.4877,6.46707,26.729,0.9025,0.9025,1.10491,0.9025,0.998761,0.9025,0.9025
6,1403.79,1,4.38003,22.1748,7.05916,27.3953,0.879648,0.879648,1.09876,0.879648,0.998761,0.879648,0.879648
7,1398.41,1,4.46164,22.2556,7.55447,27.385,0.857375,0.857375,1.10367,0.857375,0.998761,0.857375,0.857375
8,1379.93,1,4.56514,23.0438,7.54248,28.0226,0.835666,0.835666,1.08206,0.835666,0.998761,0.835666,0.835666
9,1373.08,1,4.80752,25.5163,7.04789,31.0096,0.814506,0.814506,1.16309,0.814506,0.998761,0.814506,0.814506
10,1364.25,1,4.73142,25.6884,6.82918,31.3107,0.793882,0.793882,1.13364,0.793882,0.998761,0.793882,0.793882
11,1349.64,1,4.83393,25.8678,6.66208,31.393,0.773781,0.773781,1.13396,0.773781,0.998761,0.773781,0.773781
12,1332.15,1,4.85817,23.8913,5.77307,29.0038,0.754188,0.754188,1.10525,0.754188,0.998761,0.754188,0.754188
13,1329.64,1,4.95063,23.6947,8.01586,28.8002,0.735092,0.735092,1.07726,0.735092,0.998761,0.735092,0.735092
14,1320.29,1,4.9441,24.0599,8.49535,29.2783,0.716479,0.716479,1.11911,0.716479,0.998761,0.716479,0.716479
15,1307.9,1,4.94839,24.3383,9.20601,29.5783,0.698337,0.698337,1.13367,0.698337,0.998761,0.698337,0.698337
16,1311.2,1,4.73937,21.9487,9.26531,26.7413,0.680655,0.683771,1.11857,0.687868,0.998761,0.680655,0.680655
17,1291.41,1,4.66181,20.5084,7.08454,25.1129,0.66342,0.666457,1.12186,0.670451,0.998761,0.66342,0.66342
18,1279.18,1,5.04725,19.0363,8.00531,23.2624,0.646622,0.649582,1.13863,0.653475,0.998761,0.646622,0.646622
19,1264.27,1,4.93661,17.8345,8.84191,21.6591,0.630249,0.633134,1.15814,0.636928,0.998761,0.630249,0.630249
20,1263.07,1,5.04021,18.3032,9.45637,22.3203,0.614291,0.617103,1.23403,0.620801,0.998761,0.614291,0.614291
21,1253.79,1,5.08058,17.8943,12.1205,21.9751,0.598737,0.601478,1.20278,0.605082,0.998761,0.598737,0.598737
22,1245.99,1,4.93058,17.374,11.3304,21.4859,0.583577,0.586248,1.17233,0.589761,0.998761,0.583577,0.583577
23,1226.61,1,4.92265,20.2227,9.12017,25.003,0.5688,0.571404,1.14264,0.574828,0.998761,0.5688,0.5688
24,1208.59,1,5.26699,21.1257,8.35013,26.053,0.554398,0.556935,1.11371,0.560273,0.998761,0.554398,0.554398
25,1212.28,1,5.0926,19.6837,7.56454,24.2293,0.54036,0.542833,1.08551,0.546086,0.998761,0.54036,0.54036
26,1193.75,1,4.9684,19.3213,7.34236,23.6204,0.526678,0.529089,1.23132,0.532259,0.998761,0.526678,0.526678
27,1193.56,1,5.04398,20.528,8.22685,25.0721,0.513342,0.515692,1.20015,0.518782,0.998761,0.513342,0.513342
28,1177.14,1,5.052,20.3596,7.99087,24.7176,0.500344,0.502634,1.16976,0.505646,0.998761,0.500344,0.500344
29,1166.21,1,5.09226,19.2448,9.55871,23.3726,0.487675,0.489907,1.14619,0.492843,0.998761,0.487675,0.487675
30,1153.05,1,5.03473,19.7027,8.24616,23.8625,0.475327,0.477502,1.11717,0.480364,0.998761,0.475327,0.475327
31,1145.38,1,4.92072,19.4408,7.75925,23.3319,0.463291,0.465412,1.08888,0.468201,0.998761,0.463291,0.463291
32,1137.29,1,5.03538,19.6746,6.91932,23.7303,0.45156,0.458053,1.06131,0.459632,0.998761,0.45156,0.45156
33,1125.07,1,5.05033,19.3031,7.20033,23.2616,0.440127,0.446455,1.03444,0.447994,0.998761,0.440127,0.440127
34,1114.19,1,4.8994,21.1075,6.10499,25.4779,0.428982,0.43515,1.00824,0.43665,0.998761,0.428982,0.428982
35,1110.88,1,4.87256,20.467,6.28292,24.6345,0.41812,0.424132,0.982714,0.425594,0.998761,0.41812,0.41812
36,1098.32,1,5.13383,19.9456,8.31366,24.0985,0.407533,0.42405,0.957831,0.420329,0.998761,0.407533,0.407533
37,1105.75,1,4.96724,20.8331,8.32942,25.16,0.397214,0.446606,0.95754,0.439663,0.998761,0.397214,0.397214
38,1086.51,1,5.02805,19.9393,7.50601,24.0968,0.387157,0.435298,0.933294,0.428531,0.998761,0.387157,0.387157
39,1074.27,1,4.98184,19.7097,8.04638,23.8731,0.377354,0.424276,0.909663,0.41768,0.998761,0.377354,0.377354
40,1067.83,1,5.0455,21.1398,8.0872,25.5551,0.367799,0.413533,0.941651,0.407104,0.998761,0.367799,0.367799
41,1067.53,1,5.10451,19.9786,7.98448,24.1726,0.358486,0.403062,1.00408,0.396796,0.998761,0.358486,0.358486
42,1057.46,1,5.26574,20.8315,7.69045,25.1819,0.349409,0.392856,1.02102,0.386749,0.998761,0.349409,0.349409
43,1051.01,1,5.07109,21.1768,8.52363,25.6645,0.340562,0.395468,1.03754,0.393276,0.998761,0.340562,0.340562
44,1044.7,1,5.02841,20.9155,8.29421,25.4133,0.331938,0.389967,1.01127,0.386302,0.998761,0.331938,0.331938
45,1039.05,1,5.07787,20.2193,6.65516,24.6037,0.323534,0.380093,0.985661,0.376521,0.998761,0.323534,0.323534
46,1023.75,1,4.93641,20.5796,5.4787,25.0686,0.315341,0.37909,0.960703,0.373802,0.998761,0.315341,0.315341
47,1026.31,1,4.99504,21.0789,6.00088,25.7113,0.307357,0.41182,0.936378,0.40337,0.998761,0.307357,0.307357
48,1024.9,1,4.93879,19.7424,5.62747,24.0305,0.299574,0.401392,0.912668,0.393156,0.998761,0.299574,0.299574
49,1020.33,1,4.96417,19.8318,6.09798,24.1334,0.291989,0.391229,0.889559,0.383201,0.998761,0.291989,0.291989
50,1017.65,1,5.03538,20.2994,5.99493,24.6997,0.284596,0.381323,0.867035,0.373498,0.998761,0.284596,0.284596
51,1002.6,1,5.00255,20.6053,5.0162,24.9891,0.27739,0.371667,0.845081,0.364041,0.998761,0.27739,0.27739
52,984.334,1,4.99262,21.4269,5.08697,26.022,0.270366,0.362256,0.831185,0.354824,0.998761,0.270366,0.270366
53,984.782,1,4.94534,21.3076,5.08055,25.9563,0.26352,0.353084,0.91733,0.345839,0.998761,0.26352,0.26352
54,980.44,1,4.99465,21.3417,4.37927,25.9976,0.256848,0.344144,0.912853,0.337082,0.998761,0.256848,0.256848
55,974.125,1,4.96196,21.1133,5.06124,25.7467,0.250344,0.33543,0.895947,0.328547,0.998761,0.250344,0.250344
56,970.386,1,4.96094,21.1134,5.0322,25.7277,0.244005,0.330466,0.873262,0.325307,0.998761,0.251774,0.244005
57,968.422,1,4.96506,20.9712,4.77507,25.5485,0.237827,0.327945,0.904322,0.319572,0.998761,0.25138,0.237827
58,970.053,1,4.94935,20.521,4.96903,25.0447,0.231805,0.343442,0.881424,0.331868,0.998761,0.248054,0.231805
59,976.019,1,4.98929,19.9421,5.79966,24.3723,0.225936,0.353424,0.906926,0.342611,0.998761,0.250557,0.225936
60,972.333,1,5.02293,19.6241,6.29643,24.0208,0.220215,0.344475,0.901038,0.333936,0.998761,0.249144,0.220215
61,964.953,1,4.98852,18.9209,6.16413,23.2025,0.214639,0.348354,0.892303,0.338062,0.998761,0.260614,0.214639
62,963.937,1,4.9694,19.523,6.1269,23.8836,0.213912,0.339534,0.894313,0.331768,0.998761,0.269847,0.209204
63,966.025,1,4.98863,18.9659,5.31685,23.2837,0.210853,0.330937,0.871668,0.325296,0.998761,0.275853,0.203907
64,954.639,1,4.9247,19.2624,5.67741,23.5208,0.205757,0.341705,0.849597,0.337284,0.998761,0.284964,0.198744
65,957.464,1,4.92049,19.0932,5.73615,23.3492,0.214588,0.333053,0.901728,0.329952,0.998761,0.277749,0.193711
66,955.594,1,4.93251,18.699,5.8426,22.8599,0.218952,0.336866,0.878896,0.333284,0.998761,0.286563,0.188807
67,955.328,1,4.84523,19.207,5.15648,23.5447,0.221623,0.328336,0.856641,0.324845,0.998761,0.308095,0.184026
68,951.115,1,4.86898,19.7245,5.0497,24.1056,0.216012,0.337506,0.834951,0.336339,0.998761,0.30851,0.179366
69,943.485,1,4.80162,19.0417,5.77125,23.3423,0.230376,0.32896,0.813809,0.327823,0.998761,0.316347,0.174825
70,944.859,1,4.78955,18.8957,5.82943,23.1576,0.225291,0.320631,0.81989,0.319522,0.998761,0.319591,0.170398
71,944.076,1,4.82916,19.1207,5.401,23.5079,0.223817,0.312512,0.817645,0.311432,0.998761,0.320365,0.166083
72,930.255,1,4.7862,19.1814,5.06461,23.5128,0.232519,0.304599,0.796942,0.303546,0.998761,0.32384,0.161878
73,921.582,1,4.75734,18.9123,5.00099,23.1958,0.23296,0.296887,0.776763,0.29586,0.998761,0.322859,0.157779
74,926.808,1,4.77918,19.0571,5.41646,23.365,0.239297,0.296511,0.77984,0.293589,0.998761,0.334425,0.153784
75,917.453,1,4.75917,19.1054,5.17082,23.5027,0.252504,0.291573,0.760094,0.287226,0.998761,0.343216,0.14989
76,913.127,1,4.73565,19.1057,5.26167,23.5062,0.246111,0.292817,0.75588,0.291,0.998761,0.336434,0.146095
77,911.366,1,4.72743,18.6922,5.28557,22.96,0.239879,0.285403,0.790242,0.283632,0.998761,0.34251,0.142396
78,914.051,1,4.77104,19.0971,5.11175,23.402,0.243858,0.286578,0.770233,0.286152,0.998532,0.338856,0.13879
79,918.852,1,4.7479,19.4363,5.33007,23.8236,0.250135,0.300016,0.790679,0.302087,0.998296,0.343816,0.135276
80,912.678,1,4.73422,19.4772,5.20547,23.949,0.253946,0.29242,0.809716,0.296389,0.997941,0.349633,0.131851
81,905.866,1,4.73879,19.2074,5.17193,23.7062,0.25597,0.304242,0.789214,0.309174,0.997811,0.345893,0.128512
82,899.986,1,4.76837,18.9963,5.12977,23.4537,0.256075,0.298977,0.76923,0.301346,0.998042,0.348333,0.125258
83,899.944,1,4.68867,19.0425,5.45174,23.5984,0.251571,0.300362,0.749753,0.304809,0.998017,0.356903,0.122087
84,896.659,1,4.70619,19.004,5.72579,23.5865,0.26007,0.301237,0.737236,0.30931,0.998046,0.353951,0.118995
85,897.658,1,4.75672,18.9486,5.73092,23.4565,0.266209,0.29926,0.754909,0.304261,0.997486,0.358254,0.115982
86,892.421,1,4.71907,18.7839,5.81722,23.254,0.264547,0.294152,0.751149,0.298799,0.997867,0.356347,0.113045
87,888.472,1,4.69479,18.7488,5.67005,23.2205,0.265674,0.2981,0.73213,0.301881,0.997882,0.366142,0.110183
88,887.014,1,4.74467,19.2707,5.5494,23.8909,0.27286,0.310216,0.713592,0.318247,0.99846,0.364896,0.107393
89,892.769,1,4.76653,19.0861,5.88239,23.7601,0.271826,0.318459,0.695523,0.321929,0.998248,0.357606,0.104674
