iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.617,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.078,1,9.61323,11.9742,32.4831,67.0849,0.24,0.894427,1.0293,0.894427,0.896822
3,572.582,1,9.14117,12.485,32.7345,72.66,0.192,0.8,0.958612,0.8,0.842047
4,535.299,1,9.26072,12.4103,32.3453,74.6558,0.1536,0.715542,0.948271,0.715542,0.779085
5,511.462,1,9.29362,11.6044,33.4366,70.0163,0.134807,0.64,0.952142,0.64,0.732134
6,474.801,1,9.23346,11.5417,33.3171,69.2758,0.116042,0.572433,0.851622,0.572433,0.749948
7,456.082,1,9.24418,11.2738,33.8671,66.5491,0.107713,0.512,0.761714,0.512,0.730823
8,431.617,1,9.25792,11.0629,32.8939,63.5078,0.0975025,0.457947,0.681297,0.457947,0.782858
9,404.194,1,9.24457,10.6,33.8595,57.8188,0.087223,0.4096,0.609371,0.4096,0.764893
10,401.191,1,9.27091,10.5844,33.5246,52.7383,0.0868317,0.366357,0.560922,0.377084,0.761735
11,396.34,1,9.37259,10.8,33.4676,49.1344,0.0855968,0.340829,0.598209,0.345681,0.766718
12,375.141,1,9.35271,10.8284,33.5653,48.7038,0.0779187,0.329939,0.535054,0.344859,0.760723
13,371.981,1,9.30222,10.5839,34.292,49.9955,0.0774906,0.336021,0.494935,0.328794,0.775905
14,360.639,1,9.31445,10.7243,34.0495,51.179,0.0740632,0.330223,0.488288,0.303685,0.773953
15,351.577,1,9.29859,10.7241,33.7074,49.0754,0.0702414,0.325776,0.518678,0.299396,0.767431
16,339.372,1,9.29622,10.8294,33.9468,48.3442,0.0669986,0.327075,0.49047,0.279919,0.774583
17,335.328,1,9.32095,10.9284,33.5456,47.7839,0.0654798,0.325177,0.505432,0.282416,0.74452
18,331.616,1,9.38794,10.9753,33.338,42.9587,0.0643552,0.300463,0.543264,0.284903,0.715329
19,323.388,1,9.38973,10.6982,33.2884,40.3868,0.0625601,0.299531,0.536724,0.280328,0.656151
20,323.888,1,9.43173,10.5346,33.3511,39.2321,0.0640624,0.303302,0.519911,0.271611,0.609042
21,319.098,1,9.47897,10.9069,33.4526,40.5753,0.0633546,0.306852,0.50053,0.259724,0.611632
22,317.892,1,9.45445,11.1709,33.4085,41.2273,0.0622314,0.311583,0.498639,0.266206,0.623049
23,322.495,1,9.46532,11.0548,32.8023,41.2813,0.0635224,0.31119,0.494403,0.269576,0.660059
24,316.941,1,9.50046,11.2184,33.1526,42.4251,0.0613103,0.312944,0.506902,0.282152,0.642506
25,329.592,1,9.4969,11.5228,33.1855,42.8495,0.0653769,0.307353,0.518296,0.273796,0.661487
26,316.871,1,9.47476,11.4861,33.3644,43.119,0.0620625,0.307857,0.492056,0.265707,0.6418
27,322.903,1,9.42658,11.8448,32.1321,42.9589,0.0625909,0.311935,0.527984,0.270922,0.667893
28,316.848,1,9.44687,12.0346,32.199,41.4035,0.0609279,0.313326,0.513737,0.275614,0.659847
29,315.059,1,9.43568,12.4757,32.2372,42.6919,0.0598777,0.30804,0.529462,0.275022,0.673251
30,315.031,1,9.44517,12.3522,31.8356,41.5908,0.0591529,0.301036,0.592282,0.273954,0.669285
31,317.116,1,9.44659,11.7774,31.871,44.9916,0.0592134,0.302426,0.557908,0.3058,0.692698
32,313.154,1,9.39579,11.6953,32.2506,43.0955,0.0586633,0.310896,0.554875,0.29224,0.635846
33,320.009,1,9.40609,11.6723,32.0693,44.6266,0.0609,0.308319,0.60795,0.274256,0.627426
34,325.505,1,9.42808,11.8036,32.0673,44.7062,0.0632816,0.314057,0.590914,0.274101,0.593459
35,318.249,1,9.43695,12.0419,32.1923,44.6554,0.0603737,0.306492,0.572158,0.283823,0.632012
36,315.884,1,9.46182,12.7022,32.1873,44.5447,0.0590223,0.309567,0.618008,0.296934,0.599236
37,313.496,1,9.40828,11.9478,31.9248,45.2556,0.058528,0.310156,0.6329,0.292519,0.563516
38,318.52,1,9.41672,12.018,31.7888,44.2473,0.0601251,0.307203,0.608032,0.284263,0.610321
39,314.856,1,9.42034,11.4097,32.7339,43.7982,0.058817,0.307233,0.568685,0.304893,0.625072
40,308.548,1,9.4171,11.3004,32.5139,40.6232,0.0576405,0.302023,0.544751,0.291352,0.63004
41,319.657,1,9.43614,11.3828,32.9135,41.811,0.0612354,0.303941,0.526461,0.29132,0.647635
42,319.879,1,9.4348,10.7802,33.0223,39.2996,0.0621259,0.298757,0.520825,0.286551,0.609904
43,316.205,1,9.46006,10.6347,32.8191,42.0913,0.0613305,0.301568,0.498719,0.293327,0.610188
44,314.821,1,9.4264,11.0334,32.994,43.414,0.0599061,0.30509,0.524814,0.294668,0.625163
45,312.381,1,9.45665,11.1201,32.9336,44.3579,0.0585054,0.306788,0.524276,0.30217,0.653298
46,322.132,1,9.41436,10.5876,33.0149,43.6736,0.0618909,0.308555,0.534067,0.294004,0.637154
47,323.623,1,9.40778,10.7747,32.679,43.9954,0.061807,0.309813,0.536628,0.300459,0.667325
48,323.673,1,9.39099,10.7398,33.2447,43.7783,0.0614405,0.314249,0.549314,0.284041,0.689502
49,318.386,1,9.45515,10.8667,32.7251,44.3517,0.0608554,0.298198,0.546209,0.296424,0.630294
50,323.288,1,9.44298,11.2159,32.6953,43.6375,0.0629191,0.298424,0.553376,0.279418,0.624355
51,316.552,1,9.40318,10.5469,32.8005,42.5939,0.0614742,0.304423,0.506618,0.271344,0.62032
52,310.21,1,9.41112,10.7228,32.9049,43.7972,0.0599404,0.298522,0.491375,0.266747,0.628772
53,320.663,1,9.3628,10.5041,32.9358,44.6502,0.0621005,0.304886,0.495166,0.278902,0.668468
54,323.727,1,9.40462,10.9333,32.5243,44.9997,0.0638749,0.299496,0.501083,0.264607,0.651239
55,317.318,1,9.4585,11.0782,32.9915,46.0041,0.0616347,0.303545,0.495614,0.287847,0.620216
56,320.634,1,9.4195,11.1761,33.2041,42.8522,0.0629265,0.308023,0.493203,0.269999,0.629454
57,314.705,1,9.43203,10.9284,33.2676,45.1034,0.0606538,0.306829,0.530193,0.271089,0.620703
58,318.922,1,9.41208,10.6206,32.5836,43.8249,0.0628416,0.295405,0.517923,0.262636,0.594644
59,319.948,1,9.39098,10.725,32.5657,44.1892,0.0622674,0.295029,0.518773,0.275499,0.623549
60,321.806,1,9.44423,10.9958,32.7951,39.6523,0.0620084,0.291945,0.535328,0.294116,0.649969
61,319.024,1,9.43864,10.9649,33.0721,41.2195,0.0621535,0.300192,0.487754,0.275552,0.667657
62,326.507,1,9.4017,10.8954,32.6157,41.7667,0.0642079,0.29648,0.502244,0.277261,0.653226
63,321.627,1,9.36495,11.3551,32.1164,41.0963,0.0609385,0.299196,0.544897,0.291576,0.675895
64,313.183,1,9.41236,11.5834,32.7772,42.2701,0.0594998,0.304766,0.544453,0.263209,0.660357
65,309.655,1,9.42509,11.9617,32.1535,44.1053,0.0586629,0.300348,0.556526,0.262989,0.638687
66,311.629,1,9.44719,12.3117,32.4913,45.1259,0.058737,0.297888,0.606515,0.260747,0.639887
67,312.612,1,9.45845,11.7379,32.435,44.1656,0.0600588,0.301776,0.606589,0.25616,0.58731
68,310.698,1,9.45892,11.7365,32.9066,43.9148,0.0596684,0.304892,0.595838,0.251975,0.592668
69,323.113,1,9.41086,12.1297,31.849,45.8972,0.0618426,0.304826,0.612998,0.268677,0.647384
70,325.007,1,9.41676,12.0645,32.7703,47.4396,0.0625517,0.302982,0.592668,0.265683,0.673483
71,317.273,1,9.40073,11.3333,33.0095,47.0005,0.060251,0.304132,0.545691,0.278309,0.675159
72,320.741,1,9.39405,10.7454,33.0864,47.1522,0.0618949,0.308347,0.527163,0.268711,0.697815
73,318.419,1,9.36736,11.1602,32.9206,44.709,0.0604127,0.297379,0.564874,0.266681,0.679346
74,316.582,1,9.36282,11.3052,32.7968,46.1945,0.0601166,0.301217,0.570317,0.25658,0.683223
75,311.48,1,9.36616,11.2279,32.8921,47.5576,0.0584362,0.302209,0.545209,0.272736,0.687499
76,313.948,1,9.37041,11.2123,33.1852,48.2843,0.0590297,0.303215,0.532039,0.283067,0.689681
77,316.749,1,9.36139,10.8633,33.2688,49.8495,0.0593103,0.303379,0.571894,0.278771,0.703284
78,321.219,1,9.34038,10.9783,34.1025,48.3957,0.0603121,0.311576,0.591191,0.278238,0.688734
79,314.37,1,9.33153,11.1688,32.9311,50.943,0.0581667,0.319851,0.556639,0.294021,0.67124
80,317.844,1,9.35819,11.3701,33.3098,51.8096,0.0585337,0.320107,0.574178,0.307207,0.688175
81,315.178,1,9.41015,11.539,32.7481,50.8495,0.0591118,0.311328,0.552536,0.282786,0.6957
82,320.744,1,9.41642,11.4669,32.9291,48.6712,0.0611585,0.305057,0.533247,0.288683,0.686288
83,315.684,1,9.38932,11.7086,33.0706,47.8425,0.059746,0.305119,0.534389,0.276822,0.671873
84,304.688,1,9.45157,12.8164,32.3751,45.9741,0.0571627,0.300984,0.557508,0.256819,0.657121
85,311.278,1,9.42523,12.6515,32.541,47.9981,0.058914,0.299485,0.564306,0.259218,0.663262
86,311.035,1,9.39465,12.2872,32.074,45.153,0.0587697,0.306243,0.581127,0.256185,0.638824
87,313.781,1,9.3815,12.0528,31.9376,44.7419,0.0592041,0.310238,0.577596,0.270367,0.624518
88,312.292,1,9.48227,11.8648,32.181,45.5547,0.0594889,0.302028,0.607815,0.269273,0.587277
89,317.419,1,9.47807,12.2114,32.3278,45.5093,0.060272,0.302785,0.651491,0.27548,0.585799
90,313.964,1,9.444,12.2677,32.2498,44.8597,0.0596019,0.301541,0.63341,0.268385,0.582533
91,318.443,1,9.42745,11.8514,31.9433,42.6196,0.0600496,0.302878,0.618147,0.276483,0.632577
92,310.638,1,9.42509,12.0054,32.1587,44.8515,0.0577781,0.301467,0.639733,0.273491,0.613884
93,312.661,1,9.45385,11.6373,32.0189,45.7278,0.0581853,0.293922,0.588012,0.285097,0.686126
94,316.001,1,9.45716,12.0825,31.579,44.0834,0.0586165,0.289023,0.594071,0.294653,0.71966
95,315.859,1,9.47541,12.4481,32.2376,47.9423,0.058499,0.290438,0.596261,0.293128,0.73504
96,309.573,1,9.50633,12.3893,32.2251,44.6125,0.0575612,0.292989,0.538933,0.295889,0.711767
97,314.141,1,9.45386,12.6297,31.3248,45.978,0.0575261,0.294783,0.582506,0.31305,0.706449
98,320.343,1,9.45357,13.1844,31.5532,44.9116,0.0585444,0.299926,0.644365,0.304042,0.719637
99,322.356,1,9.46046,13.7127,30.6792,45.0969,0.0591459,0.298026,0.646784,0.305839,0.73246
100,319.888,1,9.41657,13.0616,31.53,46.4762,0.0589346,0.306133,0.630043,0.295239,0.699886
101,316.504,1,9.37823,12.8029,31.3793,46.2507,0.0580233,0.304011,0.61306,0.290016,0.702089
102,319.663,1,9.41904,12.1735,31.5974,45.9757,0.0606586,0.305881,0.573751,0.274814,0.668186
103,319.986,1,9.36821,12.2258,31.6249,49.6237,0.0609909,0.304802,0.569011,0.264885,0.661834
104,331.272,1,9.33601,11.7398,32.1394,50.3316,0.0650502,0.313838,0.539254,0.272637,0.633385
105,323.367,1,9.37952,11.7753,32.7674,48.2413,0.0620603,0.310111,0.55869,0.277091,0.654696
106,323.263,1,9.39654,12.1677,32.0773,50.9717,0.0618363,0.315675,0.563517,0.278377,0.66042
107,328.954,1,9.33839,11.4773,32.0649,50.3484,0.0628792,0.324994,0.585928,0.282681,0.65656
108,320.637,1,9.28668,10.8455,33.0264,50.68,0.0604348,0.317093,0.575529,0.273692,0.648839
109,318.246,1,9.29158,10.116,33.5461,51.1325,0.059397,0.321338,0.561425,0.273246,0.698103
110,322.067,1,9.28246,9.93763,33.4233,50.5757,0.0604732,0.316565,0.566886,0.27623,0.703805
111,319.66,1,9.32821,10.3335,34.2532,51.3095,0.0608623,0.315241,0.519601,0.266829,0.720521
112,318.338,1,9.38173,10.1123,33.5555,51.2203,0.0616399,0.306294,0.504262,0.270925,0.685558
113,314.111,1,9.30845,10.4416,33.8044,49.0963,0.0596921,0.312128,0.51553,0.266273,0.657445
114,324.99,1,9.28874,10.597,33.3668,50.8576,0.0629057,0.319038,0.508004,0.259455,0.702238
115,322.851,1,9.36977,10.2441,33.331,49.1325,0.0627299,0.316493,0.474295,0.280232,0.698288
116,320.698,1,9.35254,10.4044,33.4013,47.6708,0.0619932,0.313743,0.496282,0.280188,0.660783
117,320.81,1,9.40531,10.5425,33.7571,49.7417,0.0615824,0.30254,0.504737,0.292065,0.685789
118,323.38,1,9.36178,10.4117,34.2861,50.8535,0.0617257,0.307305,0.50899,0.288169,0.726464
119,328.818,1,9.35139,10.1899,34.4901,51.1606,0.0631982,0.304673,0.526394,0.287045,0.754108
120,321.208,1,9.32087,10.5495,33.8984,51.0648,0.0613459,0.302704,0.554281,0.260284,0.719426
121,328.663,1,9.36938,10.9416,33.0138,52.4106,0.0643692,0.305736,0.554917,0.259732,0.693628
122,329.594,1,9.38176,10.948,33.7621,49.4211,0.0642074,0.294337,0.552983,0.274644,0.709969
123,333.623,1,9.39313,10.5674,34.253,48.794,0.0670953,0.301052,0.494603,0.266514,0.689934
124,335.471,1,9.42065,10.4876,34.3885,47.1974,0.0682555,0.305619,0.457878,0.275419,0.68671
125,335.374,1,9.36894,10.4619,34.1222,49.1382,0.067468,0.307629,0.464825,0.274897,0.706007
126,329.145,1,9.3313,9.95287,33.9752,46.7795,0.065283,0.310763,0.447688,0.286924,0.682826
127,325.581,1,9.36259,10.3943,33.6216,44.9043,0.0629451,0.304189,0.490549,0.296401,0.722869
128,326.969,1,9.39687,10.4411,33.8719,45.1541,0.0628967,0.303667,0.50504,0.305812,0.72449
129,319.839,1,9.38926,10.326,33.8341,45.6237,0.060761,0.30694,0.522882,0.282646,0.73843
130,323.934,1,9.32567,10.3751,33.8879,48.4923,0.0613989,0.309341,0.527378,0.289515,0.731072
131,324.623,1,9.34699,10.4572,34.3259,49.8505,0.0620245,0.304592,0.513975,0.283791,0.752917
132,319.257,1,9.32745,9.82617,33.9996,49.1674,0.060838,0.309008,0.497262,0.285695,0.711337
133,321.309,1,9.29082,9.92601,34.1018,47.1274,0.0607868,0.313624,0.516632,0.282685,0.734958
134,325.793,1,9.36442,9.91324,34.4134,48.8182,0.0629016,0.308941,0.500254,0.288861,0.721393
135,322.08,1,9.38217,10.1411,34.4126,50.4476,0.062472,0.308493,0.478711,0.276502,0.737218
136,319.676,1,9.27039,10.5712,33.6495,47.9281,0.0607216,0.310197,0.465641,0.281641,0.761027
137,321.573,1,9.35516,10.6158,33.5134,45.3979,0.0623019,0.303865,0.454521,0.284106,0.733572
138,317.092,1,9.31383,10.0465,34.0111,43.9188,0.0610751,0.307421,0.446472,0.258741,0.779399
139,317.239,1,9.34793,10.277,33.8243,47.4555,0.0617899,0.306655,0.436922,0.262971,0.753845
140,319.025,1,9.31536,10.1386,33.83,48.0338,0.0620576,0.310716,0.44255,0.256678,0.773244
141,329.318,1,9.29029,10.1824,34.2268,49.2107,0.0637585,0.313412,0.480014,0.273942,0.796126
142,328.162,1,9.27724,9.60257,33.8736,46.9315,0.0641668,0.306593,0.447884,0.270282,0.791463
143,323.975,1,9.29424,9.64125,34.7115,49.0634,0.0635821,0.309417,0.45026,0.25484,0.772796
144,316.132,1,9.31802,9.48613,34.3291,45.9379,0.0614574,0.2998,0.461476,0.251263,0.75528
145,317.071,1,9.36919,10.3219,34.0607,48.2146,0.0607945,0.311388,0.509788,0.259939,0.734173
146,320.104,1,9.36158,10.3965,33.8298,47.2458,0.0608148,0.30703,0.531071,0.278223,0.72115
147,319.144,1,9.38183,10.3657,33.512,48.8404,0.0614276,0.305763,0.50207,0.280608,0.678539
148,312.734,1,9.45814,10.4973,33.3927,44.4826,0.0600065,0.306485,0.494528,0.284091,0.644757
149,307.237,1,9.44009,10.7504,33.4769,45.1915,0.0589217,0.30345,0.463052,0.273586,0.656557
150,314.187,1,9.41019,10.9365,33.2913,44.9835,0.059609,0.304984,0.496871,0.287104,0.695947
151,315.786,1,9.49104,10.8329,33.372,45.9981,0.0610976,0.292821,0.515033,0.279695,0.669673
152,317.048,1,9.44978,11.0022,33.6526,45.6467,0.0605633,0.299538,0.53584,0.281155,0.673961
153,318.736,1,9.44502,11.1784,33.3956,43.9633,0.0617329,0.298303,0.528526,0.264251,0.675349
154,316.795,1,9.48738,10.8867,32.2134,43.4682,0.0626422,0.296924,0.483185,0.270085,0.615993
155,318.619,1,9.44666,11.4021,32.3238,43.5782,0.0623882,0.301888,0.497013,0.269305,0.632199
156,320.097,1,9.4739,11.3913,32.5811,44.3264,0.0624412,0.304671,0.536623,0.267048,0.626506
157,319.391,1,9.45353,10.5139,33.2148,42.7313,0.0620226,0.308568,0.55529,0.275429,0.586987
158,319.052,1,9.43796,10.5622,33.6786,42.0328,0.0616814,0.318493,0.556948,0.277527,0.574535
159,315.458,1,9.44213,10.8969,33.3439,45.2633,0.0606503,0.316632,0.567511,0.276438,0.567647
160,305.708,1,9.4398,11.5224,32.6126,45.0083,0.057932,0.311377,0.586381,0.264496,0.540127
161,309.314,1,9.47199,11.4155,32.5573,43.3716,0.0591902,0.29964,0.563137,0.257424,0.601397
162,306.876,1,9.44645,11.2047,33.2544,43.4464,0.0574126,0.306003,0.563607,0.2965,0.570155
163,309.65,1,9.46995,10.8054,33.0192,43.1414,0.0584899,0.30744,0.558786,0.297952,0.56724
164,322.039,1,9.50608,10.8481,33.5854,41.7355,0.0631527,0.314807,0.559128,0.300454,0.523889
165,318.751,1,9.53485,10.265,33.6612,39.2169,0.0628713,0.307318,0.58273,0.286869,0.492477
166,314.722,1,9.525,10.3317,33.405,39.7304,0.0625258,0.303641,0.519908,0.272001,0.527999
167,310.027,1,9.49666,10.4458,33.3661,39.9929,0.0614319,0.303744,0.512674,0.265259,0.503233
168,303.301,1,9.47604,10.3139,33.0453,38.2947,0.0597545,0.30639,0.484261,0.2676,0.495008
169,310.39,1,9.47232,10.7577,32.9334,39.0963,0.061374,0.30703,0.497675,0.279434,0.486826
170,303.405,1,9.56017,10.6314,32.8881,39.5967,0.0607494,0.299067,0.459277,0.281203,0.473783
171,302.257,1,9.59302,10.6672,33.0855,38.3353,0.061157,0.292496,0.457024,0.275672,0.456167
172,300.791,1,9.52407,11.1485,32.7453,38.0554,0.0606643,0.303439,0.469512,0.272119,0.411362
173,304.171,1,9.52187,10.6646,33.3802,36.6645,0.0621675,0.297628,0.462729,0.267925,0.413558
174,304.153,1,9.60017,10.7004,33.5014,36.0316,0.0631252,0.30314,0.46326,0.268654,0.390847
175,312.951,1,9.59077,10.8054,33.1336,36.7185,0.0641522,0.301991,0.467222,0.284297,0.450875
176,310.476,1,9.60019,11.6052,32.8386,35.5971,0.0622782,0.304056,0.506407,0.282245,0.465533
177,311.82,1,9.57802,11.6026,32.7901,38.6402,0.0630287,0.293278,0.493194,0.278447,0.470468
178,314.42,1,9.53835,11.287,32.1545,38.0452,0.0633196,0.300498,0.477354,0.269471,0.519123
179,311.052,1,9.49267,11.5686,32.1641,39.0717,0.0608666,0.307574,0.520981,0.278442,0.50992
180,317.678,1,9.53009,11.5052,32.5041,38.5089,0.0633205,0.309957,0.555515,0.287398,0.453984
181,301.891,1,9.54341,11.1299,33.5293,37.8524,0.0592905,0.304459,0.557722,0.26917,0.433603
182,303.653,1,9.52586,11.068,32.7088,40.0648,0.0605803,0.300178,0.544443,0.267853,0.418934
183,308.617,1,9.50203,11.6557,32.3039,39.573,0.0594553,0.315887,0.589661,0.269696,0.506164
184,306.329,1,9.55945,11.9195,31.5298,38.1983,0.0585203,0.302922,0.599261,0.287342,0.501225
185,310.037,1,9.54524,12.2359,31.8053,39.7918,0.0596028,0.305874,0.587098,0.29182,0.49329
186,321.558,1,9.544,11.8547,31.802,40.2337,0.0623743,0.300887,0.646485,0.29851,0.496672
187,313.756,1,9.55018,11.2421,32.3491,39.3005,0.0605453,0.300569,0.627824,0.277627,0.519444
188,323.453,1,9.55521,11.9297,32.2364,39.9837,0.0638226,0.307497,0.600631,0.285645,0.508568
189,313.486,1,9.56547,11.8502,31.9654,38.1822,0.0618931,0.301923,0.532812,0.28466,0.494823
190,305.502,1,9.56719,11.7807,32.2196,38.1064,0.060708,0.299541,0.485324,0.272694,0.488643
191,305.604,1,9.58786,11.8582,32.119,36.8969,0.0606306,0.298533,0.484136,0.271248,0.512911
192,306.34,1,9.48296,11.6447,32.0504,37.837,0.0588288,0.306297,0.520996,0.289151,0.520513
193,309.399,1,9.49703,11.491,32.2715,39.7614,0.0589456,0.309781,0.486616,0.314613,0.572567
194,303.32,1,9.47175,11.7539,32.1843,37.8931,0.0580127,0.307986,0.494655,0.302376,0.51424
195,310.229,1,9.46823,12.0496,32.166,40.4339,0.0594079,0.305681,0.505039,0.305825,0.553619
196,310.056,1,9.4789,11.4388,32.6639,40.9834,0.0595266,0.304551,0.509158,0.296895,0.56574
197,310.762,1,9.51355,11.4872,32.6713,41.7475,0.0595437,0.295749,0.52277,0.310767,0.566443
198,307.639,1,9.52748,11.6589,32.1495,39.3301,0.0584486,0.292501,0.557848,0.31279,0.535204
199,313.152,1,9.51472,12.4204,31.9779,39.2214,0.060152,0.301289,0.529159,0.308222,0.541058
200,309.354,1,9.56961,12.0308,31.9926,35.8057,0.061114,0.292236,0.490758,0.301319,0.496604
201,303.924,1,9.55507,12.4372,30.9439,35.4875,0.0594544,0.298058,0.478548,0.31224,0.469981
202,309.86,1,9.57394,11.95,31.7559,35.8032,0.0615743,0.294815,0.489021,0.2931,0.495041
203,311.681,1,9.59075,12.0773,32.1561,37.3579,0.0615005,0.297314,0.510101,0.310675,0.476118
204,300.446,1,9.5852,11.9943,32.1482,37.7153,0.058514,0.29964,0.503402,0.282695,0.492654
205,311.985,1,9.55633,11.5411,32.3875,37.8588,0.0631738,0.293381,0.478453,0.269798,0.496154
206,321.155,1,9.56425,11.5399,32.2194,38.104,0.0656752,0.29563,0.49122,0.290236,0.477868
207,315.678,1,9.57846,11.8162,32.4351,38.5521,0.0623066,0.295957,0.520236,0.311421,0.497946
208,299.121,1,9.55066,11.9481,32.1068,37.8071,0.0581651,0.300597,0.530995,0.287316,0.449371
209,299.276,1,9.58929,11.8063,32.1207,38.1216,0.058605,0.299065,0.527926,0.29874,0.422701
210,303.916,1,9.52449,11.505,32.2925,40.7316,0.0588471,0.301478,0.538292,0.30557,0.442609
211,308.782,1,9.61751,11.3958,32.0299,38.7466,0.0609107,0.29756,0.551654,0.307998,0.447454
212,314.471,1,9.56599,10.9788,32.532,37.9061,0.0618674,0.30289,0.557759,0.308217,0.460548
213,320.158,1,9.52963,11.0404,32.7833,40.3623,0.0635602,0.306797,0.558541,0.313341,0.453988
214,324.894,1,9.48468,10.4433,33.1342,40.2836,0.0652128,0.297662,0.578659,0.304641,0.445118
215,320.096,1,9.4286,11.0112,32.0296,39.718,0.0628366,0.304602,0.582707,0.289696,0.480709
216,320.786,1,9.43384,11.549,31.5272,39.643,0.0630387,0.304713,0.578096,0.301075,0.467647
217,314.236,1,9.51293,12.12,31.6822,39.4256,0.0610197,0.308546,0.608868,0.307448,0.439138
218,321.006,1,9.53715,11.9057,31.3287,40.8729,0.0634175,0.303087,0.592877,0.291641,0.4841
219,314.585,1,9.57448,12.3297,31.8232,42.5077,0.0627432,0.297377,0.600461,0.282893,0.430053
220,319.863,1,9.54762,12.1392,32.3979,41.0385,0.0644682,0.301188,0.606595,0.259223,0.459248
221,322.076,1,9.53617,11.7488,32.4193,41.2853,0.0654111,0.29852,0.612321,0.26583,0.436662
222,315.391,1,9.51324,11.954,32.1204,42.8525,0.0612107,0.304925,0.626316,0.280108,0.484311
223,320.611,1,9.51885,11.9397,31.4651,41.7475,0.0628667,0.304342,0.62557,0.292828,0.461436
224,329.967,1,9.50968,12.098,31.2117,43.3976,0.0666858,0.30095,0.646835,0.296,0.413528
225,320.707,1,9.57283,12.5373,31.9726,40.131,0.0636961,0.301617,0.596082,0.288575,0.463695
226,320.036,1,9.61448,12.9489,30.3456,43.0706,0.0632111,0.302309,0.678022,0.294711,0.418992
227,321.157,1,9.57717,12.4663,30.6571,40.82,0.064113,0.303106,0.668744,0.292994,0.40014
228,319.451,1,9.59059,12.6037,30.674,39.7066,0.0634501,0.29948,0.735132,0.296041,0.369192
229,309.934,1,9.50044,12.3162,31.4411,39.6014,0.0600012,0.297308,0.749886,0.26707,0.403226
230,314.653,1,9.57277,11.9654,31.7511,42.8041,0.061237,0.301327,0.729402,0.26981,0.442543
231,310.093,1,9.57203,12.4211,31.6902,41.7396,0.0608057,0.302892,0.713075,0.249571,0.429161
232,313.587,1,9.51516,11.811,32.0743,41.9362,0.0622347,0.302571,0.712527,0.249774,0.405989
233,313.721,1,9.486,11.4218,32.3272,41.8731,0.0616925,0.29759,0.68758,0.251324,0.445662
234,313.392,1,9.5219,11.9044,31.653,42.254,0.0632279,0.300728,0.693053,0.237171,0.392723
235,313.653,1,9.56297,12.4441,31.5561,42.8293,0.0653641,0.305097,0.659187,0.232705,0.338803
236,317.319,1,9.53023,12.6755,32.0479,41.6933,0.0645685,0.308254,0.646075,0.260984,0.367616
237,314.29,1,9.51231,12.6438,31.0069,41.8371,0.0651287,0.298926,0.657442,0.246993,0.328454
238,316.915,1,9.53529,11.8446,31.3607,41.2597,0.064898,0.305166,0.664365,0.258716,0.348595
239,321.922,1,9.55949,11.939,31.6073,40.5117,0.0665609,0.299161,0.652683,0.245445,0.392954
240,317.324,1,9.57367,11.6031,31.9409,41.046,0.0655784,0.303449,0.630259,0.235548,0.395692
241,317.703,1,9.54441,11.5408,32.23,40.3391,0.0649204,0.307773,0.623133,0.238903,0.423403
242,313.012,1,9.53699,11.5866,32.0568,41.6348,0.0630922,0.307818,0.614842,0.233086,0.451481
243,308.662,1,9.50235,11.3173,32.5195,40.6462,0.0611081,0.314823,0.672314,0.229465,0.431698
244,312.093,1,9.52544,11.4654,32.7015,41.0552,0.0612733,0.307782,0.684451,0.232426,0.47939
245,310.177,1,9.51257,11.5079,32.5454,42.8185,0.0611133,0.315292,0.648845,0.232579,0.468559
246,312.102,1,9.47705,11.4966,33.0052,41.2441,0.0613719,0.307079,0.637399,0.246751,0.465946
247,312.429,1,9.48765,11.3515,32.6328,39.6233,0.0606214,0.296774,0.666302,0.248364,0.500153
248,319.401,1,9.45433,11.7476,32.1634,40.5791,0.0632457,0.305369,0.618551,0.249083,0.504599
249,316.007,1,9.51407,11.1304,32.4875,41.7706,0.0615957,0.31042,0.614533,0.268088,0.506511
250,316.199,1,9.51765,11.0195,33.4583,40.7488,0.0638265,0.307392,0.552439,0.248585,0.482792
251,317.433,1,9.51517,10.636,33.7899,42.0692,0.0628761,0.309152,0.571116,0.256259,0.530177
252,315.154,1,9.50812,11.433,33.0827,40.4012,0.0639262,0.307631,0.514935,0.262104,0.457314
253,303.528,1,9.51426,10.9477,32.9282,41.3662,0.0597982,0.310255,0.546807,0.256297,0.460498
254,305.85,1,9.50637,10.8898,33.5856,42.4779,0.0609234,0.310899,0.556841,0.249603,0.439048
255,311.064,1,9.53574,11.2261,33.3247,43.451,0.0631608,0.300932,0.557533,0.241833,0.444169
256,311.676,1,9.55034,10.9572,33.5668,40.9832,0.0639799,0.301236,0.53938,0.241982,0.431382
257,315.2,1,9.54335,10.7734,33.5164,41.2981,0.0647842,0.301525,0.534396,0.241405,0.457257
258,309.592,1,9.53295,10.9268,33.526,40.4534,0.0630274,0.314849,0.517847,0.249197,0.431442
