parameter,value
f_pop,1.05921824727039
Cl_pop,11.355446410595
V1_pop,45.9054282710347
Q_pop,12.1290514241401
V2_pop,45.2949685534437
omega_f,0.17380393054063
omega_Cl,0.112502217697762
omega_V1,0.0552531059817637
omega_Q,1.09634052572339
omega_V2,0.186162766639985
a1,2.22044604925031e-16
b1,0.0919794744323996
a2,0.413241943057105
b2,0.15353807069932
