iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1473.59,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1463.64,1,4.94148,28.2861,7.57877,35.1325,0.974679,0.974679,1.02823,0.974679,0.998761,0.974679,0.974679
3,1459.22,1,4.75037,30.812,6.38394,38.8689,0.95,0.95,1.00901,0.95,0.998761,0.95,0.95
4,1440.53,1,4.65283,29.0413,7.74992,36.5308,0.925945,0.925945,0.983466,0.925945,0.998761,0.925945,0.925945
5,1432.84,1,4.55864,29.0991,6.61587,36.4996,0.9025,0.9025,0.986626,0.9025,0.998761,0.9025,0.9025
6,1420.47,1,4.55859,29.067,6.79382,36.7138,0.879648,0.879648,0.961644,0.879648,0.998761,0.879648,0.879648
7,1404.74,1,4.76387,29.208,7.74001,36.724,0.857375,0.857375,0.970374,0.857375,0.998761,0.857375,0.857375
8,1379.7,1,4.89596,30.6521,8.67162,38.2691,0.835666,0.835666,0.945803,0.835666,0.998761,0.835666,0.835666
9,1385.98,1,5.05237,36.0099,9.45815,45.0386,0.814506,0.814506,0.921855,0.814506,0.998761,0.814506,0.814506
10,1360.07,1,5.18478,33.8933,8.38028,42.2517,0.793882,0.793882,0.898513,0.793882,0.998761,0.793882,0.793882
11,1354.59,1,5.26734,38.695,7.46981,48.2324,0.773781,0.773781,0.875762,0.773781,0.998761,0.773781,0.773781
12,1342.33,1,4.91291,36.9279,7.0245,46.0726,0.754188,0.754188,0.853587,0.754188,0.998761,0.754188,0.754188
13,1345,1,5.10925,36.534,7.54843,45.6789,0.735092,0.735092,0.958787,0.735092,0.998761,0.735092,0.735092
14,1326.92,1,5.07474,34.0148,6.6647,42.3414,0.716479,0.716479,1.05198,0.716479,0.998761,0.716479,0.716479
15,1312.02,1,5.03618,35.6993,7.40766,44.4506,0.698337,0.698337,1.02534,0.698337,0.998761,0.698337,0.698337
16,1308.48,1,5.03771,31.4533,8.33524,39.3092,0.680655,0.680655,1.0191,0.680655,0.998761,0.680655,0.680655
17,1292.21,1,4.90264,29.4576,8.01719,36.9952,0.66342,0.66342,1.01697,0.66342,0.998761,0.66342,0.66342
18,1278.38,1,5.03451,27.2337,8.73797,34.1637,0.646622,0.646622,0.991218,0.646622,0.998761,0.646622,0.646622
19,1265.4,1,5.11172,24.1982,9.5617,30.0459,0.630249,0.630249,0.98326,0.630249,0.998761,0.630249,0.630249
20,1260.26,1,5.03287,24.2178,10.2179,30.1012,0.614291,0.614291,0.958364,0.614291,0.998761,0.614291,0.614291
21,1246.01,1,5.2535,24.6969,11.3998,30.8752,0.598737,0.598737,0.934097,0.598737,0.998761,0.598737,0.598737
22,1240.59,1,5.30889,25.4696,9.46826,32.0746,0.583577,0.583577,0.910446,0.583577,0.998761,0.583577,0.583577
23,1217.2,1,5.20759,25.5161,8.01408,32.3452,0.5688,0.5688,0.887393,0.5688,0.998761,0.5688,0.5688
24,1199.67,1,5.35655,26.5609,7.98748,33.6179,0.554398,0.554398,0.864923,0.554398,0.998761,0.554398,0.554398
25,1189.73,1,5.26567,24.9191,7.5968,31.482,0.54036,0.54036,0.843023,0.54036,0.998761,0.54036,0.54036
26,1181.9,1,5.38827,24.6156,8.02497,31.1771,0.526678,0.526678,0.832862,0.526678,0.998761,0.526678,0.526678
27,1178.76,1,5.33286,24.8206,10.3116,31.4689,0.513342,0.513342,0.811773,0.513342,0.998761,0.513342,0.513342
28,1153.66,1,5.25086,25.5219,10.4884,32.1676,0.500344,0.500344,0.791219,0.500344,0.998761,0.500344,0.500344
29,1148.14,1,5.42175,25.7694,10.4776,32.2645,0.487675,0.487675,0.771185,0.487675,0.998761,0.487675,0.487675
30,1135.66,1,5.42119,25.7724,9.76415,32.3273,0.475327,0.475327,0.755832,0.475327,0.998761,0.475327,0.475327
31,1137.99,1,5.37554,27.0847,8.72567,33.8516,0.463291,0.463291,0.830813,0.463291,0.998761,0.463291,0.463291
32,1115.62,1,5.32624,28.2989,7.94731,35.3018,0.45156,0.45156,0.809777,0.45156,0.998761,0.45156,0.45156
33,1109.8,1,5.27097,28.0063,7.29537,34.8527,0.440127,0.440127,0.789273,0.440127,0.998761,0.440127,0.440127
34,1092.3,1,5.19149,28.2423,6.03073,35.2166,0.428982,0.428982,0.769288,0.428982,0.998761,0.428982,0.428982
35,1084.72,1,5.18085,27.2255,6.01583,33.8991,0.41812,0.41812,0.768181,0.41812,0.998761,0.41812,0.41812
36,1067.32,1,5.26843,27.2569,6.66568,33.8708,0.407533,0.407533,0.798509,0.407533,0.998761,0.407533,0.407533
37,1055.17,1,5.2752,28.1682,6.72388,34.8867,0.397214,0.397214,0.800208,0.397214,0.998761,0.397214,0.397214
38,1044.29,1,5.20352,28.2915,5.96359,35.0188,0.387157,0.387157,0.779946,0.387157,0.998761,0.387157,0.387157
39,1031.09,1,5.26619,26.5707,6.94555,32.9238,0.377354,0.377354,0.760198,0.377354,0.998761,0.377354,0.377354
40,1031.33,1,5.30594,26.7084,7.22534,33.0339,0.367799,0.367799,0.740949,0.367799,0.998761,0.367799,0.367799
41,1012.61,1,5.3689,26.1266,8.23401,32.401,0.358486,0.358486,0.722188,0.358486,0.998761,0.358486,0.358486
42,1008.14,1,5.4561,26.7828,8.24908,33.287,0.349409,0.349409,0.703902,0.349409,0.998761,0.349409,0.349409
43,998.061,1,5.40522,27.4625,8.88916,34.1717,0.340562,0.340562,0.686078,0.340562,0.998761,0.340562,0.340562
44,985.41,1,5.39472,26.4151,9.71065,32.9716,0.331938,0.331938,0.668707,0.331938,0.998761,0.331938,0.331938
45,976.177,1,5.348,26.2372,8.59263,32.7269,0.323534,0.323534,0.665205,0.323534,0.998761,0.323534,0.323534
