iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.242,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,611.467,1,10.9415,16.6693,42.3893,78.821,0.24,0.894427,1.01583,0.894427,0.894427
3,575.679,1,10.6974,15.7375,43.8387,82.5032,0.192,0.8,1.0569,0.8,0.945562
4,534.726,1,10.497,16.7942,42.4691,84.4305,0.1536,0.715542,0.94726,0.715542,0.845737
5,507.803,1,10.1265,14.4213,42.6553,90.6251,0.125472,0.64,1.03752,0.666692,0.82294
6,464.334,1,10.1524,14.0229,42.9232,84.6051,0.102229,0.572433,0.955812,0.596307,0.944844
7,440.622,1,10.4688,14.1021,42.5738,73.4668,0.0939198,0.512,0.999125,0.56831,0.886836
8,415.955,1,10.5042,15.0274,42.4091,73.4414,0.0864214,0.457947,0.893645,0.521942,0.911277
9,397.226,1,10.5579,14.0515,43.0006,77.0787,0.0812774,0.4096,0.916863,0.471516,0.850807
10,377.375,1,10.6357,14.9282,41.9189,75.3475,0.0754188,0.366357,0.918921,0.470945,0.77847
11,371.272,1,10.6825,14.6318,42.6607,70.7521,0.0752775,0.32768,0.878351,0.458699,0.738971
12,362.063,1,10.6869,14.7022,42.6183,64.1415,0.0729316,0.293086,0.860656,0.46016,0.742231
13,357.388,1,10.8201,15.718,41.7583,59.3964,0.0741335,0.262144,0.826023,0.452831,0.663871
14,350.793,1,10.7986,14.6529,41.0207,63.2192,0.0721266,0.234469,0.863149,0.465108,0.668289
15,345.759,1,10.8325,16.3088,41.0883,58.4611,0.0705842,0.209715,0.946682,0.430996,0.67952
16,336.616,1,10.8782,15.283,43.0285,57.7711,0.0687508,0.187575,0.915055,0.438823,0.673508
17,328.496,1,10.8557,15.0447,42.6982,59.7676,0.0672779,0.167772,0.941505,0.429519,0.610346
18,317.378,1,10.9582,15.86,41.8886,56.7644,0.0651907,0.15006,0.984473,0.400599,0.597458
19,312.061,1,10.9422,16.7128,41.5946,56.3993,0.0630659,0.134218,0.983138,0.423822,0.60648
20,313.662,1,11.0041,17.283,41.0188,57.5644,0.0637087,0.120048,0.974477,0.442731,0.639205
21,307.437,1,10.9941,18.1609,40.6308,60.2375,0.0616195,0.110206,0.995013,0.435292,0.621504
22,303.756,1,10.9851,18.3672,39.9992,62.5614,0.0617369,0.106368,0.968515,0.395292,0.624267
23,301.561,1,10.9899,18.7553,39.4626,61.7937,0.0609778,0.103411,0.971069,0.390611,0.650964
24,296.409,1,10.9925,18.3922,39.9708,59.0895,0.0600438,0.103429,0.931759,0.375574,0.656681
25,299.818,1,10.9726,19.1166,39.1252,59.8256,0.060123,0.109226,0.980666,0.378692,0.636225
26,298.205,1,10.9721,18.862,39.1481,59.379,0.0595892,0.110406,0.990928,0.37425,0.639138
