iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.284,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,613.81,1,10.9717,15.5437,41.2307,58.695,0.24,0.894427,0.894427,0.894427,0.894427
3,559.38,1,10.5728,15.772,41.7631,69.3135,0.192,0.8,0.8,0.8,0.8
4,513.338,1,10.7616,15.3242,42.6598,73.6499,0.1536,0.715542,0.715542,0.715542,0.715542
5,486.969,1,10.4198,13.2863,43.3573,70.6376,0.124053,0.64,0.704138,0.64,0.714682
6,442.347,1,10.3017,12.9343,40.1366,60.5389,0.0992425,0.572433,0.797179,0.572433,0.716875
7,426.353,1,10.1792,14.3266,39.1703,61.5367,0.0915552,0.512,0.769823,0.512,0.767539
8,406.933,1,10.2321,15.207,39.8009,57.9448,0.0857793,0.457947,0.688551,0.457947,0.793242
9,387.301,1,10.2043,13.6264,40.1125,56.0006,0.080051,0.4096,0.670372,0.4096,0.781513
10,373.932,1,10.2711,13.7204,39.8202,54.7654,0.0776508,0.366357,0.684625,0.366357,0.699006
11,361.705,1,10.2773,13.7898,40.361,53.7809,0.0738348,0.32768,0.699537,0.32768,0.645608
12,335.198,1,10.2468,13.2237,39.6843,51.4467,0.0659837,0.293086,0.649322,0.295157,0.689053
13,319.847,1,10.2224,13.0316,39.5646,55.887,0.0623823,0.262144,0.624157,0.296242,0.63302
14,318.138,1,10.1383,12.7047,39.3646,53.3073,0.0613165,0.234469,0.625644,0.308276,0.612321
15,311.102,1,10.1872,13.3223,39.6357,52.756,0.0595506,0.214484,0.638848,0.293649,0.626708
16,309.69,1,10.2409,13.8125,39.8774,52.0071,0.059668,0.21181,0.586879,0.301174,0.658886
17,307.675,1,10.199,13.5625,39.9601,51.6908,0.0593562,0.212524,0.553734,0.29551,0.662761
18,310.087,1,10.1818,12.6192,40.6023,49.5544,0.0609998,0.213886,0.524593,0.27388,0.681248
19,300.752,1,10.1694,12.8772,40.4924,50.4381,0.0583062,0.213379,0.496472,0.282272,0.686072
20,303.188,1,10.1873,12.7432,40.6046,53.2006,0.0581652,0.214379,0.51144,0.295973,0.715531
21,296.418,1,10.2545,13.352,40.7205,52.6626,0.0563049,0.215948,0.577033,0.284022,0.653135
22,298.378,1,10.2428,12.6924,40.9595,51.9279,0.0568808,0.216135,0.573588,0.283019,0.661488
23,287.546,1,10.2651,12.568,40.8882,51.6797,0.0537641,0.215839,0.589132,0.297933,0.624872
24,284.349,1,10.2745,12.5765,41.0856,52.675,0.0536556,0.216685,0.561894,0.290029,0.598039
25,288.096,1,10.1994,12.4805,40.6533,52.7027,0.0542471,0.212638,0.565776,0.302296,0.587054
26,282.684,1,10.1822,12.127,40.6029,56.2396,0.0531362,0.212013,0.535608,0.300716,0.599484
27,283.531,1,10.2044,12.648,40.793,52.5282,0.0524174,0.215914,0.583973,0.295547,0.623746
28,282.962,1,10.2742,12.9681,40.4169,49.6423,0.0533048,0.214551,0.563495,0.276318,0.625886
29,284.759,1,10.2652,12.9449,40.5813,49.7947,0.053666,0.212649,0.580463,0.267184,0.645634
30,289.278,1,10.2811,12.2762,41.2116,51.5826,0.0550901,0.209936,0.550217,0.28138,0.647743
31,295.444,1,10.2357,12.0727,41.6013,53.2555,0.056695,0.210445,0.566941,0.280199,0.622654
32,286.598,1,10.2432,11.6731,41.6833,49.8281,0.0543535,0.215094,0.565334,0.279619,0.604322
33,285.801,1,10.2771,11.7062,41.5598,51.129,0.0546795,0.213349,0.576972,0.267489,0.583331
34,294.594,1,10.2816,12.0036,41.8666,49.9132,0.0566473,0.212884,0.592153,0.283559,0.564885
35,304.27,1,10.3019,11.4676,41.2075,49.5783,0.0606648,0.2145,0.598906,0.263352,0.533603
36,300.169,1,10.2854,12.9358,40.053,50.7261,0.0585494,0.209812,0.638259,0.268339,0.53432
37,292.291,1,10.232,12.4802,40.087,50.9303,0.0560451,0.21208,0.651299,0.266278,0.52542
38,287.464,1,10.2708,12.5293,39.7809,50.8251,0.0547191,0.211259,0.66587,0.257974,0.550457
39,282.754,1,10.3053,12.1156,40.5778,52.8487,0.0542727,0.207023,0.627222,0.262404,0.529441
40,284.603,1,10.2844,12.7044,40.766,51.532,0.054752,0.212953,0.632076,0.250903,0.52262
41,285.362,1,10.3499,12.9699,40.7898,49.1176,0.0554614,0.211724,0.661268,0.240721,0.518643
42,282.497,1,10.3544,12.726,41.0016,47.6789,0.056285,0.205861,0.602063,0.241797,0.467788
43,278.463,1,10.3533,12.6575,41.1025,48.1266,0.054869,0.207248,0.588435,0.261951,0.455605
44,276.678,1,10.3362,12.9988,40.8856,50.8213,0.0539555,0.206429,0.579587,0.260338,0.489781
45,289.491,1,10.3279,13.5426,39.6362,50.3309,0.0561889,0.210926,0.657162,0.26814,0.486185
46,295.416,1,10.286,13.1352,39.6523,48.2934,0.0570499,0.210324,0.666056,0.259528,0.54777
47,292.234,1,10.295,12.6278,40.0271,49.0372,0.0568997,0.208519,0.613268,0.262374,0.543485
48,292.13,1,10.3095,12.6114,40.1958,49.4861,0.0559383,0.211346,0.657912,0.274714,0.53656
49,275.429,1,10.3162,12.8895,40.5967,51.4113,0.0527226,0.207952,0.625497,0.249121,0.523
50,276.754,1,10.3241,12.7469,40.296,50.7269,0.0545481,0.201778,0.573617,0.240818,0.506557
51,273.513,1,10.3223,12.2388,41.6304,53.1775,0.0533639,0.201055,0.586106,0.242571,0.516145
52,265.113,1,10.2835,11.4139,41.8265,49.212,0.0512214,0.205937,0.532733,0.258861,0.500395
53,271.285,1,10.2734,11.5429,41.4428,50.7809,0.0529124,0.20762,0.552407,0.25424,0.48098
54,270.281,1,10.2369,11.2248,41.0526,53.0875,0.0515973,0.205275,0.54451,0.279219,0.51976
55,276.61,1,10.2932,11.606,41.9067,52.2626,0.0533379,0.208629,0.551433,0.275219,0.521828
56,275.384,1,10.2915,11.7266,42.348,52.906,0.0530006,0.209258,0.548771,0.267025,0.537775
57,270.74,1,10.2986,11.4284,42.1558,51.0579,0.0526386,0.204144,0.50801,0.25675,0.549693
58,271.887,1,10.272,11.3636,41.7389,49.4885,0.0535993,0.204883,0.491928,0.262772,0.49166
59,266.018,1,10.3565,11.3939,42.3313,50.6167,0.0525017,0.20206,0.493454,0.261214,0.495367
60,265.458,1,10.3411,11.5362,42.3517,46.2113,0.0527505,0.204743,0.505946,0.252037,0.454218
61,270.492,1,10.3884,11.6585,41.8439,47.5431,0.055165,0.204726,0.50709,0.237967,0.434776
62,268.576,1,10.3295,11.4552,42.2224,47.5758,0.0544091,0.204631,0.49827,0.248103,0.416747
63,267.669,1,10.363,11.1383,42.4966,48.6778,0.053381,0.203681,0.501831,0.269333,0.437231
64,264.916,1,10.3243,10.7289,42.8676,50.855,0.0528109,0.197109,0.488788,0.26706,0.452887
65,266.708,1,10.3359,11.1408,42.6386,50.8104,0.0529042,0.199488,0.479638,0.270599,0.476137
66,274.544,1,10.3618,11.7392,42.072,45.9011,0.0557204,0.203512,0.495666,0.255055,0.435045
67,272.944,1,10.3858,11.6413,41.7999,47.0435,0.0547406,0.203295,0.524971,0.264211,0.433013
68,265.477,1,10.4216,12.4192,41.6573,47.5838,0.0528497,0.204349,0.529434,0.262783,0.424039
69,268.997,1,10.4169,13.1934,40.6087,45.9016,0.0537519,0.201714,0.55232,0.264187,0.401857
70,269.052,1,10.4611,13.0645,40.9157,46.203,0.0541702,0.20203,0.559864,0.266852,0.386724
71,267.344,1,10.4363,12.9121,40.3407,45.9009,0.0534288,0.205921,0.54807,0.265301,0.401314
72,272.536,1,10.4156,12.4603,41.3038,46.5397,0.0550821,0.205558,0.576576,0.262699,0.37257
73,274.084,1,10.3566,12.8114,40.8076,45.6241,0.0549863,0.206547,0.577986,0.289899,0.342335
74,288.05,1,10.3529,13.2447,40.1331,44.5934,0.0588734,0.204133,0.617486,0.288106,0.332877
