iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,770.358,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,759.28,1,6.25535,0.261684,29.6583,7.06883,27.0869,1.46202,1.46202,1.04352,0.62,0.285
3,745.441,1,6.44819,0.212888,30.4284,8.99418,32.9276,1.425,1.425,1.17787,0.62,0.27075
4,741.057,1,6.40638,0.519021,29.4235,8.70314,39.9247,1.38892,1.38892,1.14805,0.62,0.257212
5,724.008,1,6.29476,0.0673536,24.7564,8.414,36.057,1.35375,1.35375,1.11898,0.62,0.244352
6,717.561,1,6.33893,0.0793977,26.3801,10.3926,37.6345,1.31947,1.31947,1.09064,0.62,0.232134
7,700.304,1,6.2778,0.347488,21.7114,9.67023,40.9275,1.28606,1.28606,1.06303,0.62,0.220528
8,685.685,1,6.52418,0.166612,21.4141,11.8977,42.3344,1.2535,1.2535,1.03611,0.62,0.209501
9,678.782,1,6.49025,0.0591977,23.4339,14.6704,43.3927,1.22176,1.22176,1.02069,0.62,0.199026
10,670.968,1,6.50889,-0.0597576,23.7508,16.5673,35.799,1.19082,1.19082,0.994844,0.62,0.189075
11,655.28,1,6.38807,-0.279527,19.791,16.3737,31.8835,1.16067,1.16067,0.969654,0.62,0.179621
12,642.383,1,6.33563,-0.196124,20.1313,17.4712,30.4388,1.13128,1.13128,0.945101,0.62,0.17064
13,640.002,1,6.04165,-0.0280852,17.2103,21.0919,29.7729,1.10264,1.10264,0.921171,0.62,0.162108
14,628.616,1,6.15564,-0.0168646,16.2799,21.8012,29.8194,1.07472,1.07472,0.897846,0.62,0.154003
15,610.946,1,6.22943,-0.180384,15.8689,18.9278,31.4968,1.04751,1.04751,0.875112,0.62,0.146302
16,610.269,1,6.20647,-0.301352,15.6904,21.689,31.792,1.02098,1.02098,1.01985,0.62,0.138987
17,598,1,6.17075,-0.0666039,14.8063,22.5073,32.1894,0.995131,0.995131,0.994031,0.62,0.132038
18,577.759,1,6.24858,-0.0110175,13.6769,23.802,30.7057,0.969933,0.969933,0.968861,0.62,0.125436
19,572.326,1,5.97893,0.316724,13.2916,20.4731,28.1629,0.945374,0.945374,0.944329,0.62,0.119164
20,552.87,1,6.20717,-0.184694,13.4199,24.3922,30.2751,0.921437,0.921437,0.920418,0.62,0.113206
21,554.136,1,6.15063,0.0870487,11.7752,25.3667,30.1096,0.898105,0.898105,0.897113,0.62,0.107546
22,545.204,1,5.99352,0.140164,12.2551,30.2333,28.5335,0.875365,0.875365,0.897207,0.62,0.102168
23,530.425,1,5.9314,-0.0529722,12.0086,31.9174,27.2629,0.8532,0.8532,0.874489,0.62,0.0970601
24,515.862,1,6.035,-0.207596,11.3776,28.8136,27.6676,0.831597,0.831597,0.852346,0.62,0.0922071
25,502.751,1,6.06358,0.0408637,11.1401,30.5019,29.0725,0.81054,0.81054,0.830764,0.62,0.0875967
26,498.957,1,6.02945,0.0466183,10.2114,30.3718,29.2315,0.790017,0.790017,0.809729,0.62,0.0832169
27,491.799,1,5.99579,0.0367982,9.66907,36.9107,29.4599,0.770013,0.770013,0.789226,0.62,0.079056
28,480.371,1,5.93498,0.193011,9.29879,35.7988,28.6774,0.750516,0.750516,0.769243,0.62,0.0751032
29,474.373,1,5.96264,-0.0718632,9.97836,36.4497,27.8484,0.731512,0.731512,0.749765,0.62,0.0713481
30,460.772,1,5.93983,-0.00323942,9.54602,37.6266,27.7396,0.71299,0.71299,0.73078,0.62,0.0677807
31,448.5,1,5.93788,-0.034297,9.23187,37.7341,27.7884,0.694937,0.694937,0.712277,0.62,0.0643916
32,444.662,1,5.93419,-0.0868578,9.92416,36.727,28.0706,0.677341,0.677341,0.694241,0.62,0.061172
33,435.817,1,5.97963,0.169891,9.99657,35.4684,29.2987,0.66019,0.66019,0.676663,0.62,0.0581134
34,428.223,1,5.98784,0.0367146,10.2332,33.7147,29.1957,0.643474,0.643474,0.659529,0.62,0.0552078
35,413.935,1,5.95436,-0.04742,9.12959,37.7797,28.9904,0.627181,0.627181,0.64283,0.62,0.0524474
36,407.389,1,6.04008,-0.142818,9.34049,40.6484,29.1773,0.6113,0.6113,0.626553,0.62,0.049825
37,391.814,1,6.05056,-0.176512,9.83572,35.512,29.2628,0.595821,0.595821,0.610688,0.62,0.0473338
38,386.214,1,6.02526,-0.115331,9.9086,36.3853,28.9427,0.580735,0.580735,0.595225,0.62,0.0449671
