iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1618.1,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1599.14,1,4.61845,33.1732,12.9636,58.9122,0.974679,0.974679,1.02764,0.976653,0.974679,0.974679
3,1568.47,1,4.37083,28.9862,13.2458,83.3419,0.95,0.95,1.00162,0.951923,0.95,0.95
4,1559.52,1,3.94329,26.5527,14.1777,89.7924,0.925945,0.925945,0.976259,0.92782,0.925945,0.925945
5,1557.64,1,4.25403,27.863,11.7071,100.835,0.9025,0.9025,0.992262,0.921262,0.9025,0.9025
6,1538.16,1,4.369,27.0828,9.00295,100.896,0.879648,0.879648,0.967137,0.897935,0.879648,0.879648
7,1528.2,1,4.0229,31.4136,9.12087,105.553,0.857375,0.857375,0.942649,0.875199,0.857375,0.857375
8,1516.12,1,3.90376,32.0141,9.00472,110.818,0.835666,0.835666,0.918781,0.853039,0.835666,0.835666
9,1514.51,1,4.08897,28.0857,7.86569,105.949,0.814506,0.814506,0.917492,0.831439,0.814506,0.814506
10,1501.08,1,3.90565,28.8106,8.20516,125.244,0.793882,0.793882,1.01061,0.810387,0.793882,0.793882
11,1486.61,1,4.06995,30.137,7.62133,147.241,0.773781,0.773781,0.985022,0.789867,0.773781,0.773781
12,1463.28,1,3.58734,30.6534,6.3989,131.72,0.754188,0.754188,0.960081,0.769867,0.754188,0.754188
13,1467.75,1,3.24818,26.228,6.40881,177.99,0.735092,0.735092,0.968559,0.758103,0.735092,0.735092
14,1458.27,1,3.08493,29.6714,5.92602,197.113,0.716479,0.716479,1.11998,0.738908,0.716479,0.716479
15,1437.14,1,3.44033,29.8589,4.9168,193.481,0.698337,0.698337,1.09162,0.720198,0.698337,0.698337
16,1431.17,1,3.53572,30.6436,4.93045,177.765,0.680655,0.680655,1.12328,0.701962,0.680655,0.680655
17,1410.78,1,3.59249,27.1958,4.68086,199.808,0.66342,0.66342,1.09484,0.684188,0.66342,0.66342
18,1407.45,1,3.4496,27.1561,4.40605,192.608,0.646622,0.646622,1.06712,0.741066,0.646622,0.646622
19,1394.34,1,3.53583,30.8738,4.68536,197.545,0.630249,0.630249,1.0401,0.722302,0.630249,0.630249
20,1367.8,1,3.51999,27.3161,4.00632,201.106,0.614291,0.614291,1.01376,0.704012,0.614291,0.614291
21,1371.07,1,3.44463,28.6339,5.30233,194.629,0.598737,0.598737,0.988091,0.686187,0.598737,0.598737
22,1351.07,1,3.18396,27.2884,5.05034,233.563,0.583577,0.583577,0.963072,0.668812,0.583577,0.583577
23,1348.87,1,3.01193,27.7252,4.23948,231.228,0.5688,0.5688,0.938687,0.651877,0.5688,0.5688
24,1339.99,1,3.15881,28.9692,4.27785,279.214,0.554398,0.554398,0.914919,0.666067,0.554398,0.554398
25,1324.43,1,3.21332,28.2583,3.66721,279.763,0.54036,0.54036,0.891752,0.649202,0.54036,0.54036
26,1310.61,1,3.38706,27.8827,3.36007,251.74,0.526678,0.526678,0.869173,0.655465,0.526678,0.526678
27,1304.32,1,3.24939,28.7736,3.8008,268.578,0.513342,0.513342,0.847165,0.638868,0.513342,0.513342
28,1290.32,1,3.25736,29.5776,3.73184,261.034,0.500344,0.500344,0.825714,0.622691,0.500344,0.500344
29,1281.2,1,3.34297,27.7684,3.57449,241.627,0.487675,0.487675,0.804807,0.671083,0.487675,0.487675
30,1258.38,1,3.44372,28.2201,3.82438,238.246,0.475327,0.475327,0.784428,0.663662,0.475327,0.475327
31,1261.3,1,3.31341,28.865,3.30539,242.499,0.463291,0.463291,0.793822,0.646858,0.463291,0.463291
32,1236.6,1,3.32853,28.8518,3.22458,245.019,0.45156,0.45156,0.773722,0.630479,0.45156,0.45156
33,1232.54,1,3.22166,26.381,3.62178,246.192,0.440127,0.440127,0.754131,0.617406,0.440127,0.440127
34,1225.02,1,3.15617,26.415,4.01961,258.409,0.428982,0.428982,0.735036,0.601773,0.428982,0.428982
35,1212.3,1,3.26334,27.3219,3.83127,263.335,0.41812,0.41812,0.716424,0.599382,0.41812,0.41812
36,1204.36,1,3.21152,27.6257,4.48881,273.056,0.407533,0.407533,0.698284,0.584205,0.407533,0.407533
37,1197.55,1,3.1953,28.434,4.36764,254.061,0.397214,0.397214,0.701859,0.569413,0.397214,0.397214
38,1180.17,1,3.27093,26.8773,4.20015,229.076,0.387157,0.387157,0.684087,0.574221,0.387157,0.387157
39,1166.38,1,3.34174,25.8272,4.68358,207.227,0.377354,0.377354,0.666766,0.567685,0.377354,0.377354
40,1160.16,1,3.54782,25.7439,5.04504,194.577,0.367799,0.367799,0.649883,0.606493,0.367799,0.367799
41,1141.54,1,3.62783,27.0456,5.1383,188.719,0.358486,0.358486,0.633427,0.591136,0.358486,0.358486
42,1132.7,1,3.55184,26.0474,5.04107,197.51,0.349409,0.349409,0.617389,0.576168,0.349409,0.349409
43,1128.87,1,3.45981,25.6897,4.6774,199.69,0.340562,0.340562,0.601756,0.565776,0.340562,0.340562
44,1115.99,1,3.48971,26.1626,4.5613,198.424,0.331938,0.331938,0.586519,0.559915,0.331938,0.331938
45,1103.54,1,3.39098,24.1337,4.64932,206.569,0.323534,0.323534,0.571668,0.545738,0.323534,0.323534
46,1096.42,1,3.42364,24.8475,4.76247,220.095,0.315341,0.315341,0.559042,0.542793,0.315341,0.315341
47,1086.75,1,3.25791,24.1909,4.86255,221.794,0.307357,0.307357,0.544887,0.530563,0.307357,0.307357
48,1074.91,1,3.31183,25.1853,4.76519,234.353,0.299574,0.299574,0.53109,0.519357,0.299574,0.299574
49,1072.44,1,3.18688,25.4659,4.5588,241.412,0.291989,0.291989,0.517643,0.566824,0.291989,0.291989
50,1068.09,1,3.25101,25.2178,4.60345,242.544,0.284596,0.284596,0.563052,0.552472,0.284596,0.284596
51,1058.55,1,3.41545,26.1422,4.26144,221.788,0.27739,0.27739,0.548795,0.544272,0.27739,0.27739
52,1045.23,1,3.45304,25.9632,4.71586,206.222,0.270366,0.270366,0.534899,0.596376,0.270366,0.270366
53,1047.17,1,3.47246,26.2377,4.71118,198.2,0.274293,0.26352,0.521355,0.611478,0.26352,0.26352
54,1039.55,1,3.41385,25.1268,4.33679,197.61,0.267561,0.256848,0.508154,0.595995,0.256848,0.256848
55,1026.63,1,3.41389,25.3893,4.7312,207.105,0.286136,0.250344,0.495287,0.580904,0.250344,0.250344
56,1019.01,1,3.42308,24.4778,4.82665,202.438,0.27889,0.244005,0.494128,0.566195,0.244005,0.244005
57,1001.29,1,3.57847,25.5366,5.01328,192.996,0.271829,0.237827,0.481617,0.551859,0.237827,0.237827
58,1003.9,1,3.49421,24.7773,4.84617,195.75,0.29774,0.231805,0.469422,0.537885,0.231805,0.231805
59,996.696,1,3.39223,24.8916,5.13014,199.095,0.293338,0.225936,0.457536,0.524266,0.225936,0.225936
60,986.434,1,3.49098,24.9115,5.0403,191.887,0.285911,0.220215,0.445951,0.510991,0.220215,0.220215
61,979.026,1,3.54028,25.3592,4.97276,186.476,0.278671,0.214639,0.434659,0.51957,0.214639,0.214639
62,978.113,1,3.52325,25.3038,5.2262,185.366,0.271615,0.209204,0.423653,0.553635,0.209204,0.209204
63,969.371,1,3.59274,24.4066,5.07952,181.872,0.264738,0.203907,0.438578,0.605349,0.203907,0.203907
64,959.297,1,3.60846,25.4911,5.0193,175.667,0.258034,0.198744,0.427473,0.717347,0.198744,0.198744
65,961.323,1,3.62361,25.5526,5.1531,175.249,0.251501,0.209873,0.416649,0.740279,0.193711,0.193711
66,961.974,1,3.61846,24.9048,5.1284,170.074,0.245133,0.204558,0.4061,0.72506,0.188807,0.188807
67,955.986,1,3.7439,24.9094,5.09732,163.731,0.238926,0.199379,0.395817,0.706701,0.184026,0.184026
68,947.206,1,3.79643,25.1349,5.28224,162.902,0.232876,0.194331,0.385795,0.707055,0.179366,0.179366
69,942.532,1,3.70782,25.2032,5.50654,171.823,0.226979,0.201757,0.376026,0.689152,0.174825,0.174825
70,939.538,1,3.74,25.7847,5.34169,177.15,0.221232,0.216174,0.366505,0.694852,0.170398,0.170398
71,941.21,1,3.72096,25.6093,5.44406,176.923,0.21563,0.223049,0.357225,0.708984,0.166083,0.166083
72,942.731,1,3.77727,26.7091,5.23748,170.106,0.210171,0.230774,0.34818,0.797652,0.168954,0.161878
73,931.704,1,3.7722,25.9673,4.85054,156.488,0.204849,0.22493,0.339364,0.817766,0.167859,0.157779
74,927.497,1,3.75268,25.4505,5.04156,156.532,0.199662,0.221427,0.330771,0.806011,0.175193,0.153784
75,922.956,1,3.78058,24.8402,5.21,160.37,0.194607,0.21582,0.322395,0.804693,0.178009,0.14989
76,922.271,1,3.74658,24.9953,5.34712,161.757,0.189679,0.222769,0.314232,0.793789,0.173501,0.146095
77,917.955,1,3.71474,25.0318,5.03491,168.413,0.184876,0.217128,0.306276,0.839341,0.17196,0.142396
78,916.669,1,3.79162,25.4784,4.88087,157.382,0.180195,0.213049,0.298521,0.849105,0.184194,0.13879
79,917.417,1,3.79692,24.8033,5.20145,155.361,0.175632,0.207655,0.290962,0.862228,0.18984,0.135276
80,919.534,1,3.78464,25.1524,5.28705,151.752,0.182673,0.225441,0.283595,0.91331,0.186858,0.131851
81,921.95,1,3.72776,24.4447,5.07325,153.401,0.192981,0.219732,0.276414,0.907077,0.192962,0.128512
82,911.806,1,3.85537,24.3209,4.62484,146.538,0.188095,0.222146,0.269415,0.884109,0.197188,0.125258
83,920.43,1,3.83383,24.6204,4.83478,138.708,0.187767,0.222662,0.262593,0.93712,0.200672,0.122087
84,904.654,1,3.85105,24.7431,4.92584,139.054,0.183012,0.217024,0.255944,0.922179,0.198989,0.118995
85,904.753,1,3.86525,25.0476,4.9648,140.933,0.178378,0.221541,0.249463,0.945305,0.203627,0.115982
86,899.404,1,3.88519,24.4878,4.81563,132.554,0.173862,0.216755,0.243147,1.04102,0.214895,0.113045
87,891.543,1,3.87957,24.5954,4.65877,137.55,0.169459,0.228013,0.23699,1.01466,0.21297,0.110183
88,884.645,1,3.89657,24.3996,4.60985,136.658,0.165169,0.222239,0.23099,0.988969,0.222413,0.107393
89,893.499,1,3.92871,24.6812,4.74079,130.778,0.168824,0.243268,0.225141,0.967745,0.219947,0.104674
90,886.359,1,3.98473,23.9734,4.68649,129.456,0.16544,0.239302,0.21944,0.943241,0.22344,0.102024
91,891.427,1,3.94937,24.4205,4.60162,129.154,0.161251,0.238565,0.222917,0.919358,0.222342,0.0994403
92,886.385,1,3.97016,24.0045,4.68161,125.605,0.157168,0.238356,0.236738,0.94095,0.226136,0.0969224
93,891.722,1,3.94328,24.4468,4.48992,125.636,0.153189,0.23232,0.255104,0.980307,0.220476,0.0946972
94,883.192,1,3.94185,24.0112,4.527,127.999,0.15345,0.227467,0.248644,0.955485,0.224187,0.0922995
95,878.661,1,3.94083,24.0255,4.58802,135.323,0.149565,0.228685,0.242349,0.931292,0.235474,0.0899624
96,876.313,1,3.96305,24.021,4.49214,127.092,0.150943,0.247192,0.262365,0.918017,0.232073,0.0876845
97,877.349,1,3.92742,24.2917,4.5752,131.73,0.159049,0.256641,0.255722,0.952725,0.231296,0.0854643
98,882.214,1,3.96391,23.9131,4.55214,125.908,0.162375,0.252492,0.269962,0.980543,0.235968,0.0833003
99,869.63,1,3.94743,23.9039,4.647,126.446,0.158587,0.246099,0.265348,1.01445,0.232432,0.0811911
100,871.171,1,3.97217,23.8934,4.57718,121.396,0.161826,0.239868,0.272476,0.988766,0.240269,0.0791353
101,878.081,1,3.9769,23.5101,4.62203,121.418,0.157729,0.25224,0.265577,0.96373,0.23895,0.0798134
102,873.686,1,3.96365,23.6231,4.53423,117.368,0.157358,0.245853,0.271233,0.990673,0.238355,0.0778858
103,873.445,1,3.95436,23.7447,4.52719,127.589,0.159525,0.239628,0.273761,0.965588,0.238163,0.0781193
104,877.093,1,3.90833,23.5324,4.53039,133.775,0.157837,0.234665,0.28793,0.941139,0.238414,0.0799715
105,867.994,1,3.91932,23.6674,4.52265,133.936,0.166272,0.241481,0.297955,0.917309,0.242031,0.0779466
106,870.652,1,3.89637,23.7045,4.52879,138.577,0.167389,0.244608,0.32054,0.943777,0.240374,0.075973
107,869.836,1,3.93638,23.8761,4.33267,139.053,0.163861,0.246149,0.312424,0.91988,0.240775,0.0751268
108,876.124,1,3.90867,23.8808,4.41918,138.384,0.172284,0.243739,0.304513,0.896588,0.244936,0.0757873
109,869.23,1,3.98232,24.0036,4.41267,126.791,0.17137,0.237567,0.313701,0.873886,0.243743,0.0738683
110,872.001,1,3.97069,23.875,4.34727,126.788,0.167031,0.252984,0.305758,0.851759,0.252371,0.0731687
111,869.116,1,3.99969,23.6856,4.19299,123.195,0.162802,0.254761,0.306063,0.888894,0.249778,0.0719292
112,855.579,1,4.01023,23.6226,4.15007,123.001,0.158679,0.24831,0.298313,0.866387,0.2491,0.0708377
113,854.878,1,4.02024,23.636,4.20214,120.766,0.154662,0.243167,0.29076,0.861677,0.247303,0.070089
114,862.394,1,4.04162,23.2593,4.31616,119.519,0.150745,0.256656,0.290992,0.875932,0.247772,0.0712854
115,862.92,1,4.06511,23.6257,4.41568,119.705,0.151813,0.250657,0.333796,0.853753,0.241498,0.0729792
116,861.721,1,4.09476,23.7808,4.32068,116.394,0.154537,0.252464,0.335432,0.847847,0.244307,0.0711314
117,863.653,1,4.08913,23.9485,4.32543,113.314,0.163947,0.248702,0.356585,0.856721,0.245377,0.0697883
118,864.022,1,4.13662,23.8271,4.38047,112.591,0.159796,0.24288,0.353549,0.837315,0.245628,0.0712015
119,866.866,1,4.13369,24.1379,4.26849,108.735,0.1559,0.250835,0.363154,0.877244,0.241647,0.0720356
120,859.379,1,4.14481,23.2943,4.4645,103.29,0.160745,0.25003,0.368454,0.917895,0.244566,0.0702116
121,862.935,1,4.13483,22.951,4.67106,106.319,0.171153,0.251242,0.362714,0.90779,0.246472,0.0684338
122,870.124,1,4.15285,23.402,4.66578,104.573,0.170374,0.24488,0.355497,0.955174,0.241451,0.0720975
123,872.863,1,4.17542,23.4748,4.57497,104.145,0.173502,0.248318,0.383826,0.930988,0.237985,0.0732898
124,871.414,1,4.20162,23.8883,4.5159,105.17,0.1822,0.245263,0.374108,0.907415,0.240002,0.0725451
125,874.882,1,4.16811,23.6701,4.43309,108.186,0.182797,0.23982,0.404093,0.884439,0.241833,0.0729004
126,876.313,1,4.15587,23.3661,4.44855,107.875,0.178169,0.233747,0.404973,0.862044,0.244325,0.0740762
127,874.039,1,4.17983,23.1925,4.49006,103.569,0.182221,0.229426,0.402596,0.840217,0.238823,0.074449
128,865.723,1,4.20588,23.1719,4.44938,103.727,0.182834,0.223617,0.392402,0.818942,0.244442,0.0725639
129,870.969,1,4.19389,23.4955,4.65098,105.449,0.198466,0.242031,0.422734,0.815593,0.243638,0.0707265
130,874.705,1,4.16357,23.1867,4.64042,106.609,0.20945,0.24047,0.45985,0.848407,0.243112,0.0698258
131,864.165,1,4.15921,23.1852,4.51642,108.495,0.206553,0.234381,0.448207,0.826925,0.246171,0.0680577
132,862.823,1,4.12754,23.3942,4.29449,108.123,0.202985,0.241719,0.436858,0.82808,0.242614,0.0673606
133,860.08,1,4.16458,23.5864,4.14436,104.514,0.197845,0.249174,0.425796,0.834595,0.240525,0.0680255
134,868.337,1,4.14728,23.3235,4.17239,105.231,0.192836,0.261235,0.415015,0.861902,0.24546,0.0688487
135,867.772,1,4.22443,23.8348,4.22671,100.661,0.187953,0.256149,0.404507,0.866918,0.247188,0.0690571
136,863.876,1,4.21615,23.2128,4.27448,94.5724,0.183194,0.249663,0.394264,0.921443,0.247449,0.0681469
