iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,774.44,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,757.129,1,5.22058,0.741068,29.5406,5.68228,70.7,1.46202,1.46202,1.02462,0.62,0.285
3,755.57,1,5.21908,1.17327,33.386,7.29898,108.701,1.425,1.425,1.22432,0.62,0.27075
4,751.855,1,4.17164,2.07769,29.8462,6.31684,94.7739,1.38892,1.38892,1.19332,0.62,0.257212
5,737.269,1,4.60159,1.52307,25.1856,7.78826,118.764,1.35375,1.35375,1.30614,0.62,0.244352
6,732.824,1,4.69381,1.6152,34.5702,7.59012,95.9387,1.31947,1.31947,1.27307,0.62,0.232134
7,718.864,1,4.7587,1.2311,26.845,10.2736,101.935,1.28606,1.28606,1.24083,0.62,0.220528
8,702.276,1,4.78801,1.50574,23.3991,10.8035,92.697,1.2535,1.2535,1.20942,0.62,0.209501
9,699.37,1,4.63423,1.23841,26.3675,11.7396,111.816,1.22176,1.22176,1.22041,0.62,0.199026
10,698.039,1,4.44143,2.13944,27.7088,11.2906,114.786,1.19082,1.19082,1.18951,0.62,0.189075
11,675.033,1,4.30978,1.45538,21.273,11.227,130.748,1.16067,1.16067,1.15939,0.62,0.179621
12,661.034,1,4.15077,1.21862,21.4185,9.85781,131.974,1.13128,1.13128,1.13004,0.62,0.17064
13,664.699,1,3.97507,1.41007,21.309,11.4761,152.183,1.10264,1.10264,1.10142,0.62,0.162108
14,652.929,1,3.61678,2.34802,20.4992,10.9305,165.855,1.07472,1.07472,1.07353,0.62,0.154003
15,635.949,1,3.60314,1.72158,21.5723,8.33353,160.672,1.04751,1.04751,1.04635,0.62,0.146302
16,629.517,1,3.44589,2.31274,20.107,8.29102,169.71,1.02098,1.02098,1.01986,0.62,0.138987
17,621.653,1,3.35847,2.12303,21.497,7.63888,171.566,0.995131,0.995131,0.994033,0.62,0.132038
18,611.243,1,3.67709,1.88723,23.5025,6.94358,166.607,0.969933,0.969933,0.968864,0.62,0.125436
19,585.856,1,3.5738,2.11328,23.1974,6.64804,159.318,0.945374,0.945374,0.944332,0.62,0.119164
20,585.667,1,3.609,2.04952,24.491,6.67929,156.206,0.921437,0.921437,0.920421,0.62,0.113206
21,571.287,1,3.4451,2.04429,23.4355,6.06774,161.698,0.898105,0.898105,0.897115,0.62,0.107546
22,562.947,1,3.25698,2.12662,24.4844,6.24542,173.446,0.875365,0.875365,0.8744,0.62,0.102168
23,543.654,1,3.45305,2.13629,25.9679,5.85058,175.614,0.8532,0.8532,0.852259,0.62,0.0970601
24,537.433,1,3.47463,1.55065,24.2007,5.57034,170.263,0.831597,0.831597,0.83068,0.62,0.0922071
25,534.187,1,3.47153,1.72949,23.556,5.16137,167.603,0.81054,0.81054,0.816765,0.62,0.0875967
26,517.609,1,3.52523,1.91766,23.688,4.7539,160.598,0.790017,0.790017,0.796084,0.62,0.0832169
27,513.328,1,3.55065,1.87445,24.523,5.61526,156.269,0.770013,0.770013,0.775926,0.62,0.079056
28,496.533,1,3.53916,1.79335,22.7479,5.69242,153.095,0.750516,0.750516,0.75628,0.62,0.0751032
29,485.115,1,3.4915,1.88005,24.1725,5.68972,155.248,0.731512,0.731512,0.73713,0.62,0.0713481
30,480.688,1,3.46401,1.87277,23.7036,5.14127,158.159,0.71299,0.71299,0.718466,0.62,0.0677807
31,466.456,1,3.56352,1.74221,23.5529,5.17799,153.463,0.694937,0.694937,0.700274,0.62,0.0643916
32,452.655,1,3.42422,1.9753,24.2127,5.4238,152.684,0.677341,0.677341,0.682542,0.62,0.061172
33,436.14,1,3.48477,1.73861,24.2227,5.21076,149.583,0.66019,0.66019,0.66526,0.62,0.0581134
34,431.029,1,3.53854,1.5744,24.1192,4.78093,153.498,0.643474,0.643474,0.648415,0.62,0.0552078
35,412.505,1,3.52942,1.65736,24.5066,5.33636,156.136,0.627181,0.627181,0.631997,0.62,0.0524474
36,407.359,1,3.5002,1.81136,24.8363,5.1826,157.295,0.6113,0.6113,0.615994,0.62,0.049825
37,401.148,1,3.45091,1.82321,23.9087,5.05665,158.769,0.595821,0.595821,0.600397,0.62,0.0473338
38,393.368,1,3.49684,1.69747,23.8438,5.13166,158.769,0.580735,0.580735,0.585195,0.62,0.0449671
39,387.516,1,3.55045,1.71585,24.5159,5.3817,158.831,0.56603,0.56603,0.570377,0.62,0.0427187
40,385.572,1,3.52197,1.7564,24.5033,5.08617,156.908,0.551698,0.551698,0.555935,0.62,0.0405828
41,367.06,1,3.55973,1.65898,25.0031,5.02024,159.758,0.537729,0.537729,0.541858,0.62,0.0385536
42,362.858,1,3.42825,1.8302,24.5849,5.13075,162.254,0.524113,0.524113,0.528138,0.62,0.036626
43,356.243,1,3.48863,1.6956,24.5101,5.30375,163.173,0.510842,0.510842,0.514765,0.62,0.0347947
44,352.886,1,3.49625,1.75252,24.1518,4.99044,158.457,0.497908,0.497908,0.501731,0.62,0.0330549
45,351.24,1,3.51346,1.78214,24.3277,5.20472,157.497,0.4853,0.4853,0.489027,0.62,0.0328974
46,346.683,1,3.49078,1.70996,24.0057,5.22137,157.805,0.473012,0.473012,0.476645,0.62,0.0319119
47,332.281,1,3.44691,1.73262,23.6655,5.14366,156.079,0.461919,0.461035,0.464576,0.62,0.0303163
48,329.456,1,3.47141,1.70546,23.9707,5.1925,155.012,0.461233,0.449362,0.452813,0.62,0.0294004
49,326.389,1,3.4667,1.76862,23.7963,5.43937,154.709,0.459085,0.437984,0.441347,0.62,0.0292824
50,322.264,1,3.42354,1.77401,23.3327,5.42774,154.044,0.47217,0.426894,0.430172,0.62,0.0285681
51,322.479,1,3.4581,1.69495,23.1289,5.50088,153.894,0.46664,0.416084,0.41928,0.62,0.0285217
52,312.934,1,3.4441,1.7428,23.1512,5.40532,154.014,0.463426,0.405549,0.408663,0.62,0.0276387
53,307.254,1,3.48913,1.66718,23.3395,5.2993,152.961,0.460077,0.39528,0.398316,0.62,0.0272185
54,308.924,1,3.54306,1.62969,24.0084,5.09441,151.079,0.448428,0.385271,0.38823,0.62,0.0278086
55,307.357,1,3.52133,1.66072,23.4632,5.01996,151.109,0.448328,0.375516,0.3784,0.62,0.0275755
56,299.482,1,3.54116,1.6566,23.9551,5.19942,152.378,0.436976,0.366008,0.368819,0.62,0.0269129
57,306.759,1,3.546,1.67476,24.2257,5.22205,151.247,0.441675,0.35674,0.35948,0.62,0.0277737
58,307.219,1,3.57957,1.58078,23.9907,5.19685,148.884,0.430491,0.347707,0.350378,0.62,0.0281411
59,301.128,1,3.56691,1.65348,23.9887,5.09127,148.418,0.434835,0.338903,0.341506,0.62,0.0273388
60,296.497,1,3.59206,1.63728,24.5578,5.10578,149.462,0.432153,0.330322,0.332859,0.62,0.0266758
61,293.306,1,3.54324,1.62482,24.3172,5.08889,148.615,0.456325,0.321958,0.324431,0.62,0.0260954
62,296.505,1,3.5419,1.65847,24.1226,5.19005,147.193,0.452248,0.313806,0.316216,0.62,0.0266037
63,292.926,1,3.59342,1.5123,23.9722,5.07449,147.423,0.440797,0.30586,0.308209,0.62,0.0269328
64,298.159,1,3.61598,1.47581,23.6377,4.85597,145.955,0.429635,0.298116,0.300405,0.62,0.0280084
65,289.39,1,3.61823,1.52164,23.7318,4.81201,145.612,0.418757,0.290567,0.292799,0.62,0.0268746
66,291.664,1,3.60474,1.57916,23.4704,4.99512,145.357,0.41974,0.28321,0.285385,0.62,0.0273021
67,300.325,1,3.58193,1.67208,23.8505,4.98603,145.924,0.43189,0.276039,0.278159,0.62,0.0283796
68,305.817,1,3.59853,1.5466,23.7966,5.07269,146.836,0.434273,0.269049,0.271116,0.62,0.0289471
69,304.111,1,3.62058,1.43258,23.4112,5.17944,147.611,0.423277,0.262237,0.265724,0.62,0.0291008
70,292.378,1,3.63441,1.38749,23.5163,5.14699,146.803,0.41276,0.255597,0.26554,0.62,0.0276458
71,291.764,1,3.6146,1.4247,23.5965,5.08129,145.427,0.415661,0.249125,0.258817,0.62,0.0273584
72,296.492,1,3.6086,1.53814,23.6995,5.25831,142.814,0.429314,0.242817,0.252263,0.62,0.0279024
73,284.267,1,3.63274,1.39819,23.5311,5.19018,141.81,0.420081,0.236669,0.245876,0.62,0.0266608
74,287.771,1,3.64686,1.43376,23.8675,5.17924,140.425,0.420507,0.230676,0.256627,0.62,0.0267677
75,288.899,1,3.64078,1.42511,23.8233,5.15123,140.233,0.418602,0.224835,0.253262,0.62,0.0270359
76,290.904,1,3.64092,1.42846,24.294,5.12424,140.726,0.433576,0.231671,0.292576,0.62,0.0265839
