iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1584.19,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1560.95,1,5.38652,33.8041,14.428,54.4358,0.974679,0.974679,1.01141,1.06829,0.974679,0.974679
3,1531.31,1,5.46698,33.2026,13.9152,61.9791,0.95,0.95,0.985797,1.04124,0.95,0.95
4,1528.62,1,4.53444,30.4558,15.6912,71.6893,0.925945,0.925945,0.960836,1.01487,0.925945,0.925945
5,1520.34,1,4.94632,32.9789,15.518,72.9971,0.9025,0.9025,0.992128,0.989174,0.9025,0.9025
6,1498.66,1,4.88167,30.3664,11.9029,69.1523,0.879648,0.879648,0.967007,0.964128,0.879648,0.879648
7,1486.48,1,4.97182,33.6257,12.2603,73.0079,0.857375,0.857375,0.942522,0.939715,0.857375,0.857375
8,1474.74,1,4.93552,32.058,12.1503,69.8832,0.835666,0.835666,0.918657,0.996742,0.835666,0.835666
9,1482.42,1,5.1543,29.133,11.5566,56.6942,0.814506,0.814506,1.00818,0.995355,0.814506,0.814506
10,1461.96,1,4.93679,28.2158,9.66587,63.9184,0.793882,0.793882,0.988486,0.970152,0.793882,0.793882
11,1448.92,1,5.55215,28.353,7.96916,57.1199,0.773781,0.773781,0.99242,0.945588,0.773781,0.773781
12,1433.09,1,5.13544,26.8356,8.33661,59.2429,0.754188,0.754188,0.967291,0.973413,0.754188,0.754188
13,1435.67,1,5.17092,23.4421,9.57375,68.529,0.735092,0.735092,1.01029,1.0194,0.735092,0.735092
14,1424.05,1,4.77158,27.1723,8.59319,66.7935,0.716479,0.716479,1.13525,1.09588,0.716479,0.716479
15,1410.52,1,4.87932,25.4812,9.95171,62.711,0.698337,0.698337,1.10681,1.0744,0.698337,0.698337
16,1415.44,1,4.85424,28.8143,13.7049,65.7584,0.680655,0.680655,1.07879,1.10623,0.680655,0.680655
17,1396.41,1,4.84345,22.9524,10.6703,73.2218,0.66342,0.66342,1.05147,1.07822,0.66342,0.66342
18,1377.65,1,5.02937,23.9715,9.38503,68.6147,0.646622,0.646622,1.02485,1.19248,0.646622,0.646622
19,1370.1,1,5.1312,24.956,9.77713,72.4218,0.630249,0.630249,0.998899,1.16228,0.630249,0.630249
20,1356.53,1,4.90637,25.2066,8.46092,69.19,0.614291,0.614291,0.973606,1.13285,0.614291,0.614291
21,1340.07,1,5.10744,24.6664,8.80466,63.2736,0.598737,0.598737,0.948954,1.10417,0.598737,0.598737
22,1320.58,1,5.26966,24.8562,9.11461,58.1687,0.583577,0.583577,0.924926,1.07621,0.583577,0.583577
23,1317.64,1,5.3736,20.9764,8.57134,46.734,0.5688,0.5688,0.901506,1.04896,0.5688,0.5688
24,1308.14,1,5.11124,23.437,7.67855,54.1631,0.554398,0.554398,0.878679,1.1053,0.554398,0.554398
25,1288.99,1,5.41821,22.8766,7.63949,55.4169,0.54036,0.54036,0.856431,1.07731,0.54036,0.54036
26,1278.22,1,5.27363,23.5662,8.11706,55.7685,0.526678,0.526678,0.834745,1.05004,0.526678,0.526678
27,1274.86,1,5.17473,25.5131,9.07482,58.4207,0.513342,0.513342,0.813609,1.02345,0.513342,0.513342
