iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,773.275,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,764.695,1,5.79107,0.621495,23.497,6.2434,39.2385,1.46202,1.46202,1.01498,0.62,0.285
3,753.325,1,6.10739,0.766662,23.9758,7.4191,32.1265,1.425,1.425,1.08546,0.62,0.27075
4,742.853,1,6.32096,0.724391,21.8873,9.36464,37.4475,1.38892,1.38892,1.05839,0.62,0.257212
5,725.471,1,6.18083,1.29062,17.363,9.00568,34.8145,1.35375,1.35375,1.03159,0.62,0.244352
6,725.754,1,6.26359,1.37442,19.5485,10.3389,36.8272,1.31947,1.31947,1.13942,0.62,0.232134
7,710.203,1,6.32996,1.31924,18.417,11.155,38.7261,1.28606,1.28606,1.11057,0.62,0.220528
8,691.842,1,6.49265,1.44279,18.3383,12.4111,42.4776,1.2535,1.2535,1.08245,0.62,0.209501
9,691.737,1,6.42792,1.11465,17.4689,14.1328,40.4201,1.22176,1.22176,1.05504,0.62,0.199026
10,684.582,1,6.15216,1.10709,17.5337,14.7907,34.515,1.19082,1.19082,1.02833,0.62,0.189075
11,671.921,1,6.1398,1.55918,14.161,14.1443,32.951,1.16067,1.16067,1.00229,0.62,0.179621
12,655.512,1,6.18816,1.1236,13.3559,13.8838,32.3075,1.13128,1.13128,0.97691,0.62,0.17064
13,649.529,1,5.96904,1.09619,11.7927,15.7445,30.6164,1.10264,1.10264,0.991735,0.62,0.162108
14,642.396,1,6.01576,1.20582,12.2783,15.9064,32.8169,1.07472,1.07472,0.966623,0.62,0.154003
15,617.452,1,6.08868,1.42693,12.0719,16.0137,29.9198,1.04751,1.04751,0.942148,0.62,0.146302
16,612.569,1,5.94553,1.1597,12.6313,17.1719,27.8628,1.02098,1.02098,0.918292,0.62,0.138987
17,593.943,1,5.81689,1.17984,10.9716,14.6476,26.9486,0.995131,0.995131,0.895041,0.62,0.132038
18,586.665,1,5.82483,1.1101,10.9436,14.6324,25.9801,0.969933,0.969933,0.872378,0.62,0.125436
19,586.094,1,5.76079,0.978081,12.0162,12.2779,26.1019,0.945374,0.945374,0.850289,0.62,0.119164
20,561.33,1,5.84163,0.945504,13.0058,10.7145,26.6729,0.921437,0.921437,0.828759,0.62,0.113206
21,554.999,1,5.75172,0.953884,12.2787,11.1664,26.9021,0.898105,0.898105,0.86173,0.62,0.107546
22,544.604,1,5.76998,1.05936,13.2006,12.3321,25.9353,0.875365,0.875365,0.83991,0.62,0.102168
23,536.223,1,5.74147,0.86721,13.3583,12.143,25.3578,0.8532,0.8532,0.818643,0.62,0.0970601
24,519.277,1,5.80024,1.11303,13.4265,12.2095,25.1003,0.831597,0.831597,0.797915,0.62,0.0922071
