iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,647.232,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,621.979,1,9.95017,15.5749,42.0667,70.2414,0.24,0.894427,0.894427,0.894427,1.01442
3,573.433,1,9.76522,16.2155,40.9343,80.5536,0.192,0.8,0.8,0.8,0.907321
4,532.708,1,9.67547,16.5926,43.2235,89.2795,0.1536,0.715542,0.801143,0.715542,0.959907
5,506.518,1,9.46533,14.4797,46.9956,92.604,0.128864,0.64,0.767425,0.64,0.900088
6,482.808,1,9.36462,12.4326,44.3597,84.0466,0.116074,0.572433,0.764206,0.572433,0.956645
7,453.946,1,9.36934,10.95,45.3653,84.5189,0.104347,0.512,0.683527,0.512,0.949013
8,422.093,1,9.43608,10.9853,45.5647,77.7094,0.0912578,0.457947,0.655884,0.457947,1.00378
9,404.26,1,9.34211,10.6101,45.6477,78.0763,0.0840321,0.4096,0.640793,0.4096,1.00504
10,402.402,1,9.40921,11.6876,45.1462,85.2542,0.0856983,0.366357,0.581759,0.366357,0.96078
11,397.21,1,9.41051,11.0385,45.2903,80.6145,0.0837319,0.32768,0.569486,0.32768,1.03092
12,379.445,1,9.36276,11.2703,45.1295,81.813,0.0775475,0.297848,0.572155,0.295174,0.950092
13,372.258,1,9.51519,12.2167,43.7274,73.2141,0.0755318,0.288885,0.545047,0.306876,0.934815
14,368.943,1,9.4666,12.1409,43.6029,70.8563,0.0740424,0.299532,0.526494,0.308051,0.920704
15,354.796,1,9.5709,11.9205,43.9834,70.8444,0.069301,0.300275,0.592574,0.284757,0.854444
16,351.732,1,9.63133,11.5157,44.554,72.4048,0.0684311,0.298527,0.601084,0.28449,0.84413
17,349.942,1,9.62505,11.8541,43.9632,72.3002,0.0681838,0.298039,0.572256,0.282843,0.85653
18,342.749,1,9.60202,12.7907,42.7568,65.5339,0.0647822,0.304254,0.552477,0.293618,0.896413
19,337.332,1,9.70252,11.8526,43.8526,69.6001,0.0642651,0.282791,0.556867,0.29492,0.836934
20,330.088,1,9.82647,11.2743,44.2868,64.4404,0.06335,0.278338,0.538176,0.287023,0.802359
21,333.864,1,9.9028,11.969,44.1311,61.7438,0.0649278,0.283202,0.539895,0.285823,0.771745
22,327.885,1,9.97274,12.6123,43.9327,57.2568,0.063453,0.283522,0.548429,0.284091,0.714845
23,325.672,1,9.98552,12.2617,43.5041,57.3497,0.0630007,0.27716,0.525829,0.295895,0.724505
24,325.67,1,9.89081,12.2093,43.1613,62.6325,0.0605697,0.283527,0.587,0.322634,0.742972
25,321.5,1,9.88843,11.9658,42.6407,59.5783,0.0593151,0.289611,0.588768,0.330587,0.686708
26,322.639,1,9.87572,11.8392,43.1797,60.8404,0.0595348,0.286994,0.659177,0.321672,0.640844
27,325.931,1,9.88666,12.4205,42.7881,60.936,0.0604777,0.284544,0.694079,0.307486,0.657173
28,325.377,1,9.9633,12.7679,42.0755,59.4345,0.0605236,0.282098,0.700888,0.307433,0.665857
29,327.228,1,9.94598,13.5623,42.0822,60.9602,0.0606173,0.278594,0.718461,0.317422,0.656324
30,315.297,1,9.95063,12.822,42.1204,55.8479,0.0581808,0.277073,0.698954,0.292064,0.62764
31,316.82,1,9.96275,12.7782,42.0502,56.3425,0.0585705,0.27833,0.674105,0.315102,0.597258
32,315.926,1,9.95273,12.5755,41.9018,55.3554,0.0579441,0.277161,0.659721,0.322544,0.626108
33,313.725,1,9.95639,12.4729,41.9411,55.3056,0.0573075,0.278662,0.684015,0.309696,0.632274
34,317.878,1,9.97416,13.2669,41.8397,55.3406,0.0586679,0.280417,0.691838,0.300274,0.64242
35,320.729,1,9.98109,12.7917,41.8351,51.8755,0.0600587,0.2788,0.666277,0.294572,0.632364
36,317.879,1,9.9748,14.1978,41.786,52.3925,0.0586963,0.281325,0.673431,0.308602,0.614991
37,319.403,1,9.95062,13.1934,41.5274,53.8521,0.0589037,0.282557,0.677473,0.29595,0.668477
38,319.945,1,9.93768,12.5713,41.4329,54.0714,0.059041,0.28558,0.668252,0.305861,0.651048
39,318.56,1,9.93342,12.1077,42.2999,54.673,0.0578289,0.28656,0.698877,0.3126,0.665683
40,317.884,1,9.93859,12.5297,42.0528,53.4446,0.0595106,0.284349,0.68266,0.280843,0.595405
41,326.784,1,9.96728,12.9363,42.6564,53.1417,0.0622352,0.2869,0.683639,0.282586,0.6016
42,321.129,1,10.0654,12.461,42.6842,52.6288,0.0617039,0.278524,0.697357,0.277879,0.564567
43,316.848,1,10.022,12.4053,41.7437,53.9909,0.0608522,0.277089,0.70841,0.254874,0.552182
44,314.746,1,10.0203,12.0708,41.9736,56.3012,0.0607231,0.274368,0.672424,0.255666,0.554253
45,317.452,1,9.89608,12.0965,42.452,54.4475,0.0603209,0.280935,0.688954,0.25369,0.578648
46,324.461,1,9.87331,11.4727,42.7471,57.8766,0.0615713,0.289159,0.706024,0.267661,0.608003
47,321.121,1,9.85731,12.0954,42.3447,58.3683,0.0607358,0.28915,0.695176,0.261432,0.596626
48,326.184,1,9.91319,11.7613,41.946,57.2639,0.0622601,0.280922,0.694339,0.277482,0.602682
49,321.364,1,9.90046,11.6548,43.7682,63.4345,0.0617501,0.281299,0.643145,0.267404,0.610562
50,320.701,1,9.89507,11.5785,43.5901,61.7472,0.0595442,0.285251,0.647945,0.30437,0.659519
51,322.032,1,9.92119,11.0956,44.3336,60.3826,0.060541,0.287722,0.690007,0.272237,0.659317
52,311.857,1,9.92111,11.467,43.2986,58.2278,0.0575685,0.289399,0.68696,0.271071,0.629488
53,321.202,1,9.88619,11.3462,43.3846,59.8269,0.061459,0.282348,0.702937,0.250262,0.589706
