iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1433.33,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1418.02,1,5.05489,27.2087,8.12092,33.1754,0.974679,0.974679,1.10279,0.974679,0.998761,0.974679,0.974679
3,1400.86,1,5.08241,27.2952,8.29346,33.492,0.95,0.95,1.07487,0.95,0.998761,0.95,0.95
4,1398.62,1,4.71697,26.2328,9.33443,32.1663,0.925945,0.925945,1.09924,0.925945,0.998761,0.925945,0.925945
5,1385.36,1,4.66681,27.7882,7.04369,33.9068,0.9025,0.9025,1.07141,0.9025,0.998761,0.9025,0.9025
6,1374.35,1,4.61693,27.1945,7.42477,33.2688,0.879648,0.879648,1.08516,0.879648,0.998761,0.879648,0.879648
7,1361.17,1,4.91727,29.5937,7.96397,36.2091,0.857375,0.857375,1.05768,0.857375,0.998761,0.857375,0.857375
8,1337.41,1,4.77455,26.6755,7.12345,32.3118,0.835666,0.835666,1.0309,0.835666,0.998761,0.835666,0.835666
9,1341.29,1,4.98619,27.8004,7.39503,33.8037,0.814506,0.814506,1.02724,0.814506,0.998761,0.814506,0.814506
10,1331.36,1,4.65328,33.4131,7.32785,40.8587,0.793882,0.793882,1.00542,0.793882,0.998761,0.793882,0.793882
11,1318.07,1,4.76853,34.52,7.30952,42.1893,0.773781,0.773781,0.979957,0.773781,0.998761,0.773781,0.773781
12,1302.07,1,4.93687,31.5825,6.74683,38.5717,0.754188,0.754188,0.970302,0.754188,0.998761,0.754188,0.754188
13,1304.93,1,4.85381,33.3234,7.83297,40.6294,0.735092,0.735092,0.997257,0.735092,0.998761,0.735092,0.735092
14,1291.51,1,4.66963,34.9427,6.64751,42.5785,0.716479,0.716479,1.02197,0.716479,0.998761,0.716479,0.716479
15,1272.05,1,4.93519,32.3352,6.73104,39.6214,0.698337,0.698337,1.03616,0.698337,0.998761,0.698337,0.698337
16,1263.56,1,4.99867,27.48,7.56023,33.5338,0.680655,0.680655,1.03247,0.680655,0.998761,0.680655,0.680655
17,1249.95,1,4.76111,28.8259,7.86407,35.37,0.66342,0.66342,1.00633,0.66342,0.998761,0.66342,0.66342
18,1251.09,1,4.80381,30.0371,7.53788,36.7634,0.646622,0.646622,0.981101,0.646622,0.998761,0.646622,0.646622
19,1228.79,1,5.12034,29.0535,8.62741,35.4727,0.630249,0.630249,0.976895,0.630249,0.998761,0.630249,0.630249
20,1220.4,1,4.79357,26.0286,8.88668,31.699,0.614291,0.614291,0.954873,0.614291,0.998761,0.614291,0.614291
21,1206.11,1,5.1649,27.4299,10.3968,33.6387,0.598737,0.598737,0.930695,0.598737,0.998761,0.598737,0.598737
22,1196.87,1,5.2081,26.6166,8.26106,32.7675,0.583577,0.583577,0.907129,0.583577,0.998761,0.583577,0.583577
23,1186.29,1,5.08859,26.6179,7.0089,32.792,0.5688,0.5688,0.88416,0.5688,0.998761,0.5688,0.5688
24,1166.84,1,5.09533,28.1274,6.85568,34.5185,0.554398,0.554398,0.861773,0.554398,0.998761,0.554398,0.554398
25,1164.51,1,5.20113,27.9336,6.01863,34.1627,0.54036,0.54036,0.839952,0.54036,0.998761,0.54036,0.54036
26,1155.72,1,5.08754,28.3457,6.92479,34.7553,0.526678,0.526678,0.818684,0.526678,0.998761,0.526678,0.526678
27,1139.48,1,5.18024,26.9761,7.74826,33.0183,0.513342,0.513342,0.797954,0.513342,0.998761,0.513342,0.513342
28,1127.66,1,5.23446,27.7214,8.47609,33.8704,0.500344,0.500344,0.77775,0.500344,0.998761,0.500344,0.500344
29,1117.36,1,5.31145,25.9066,8.93727,31.6001,0.487675,0.487675,0.758057,0.487675,0.998761,0.487675,0.487675
30,1108.79,1,5.26876,27.4708,7.52065,33.4032,0.475327,0.475327,0.738862,0.475327,0.998761,0.475327,0.475327
31,1106.4,1,5.18788,28.5066,6.69947,34.4933,0.463291,0.463291,0.722404,0.463291,0.998761,0.463291,0.463291
32,1095.51,1,5.22259,28.5121,5.96333,34.4319,0.45156,0.45156,0.704113,0.45156,0.998761,0.45156,0.45156
33,1086.53,1,5.24312,28.962,5.4462,34.8605,0.440127,0.440127,0.734359,0.440127,0.998761,0.440127,0.440127
34,1076.38,1,5.11366,30.4668,5.8063,36.6951,0.428982,0.428982,0.729728,0.428982,0.998761,0.428982,0.428982
35,1063.47,1,5.1297,29.9922,6.17166,36.1134,0.41812,0.41812,0.711251,0.41812,0.998761,0.41812,0.41812
36,1061.02,1,5.32868,29.3516,6.80744,35.3817,0.407533,0.407533,0.694389,0.407533,0.998761,0.407533,0.407533
37,1060.64,1,5.25498,28.2844,6.74709,33.9619,0.397214,0.397214,0.803512,0.397214,0.998761,0.397214,0.397214
38,1035.83,1,5.20375,26.9688,6.3517,32.338,0.387157,0.387157,0.783167,0.387157,0.998761,0.387157,0.387157
39,1028.32,1,5.13626,24.8296,8.09728,29.8451,0.377354,0.377354,0.763337,0.377354,0.998761,0.377354,0.377354
40,1037.91,1,5.26111,23.6873,8.22411,28.4855,0.367799,0.367799,0.835394,0.367799,0.998761,0.367799,0.367799
41,1030.91,1,5.22281,23.6555,8.13563,28.4711,0.358486,0.358486,0.854432,0.358486,0.998761,0.358486,0.358486
