iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.045,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.303,1,11.1414,17.4187,44.2953,74.3775,0.24,0.894427,0.894427,0.894427,1.00342
3,551.287,1,11.0999,19.744,46.41,83.845,0.192,0.8,0.841239,0.8,0.954511
4,524.299,1,11.3154,18.6871,47.5606,82.8736,0.153802,0.715542,0.785949,0.715542,0.856675
5,490.216,1,11.2436,17.3499,48.9914,83.6765,0.134455,0.64,0.805941,0.64,0.771846
6,448.504,1,11.2158,16.1243,48.5867,84.3758,0.11323,0.572433,0.720855,0.572433,0.79354
7,412.444,1,11.3141,15.7564,47.0638,82.6219,0.0972147,0.512,0.693031,0.512,0.795976
8,390.381,1,11.2816,15.1321,46.8207,83.5251,0.0898535,0.457947,0.69567,0.457947,0.738558
9,356.096,1,11.1904,13.9582,47.1407,87.166,0.0778748,0.4096,0.677447,0.4096,0.708102
10,348.16,1,11.381,14.6767,48.5542,79.1252,0.0768781,0.366357,0.691325,0.366357,0.706061
11,338.684,1,11.3784,14.7821,49.1258,79.7465,0.0748481,0.32768,0.709893,0.32768,0.699059
12,320.848,1,11.3635,14.3881,48.7623,79.6723,0.0697785,0.293086,0.718911,0.293086,0.690346
13,316.056,1,11.3392,14.1031,49.5924,80.1094,0.0703408,0.262144,0.696392,0.262144,0.673002
14,305.587,1,11.2231,13.8201,49.6151,82.9279,0.0684437,0.234469,0.663583,0.234469,0.672878
15,293.86,1,11.2711,14.1981,48.7061,82.9115,0.065727,0.209715,0.676999,0.220243,0.686435
16,275.372,1,11.3985,13.8931,49.0834,75.6484,0.0626383,0.187575,0.670464,0.196991,0.613966
17,268.841,1,11.3944,14.1357,48.7782,77.6791,0.0610912,0.167772,0.68478,0.196241,0.585548
18,265.024,1,11.458,15.4325,48.0302,71.7162,0.0601614,0.15006,0.740265,0.187068,0.581631
19,254.805,1,11.438,14.6841,47.3803,68.8714,0.0599297,0.134218,0.708238,0.167319,0.535083
20,253.496,1,11.4885,14.9422,48.1135,71.1083,0.0592002,0.121044,0.737894,0.163091,0.524594
21,244.621,1,11.5105,15.3607,47.2514,69.7037,0.0579601,0.120141,0.760767,0.147823,0.478729
22,243.86,1,11.5254,14.9568,47.321,67.6129,0.0587042,0.117934,0.705764,0.141497,0.490859
23,242.378,1,11.5461,15.3395,47.3058,68.5885,0.0586998,0.116561,0.769841,0.132633,0.469463
24,240.114,1,11.5474,16.4261,46.6341,68.6416,0.0574992,0.123753,0.758793,0.123283,0.498201
25,241.886,1,11.5203,16.117,46.1692,68.9852,0.0579098,0.124463,0.818941,0.1166,0.486635
26,237.904,1,11.6016,15.9519,46.8442,66.6761,0.0592378,0.122273,0.807568,0.10429,0.457546
27,235.834,1,11.593,15.8642,47.2555,64.4967,0.0591019,0.119505,0.848394,0.0932801,0.443775
28,227.413,1,11.6358,15.476,47.6314,63.7045,0.0571633,0.116393,0.777693,0.0914933,0.47021
29,227.424,1,11.6259,15.2451,47.4383,64.9763,0.0572443,0.120202,0.791113,0.0916195,0.441391
30,229.426,1,11.6532,14.9512,47.8885,63.8719,0.0580253,0.118432,0.850362,0.0899089,0.422158
31,227.845,1,11.6494,15.1512,47.963,65.8166,0.0584167,0.120276,0.844336,0.083565,0.405953
32,218.221,1,11.6629,14.8581,48.3018,66.6693,0.0568504,0.118359,0.81359,0.0929783,0.363096
33,220.074,1,11.7072,14.0916,48.6177,67.2841,0.0591105,0.118814,0.798444,0.0831623,0.33531
34,222.467,1,11.6407,13.9605,49.1206,64.5589,0.0595714,0.116083,0.780769,0.0743826,0.373792
35,220.384,1,11.6701,13.8864,48.8374,65.7779,0.0598478,0.107874,0.778765,0.0744864,0.358738
36,215.17,1,11.6346,15.0679,48.1447,66.8052,0.0579051,0.116269,0.838786,0.0734841,0.320865
37,216.081,1,11.6088,14.3764,47.7056,68.3353,0.0586426,0.115501,0.802597,0.0770052,0.304007
38,218.835,1,11.6141,14.0838,47.901,68.416,0.0593875,0.116328,0.792213,0.0749975,0.316633
39,213.234,1,11.6595,14.4218,48.2458,67.4489,0.0598821,0.114022,0.716547,0.0728323,0.283205
40,210.069,1,11.7135,14.953,48.2966,63.5612,0.0600283,0.11013,0.78615,0.0651432,0.269652
41,206.46,1,11.7357,15.807,48.024,61.5695,0.0609647,0.109191,0.844991,0.0582658,0.241184
42,198.968,1,11.7299,15.157,48.0756,61.3668,0.0594065,0.109046,0.80874,0.054684,0.22723
43,205.809,1,11.6987,15.1689,47.3147,61.3722,0.060383,0.115465,0.87349,0.0526069,0.234932
44,199.253,1,11.6929,15.6113,47.2823,60.9481,0.0597038,0.11684,0.79519,0.0494417,0.225489
45,196.221,1,11.7103,14.8892,47.3414,61.3064,0.0590662,0.117684,0.801439,0.0527958,0.20668
46,193.627,1,11.6996,14.7925,47.7677,60.7072,0.0598546,0.11415,0.821459,0.0516805,0.184861
47,191.938,1,11.7085,14.9392,47.5745,60.5006,0.0597317,0.113975,0.845303,0.0475788,0.178279
48,185.189,1,11.6911,15.0675,47.3216,60.5549,0.0588167,0.11374,0.825758,0.0462264,0.163288
49,177.429,1,11.6711,15.3505,47.6947,62.3909,0.0583105,0.112055,0.877943,0.0413462,0.147165
50,184.285,1,11.658,15.0618,47.8078,60.6353,0.059542,0.113849,0.807148,0.042244,0.157206
51,181.772,1,11.7074,14.4135,47.8714,61.7675,0.0604788,0.112692,0.795584,0.0377841,0.154326
52,178.499,1,11.7043,14.8677,47.904,62.3515,0.0595847,0.109289,0.814901,0.0356958,0.16088
53,189.085,1,11.6696,14.7161,47.5136,62.1759,0.0624994,0.110571,0.812034,0.0348726,0.166999
