iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.948,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,579.895,1,10.8616,12.5031,32.4703,52.5921,0.24,0.894427,0.905628,0.894427,0.894427
3,549.023,1,10.8688,12.6783,32.6917,56.1022,0.192,0.8,0.835808,0.8,0.8
4,511.156,1,10.9357,12.6161,35.4682,56.4306,0.1536,0.715542,0.74757,0.715542,0.823857
5,480.01,1,10.9179,11.8883,35.6582,59.6861,0.130476,0.64,0.777093,0.64,0.786954
6,450.371,1,10.9086,9.91385,34.9119,51.1151,0.115864,0.572433,0.783969,0.572433,0.703873
7,421.406,1,10.8758,9.61334,35.5959,55.9281,0.104431,0.512,0.822354,0.512,0.629563
8,389.597,1,10.8978,9.69961,35.4138,54.7372,0.0900993,0.457947,0.758641,0.457947,0.693281
9,368.647,1,10.8764,9.6647,34.9614,50.3712,0.0828849,0.4096,0.753933,0.4096,0.653354
10,359.801,1,10.8209,9.73116,34.5857,50.4335,0.0803536,0.366357,0.778944,0.40263,0.587953
11,352.68,1,10.8109,9.53533,34.8324,50.8399,0.0787757,0.32768,0.780413,0.384827,0.59029
12,341.23,1,10.8366,9.63068,35.1022,50.6931,0.0759645,0.293086,0.734732,0.361039,0.622045
13,341.675,1,10.8284,9.70467,34.9096,51.1862,0.0753445,0.262144,0.718945,0.402261,0.619662
14,327.323,1,10.7781,9.55509,35.4888,51.4681,0.0714301,0.234469,0.713243,0.359793,0.61473
15,320.734,1,10.769,8.93841,36.118,53.5761,0.0711058,0.230307,0.637944,0.331715,0.61259
16,311.592,1,10.8323,8.76639,36.7827,51.5699,0.0693204,0.229553,0.60458,0.324936,0.554335
17,306.613,1,10.8249,8.40283,36.5482,51.5956,0.0674086,0.229882,0.601411,0.335002,0.545727
18,307.666,1,10.8345,8.51369,37.087,48.2621,0.0678906,0.233592,0.587633,0.321417,0.566917
19,302.39,1,10.7925,8.5385,36.6956,49.5095,0.0656474,0.238451,0.55444,0.3278,0.599016
20,295.376,1,10.8194,8.48718,36.7328,49.0181,0.0627345,0.235316,0.608239,0.327427,0.590671
21,291.908,1,10.8752,8.68781,36.4269,50.6395,0.0625856,0.234427,0.651643,0.333361,0.528312
22,291.04,1,10.8726,8.76698,36.9347,51.3232,0.0625538,0.229415,0.638782,0.32526,0.506244
23,285.865,1,10.8411,8.44073,36.6667,54.9299,0.0622959,0.232027,0.613826,0.320436,0.453446
24,277.63,1,10.8216,8.18593,37.237,56.8721,0.060646,0.22868,0.589377,0.303453,0.45064
25,274.821,1,10.8062,8.41656,37.1385,59.0477,0.0593244,0.233196,0.619598,0.303542,0.440947
26,273.479,1,10.7935,8.43906,36.7752,58.6936,0.0581215,0.232256,0.658709,0.304381,0.454743
27,278.38,1,10.7605,8.47441,36.8987,58.2012,0.0588691,0.228708,0.662169,0.308494,0.482647
28,281.815,1,10.7598,8.08203,36.6016,54.5192,0.0609198,0.229959,0.624751,0.300494,0.471318
29,280.508,1,10.7647,8.263,36.7345,55.8011,0.059834,0.233483,0.630961,0.309073,0.479134
30,282.368,1,10.7437,7.704,37.0199,53.4632,0.05961,0.235177,0.662402,0.32432,0.468921
31,283.414,1,10.779,7.58969,37.9115,57.7309,0.0615954,0.238255,0.623322,0.303833,0.454406
32,286.522,1,10.8007,7.58052,37.4239,56.8476,0.063573,0.230306,0.604107,0.302803,0.437225
33,285.64,1,10.8323,7.81068,37.7424,55.9387,0.063721,0.230796,0.610991,0.302276,0.409406
34,282.765,1,10.7762,7.64896,37.5585,53.1698,0.0624981,0.227683,0.599914,0.311347,0.406948
35,283.022,1,10.7855,7.55067,37.8567,54.0666,0.0616541,0.22996,0.610613,0.318022,0.43753
36,289.581,1,10.7616,7.84506,37.5483,54.8884,0.0632546,0.229048,0.629176,0.325827,0.427116
37,287.938,1,10.7038,7.21087,37.1306,55.8341,0.0650537,0.230208,0.562752,0.30019,0.408487
38,286.076,1,10.6987,7.24859,37.6686,53.8161,0.0631323,0.238787,0.570652,0.309549,0.42691
39,282.384,1,10.7244,7.10822,38.1298,56.2741,0.0631342,0.243988,0.558284,0.314196,0.38184
40,284.185,1,10.7254,7.37775,38.2796,57.057,0.062593,0.23737,0.601004,0.312664,0.40424
41,295.887,1,10.7391,7.5289,38.0394,54.722,0.0671176,0.231524,0.577744,0.315669,0.393462
42,289.046,1,10.82,7.67067,37.1516,51.5013,0.0663379,0.235437,0.532914,0.320229,0.369481
43,280.559,1,10.8614,7.74558,37.28,50.5321,0.0618062,0.232051,0.636135,0.333914,0.365891
44,272.97,1,10.8399,7.84377,37.2147,52.003,0.0600734,0.232254,0.621717,0.320409,0.356726
45,277.133,1,10.7593,7.61303,37.3586,52.4992,0.0630789,0.234827,0.57181,0.323295,0.319065
46,278.76,1,10.7754,7.26791,37.4862,51.6904,0.0637377,0.229898,0.58564,0.305408,0.320982
47,281.936,1,10.8373,7.5369,37.277,48.7493,0.0643578,0.230218,0.602591,0.315713,0.323524
48,277.794,1,10.7611,7.42185,36.9528,48.7241,0.0625659,0.232881,0.611331,0.314471,0.321696
49,269.619,1,10.7798,7.42341,37.3446,48.2103,0.060822,0.228539,0.600885,0.31945,0.294886
50,272.41,1,10.7614,7.40344,37.3908,48.5839,0.0614134,0.239363,0.584213,0.319187,0.299167
51,274.449,1,10.8069,7.25127,37.8925,51.9753,0.0609772,0.23923,0.589811,0.311594,0.35451
52,274.488,1,10.8197,7.51946,37.4117,49.8806,0.0615124,0.242859,0.637293,0.291268,0.327651
53,280.114,1,10.8159,7.7121,37.565,50.6873,0.0637405,0.245798,0.625011,0.293688,0.306484
54,280.801,1,10.8112,7.66464,37.9301,52.1556,0.0638718,0.251131,0.629158,0.29101,0.311782
55,274.183,1,10.8143,7.79873,37.9047,55.6891,0.0617123,0.240431,0.596426,0.292541,0.341457
56,274.336,1,10.7428,7.6568,38.0021,58.4527,0.0613544,0.238021,0.573962,0.292533,0.362709
57,271.558,1,10.8189,7.53361,38.0162,58.2294,0.060812,0.236202,0.585596,0.310916,0.33921
58,279.368,1,10.6904,7.12836,37.5368,58.0921,0.0629296,0.237383,0.58139,0.299008,0.345251
59,276.218,1,10.7113,7.16947,37.4875,58.9412,0.0618887,0.238433,0.568021,0.307206,0.354972
60,275.612,1,10.7931,7.49422,37.8698,57.3792,0.0622117,0.241693,0.556074,0.301861,0.348374
61,273.268,1,10.8133,7.48537,37.6621,56.7284,0.0614479,0.240534,0.553666,0.311209,0.346959
62,272.381,1,10.8036,7.54724,37.7898,55.0472,0.0614828,0.237643,0.584615,0.310369,0.311994
63,270.365,1,10.8011,7.42728,37.0792,53.1791,0.0600779,0.226615,0.638024,0.327935,0.314675
64,274.308,1,10.8242,7.72085,37.3423,52.866,0.0603955,0.228312,0.666248,0.321783,0.331031
65,274.669,1,10.8258,8.12163,36.8881,54.2384,0.0597907,0.224722,0.683713,0.308614,0.378809
66,267.307,1,10.8916,8.05971,36.8054,50.794,0.0592312,0.228196,0.629392,0.303211,0.34476
67,263.764,1,10.8711,8.20117,36.742,50.7638,0.0596531,0.231353,0.630401,0.31817,0.308363
68,256.496,1,10.9155,8.11218,37.2399,48.8502,0.0576448,0.229183,0.671992,0.310481,0.275808
69,264.069,1,10.8801,8.26432,36.7103,48.8582,0.0604767,0.230804,0.661075,0.302796,0.24669
70,259.169,1,10.8825,8.22299,36.4995,49.3379,0.0605169,0.231487,0.650218,0.299844,0.220647
71,253.703,1,10.9331,8.08071,37.1981,50.0222,0.060359,0.232538,0.623765,0.291562,0.197352
72,259.23,1,10.9066,7.56168,37.4365,49.7151,0.061755,0.226802,0.62042,0.310061,0.197558
73,258.584,1,10.7791,7.47628,37.5154,49.175,0.0622602,0.22993,0.628016,0.302081,0.176701
74,267.022,1,10.7979,7.70077,37.0928,49.1132,0.0640514,0.234023,0.663737,0.304534,0.173917
75,260.13,1,10.8206,7.3897,38.042,50.2373,0.0629632,0.238133,0.616487,0.304697,0.165272
76,251.058,1,10.8571,7.58755,37.935,49.5878,0.0611615,0.231827,0.605059,0.284473,0.16648
77,249.314,1,10.851,7.57439,37.6072,48.5469,0.0587654,0.233436,0.641431,0.292812,0.187905
78,253.139,1,10.8586,7.66139,37.7613,49.3193,0.0598605,0.232988,0.585244,0.304725,0.197749
79,248.006,1,10.8624,7.8909,37.0138,51.2089,0.0581847,0.233782,0.580327,0.297725,0.209133
80,255.849,1,10.8715,7.94373,37.3234,50.6262,0.0594519,0.232864,0.586303,0.295148,0.237805
81,252.09,1,10.8975,8.05771,37.1063,50.5285,0.0600824,0.233099,0.569707,0.282595,0.2127
82,261.197,1,10.891,7.73667,36.925,49.7435,0.0626725,0.228589,0.573904,0.284644,0.219608
83,264.63,1,10.8733,8.19239,37.4977,48.2028,0.0625209,0.235855,0.584539,0.283936,0.233713
84,266.218,1,10.9356,8.12838,37.3419,48.0405,0.0628399,0.232224,0.644706,0.290476,0.222892
85,271.987,1,10.9814,8.64775,37.4526,48.8756,0.0639162,0.230677,0.648209,0.304012,0.234675
86,263.74,1,10.9595,8.61557,37.2784,46.6356,0.0606323,0.226315,0.671841,0.295336,0.253635
87,255.007,1,10.916,8.35168,36.79,47.3119,0.0594747,0.230443,0.658806,0.286968,0.226858
88,258.805,1,10.9548,7.96803,36.984,47.8188,0.0605075,0.229872,0.668164,0.29133,0.223593
89,264.898,1,10.9504,8.43884,37.0666,46.4924,0.0614406,0.231974,0.654656,0.29618,0.242981
90,256.964,1,10.9231,8.23182,36.4256,45.5303,0.0617055,0.229133,0.645055,0.275442,0.217329
91,252.657,1,10.9176,7.88132,37.0428,45.8702,0.059487,0.229656,0.665807,0.28707,0.198281
92,256.75,1,10.9006,8.20634,36.8381,46.6624,0.0607346,0.234587,0.675366,0.289138,0.190614
93,257.926,1,10.9183,8.06445,37.1876,46.3054,0.0621118,0.241981,0.646405,0.289492,0.174062
94,250.937,1,10.9063,8.13507,36.4205,45.4261,0.0593765,0.228233,0.647543,0.297913,0.184569
95,251.119,1,10.8835,8.15767,36.672,47.0513,0.0586102,0.230114,0.646404,0.29078,0.203451
96,259.497,1,10.932,8.26657,37.1932,46.392,0.0609502,0.227169,0.613671,0.301498,0.221537
97,256.44,1,10.9213,8.29083,36.9352,46.8266,0.0591832,0.237866,0.582472,0.316182,0.232903
98,260.154,1,10.9186,8.43627,36.5193,46.4098,0.0597559,0.237934,0.621407,0.318748,0.228976
99,262.577,1,10.9716,8.41433,37.0225,44.897,0.0607863,0.225649,0.613133,0.316085,0.242813
100,263.132,1,10.9347,8.51029,36.6145,43.3298,0.0605381,0.231542,0.634688,0.306152,0.246506
101,267.944,1,10.8507,8.5837,36.1858,44.3384,0.0612621,0.230132,0.665916,0.310525,0.241856
102,266.264,1,10.855,8.26294,36.4026,43.4822,0.0604163,0.235408,0.679782,0.297734,0.259096
103,259.884,1,10.8667,8.30151,36.2492,47.1161,0.0598958,0.234824,0.654029,0.290398,0.235082
104,266.711,1,10.8555,8.1754,36.3921,50.1951,0.061232,0.236701,0.657319,0.301621,0.244184
105,270.572,1,10.8807,8.72865,36.7794,50.351,0.0621681,0.23238,0.717503,0.298086,0.236283
106,263.777,1,10.9137,8.77363,35.7369,49.1772,0.0607614,0.232115,0.777143,0.322491,0.211338
107,275.103,1,10.8945,7.98039,36.4628,49.055,0.0652374,0.230431,0.695098,0.322377,0.204459
108,260.039,1,10.8345,7.4249,37.6983,50.8677,0.0613605,0.230075,0.64464,0.326816,0.182874
109,257.972,1,10.837,7.47052,37.62,49.4464,0.0610945,0.231538,0.605952,0.32006,0.186665
110,264.115,1,10.798,7.26548,37.3704,50.503,0.0643859,0.228917,0.618071,0.314199,0.166959
111,256.026,1,10.8661,7.68912,37.207,49.0046,0.0619317,0.232577,0.63542,0.304759,0.160576
112,254.888,1,10.8926,7.47434,37.3419,50.252,0.0634006,0.230726,0.660361,0.302014,0.143623
113,252.676,1,10.8762,7.61301,37.2848,49.0041,0.0629505,0.227018,0.694379,0.289356,0.128461
114,244.25,1,10.8704,7.73094,36.9029,48.967,0.0617629,0.227348,0.659802,0.287333,0.114899
115,237.253,1,10.9287,8.01757,36.8833,48.7992,0.0591628,0.227844,0.631882,0.311267,0.114547
116,241.434,1,10.9719,7.77765,36.9681,48.0244,0.0603787,0.230345,0.62842,0.311449,0.120074
117,240.715,1,10.9941,8.31386,37.222,48.2174,0.0602373,0.224499,0.678147,0.285081,0.121564
118,247.72,1,10.9694,8.41804,37.3321,48.3794,0.06016,0.232492,0.6713,0.285918,0.153427
119,245.584,1,10.9547,8.15072,37.7552,48.3725,0.0597379,0.232336,0.643716,0.299766,0.147038
120,248.317,1,10.9017,8.26263,36.2442,48.1076,0.0587771,0.235169,0.682786,0.303125,0.163587
121,251.466,1,10.9143,8.61755,36.0435,50.2924,0.0591268,0.232452,0.711407,0.30022,0.171333
122,257.09,1,10.916,8.841,35.7101,48.6816,0.0601218,0.23739,0.72557,0.315062,0.170517
123,268.797,1,11.0279,9.02149,36.2795,47.9449,0.0633031,0.233496,0.768969,0.295167,0.199849
124,264.703,1,10.9477,9.00242,36.4022,46.7985,0.0620698,0.227352,0.742188,0.288413,0.200929
125,260.431,1,10.9559,8.95251,36.2747,47.1893,0.0617636,0.233805,0.753531,0.293025,0.179716
126,260.865,1,10.8685,8.55024,36.2243,47.4311,0.0614866,0.233548,0.728494,0.294645,0.18069
127,258.455,1,10.8626,8.65162,36.5257,47.2674,0.0607056,0.234958,0.768347,0.296978,0.166623
128,254.167,1,10.8724,8.65383,35.7494,47.8643,0.0599546,0.233186,0.746237,0.293741,0.165438
129,256.536,1,10.8786,8.95453,35.9389,47.6794,0.0598515,0.230017,0.784868,0.292788,0.174561
130,266.766,1,10.8693,9.20764,35.6734,47.6945,0.0624256,0.237911,0.781617,0.30312,0.172504
131,255.703,1,10.8968,9.37174,35.2386,49.6567,0.061835,0.226705,0.74388,0.300894,0.154292
132,256.298,1,10.8515,9.17321,34.7717,50.2795,0.0603186,0.234321,0.770606,0.271091,0.176521
