parameter,value
f_pop,1.02772618497087
Cl_pop,10.3826137893783
V1_pop,42.5804508029675
Q_pop,13.6040704155159
V2_pop,48.6840392624206
omega_f,0.236828286373612
omega_Cl,0.2623625895189
omega_V1,0.111522739154744
omega_Q,0.540896641872719
omega_V2,0.0851656378274974
a1,0.0450209786496535
b1,0.0671473061044399
a2,0.0278245942954494
b2,0.161581658495105
