iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,798.637,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,787.074,1,5.65996,0.685293,26.1111,6.74184,29.4289,1.46202,1.46202,1.01648,0.62,0.285
3,778.703,1,5.95763,0.850998,30.3875,9.52116,27.5896,1.425,1.425,1.19834,0.62,0.27075
4,780.869,1,5.95641,0.81493,27.9165,8.56043,34.1421,1.38892,1.38892,1.168,0.62,0.257212
5,757.502,1,5.94087,0.593165,24.4639,8.78452,33.7153,1.35375,1.35375,1.13842,0.62,0.244352
6,743.752,1,6.23079,1.01781,25.2955,13.0125,32.6617,1.31947,1.31947,1.1096,0.62,0.232134
7,738.801,1,5.8634,0.906608,21.5993,14.3213,41.8478,1.28606,1.28606,1.10421,0.62,0.220528
8,724.581,1,5.89377,0.411924,19.427,13.2936,36.2899,1.2535,1.2535,1.15216,0.62,0.209501
9,722.705,1,5.82935,-0.00173625,20.6368,12.6097,32.264,1.22176,1.22176,1.21002,0.62,0.199026
10,710.264,1,5.77955,0.37968,20.1411,14.2593,31.6086,1.19082,1.19082,1.17938,0.62,0.189075
11,696.131,1,5.58389,-0.0453739,17.236,17.5475,30.6209,1.16067,1.16067,1.28877,0.62,0.179621
12,678.049,1,5.61775,0.340499,15.5172,16.6541,27.3674,1.13128,1.13128,1.25614,0.62,0.17064
13,676.666,1,5.59795,0.53051,13.649,19.4719,28.4792,1.10264,1.10264,1.22433,0.62,0.162108
14,670.204,1,5.45984,0.529176,11.7318,22.6009,28.1232,1.07472,1.07472,1.29143,0.62,0.154003
15,651.154,1,5.52028,0.606438,11.1884,19.6736,27.0906,1.04751,1.04751,1.25874,0.62,0.146302
16,649.255,1,5.57784,0.537343,12.6901,28.4717,24.826,1.02098,1.02098,1.22686,0.62,0.138987
17,627.381,1,5.69383,0.911031,11.1803,25.5304,25.6406,0.995131,0.995131,1.1958,0.62,0.132038
18,622.282,1,5.50161,0.723557,11.0034,22.7385,26.1414,0.969933,0.969933,1.16552,0.62,0.125436
19,608.642,1,5.34365,0.351148,11.4327,22.2916,25.9167,0.945374,0.945374,1.13601,0.62,0.119164
20,594.741,1,5.4308,0.596935,10.7767,23.2162,26.0584,0.921437,0.921437,1.10724,0.62,0.113206
21,583.973,1,5.33048,0.08185,9.78169,21.8867,26.2417,0.898105,0.898105,1.07921,0.62,0.107546
22,578.597,1,5.3975,0.197669,10.6417,24.8725,27.0207,0.875365,0.875365,1.14605,0.62,0.102168
23,573.32,1,5.37761,0.296771,10.0963,25.0429,24.8464,0.8532,0.8532,1.19975,0.62,0.0970601
24,561.359,1,5.38027,0.208346,10.7886,26.6711,24.6134,0.831597,0.831597,1.16937,0.62,0.0922071
25,548.49,1,5.50953,0.442228,10.2761,32.4102,24.5365,0.81054,0.81054,1.13976,0.62,0.0875967
26,540.041,1,5.44002,0.40481,9.64702,33.5469,24.364,0.790017,0.790017,1.11091,0.62,0.0832169
27,534.039,1,5.40937,0.345406,9.6393,43.1742,24.4972,0.770013,0.770013,1.08278,0.62,0.079056
28,522.713,1,5.47127,0.421249,9.98707,37.891,24.2293,0.750516,0.750516,1.05536,0.62,0.0751032
29,518.99,1,5.437,0.464163,10.554,38.3456,23.245,0.731512,0.731512,1.02864,0.62,0.0713481
30,502.608,1,5.44277,0.348069,10.9479,34.9658,22.9817,0.71299,0.71299,1.00259,0.62,0.0677807
31,497.031,1,5.36007,0.267028,10.4505,33.46,23.1702,0.694937,0.694937,0.977206,0.62,0.0643916
32,495.137,1,5.33863,0.156718,10.3706,32.0583,23.4779,0.677341,0.677341,0.952463,0.62,0.061172
33,478.386,1,5.35134,0.274585,9.45036,27.6526,24.1382,0.66019,0.66019,0.928346,0.62,0.0581134
34,473.418,1,5.36458,0.323824,9.59054,26.3124,24.0911,0.643474,0.643474,0.904839,0.62,0.0552078
35,467.184,1,5.35458,0.122524,10.2027,28.3633,23.8276,0.627181,0.627181,0.881928,0.62,0.0524474
36,452.644,1,5.37164,0.179862,10.4477,29.1275,23.7904,0.6113,0.6113,0.859597,0.62,0.049825
37,450.319,1,5.41737,0.335649,10.571,28.4961,23.7625,0.595821,0.595821,0.837832,0.62,0.0473338
38,441.598,1,5.41779,0.350782,11.0497,27.5751,23.9296,0.580735,0.580735,0.816618,0.62,0.0449671
39,430.368,1,5.44819,0.439489,11.2377,26.5999,23.4762,0.56603,0.56603,0.79594,0.62,0.0427187
40,423.476,1,5.45299,0.399885,11.1245,23.0341,23.6688,0.551698,0.551698,0.775787,0.62,0.0405828
41,419.972,1,5.38758,0.45925,11.5404,22.1395,23.1094,0.537729,0.537729,0.756143,0.62,0.0389247
42,417.706,1,5.42406,0.469594,12.2204,21.6766,22.6671,0.524113,0.524113,0.736997,0.62,0.0386813
43,412.883,1,5.43594,0.393536,12.536,21.5979,22.5431,0.510842,0.510842,0.776632,0.62,0.0377493
44,414.278,1,5.40155,0.393919,12.5301,20.0654,22.1909,0.497908,0.507379,0.756967,0.62,0.0379442
45,408.449,1,5.4103,0.385987,13.2393,20.4629,21.9525,0.4853,0.527921,0.740788,0.62,0.0366784
46,406.331,1,5.40264,0.368047,13.1852,19.5296,21.8968,0.473012,0.534549,0.72203,0.62,0.0364317
47,404.156,1,5.41088,0.347035,13.4389,18.7427,21.8284,0.461035,0.521595,0.703748,0.62,0.0366579
48,395.926,1,5.41522,0.389788,13.8624,17.1316,21.807,0.449362,0.508387,0.685929,0.62,0.0356393
49,399.959,1,5.38992,0.375981,13.7958,17.3579,20.9808,0.437984,0.495515,0.668561,0.62,0.0370065
50,399.106,1,5.38377,0.386822,13.6168,18.1316,21.0381,0.426894,0.482968,0.651632,0.62,0.0374054
51,402.862,1,5.36021,0.284924,13.3355,19.5361,20.6765,0.416084,0.487258,0.635133,0.62,0.0379136
52,400.906,1,5.35803,0.379485,13.0205,18.3091,20.4787,0.405549,0.528314,0.619051,0.62,0.0380556
53,396.792,1,5.40919,0.477134,13.7556,18.4775,20.1627,0.39528,0.537009,0.603376,0.62,0.037665
54,397.174,1,5.40067,0.446093,13.9096,17.6947,20.1863,0.385271,0.523412,0.588098,0.62,0.0376446
55,389.184,1,5.39678,0.403035,14.4094,16.7072,19.7211,0.375516,0.510159,0.573207,0.62,0.0369473
56,392.18,1,5.42043,0.431044,14.4334,17.0718,19.8289,0.366008,0.497241,0.569953,0.62,0.037358
57,382.844,1,5.39087,0.397261,14.7745,17.2425,19.674,0.35674,0.484651,0.555521,0.62,0.0359087
58,388.515,1,5.39711,0.392352,14.4194,17.1304,19.7739,0.347707,0.472379,0.565236,0.62,0.0368196
59,378.754,1,5.40683,0.442941,14.4906,16.8254,19.8164,0.338903,0.480377,0.550924,0.62,0.0349786
60,373.324,1,5.40944,0.470904,14.7829,15.138,19.6538,0.330322,0.499425,0.536974,0.62,0.0342667
61,374.286,1,5.38546,0.396591,14.5172,15.3688,19.6615,0.321958,0.538235,0.523377,0.62,0.0344311
62,376.404,1,5.36429,0.396467,13.8444,15.7589,19.819,0.313806,0.526776,0.516598,0.62,0.0347281
