iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1484.7,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1469.25,1,7.95169,1.38453,0.244168,57.5835,18.0566,68.622,0.974679,0.974679,1.00572,0.974679,0.998743,0.974679,0.974679
3,1454.83,1,6.88836,1.20171,0.400743,51.992,19.0098,62.621,0.95,0.95,0.980252,0.95,0.998743,0.95,0.95
4,1442.82,1,7.62724,1.08418,0.279992,54.8935,19.5325,65.9815,0.925945,0.925945,1.0337,0.925945,0.998743,0.925945,0.925945
5,1440.81,1,6.45494,0.617679,0.369456,58.5545,16.2629,70.1936,0.9025,0.9025,1.01369,0.9025,0.998743,0.9025,0.9025
6,1426.8,1,7.78247,1.4469,0.221393,62.7701,15.9608,75.5189,0.879648,0.879648,1.08802,0.879648,0.998743,0.879648,0.879648
7,1407.37,1,8.14396,1.65348,0.205332,63.4623,17.0327,76.4911,0.857375,0.857375,1.06047,0.857375,0.998743,0.857375,0.857375
8,1394.48,1,8.13304,1.43093,0.221648,55.2002,17.496,66.0563,0.835666,0.835666,1.03362,0.835666,0.998743,0.835666,0.835666
9,1390.87,1,7.91722,1.24129,0.278918,64.4875,17.3982,77.3059,0.814506,0.814506,1.00745,0.814506,0.998743,0.814506,0.814506
10,1371.7,1,8.25104,1.21939,0.209476,60.8981,17.56,73.3936,0.793882,0.793882,0.981938,0.793882,0.998743,0.793882,0.793882
11,1360.19,1,6.64595,1.03648,0.444591,66.5846,15.7263,79.8931,0.773781,0.773781,0.957075,0.773781,0.998743,0.773781,0.773781
12,1349.48,1,6.23738,0.911326,0.511178,61.9073,14.8237,73.9104,0.754188,0.754188,0.932841,0.754188,0.998743,0.754188,0.754188
13,1352.69,1,5.62735,1.10971,0.548755,69.1229,14.9559,82.2693,0.735092,0.735092,1.05279,0.735092,0.998743,0.735092,0.735092
14,1345.36,1,8.2326,1.58874,0.174153,62.5594,11.7167,74.9947,0.716479,0.716479,1.17388,0.716479,0.998743,0.716479,0.716479
15,1333.06,1,7.26754,1.01453,0.332256,59.9989,12.1789,72.074,0.698337,0.698337,1.18352,0.698337,0.998743,0.698337,0.698337
16,1322.17,1,7.37664,1.07398,0.317726,55.3248,14.4694,66.8647,0.680655,0.680655,1.32636,0.680655,0.998743,0.680655,0.680655
17,1301.87,1,7.37485,1.23371,0.302594,55.0416,13.2553,66.5609,0.66342,0.66342,1.29713,0.66342,0.998743,0.66342,0.66342
18,1298.13,1,8.32676,1.2226,0.188561,55.1705,13.8446,66.491,0.646622,0.646622,1.26429,0.646622,0.998743,0.646622,0.646622
19,1288.17,1,7.73702,1.10912,0.259381,55.4415,14.468,66.4069,0.630249,0.630249,1.35667,0.630249,0.998743,0.630249,0.630249
20,1272.26,1,8.13483,1.22732,0.243985,49.3552,12.9398,59.2169,0.614291,0.614291,1.32232,0.614291,0.998743,0.614291,0.614291
21,1261.14,1,7.64918,1.29055,0.305355,46.5659,18.8763,56.0615,0.598737,0.598737,1.28884,0.598737,0.998743,0.598737,0.598737
22,1247.04,1,8.62045,1.1961,0.188337,51.2877,17.6598,62.1128,0.583577,0.583577,1.2562,0.583577,0.998743,0.583577,0.583577
23,1235.99,1,7.8389,1.10692,0.253404,50.4207,13.4876,61.4604,0.5688,0.5688,1.2244,0.5688,0.998743,0.5688,0.5688
24,1213.41,1,8.16662,0.984235,0.262067,53.2916,10.4653,64.5845,0.554398,0.554398,1.19339,0.554398,0.998743,0.554398,0.554398
25,1212.41,1,7.97592,0.906227,0.268751,52.8129,10.1854,64.0722,0.54036,0.54036,1.16318,0.54036,0.998743,0.54036,0.54036
26,1206.18,1,8.43681,0.726291,0.224708,56.1378,10.2894,68.1444,0.526678,0.526678,1.13372,0.526678,0.998743,0.526678,0.526678
27,1195.65,1,8.14633,0.805615,0.224959,54.9076,12.3433,66.665,0.513342,0.513342,1.10502,0.513342,0.998743,0.513342,0.513342
28,1181.01,1,8.00872,1.02665,0.281318,56.9447,12.0153,68.9641,0.500344,0.500344,1.07704,0.500344,0.998743,0.500344,0.500344
29,1165.29,1,9.75531,0.93794,0.088592,53.3898,11.3686,64.6354,0.487675,0.487675,1.04977,0.487675,0.998743,0.487675,0.487675
30,1157.32,1,8.81867,0.976701,0.172096,56.8372,10.453,68.8613,0.475327,0.475327,1.02319,0.475327,0.998743,0.475327,0.475327
31,1146.42,1,7.94192,0.842135,0.274578,58.353,9.37863,70.3205,0.463291,0.463291,0.997278,0.463291,0.998743,0.463291,0.463291
32,1134.02,1,7.79277,1.11144,0.28271,55.7343,8.8543,67.0694,0.45156,0.45156,0.972026,0.45156,0.998743,0.45156,0.45156
33,1121.25,1,7.93498,1.05096,0.280784,55.4341,8.51998,66.5146,0.440127,0.440127,0.947414,0.440127,0.998743,0.440127,0.440127
34,1107.76,1,7.72485,1.23483,0.311386,54.473,10.1919,65.4326,0.428982,0.428982,0.923425,0.428982,0.998743,0.428982,0.428982
35,1092.21,1,8.04082,1.15868,0.265871,50.1164,11.752,60.0612,0.41812,0.41812,0.900044,0.41812,0.998743,0.41812,0.41812
36,1087.77,1,8.77509,0.880895,0.183186,49.3553,14.4323,59.0421,0.407533,0.407533,0.877254,0.407533,0.998743,0.407533,0.407533
37,1085.03,1,8.96981,0.977701,0.164379,48.6251,14.1118,58.1535,0.397214,0.397214,0.863564,0.397214,0.998743,0.397214,0.397214
38,1065.06,1,8.31141,0.902073,0.239516,47.9361,14.0194,57.4924,0.387157,0.387157,0.841698,0.387157,0.998743,0.387157,0.387157
39,1055.72,1,8.44887,0.992377,0.24652,48.2173,15.8752,58.07,0.377354,0.377354,0.820386,0.377354,0.998743,0.377354,0.377354
40,1051.14,1,9.30992,1.01478,0.16038,48.7531,15.2395,58.6503,0.367799,0.367799,0.799613,0.367799,0.998743,0.367799,0.367799
41,1038.55,1,8.97013,0.973889,0.17813,47.2415,15.999,56.732,0.358486,0.358486,0.779366,0.358486,0.998743,0.358486,0.358486
42,1024.09,1,7.94218,1.01268,0.299264,47.2626,14.9678,56.8711,0.349409,0.349409,0.759632,0.349409,0.998743,0.349409,0.349409
43,1007.49,1,7.6799,1.00512,0.320892,48.1002,17.1073,57.7194,0.340562,0.340562,0.788491,0.340562,0.998743,0.340562,0.340562
44,1006.64,1,8.13802,1.02939,0.266627,47.2683,16.8135,56.9254,0.331938,0.331938,0.797666,0.331938,0.998743,0.331938,0.331938
45,989.72,1,8.20998,0.978359,0.274997,45.7815,15.2621,55.1001,0.323534,0.323534,0.777469,0.323534,0.998743,0.323534,0.323534
