iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1209.98,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1202.16,1,10.1514,14.9291,40.1303,81.0061,0.95,0.95,0.285,0.285,0.921181,0.974679,1.09925,0.974679,0.974679,0.974679
3,1186.01,1,10.2092,16.5928,37.9157,73.1195,0.9025,0.9025,0.27075,0.27075,0.947684,0.95,1.12626,0.95,0.99889,0.95
4,1168.69,1,10.3667,16.0774,40.4795,65.5806,0.857375,0.857375,0.257212,0.257212,0.93551,0.925945,1.18452,0.925945,1.10485,0.925945
5,1146.26,1,10.3202,13.8591,42.1797,64.7178,0.814506,0.814506,0.244352,0.244352,0.90113,0.9025,1.15452,0.9025,1.07688,0.9025
6,1123.98,1,10.1977,15.903,38.9202,63.1075,0.773781,0.773781,0.232134,0.232134,0.908511,0.879648,1.13069,0.879648,1.04961,0.879648
7,1114.29,1,9.87193,16.1693,40.4578,62.0973,0.735092,0.735092,0.220528,0.220528,0.903124,0.857375,1.13743,0.857375,1.02303,0.857375
8,1093.51,1,9.96451,17.9298,41.3065,57.0262,0.698337,0.698337,0.209501,0.209501,0.910414,0.835666,1.10863,0.835666,0.997131,0.835666
9,1070.23,1,10.0373,16.8709,38.3462,61.5753,0.66342,0.66342,0.199026,0.199026,0.897419,0.814506,1.08056,0.814506,0.971883,0.814506
10,1047.25,1,9.93274,15.3995,39.3151,63.6945,0.630249,0.630249,0.189075,0.189075,0.909284,0.793882,1.05319,0.793882,0.947274,0.793882
11,1028.44,1,9.93386,16.9187,40.1799,59.4929,0.598737,0.598737,0.179621,0.179621,0.898706,0.773781,1.02653,0.773781,0.923289,0.773781
12,1018.84,1,9.88396,17.6861,39.0711,53.5067,0.5688,0.5688,0.17064,0.17064,0.906904,0.754188,1.00054,0.754188,0.89991,0.754188
13,1008.09,1,10.0672,16.7338,42.0092,54.7625,0.54036,0.54036,0.162108,0.162108,0.906791,0.735092,0.975201,0.735092,0.877124,0.735092
14,990.016,1,10.0584,17.5825,39.4199,50.5152,0.513342,0.513342,0.154003,0.154003,0.912945,0.716479,0.950508,0.716479,0.854915,0.716479
15,981.464,1,10.0448,16.4465,41.2119,51.0129,0.487675,0.487675,0.146302,0.146302,0.90816,0.698337,0.937176,0.698337,0.858661,0.698337
16,959.982,1,10.0953,17.1116,41.5133,53.5106,0.463291,0.463291,0.138987,0.138987,0.907508,0.680655,0.944488,0.680655,0.836919,0.680655
17,945.604,1,9.91672,16.1514,40.2943,52.6359,0.440127,0.440127,0.132038,0.132038,0.904807,0.66342,0.920573,0.66342,0.815728,0.66342
18,933.017,1,9.93876,14.1265,40.6704,47.125,0.41812,0.41812,0.125436,0.125436,0.905645,0.646622,0.951492,0.646622,0.797465,0.646622
19,931.634,1,9.83289,14.3379,39.8695,49.1094,0.397214,0.397214,0.119164,0.119164,0.904693,0.630249,0.927399,0.630249,0.855151,0.630249
20,922.081,1,9.95474,15.2831,42.4731,51.7279,0.377354,0.377354,0.113206,0.113206,0.909158,0.614291,0.991957,0.614291,0.867187,0.614291
21,911.847,1,10.0385,14.8722,41.9404,54.6487,0.129964,0.400341,0.123843,0.110026,0.917295,0.598737,0.96684,0.598737,0.856176,0.598737
22,892.492,1,10.0147,14.4564,41.0952,59.9433,0.123466,0.339788,0.117651,0.112019,0.924655,0.583577,0.942359,0.583577,0.840191,0.583577
23,889.943,1,9.86888,14.3293,41.179,58.5477,0.0965502,0.367523,0.114115,0.110222,0.913248,0.5688,0.918498,0.5688,0.8448,0.5688
24,891.393,1,9.90937,14.269,42.3954,56.4127,0.132973,0.390328,0.111777,0.110165,0.911681,0.554398,0.895241,0.554398,0.857357,0.554398
25,883.116,1,9.92489,14.7082,42.1077,59.0682,0.113885,0.314693,0.109115,0.119058,0.913624,0.54036,0.872573,0.54036,0.878639,0.54036
26,877.028,1,9.86914,14.7194,41.8191,58.3727,0.0424768,0.319968,0.110788,0.11839,0.922335,0.526678,0.850479,0.526678,0.931613,0.526678
27,865.05,1,9.94254,14.5313,40.6579,59.0417,0.00714266,0.330997,0.109354,0.117458,0.914932,0.513342,0.828944,0.513342,0.908024,0.513342
28,860.502,1,9.88441,15.5029,40.8889,57.7409,0.0307046,0.366253,0.105483,0.113003,0.916627,0.500344,0.807955,0.500344,0.885032,0.500344
29,859.188,1,9.85025,15.1012,40.483,55.9124,2.22045e-16,0.333815,0.110724,0.111801,0.908175,0.487675,0.787497,0.487675,0.862623,0.487675
30,859.734,1,9.928,15.0211,40.7935,58.3703,2.22045e-16,0.337728,0.10977,0.115132,0.92211,0.475327,0.767557,0.475327,0.840781,0.475327
31,860.955,1,9.94019,13.8619,41.5866,60.8795,2.22045e-16,0.39904,0.107505,0.116205,0.917412,0.463291,0.748122,0.463291,0.819492,0.463291
32,866.311,1,9.93777,14.4765,41.9643,59.7589,2.22045e-16,0.435025,0.110036,0.116774,0.914653,0.45156,0.729179,0.45156,0.858047,0.45156
33,858.491,1,9.93267,14.1522,41.6191,57.9341,2.22045e-16,0.342122,0.10609,0.127786,0.899453,0.440127,0.710716,0.440127,0.83632,0.440127
34,859.744,1,9.95712,14.2237,40.8911,54.609,2.22045e-16,0.359755,0.10627,0.126751,0.897579,0.428982,0.728878,0.428982,0.815144,0.428982
35,851.616,1,10.0168,14.5276,40.9929,50.1972,2.22045e-16,0.341767,0.106541,0.120413,0.910096,0.41812,0.774421,0.41812,0.794504,0.41812
36,853.224,1,9.95201,14.0462,41.1308,49.4832,2.22045e-16,0.486941,0.107086,0.108643,0.915964,0.407533,0.82046,0.407533,0.78656,0.407533
37,851.906,1,9.98033,14.6639,41.6605,52.9608,0.0204548,0.439941,0.103269,0.113161,0.918777,0.397214,0.84422,0.397214,0.792572,0.397214
38,839.203,1,10.0872,14.6272,42.1338,49.6697,2.22045e-16,0.396174,0.107027,0.110794,0.913356,0.387157,0.822843,0.387157,0.837024,0.387157
39,837.332,1,9.94995,13.6713,41.8805,50.4611,0.0698979,0.367803,0.100859,0.110561,0.912075,0.377354,0.802009,0.377354,0.81583,0.377354
40,838.335,1,9.99038,14.2516,42.5058,48.6765,0.0356906,0.33828,0.106256,0.111284,0.914196,0.367799,0.781701,0.367799,0.817327,0.367799
41,844.376,1,10.0298,15.1688,41.5475,48.2244,0.0454265,0.344088,0.102495,0.118467,0.938252,0.358486,0.761908,0.358486,0.796632,0.358486
42,834.869,1,10.1327,14.5998,40.8246,50.1564,2.22045e-16,0.363848,0.103992,0.118476,0.920022,0.349409,0.771002,0.349409,0.77646,0.349409
43,832.721,1,10.0744,15.4048,41.521,48.9099,2.22045e-16,0.438028,0.104393,0.109278,0.922915,0.340562,0.75148,0.340562,0.7568,0.340562
44,830.245,1,10.0607,15.1347,41.3994,47.892,2.22045e-16,0.525199,0.102238,0.102452,0.918824,0.331938,0.794263,0.331938,0.738062,0.331938
45,834.056,1,10.0985,14.2943,41.234,44.9465,2.22045e-16,0.426645,0.105016,0.113138,0.926899,0.323534,0.774152,0.323534,0.737178,0.330044
46,823.64,1,10.1542,14.919,41.1659,43.7555,2.22045e-16,0.366738,0.101785,0.118025,0.911769,0.315341,0.75455,0.315341,0.718512,0.343089
47,822.61,1,10.1349,14.1451,42.2133,45.6339,2.22045e-16,0.437928,0.103032,0.111709,0.908856,0.307357,0.735444,0.307357,0.700319,0.334401
48,828.148,1,10.1635,14.868,42.3567,47.6915,2.22045e-16,0.438875,0.106714,0.108102,0.920593,0.299574,0.811103,0.299574,0.682586,0.33056
49,823.385,1,10.141,15.3207,40.637,46.4223,2.10942e-16,0.430272,0.101378,0.11473,0.91926,0.291989,0.790565,0.291989,0.665303,0.32541
50,817.1,1,10.1013,14.7689,40.5656,45.5588,2.22045e-16,0.396642,0.10047,0.11538,0.906562,0.29611,0.770548,0.284596,0.648457,0.338973
51,820.212,1,10.1244,14.7782,41.5274,47.716,2.22045e-16,0.362415,0.101359,0.119605,0.916668,0.300789,0.751037,0.27739,0.632038,0.343187
52,822.065,1,10.1522,15.3798,41.755,46.8475,2.22045e-16,0.397418,0.105913,0.111912,0.917001,0.293173,0.798143,0.270366,0.616034,0.334498
53,813.769,1,10.1875,15.8578,41.3848,47.2568,2.22045e-16,0.365309,0.105566,0.111193,0.924017,0.288283,0.777934,0.26352,0.600436,0.333604
54,812.847,1,10.1149,14.7796,40.9091,49.7114,2.22045e-16,0.426999,0.102606,0.109905,0.921325,0.297136,0.774534,0.256848,0.585232,0.325157
55,818.328,1,10.2066,15.8833,42.046,51.7624,2.22045e-16,0.423826,0.107412,0.111382,0.917019,0.300497,0.754922,0.250344,0.570414,0.332367
56,824.796,1,10.0899,16.3952,40.868,49.7484,2.22045e-16,0.374317,0.105157,0.115843,0.92273,0.296502,0.742197,0.244005,0.571784,0.343591
57,817.365,1,10.1557,15.2682,41.5988,48.1358,2.22045e-16,0.397877,0.10345,0.116578,0.911845,0.292451,0.739451,0.237827,0.557306,0.336446
58,819.936,1,10.1355,15.2924,41.4373,46.2421,2.22045e-16,0.382607,0.104353,0.116298,0.91218,0.291472,0.720728,0.231805,0.618312,0.34782
59,829.639,1,10.1209,14.8975,41.5288,45.3852,2.22045e-16,0.341535,0.105037,0.123807,0.928808,0.297975,0.705658,0.225936,0.632218,0.346046
60,821.897,1,10.0709,13.9583,41.0389,46.7444,2.22045e-16,0.251793,0.103329,0.126781,0.916615,0.299967,0.68779,0.220215,0.643891,0.345316
61,814.095,1,10.1812,15.0803,41.2668,46.3594,2.22045e-16,0.286533,0.102768,0.124019,0.922509,0.292372,0.670375,0.214639,0.632672,0.336572
62,825.807,1,10.16,14.7617,41.7799,45.2575,2.22045e-16,0.349174,0.105496,0.1209,0.920511,0.288949,0.691804,0.209204,0.681548,0.329318
63,827.775,1,9.98906,13.6251,41.7232,53.1848,2.22045e-16,0.265154,0.104771,0.126026,0.917839,0.291751,0.70169,0.203907,0.746642,0.32098
