iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1495.55,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1475.22,1,7.22016,1.36839,0.317163,47.6567,18.5838,56.9001,0.974679,0.974679,1.04364,0.974679,0.998743,0.974679,0.974679
3,1464.83,1,5.33647,1.02884,0.637042,48.835,18.5461,59.0529,0.95,0.95,1.02794,0.95,0.998743,0.95,0.95
4,1452.72,1,6.28411,1.20261,0.434333,45.2712,20.297,54.5389,0.925945,0.925945,1.00191,0.925945,0.998743,0.925945,0.925945
5,1440.59,1,6.01089,1.70084,0.457835,54.6918,18.6468,65.4195,0.9025,0.9025,0.999082,0.9025,0.998743,0.9025,0.9025
6,1430.91,1,6.06893,1.51542,0.470968,57.2933,20.8472,68.8303,0.879648,0.879648,0.973785,0.879648,0.998743,0.879648,0.879648
7,1415.85,1,6.62017,1.67574,0.41405,57.0428,22.4823,68.159,0.857375,0.857375,0.949128,0.857375,0.998743,0.857375,0.857375
8,1401.68,1,7.76162,1.63783,0.211989,54.1439,21.2901,64.1807,0.835666,0.835666,0.951215,0.835666,0.998743,0.835666,0.835666
9,1396.34,1,9.47202,1.72105,0.0907926,62.1152,20.9001,73.3567,0.814506,0.814506,1.02282,0.814506,0.998743,0.814506,0.814506
10,1382.41,1,8.03015,1.56226,0.233439,66.0744,18.0716,78.6831,0.793882,0.793882,0.996924,0.793882,0.998743,0.793882,0.793882
11,1371.44,1,6.03435,1.66904,0.496007,69.0107,16.4118,81.8349,0.773781,0.773781,0.971682,0.773781,0.998743,0.773781,0.773781
12,1353.91,1,7.3724,1.53311,0.349149,63.5714,15.665,75.346,0.754188,0.754188,0.947078,0.754188,0.998743,0.754188,0.754188
13,1351.17,1,5.14149,1.53254,0.659944,65.4387,17.5093,77.4024,0.735092,0.735092,0.997697,0.735092,0.998743,0.735092,0.735092
14,1340.63,1,5.60118,1.57965,0.576992,64.1517,14.5288,76.4371,0.716479,0.716479,1.07726,0.716479,0.998743,0.716479,0.716479
15,1333.06,1,6.38861,1.58077,0.50601,62.1604,16.0859,74.0081,0.698337,0.698337,1.24906,0.698337,0.998743,0.698337,0.698337
16,1325.3,1,7.30743,1.52256,0.334878,53.552,19.5213,63.6061,0.680655,0.680655,1.31076,0.680655,0.998743,0.680655,0.680655
17,1311.28,1,6.82283,1.43292,0.397189,60.092,17.0364,71.6087,0.66342,0.66342,1.27757,0.66342,0.998743,0.66342,0.66342
18,1296.04,1,7.26127,1.44507,0.401163,65.1032,16.523,77.2889,0.646622,0.646622,1.24522,0.646622,0.998743,0.646622,0.646622
19,1278.14,1,8.04594,1.4759,0.301002,67.1522,17.8435,79.492,0.630249,0.630249,1.21369,0.630249,0.998743,0.630249,0.630249
20,1274.16,1,8.03659,1.28031,0.318289,63.9183,15.6795,75.8738,0.614291,0.614291,1.18296,0.614291,0.998743,0.614291,0.614291
21,1260.83,1,6.42326,0.87794,0.48645,56.1635,18.1833,66.9993,0.598737,0.598737,1.15301,0.598737,0.998743,0.598737,0.598737
22,1249.78,1,7.62638,1.43144,0.342978,58.8993,16.4185,70.6329,0.583577,0.583577,1.12381,0.583577,0.998743,0.583577,0.583577
23,1249.86,1,7.16875,1.60936,0.420665,57.9608,13.4392,69.7646,0.5688,0.5688,1.1004,0.5688,0.998743,0.5688,0.5688
