iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1427.37,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1414.84,1,7.89274,0.815751,0.31184,41.3319,17.3467,49.3026,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1407.61,1,7.81299,1.06152,0.329254,37.6305,16.6822,45.5076,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1396.35,1,7.17753,1.1028,0.316763,41.0137,18.6104,49.6465,0.925945,0.925945,0.97678,0.925945,0.998743,0.925945,0.925945
5,1380.63,1,6.26076,0.696161,0.477776,42.5128,13.1001,51.4644,0.9025,0.9025,0.952047,0.9025,0.998743,0.9025,0.9025
6,1370.95,1,8.9684,0.595611,0.163063,43.8614,14.0166,53.0026,0.879648,0.879648,0.927941,0.879648,0.998743,0.879648,0.879648
7,1358.7,1,7.88955,0.555495,0.321117,42.3008,14.24,50.8519,0.857375,0.857375,0.904445,0.857375,0.998743,0.857375,0.857375
8,1338.47,1,6.68403,0.440162,0.456717,43.8295,13.3674,52.3125,0.835666,0.835666,0.881544,0.835666,0.998743,0.835666,0.835666
9,1334.32,1,7.96864,0.637865,0.350384,50.1945,12.5397,59.9242,0.814506,0.814506,0.859222,0.814506,0.998743,0.814506,0.814506
10,1321.45,1,10.0463,0.583501,0.131774,51.9953,12.95,62.0434,0.793882,0.793882,0.837466,0.793882,0.998743,0.793882,0.793882
11,1306.79,1,7.45971,0.503371,0.408732,50.7168,11.8786,60.3879,0.773781,0.773781,0.828603,0.773781,0.998743,0.773781,0.773781
12,1287.93,1,6.45209,0.71329,0.523889,44.9822,13.2519,53.5948,0.754188,0.754188,0.818744,0.754188,0.998743,0.754188,0.754188
13,1296.26,1,6.84926,0.664571,0.44759,49.9018,15.0305,59.6759,0.735092,0.735092,0.853709,0.735092,0.998743,0.735092,0.735092
14,1279.84,1,8.16481,0.808044,0.317609,47.0673,14.7453,56.048,0.716479,0.716479,0.991326,0.716479,0.998743,0.716479,0.716479
15,1267.24,1,8.84984,0.688257,0.27992,47.6302,15.3399,56.5906,0.698337,0.698337,0.99643,0.698337,0.998743,0.698337,0.698337
16,1254.91,1,8.22934,0.558558,0.302805,43.187,17.5887,51.1101,0.680655,0.680655,1.12223,0.680655,0.998743,0.680655,0.680655
17,1243.57,1,8.43418,0.622938,0.257905,42.5466,15.6538,50.4556,0.66342,0.66342,1.09381,0.66342,0.998743,0.66342,0.66342
18,1238.63,1,8.44991,0.645935,0.328193,41.0283,16.5219,48.6591,0.646622,0.646622,1.06612,0.646622,0.998743,0.646622,0.646622
19,1222.75,1,7.62689,0.64932,0.393087,39.9413,15.0511,46.8834,0.630249,0.630249,1.11353,0.630249,0.998743,0.630249,0.630249
20,1210.57,1,8.89106,0.65205,0.264362,40.106,14.1419,47.3072,0.614291,0.614291,1.12675,0.614291,0.998743,0.614291,0.614291
21,1207.02,1,6.92874,0.711918,0.454121,39.48,14.4381,46.8105,0.598737,0.598737,1.09822,0.598737,0.998743,0.598737,0.598737
22,1193.06,1,8.95889,0.726643,0.229572,39.9149,12.3975,47.3133,0.583577,0.583577,1.07041,0.583577,0.998743,0.583577,0.583577
23,1183.71,1,8.77624,0.615657,0.259137,40.17,11.3034,47.8175,0.5688,0.5688,1.04424,0.5688,0.998743,0.5688,0.5688
24,1160.84,1,9.60955,0.715315,0.172969,43.7723,9.79029,51.8675,0.554398,0.554398,1.0178,0.554398,0.998743,0.554398,0.554398
25,1162.88,1,8.17506,0.638974,0.317979,42.2465,9.89416,50.1232,0.54036,0.54036,0.992031,0.54036,0.998743,0.54036,0.54036
26,1141.14,1,8.64471,0.732044,0.258405,44.3521,11.5136,52.7547,0.526678,0.541089,0.998791,0.540464,0.998743,0.526678,0.526678
27,1133.56,1,9.10833,0.660938,0.231583,44.9102,13.0062,53.5463,0.513342,0.527389,0.975481,0.526779,0.998743,0.513342,0.513342
28,1121.35,1,8.36599,0.611305,0.301593,41.9973,11.975,49.8526,0.500344,0.514035,0.950782,0.513441,0.998743,0.500344,0.500344
29,1102.24,1,8.60175,0.581391,0.274442,42.8838,12.199,50.4342,0.487675,0.501019,0.926707,0.50044,0.998743,0.487675,0.487675
30,1086.38,1,8.886,0.64209,0.258181,42.9498,11.1069,50.3594,0.475327,0.488333,0.903243,0.487769,0.998743,0.475327,0.475327
31,1086.7,1,7.57368,0.702123,0.379706,42.0651,10.7261,49.1217,0.463291,0.475968,0.927572,0.475418,0.998743,0.463291,0.463291
32,1067.91,1,8.62632,0.621452,0.258847,41.5373,9.4381,48.6302,0.45156,0.463917,0.904086,0.46338,0.998743,0.45156,0.45156
33,1060.91,1,8.1311,0.580138,0.322928,42.9936,8.16653,50.1752,0.440127,0.45217,0.881194,0.451647,0.998743,0.440127,0.440127
34,1055.21,1,8.31364,0.581555,0.262984,44.3248,7.24342,51.7813,0.428982,0.440721,0.928975,0.440211,0.998743,0.428982,0.428982
35,1042.73,1,9.24145,0.512973,0.177039,44.158,7.53453,51.387,0.41812,0.429561,0.905453,0.429065,0.998743,0.41812,0.41812
36,1036.65,1,8.87893,0.607266,0.221913,44.8245,7.83607,52.0898,0.407533,0.425351,0.882527,0.420027,0.998743,0.407533,0.407533
37,1027.41,1,8.22618,0.776697,0.285421,45.3634,7.57525,52.5841,0.397214,0.414581,0.913461,0.409392,0.998743,0.397214,0.397214
38,1013.75,1,8.19972,0.765382,0.303631,45.8088,7.2278,53.1126,0.387157,0.404083,0.890331,0.399026,0.998743,0.387157,0.387157
39,995.155,1,8.00898,0.796294,0.308006,42.986,8.23989,50.0579,0.377354,0.393852,0.867787,0.388922,0.998743,0.377354,0.377354
40,987.158,1,8.57008,0.745412,0.270578,44.7147,8.50108,52.1659,0.367799,0.383879,0.845815,0.379075,0.998743,0.367799,0.367799
41,987.066,1,7.93679,0.670985,0.334889,44.1753,9.193,51.6994,0.358486,0.374159,0.886092,0.369476,0.998743,0.358486,0.358486
42,985.226,1,8.29088,0.63261,0.316622,45.4616,9.67788,53.2325,0.349409,0.385471,0.863656,0.376778,0.998743,0.349409,0.349409
43,978.25,1,6.94821,0.665083,0.449053,43.9465,10.1145,51.5425,0.340562,0.375711,0.841788,0.367238,0.998743,0.340562,0.340562
44,962.627,1,8.37652,0.73396,0.310095,45.3775,10.7006,53.45,0.331938,0.366198,0.820473,0.361034,0.998743,0.331938,0.331938
45,948.31,1,8.28912,0.677539,0.323317,44.8563,9.49187,52.8389,0.323534,0.356925,0.799698,0.351892,0.998743,0.323534,0.323534
46,945.635,1,7.70119,0.671252,0.36328,43.5179,8.45485,51.5338,0.315341,0.347888,0.806144,0.342982,0.998743,0.315341,0.315341
47,933.934,1,7.6968,0.693799,0.367402,44.0037,8.95517,52.1335,0.307357,0.352688,0.785732,0.346231,0.998743,0.307357,0.307357
48,934.234,1,7.26687,0.693583,0.408335,41.9002,8.86059,49.5501,0.299574,0.343758,0.811397,0.337464,0.998743,0.299574,0.299574
49,917.271,1,7.71709,0.718031,0.359684,45.0683,9.1235,53.3147,0.291989,0.344398,0.790852,0.340333,0.998743,0.291989,0.291989
50,917.223,1,7.69074,0.618452,0.370681,45.1363,9.8102,53.5744,0.284596,0.335678,0.79024,0.331716,0.998743,0.284596,0.284596
51,908.524,1,7.77455,0.660465,0.356507,44.9702,7.85665,53.2828,0.27739,0.327178,0.770231,0.323317,0.998743,0.27739,0.27739
52,890.666,1,8.75077,0.652148,0.249833,44.6904,8.19053,53.1101,0.270366,0.330384,0.8357,0.325612,0.998743,0.270366,0.270366
53,897.67,1,8.56794,0.668494,0.259885,43.6961,9.0027,52.1752,0.26352,0.333753,0.814539,0.33118,0.998743,0.26352,0.26352
54,888.151,1,8.84484,0.674508,0.237414,44.1621,7.86338,52.83,0.256848,0.352214,0.80954,0.345282,0.998743,0.256848,0.256848
55,881.369,1,7.68796,0.790041,0.343309,42.6521,8.4243,51.1261,0.250344,0.343296,0.865525,0.336539,0.998743,0.250344,0.250344
56,876.187,1,8.54564,0.691696,0.248174,43.3282,7.31591,51.8858,0.244005,0.334603,0.843609,0.328018,0.998743,0.244005,0.244005
57,864.634,1,8.56655,0.763921,0.24305,43.6883,6.80483,52.2514,0.237827,0.326131,0.822248,0.319712,0.998743,0.237827,0.237827
58,855.518,1,8.771,0.758827,0.225138,43.7644,6.76185,52.2584,0.231805,0.317873,0.801429,0.311617,0.998743,0.231805,0.231805
59,854.686,1,8.09002,0.739712,0.291741,43.784,7.40111,52.3884,0.225936,0.323415,0.781136,0.318851,0.998743,0.225936,0.225936
60,856,1,8.05342,0.693981,0.305148,42.6242,8.0968,51.045,0.220215,0.315226,0.901348,0.310777,0.998743,0.220215,0.220215
61,843.087,1,8.11138,0.702376,0.301325,43.1054,8.38309,51.809,0.214639,0.307245,0.878526,0.302908,0.998743,0.216119,0.214639
62,843.303,1,7.92473,0.78683,0.322839,42.7624,8.86192,51.4194,0.209204,0.299465,0.856281,0.295239,0.998743,0.224125,0.209204
63,840.484,1,8.15923,0.75512,0.290973,41.9421,7.50747,50.4617,0.203907,0.291882,0.834599,0.287763,0.998743,0.229148,0.203907
64,827.816,1,8.09004,0.718376,0.293708,42.0601,8.39441,50.6108,0.198744,0.284492,0.879582,0.280477,0.998743,0.226252,0.198744
65,832.779,1,8.23564,0.724815,0.286968,42.5486,7.75643,51.328,0.193711,0.277288,0.904831,0.27579,0.998743,0.220523,0.193711
66,820.617,1,8.19847,0.758951,0.299953,42.4821,8.09984,51.2572,0.188807,0.270267,0.941114,0.268807,0.998743,0.215391,0.188807
67,822.057,1,8.62772,0.64648,0.251485,42.4753,8.57437,51.4485,0.184026,0.283865,0.917285,0.281138,0.998743,0.229762,0.184026
68,815.8,1,8.88215,0.701914,0.230797,42.7949,8.48968,51.7658,0.179366,0.279563,0.894059,0.274019,0.998743,0.231481,0.179366
69,819.295,1,8.48219,0.672804,0.267253,42.2884,9.35771,51.2428,0.174825,0.272484,0.916448,0.267113,0.998743,0.230798,0.174825
70,807.749,1,8.65807,0.705249,0.247503,41.0692,9.58355,49.7769,0.170398,0.271874,0.903857,0.270087,0.998743,0.244539,0.170398
71,801.711,1,8.50617,0.647119,0.258151,41.1304,8.94984,49.8199,0.166083,0.26499,0.880971,0.263248,0.998743,0.244399,0.166083
72,799.321,1,8.87844,0.637824,0.223384,41.0758,8.61938,49.5957,0.161878,0.25828,0.858664,0.256583,0.998743,0.247246,0.161878
73,790.747,1,8.54359,0.639609,0.255438,40.7437,8.7905,49.2026,0.157779,0.251741,0.836922,0.250086,0.998743,0.246219,0.157779
74,790.95,1,9.1098,0.60542,0.210184,40.6894,9.27196,49.1028,0.153784,0.256424,0.815731,0.256513,0.998743,0.251248,0.153784
75,787.949,1,9.0274,0.631888,0.213755,40.8443,9.28714,49.3631,0.14989,0.263099,0.844872,0.26403,0.998743,0.254004,0.14989
76,785.335,1,9.54645,0.59243,0.170235,40.6137,9.85816,49.1077,0.146095,0.256437,0.844196,0.257344,0.998743,0.25001,0.146095
77,778.556,1,9.15891,0.600226,0.200102,41.0048,9.51632,49.5425,0.142396,0.249944,0.852801,0.250828,0.998743,0.251766,0.142396
78,775.891,1,9.32794,0.571752,0.188633,40.9643,9.22959,49.4373,0.13879,0.24999,0.843542,0.254648,0.998362,0.252292,0.13879
79,773.304,1,9.36255,0.517679,0.181068,40.3301,9.63056,48.6693,0.135276,0.24366,0.822183,0.2482,0.998074,0.258951,0.135276
80,770.898,1,9.80796,0.510464,0.145792,41.4634,8.9837,50.1036,0.131851,0.246394,0.801365,0.251712,0.998085,0.270613,0.131851
81,768.353,1,8.93079,0.55371,0.237123,41.4879,9.68157,50.3244,0.128512,0.255823,0.781074,0.263673,0.997715,0.266494,0.128512
82,767.841,1,8.99489,0.532478,0.230444,41.1007,9.63107,49.8837,0.125258,0.249345,0.761296,0.256997,0.997189,0.264432,0.125258
83,769.933,1,8.68245,0.53028,0.251629,41.0799,9.72742,49.8928,0.122087,0.243032,0.797928,0.250489,0.997187,0.273909,0.122087
84,762.657,1,8.83743,0.550607,0.243288,40.4843,10.199,49.1605,0.118995,0.236878,0.777724,0.245088,0.997666,0.272347,0.118995
85,756.498,1,9.33111,0.547794,0.198442,40.6824,10.4524,49.2906,0.115982,0.240431,0.758032,0.249771,0.997423,0.280092,0.115982
86,749.186,1,9.37812,0.540855,0.188141,40.1924,9.78058,48.6657,0.113045,0.24103,0.738838,0.249941,0.997797,0.279005,0.113045
87,746.405,1,9.2661,0.575453,0.19264,39.7186,10.0029,48.1637,0.110183,0.249057,0.72013,0.256522,0.997961,0.281705,0.110183
88,741.557,1,10.1196,0.494914,0.125409,40.0125,10.0777,48.562,0.107393,0.245413,0.701896,0.251402,0.998246,0.291201,0.107393
89,739.962,1,9.9953,0.484495,0.134357,39.9459,10.6768,48.526,0.104674,0.239199,0.684124,0.245036,0.997702,0.28815,0.104674
90,740.449,1,10.3054,0.446669,0.106234,40.1705,9.47019,48.889,0.102024,0.242517,0.666802,0.247346,0.99713,0.288396,0.102024
91,737.628,1,10.6434,0.46061,0.0726504,41.1401,9.1354,50.0059,0.0994403,0.2545,0.649918,0.254806,0.997146,0.293141,0.0994403
92,732.662,1,10.5744,0.465143,0.0822485,41.9676,8.46536,50.9947,0.0969224,0.262488,0.633461,0.26056,0.997766,0.291284,0.0969224
93,728.197,1,10.4994,0.487314,0.0856672,41.825,8.62483,50.6777,0.0944682,0.255842,0.617422,0.253963,0.997065,0.29539,0.0944682
94,718.23,1,9.93237,0.486683,0.129686,41.4244,9.06889,50.1165,0.0920763,0.250738,0.601788,0.247799,0.99788,0.294865,0.0920763
95,723.59,1,9.44601,0.530702,0.173034,41.0868,8.8981,49.7563,0.0897448,0.250303,0.620623,0.244892,0.997122,0.287399,0.0897448
96,722.309,1,9.56833,0.515137,0.162241,41.4689,8.87971,50.2688,0.0874724,0.257094,0.604908,0.252735,0.997203,0.285697,0.0874724
97,720.648,1,9.69514,0.462025,0.150859,41.8778,8.66732,50.8789,0.0852576,0.254313,0.589592,0.25177,0.996592,0.300136,0.0852576
98,718.451,1,9.70187,0.477057,0.150229,41.0593,9.00567,50.0845,0.0830988,0.251555,0.629182,0.251969,0.997443,0.299803,0.0830988
99,706.572,1,9.53395,0.490164,0.167837,41.3276,8.81958,50.4592,0.0809947,0.25062,0.613251,0.256553,0.997598,0.299805,0.0809947
100,707.148,1,9.85834,0.482949,0.139338,40.9864,8.66812,50.0963,0.0789439,0.251029,0.597723,0.258428,0.997261,0.292335,0.0789439
101,697.432,1,9.61016,0.484376,0.155992,40.8852,8.39613,49.977,0.076945,0.252235,0.582589,0.25685,0.99735,0.298304,0.076945
102,703.727,1,9.39378,0.500155,0.17419,40.5781,8.58798,49.6793,0.0749967,0.255788,0.604171,0.261489,0.997436,0.296054,0.0749967
