iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,627.584,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,592.671,1,10.8673,16.2168,43.3916,74.4265,0.24,0.894427,0.894427,0.894427,0.988195
3,561.249,1,10.6633,14.6496,45.6125,87.7783,0.192,0.8,0.811616,0.8,0.895688
4,504.263,1,10.3469,14.8209,46.3851,100.174,0.1536,0.715542,0.725931,0.715542,0.975064
5,480.666,1,10.2773,12.6272,50.5735,114.134,0.128477,0.64,0.649292,0.64,0.872124
6,442.041,1,10.2493,13.2265,47.437,116.842,0.106988,0.572433,0.60137,0.572433,0.906077
7,397.936,1,10.4664,12.6977,47.2413,110.034,0.0904466,0.512,0.577163,0.512,0.821299
8,384.379,1,10.4418,12.7531,46.5672,101.903,0.0852636,0.457947,0.576324,0.457947,0.872137
9,357.939,1,10.273,11.8164,47.5744,112.954,0.0782981,0.4096,0.51548,0.4096,0.838745
10,350.705,1,10.43,12.2467,48.3834,107.116,0.0784985,0.366357,0.465765,0.366357,0.833903
11,343.663,1,10.4367,11.7669,47.8188,107.224,0.0773045,0.32768,0.485498,0.32768,0.805041
12,324.004,1,10.3755,11.3803,47.36,114.022,0.0724848,0.293086,0.439764,0.293086,0.84432
13,317.272,1,10.3454,11.3441,47.459,117.194,0.0721127,0.262144,0.409104,0.262144,0.806497
14,308.645,1,10.3007,11.291,47.3607,119.372,0.0703188,0.234469,0.411701,0.234469,0.797505
15,295.188,1,10.4509,11.0922,47.9325,116.348,0.0682541,0.209715,0.401131,0.209715,0.738905
16,298.165,1,10.5255,10.8845,47.9816,102.847,0.068974,0.190272,0.40164,0.187575,0.775388
17,298.041,1,10.5055,11.1362,48.2119,106.113,0.069727,0.190085,0.390579,0.167772,0.757196
18,303.025,1,10.5401,11.2303,47.7129,96.7077,0.0740117,0.187007,0.368437,0.15006,0.826487
19,294.865,1,10.5304,10.871,47.9245,90.9106,0.0714639,0.187889,0.32954,0.139692,0.819817
20,290.309,1,10.6011,11.0015,47.7517,91.1704,0.0702379,0.181336,0.323813,0.142572,0.813406
21,279.939,1,10.6176,11.28,47.5829,97.7086,0.0675053,0.179021,0.32778,0.143597,0.736529
22,282.602,1,10.596,11.2902,47.175,103.684,0.0686104,0.176169,0.369856,0.12945,0.716758
23,282.558,1,10.6173,11.3427,47.2749,102.775,0.0690527,0.173408,0.373326,0.124618,0.722093
24,279.464,1,10.5443,11.1359,47.3825,106.748,0.0687269,0.170501,0.380177,0.112853,0.727099
25,267.409,1,10.7093,11.2352,46.9943,104.05,0.0673561,0.152501,0.404748,0.105208,0.656235
26,271.307,1,10.6278,11.2907,46.9962,107.297,0.0671568,0.138311,0.419391,0.115936,0.707187
27,273.402,1,10.6412,11.2852,47.5266,107.493,0.068031,0.135372,0.410926,0.120898,0.684846
28,268.784,1,10.7057,10.9322,47.8349,99.7107,0.0670028,0.134938,0.425008,0.110567,0.697887
29,264.748,1,10.716,11.0994,47.7246,105.939,0.0666057,0.130568,0.441606,0.103224,0.693299
30,263.328,1,10.6894,11.5529,47.5398,107.947,0.0662513,0.130393,0.399897,0.108252,0.692711
31,261.696,1,10.8003,10.8657,48.0261,109.207,0.0675281,0.120457,0.419181,0.106617,0.634688
32,256.928,1,10.7531,11.2461,47.7971,106.504,0.066314,0.130506,0.40531,0.095361,0.629366
33,255.222,1,10.7875,10.808,48.061,107.243,0.0679726,0.120977,0.376918,0.0908431,0.609743
34,259.656,1,10.791,11.1417,48.4335,104.302,0.0694875,0.117376,0.360744,0.0966288,0.600824
35,260.158,1,10.7751,10.7931,48.2945,107.01,0.0704716,0.118382,0.358112,0.0900014,0.607949
36,263.696,1,10.852,11.2167,48.6732,110.305,0.071711,0.124335,0.406182,0.0893953,0.543766
37,270.461,1,10.7743,11.0521,47.8292,111.048,0.0708796,0.13072,0.440903,0.103863,0.518592
38,262.858,1,10.7842,10.9902,47.9541,104.823,0.0693535,0.128537,0.424277,0.093602,0.542202
39,263.234,1,10.7551,10.7212,48.2952,105.224,0.0705531,0.126027,0.413567,0.0856819,0.555602
