iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.48,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1458.25,1,4.14498,2.10573,0.939064,43.8738,17.7943,51.9011,0.974679,0.974679,0.992735,0.974679,0.998743,0.974679,0.974679
3,1450.53,1,3.21697,2.49356,1.2153,49.1571,15.7215,58.8123,0.95,0.95,0.967598,0.95,0.998743,0.95,0.95
4,1441.78,1,2.47868,3.21758,1.39808,49.7092,18.6075,59.4679,0.925945,0.925945,0.94993,0.925945,0.998743,0.925945,0.925945
5,1428.62,1,4.10776,2.1795,0.889614,50.6206,14.102,60.2181,0.9025,0.9025,0.937293,0.9025,0.998743,0.9025,0.9025
6,1414.29,1,4.26982,2.73682,0.840217,50.9123,13.97,60.3975,0.879648,0.879648,0.91356,0.879648,0.998743,0.879648,0.879648
7,1406.47,1,4.95885,2.35087,0.72469,51.4673,14.2217,61.2188,0.857375,0.857375,0.890428,0.857375,0.998743,0.857375,0.857375
8,1380.57,1,3.22133,2.73104,1.13425,49.8386,15.807,58.6717,0.835666,0.835666,0.867882,0.835666,0.998743,0.835666,0.835666
9,1375.63,1,3.4219,3.24594,1.17408,59.0897,13.4176,69.1808,0.814506,0.814506,0.845907,0.814506,0.998743,0.814506,0.814506
10,1364.11,1,3.70436,3.67838,1.1332,61.9556,14.2645,72.4745,0.793882,0.793882,0.824488,0.793882,0.998743,0.793882,0.793882
11,1349.36,1,3.79966,2.04633,1.05613,60.4949,14.4797,70.3586,0.773781,0.773781,0.803611,0.773781,0.998743,0.773781,0.773781
12,1331.89,1,5.06613,2.19527,0.791679,55.5717,13.6631,64.3612,0.754188,0.754188,0.855387,0.754188,0.998743,0.754188,0.754188
13,1336.59,1,6.48928,1.19633,0.505893,56.3081,14.4513,65.1711,0.735092,0.735092,0.872598,0.735092,0.998743,0.735092,0.735092
14,1331.81,1,4.81386,2.22055,0.814009,59.5748,14.2098,69.1446,0.716479,0.716479,0.983095,0.716479,0.998743,0.716479,0.716479
15,1308.06,1,4.69304,2.44187,0.911839,58.909,15.3492,68.3527,0.698337,0.698337,0.98411,0.698337,0.998743,0.698337,0.698337
16,1298.28,1,5.18866,2.67342,0.772664,52.8189,17.1624,61.3587,0.680655,0.680655,1.00048,0.680655,0.998743,0.680655,0.680655
17,1283.77,1,5.21861,2.7042,0.783946,52.159,16.4588,60.6394,0.66342,0.66342,1.03161,0.66342,0.998743,0.66342,0.66342
18,1270.94,1,3.62707,3.0307,1.13226,53.7168,15.8682,62.8813,0.646622,0.646622,1.00549,0.646622,0.998743,0.646622,0.646622
19,1266.65,1,5.40922,2.04003,0.747806,50.9107,15.55,59.2788,0.630249,0.630249,0.980028,0.630249,0.998743,0.630249,0.630249
20,1253.5,1,5.97042,2.19057,0.653888,48.2549,15.8563,56.4263,0.614291,0.614291,0.955213,0.614291,0.998743,0.614291,0.614291
21,1247.13,1,6.89758,2.13703,0.496836,45.5951,18.1793,53.978,0.598737,0.598737,0.931027,0.598737,0.998743,0.598737,0.598737
22,1232.18,1,5.43622,2.63141,0.784459,49.7536,16.1032,59.2783,0.583577,0.583577,0.915319,0.583577,0.998743,0.583577,0.583577
23,1214.25,1,5.92122,1.98362,0.677555,48.8996,14.424,58.5392,0.5688,0.5688,0.892142,0.5688,0.998743,0.5688,0.5688
24,1194.57,1,5.21345,2.60702,0.807639,49.7609,12.7453,59.5278,0.554398,0.554398,0.869553,0.554398,0.998743,0.554398,0.554398
25,1194.6,1,5.56426,2.03056,0.71197,47.8253,13.1288,57.1443,0.54036,0.54036,0.847535,0.54036,0.998743,0.54036,0.54036
26,1177.78,1,4.86807,2.35716,0.883485,52.3227,14.797,62.5825,0.526678,0.526678,0.826075,0.526678,0.998743,0.526678,0.526678
27,1167.8,1,6.60192,1.9673,0.589434,50.9412,16.9982,60.9138,0.513342,0.513342,0.816649,0.513342,0.998743,0.513342,0.513342
28,1156.4,1,5.2763,1.94499,0.771376,51.6988,16.8557,61.7769,0.500344,0.500344,0.795971,0.500344,0.998743,0.500344,0.500344
29,1138.75,1,5.24131,2.28773,0.808627,49.3031,16.5504,58.5214,0.487675,0.487675,0.775816,0.487675,0.998743,0.487675,0.487675
30,1132.39,1,4.95983,1.75369,0.869021,48.6067,15.0375,57.6604,0.475327,0.475327,0.756172,0.475327,0.998743,0.475327,0.475327
31,1136.16,1,4.96599,1.89647,0.84642,49.968,13.3938,58.9479,0.463291,0.463291,0.750441,0.463291,0.998743,0.463291,0.463291
32,1114.39,1,5.09915,2.03865,0.802201,49.5374,13.057,58.6871,0.45156,0.45156,0.731439,0.45156,0.998743,0.45156,0.45156
33,1099.24,1,5.22985,1.89779,0.779076,48.7411,13.0638,57.627,0.440127,0.443591,0.712919,0.448882,0.998743,0.440127,0.440127
34,1099.47,1,4.98038,1.95678,0.799689,48.47,12.883,57.3048,0.428982,0.432359,0.695285,0.446364,0.998743,0.428982,0.428982
35,1080.71,1,5.33056,1.72992,0.730537,45.9155,13.6177,54.1494,0.41812,0.421412,0.67768,0.435061,0.998743,0.41812,0.41812
36,1072.34,1,6.36778,2.0305,0.618416,48.2608,17.2289,57.0446,0.407533,0.419089,0.660521,0.432954,0.998743,0.407533,0.407533
37,1067.3,1,5.79295,2.16073,0.711353,47.2758,16.4813,55.6632,0.397214,0.413142,0.643796,0.426326,0.998743,0.397214,0.397214
38,1049.49,1,5.6472,2.36891,0.742789,44.997,15.8053,52.911,0.387157,0.402681,0.627495,0.415531,0.998743,0.387157,0.387157
39,1034.69,1,5.30339,2.26731,0.79227,46.6813,15.6359,55.004,0.377354,0.392485,0.611606,0.40501,0.998743,0.377354,0.377354
40,1032.68,1,5.65506,2.00001,0.724216,48.0094,16.3749,56.4985,0.367799,0.382547,0.59612,0.394755,0.998743,0.367799,0.367799
41,1018.68,1,5.64877,1.84341,0.724452,46.6914,17.7098,55.0294,0.358486,0.372861,0.581026,0.384759,0.998743,0.358486,0.358486
42,1010.1,1,5.53985,1.95455,0.756488,46.4874,17.1018,54.8806,0.349409,0.36342,0.566314,0.375017,0.998743,0.349409,0.349409
43,993.602,1,4.98468,2.02173,0.831463,47.4204,17.5473,56.1007,0.340562,0.354218,0.551974,0.365521,0.998743,0.340562,0.340562
44,984.277,1,5.23607,1.9905,0.804464,45.3725,18.9963,53.78,0.331938,0.345249,0.537998,0.356266,0.998743,0.331938,0.331938
45,983.661,1,5.9105,1.58987,0.679101,44.8337,18.1417,52.9316,0.323534,0.336507,0.53774,0.347245,0.998743,0.323534,0.323534
46,969.059,1,5.47175,1.90798,0.751898,45.9508,16.3789,54.4819,0.315341,0.327986,0.549393,0.338453,0.998743,0.315341,0.315341
47,965.518,1,5.03103,2.0643,0.836211,46.9764,16.6381,55.6933,0.307357,0.319682,0.53793,0.329883,0.998743,0.307357,0.307357
48,965.774,1,5.4639,1.94754,0.740107,45.2911,15.4211,53.5544,0.299574,0.311587,0.551782,0.32153,0.998743,0.299574,0.299574
49,947.507,1,5.42488,1.88409,0.741271,47.9935,14.6855,56.8269,0.291989,0.303698,0.537811,0.313389,0.998743,0.291989,0.291989
50,948.55,1,5.08958,2.09504,0.8207,48.5805,14.5174,57.5716,0.284596,0.296008,0.524193,0.305454,0.998743,0.284596,0.284596
51,931.364,1,5.38022,1.95194,0.749147,48.1106,13.0467,56.8264,0.27739,0.288513,0.51092,0.297719,0.998743,0.27739,0.27739
52,924.134,1,5.66311,2.1742,0.727555,47.6529,13.4359,56.2805,0.270366,0.281207,0.497984,0.290181,0.998743,0.270366,0.270366
53,923.609,1,5.18721,2.14803,0.786251,46.3623,12.99,54.7793,0.26352,0.284725,0.485374,0.294379,0.998743,0.26352,0.26352
54,910.71,1,5.41796,2.03485,0.753867,46.766,12.582,55.2854,0.256848,0.312771,0.473085,0.324926,0.998743,0.256848,0.256848
55,904.807,1,5.0884,2.16034,0.82097,48.0519,13.2742,56.9891,0.250344,0.317488,0.463711,0.333615,0.998743,0.250344,0.250344
56,898.103,1,5.66214,2.07038,0.718174,47.0672,13.5003,55.62,0.244005,0.317979,0.470809,0.336353,0.998743,0.244005,0.244005
57,894.558,1,5.59471,2.16298,0.724076,46.5739,13.8132,55.2355,0.237827,0.315255,0.503211,0.33569,0.998743,0.237827,0.237827
58,898.149,1,5.83019,2.265,0.676876,45.3784,13.3485,53.635,0.231805,0.319315,0.519389,0.339363,0.998743,0.231805,0.231805
59,891.429,1,5.23332,2.11005,0.781772,45.1267,12.2577,53.2197,0.225936,0.31123,0.540572,0.33077,0.998743,0.225936,0.225936
