iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1614.78,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1588.16,1,4.80091,34.0873,14.3626,59.0051,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1570.22,1,4.70847,28.7106,14.9831,71.3161,0.95,0.95,0.95,0.998009,0.95,0.95
4,1559.36,1,4.03713,29.6458,16.3344,84.4337,0.925945,0.925945,0.925945,0.972739,0.925945,0.925945
5,1550,1,4.20393,31.6444,14.5112,93.3121,0.9025,0.9025,0.9025,0.948109,0.9025,0.9025
6,1538.77,1,4.11903,26.6091,11.8391,96.771,0.879648,0.879648,0.879648,0.924102,0.879648,0.879648
7,1519.51,1,4.10532,26.7281,11.4724,104.585,0.857375,0.857375,0.895749,0.900703,0.857375,0.857375
8,1514.32,1,4.1543,25.1004,12.5088,102.197,0.835666,0.835666,0.942005,0.877897,0.835666,0.835666
9,1507.4,1,4.29849,26.2502,10.8536,102.182,0.814506,0.814506,0.930242,0.865109,0.814506,0.814506
10,1490.74,1,3.88561,25.3909,10.3577,115.767,0.793882,0.793882,0.937113,0.843204,0.793882,0.793882
11,1478.85,1,4.53654,25.7544,9.40966,108.439,0.773781,0.773781,0.913385,0.821854,0.773781,0.773781
12,1459.12,1,4.10645,24.8971,8.43658,107.775,0.754188,0.754188,0.890257,0.801044,0.754188,0.754188
13,1463.09,1,3.87726,24.3275,9.52145,131.321,0.735092,0.735092,0.988525,0.780761,0.735092,0.735092
14,1443.86,1,3.56638,25.677,8.56436,139.681,0.716479,0.716479,0.997992,0.760992,0.716479,0.716479
15,1439.87,1,3.88787,24.917,9.17445,137.815,0.698337,0.698337,1.13179,0.741723,0.698337,0.698337
16,1441.63,1,4.05335,26.2089,9.49723,122.997,0.680655,0.680655,1.10313,0.770253,0.680655,0.680655
17,1421.99,1,4.17852,22.7153,8.0245,116.165,0.66342,0.66342,1.0752,0.750749,0.66342,0.66342
18,1408.05,1,4.11885,22.5511,8.41195,113.504,0.646622,0.646622,1.04797,0.772676,0.646622,0.646622
19,1389.81,1,4.23345,24.9131,8.72177,105.423,0.630249,0.630249,1.02144,0.753111,0.630249,0.630249
20,1370.13,1,4.35794,26.6027,8.00725,118.012,0.614291,0.614291,0.995576,0.734042,0.614291,0.614291
21,1362.11,1,4.41227,23.4631,9.27897,99.9473,0.598737,0.598737,0.970367,0.715456,0.598737,0.598737
