iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1609.3,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1583.43,1,4.38474,34.6975,13.5547,60.9235,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1565.99,1,4.12076,31.4826,13.715,81.543,0.95,0.95,0.950248,0.95,0.95,0.95
4,1557.24,1,3.54213,30.6429,14.62,92.4462,0.925945,0.925945,0.926187,0.977945,0.925945,0.925945
5,1547.56,1,4.03624,35.7372,12.2508,100.054,0.9025,0.9025,0.902735,0.989815,0.9025,0.9025
6,1523.53,1,3.59808,34.2378,9.91759,119.059,0.879648,0.879648,0.879878,0.964752,0.879648,0.879648
7,1518.11,1,3.50259,33.2268,10.342,113.792,0.857375,0.857375,0.857599,0.940324,0.857375,0.857375
8,1505.47,1,3.17253,31.8754,10.7484,132.074,0.835666,0.835666,0.835884,1.01031,0.835666,0.835666
9,1509.93,1,3.31227,31.0429,9.46699,133.252,0.814506,0.814506,0.836917,1.02096,0.814506,0.814506
10,1493.92,1,3.12883,28.3968,9.31326,163.926,0.793882,0.793882,0.846009,1.02784,0.793882,0.793882
11,1484.38,1,3.32996,32.1112,7.58715,162.219,0.773781,0.773781,0.824588,1.14655,0.773781,0.773781
12,1462.38,1,3.23251,31.0706,6.84326,121.653,0.754188,0.754188,0.803709,1.11752,0.754188,0.754188
13,1456.05,1,3.20803,24.9175,7.54007,152.31,0.735092,0.735092,0.783358,1.08922,0.735092,0.735092
14,1446.01,1,3.13776,29.6625,7.49477,146.885,0.716479,0.716479,0.763523,1.06164,0.716479,0.716479
15,1429.17,1,2.9184,25.49,8.06414,160.075,0.698337,0.698337,0.74419,1.03476,0.698337,0.698337
16,1420.08,1,3.1002,28.285,8.89945,166.082,0.680655,0.680655,0.725347,1.00856,0.680655,0.680655
17,1406.99,1,2.99562,24.563,7.52489,190.479,0.66342,0.66342,0.733616,0.983025,0.66342,0.66342
18,1401.97,1,3.10408,24.5192,7.31061,159.706,0.646622,0.646622,0.715041,0.958134,0.646622,0.646622
19,1376.15,1,3.33131,26.0566,6.18283,182.15,0.630249,0.630249,0.696936,0.933874,0.630249,0.630249
20,1363.87,1,3.51397,27.0696,5.92379,159.141,0.614291,0.614291,0.679289,0.910227,0.614291,0.614291
21,1357.55,1,3.39057,26.9149,6.13712,155.568,0.598737,0.598737,0.662089,0.88718,0.598737,0.598737
22,1335.23,1,3.46472,25.8993,6.17745,168.021,0.583577,0.583577,0.645324,0.864716,0.583577,0.583577
23,1332.2,1,3.35463,25.015,5.73854,157.777,0.5688,0.5688,0.628984,0.842821,0.5688,0.5688
24,1320.46,1,3.24505,28.3644,6.1387,196.292,0.554398,0.554398,0.613058,0.82148,0.554398,0.554398
25,1328.89,1,3.36913,26.0826,5.82546,171.856,0.54036,0.54036,0.597535,0.863441,0.54036,0.54036
26,1314.1,1,3.20804,27.9088,5.14353,174.19,0.526678,0.526678,0.582405,0.85171,0.526678,0.526678
27,1294.29,1,3.09441,28.358,5.27934,186.677,0.513342,0.513342,0.567658,0.830145,0.513342,0.513342
28,1279.93,1,3.28354,29.2917,5.03431,200.705,0.500344,0.500344,0.553285,0.809125,0.500344,0.500344
29,1273.28,1,3.33596,26.5108,4.77877,177.138,0.487675,0.487675,0.539275,0.788637,0.487675,0.487675
30,1253.6,1,3.36904,28.0463,4.64579,175.979,0.475327,0.475327,0.525621,0.768669,0.475327,0.475327
31,1243.97,1,3.46276,29.778,4.35343,166.464,0.463291,0.463291,0.512312,0.749581,0.463291,0.463291
32,1233.85,1,3.62363,28.7138,4.56525,150.199,0.45156,0.45156,0.49934,0.734804,0.45156,0.45156
33,1228.77,1,3.71848,26.3401,4.4093,135.275,0.440127,0.440127,0.504602,0.716199,0.440127,0.440127
34,1229.11,1,3.80565,27.0888,4.80996,129.387,0.428982,0.428982,0.538338,0.804387,0.428982,0.428982
35,1202.1,1,3.85469,25.6651,5.0983,129.01,0.41812,0.41812,0.524707,0.784019,0.41812,0.41812
36,1201.05,1,3.7875,25.2106,5.49579,126.13,0.407533,0.407533,0.511421,0.764167,0.407533,0.407533
37,1192.38,1,3.68128,25.4933,4.36722,121.632,0.397214,0.397214,0.502252,0.744818,0.397214,0.397214
38,1181.86,1,3.86847,26.9094,4.45201,112.87,0.387157,0.387157,0.489535,0.725959,0.387157,0.387157
39,1171.28,1,3.88848,27.687,4.38068,117.973,0.377354,0.377354,0.47714,0.764128,0.377354,0.377354
40,1164.11,1,3.79159,28.3759,4.52261,123.718,0.367799,0.367799,0.476646,0.74478,0.367799,0.367799
41,1164.45,1,3.96031,27.2068,4.24248,104.86,0.358486,0.358486,0.505913,0.725921,0.358486,0.358486
42,1142.82,1,4.05808,26.6129,4.52493,98.8087,0.349409,0.349409,0.493103,0.707541,0.349409,0.349409
43,1142.51,1,4.11995,27.3736,4.82168,103.443,0.342858,0.340562,0.480618,0.689625,0.340562,0.340562
44,1132.09,1,4.00561,27.8252,5.4799,116.915,0.343487,0.331938,0.468448,0.672164,0.331938,0.331938
45,1118.33,1,4.03976,25.9937,5.6399,102.944,0.335966,0.323534,0.456587,0.717624,0.323534,0.323534
46,1119.89,1,4.00942,24.6598,5.38738,98.9747,0.327459,0.315341,0.445026,0.743001,0.315341,0.315341
47,1106.65,1,4.10527,25.1529,5.48113,85.7726,0.319168,0.307357,0.433757,0.784272,0.307357,0.307357
48,1101.93,1,4.08974,24.852,5.40517,93.235,0.311086,0.299574,0.459565,0.78882,0.299574,0.299574
49,1082.13,1,4.08187,26.1589,5.35879,102.785,0.319471,0.291989,0.447928,0.768847,0.291989,0.291989
50,1074.23,1,4.0252,25.8983,5.48492,105.432,0.32926,0.284596,0.436586,0.749379,0.284596,0.284596
51,1070.73,1,4.17059,26.5464,5.10975,96.1691,0.320923,0.27739,0.425532,0.730404,0.27739,0.27739
52,1061.23,1,4.17091,26.4952,5.28565,91.6664,0.312797,0.270366,0.414757,0.71191,0.270366,0.270366
53,1054.26,1,4.18862,25.9722,5.65792,85.1147,0.304877,0.26352,0.404255,0.732312,0.26352,0.26352
54,1050.52,1,4.26508,25.7351,5.34786,82.296,0.297157,0.256848,0.394019,0.777447,0.256848,0.256848
55,1044.52,1,4.21512,25.8849,5.54179,85.6088,0.289633,0.250344,0.384043,0.827948,0.250344,0.250344
56,1048.59,1,4.20676,26.9803,5.21048,80.4285,0.287834,0.244005,0.374318,0.821743,0.244005,0.244005
57,1042.82,1,4.27179,26.5418,5.13145,78.8901,0.301257,0.237827,0.36484,0.800936,0.237827,0.237827
58,1034.52,1,4.30995,25.765,5.12578,75.4595,0.293629,0.231805,0.390693,0.780655,0.231805,0.231805
59,1024.6,1,4.2987,25.4486,5.45408,86.4837,0.286194,0.225936,0.380801,0.760889,0.225936,0.225936
