iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1416.13,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1404.93,1,5.67797,26.8806,7.33368,33.2723,0.974679,0.974679,0.978135,0.974679,0.998761,0.974679,0.974679
3,1395.52,1,5.72139,25.1653,7.96291,31.5096,0.95,0.95,0.953368,0.95,0.998761,0.95,0.95
4,1377.61,1,5.53531,23.2345,8.4405,28.8623,0.925945,0.925945,0.948168,0.925945,0.998761,0.925945,0.925945
5,1375.64,1,5.44451,24.031,7.94634,29.7507,0.9025,0.9025,0.92416,0.9025,0.998761,0.9025,0.9025
6,1357.07,1,5.44358,26.0262,7.85576,32.2719,0.879648,0.879648,0.935477,0.879648,0.998761,0.879648,0.879648
7,1351.07,1,5.64277,26.5499,8.14366,32.7426,0.857375,0.857375,0.91179,0.857375,0.998761,0.857375,0.857375
8,1329.46,1,5.83273,26.1308,9.70235,32.1592,0.835666,0.835666,0.888703,0.835666,0.998761,0.835666,0.835666
9,1315.99,1,5.91602,27.6297,11.2133,34.0076,0.814506,0.814506,0.866828,0.814506,0.998761,0.814506,0.814506
10,1306.43,1,6.04722,27.294,9.39735,33.5458,0.793882,0.793882,0.844879,0.793882,0.998761,0.793882,0.793882
11,1292.37,1,5.84884,28.674,9.58734,35.1661,0.773781,0.773781,0.823487,0.773781,0.998761,0.773781,0.773781
12,1284.42,1,5.86536,27.1685,9.20407,33.2833,0.754188,0.754188,0.834111,0.754188,0.998761,0.754188,0.754188
13,1280.51,1,6.18563,26.2647,10.459,32.1917,0.735092,0.735092,0.947086,0.735092,0.998761,0.735092,0.735092
14,1272.67,1,5.82399,26.0701,9.10755,32.2821,0.716479,0.716479,1.08939,0.716479,0.998761,0.716479,0.716479
15,1255.24,1,5.83172,24.96,9.43659,30.9923,0.698337,0.698337,1.06181,0.698337,0.998761,0.698337,0.698337
16,1259.26,1,5.70333,21.9766,11.3683,27.2913,0.680655,0.680655,1.19171,0.680655,0.998761,0.680655,0.680655
17,1237.7,1,5.82749,22.3276,9.83793,27.7877,0.66342,0.66342,1.2268,0.66342,0.998761,0.66342,0.66342
18,1225.17,1,5.99703,23.6844,10.0164,29.3923,0.646622,0.646622,1.19574,0.646622,0.998761,0.646622,0.646622
19,1215.85,1,5.79673,23.4559,9.95951,28.9165,0.630249,0.630249,1.32105,0.630249,0.998761,0.630249,0.630249
20,1202.31,1,5.90145,23.1343,8.78726,28.5299,0.614291,0.614291,1.2876,0.614291,0.998761,0.614291,0.614291
21,1204.03,1,5.86851,23.9116,10.2228,29.5625,0.598737,0.598737,1.255,0.598737,0.998761,0.598737,0.598737
22,1186.94,1,5.95677,25.0287,8.77291,30.9752,0.583577,0.583577,1.22322,0.583577,0.998761,0.583577,0.583577
23,1171.46,1,5.84494,24.2696,6.35602,30.1816,0.5688,0.5688,1.19225,0.5688,0.998761,0.5688,0.5688
24,1156.21,1,5.89243,23.5107,4.87609,29.2596,0.554398,0.554398,1.16206,0.554398,0.998761,0.554398,0.554398
25,1153.03,1,5.99734,23.5833,5.03294,29.3044,0.54036,0.54036,1.13263,0.54036,0.998761,0.54036,0.54036
26,1137.43,1,5.96178,24.9064,5.74723,31.0923,0.526678,0.526678,1.10395,0.526678,0.998761,0.526678,0.526678
27,1127.99,1,5.98277,25.1532,6.72216,31.2547,0.513342,0.513342,1.076,0.513342,0.998761,0.513342,0.513342
28,1104.41,1,6.10871,25.4114,6.09798,31.3837,0.500344,0.500344,1.04876,0.500344,0.998761,0.500344,0.500344
29,1098.33,1,6.06795,24.8159,5.88548,30.5786,0.487675,0.487675,1.0222,0.487675,0.998761,0.487675,0.487675
30,1085.12,1,6.09526,24.3855,5.85892,30.0062,0.475327,0.475327,0.996319,0.475327,0.998761,0.475327,0.475327
31,1080.81,1,6.12429,25.5335,4.82101,31.3245,0.463291,0.463291,0.971091,0.463291,0.998761,0.463291,0.463291
32,1070.8,1,5.98898,24.5032,4.47205,30.0932,0.45156,0.45156,0.947367,0.45156,0.998761,0.45156,0.45156
33,1059.01,1,5.88428,25.0914,4.38937,30.6979,0.440127,0.440127,0.923379,0.440127,0.998761,0.440127,0.440127
34,1049.86,1,5.87033,24.6167,4.37489,30.1464,0.428982,0.428982,0.922921,0.428982,0.998761,0.428982,0.428982
35,1036.8,1,5.79796,24.5984,4.08349,30.2224,0.41812,0.41812,0.899552,0.41812,0.998761,0.41812,0.41812
36,1025.32,1,5.92283,23.2929,4.72526,28.6265,0.407533,0.407533,0.876775,0.407533,0.998761,0.407533,0.407533
37,1017.91,1,5.74777,23.011,4.23223,28.24,0.397214,0.397214,0.919448,0.397214,0.998761,0.397214,0.397214
38,1010.55,1,5.84841,22.8189,4.24847,28.0628,0.387157,0.387157,0.899148,0.387157,0.998761,0.387157,0.387157
39,997.96,1,5.86824,22.0813,5.01279,27.1483,0.377354,0.377354,0.876381,0.377354,0.998761,0.377354,0.377354
40,990.537,1,5.97367,23.3206,5.21378,28.6252,0.367799,0.367799,0.890615,0.367799,0.998761,0.367799,0.367799
41,984.144,1,5.98189,22.6573,6.76974,27.8298,0.358486,0.358486,0.868064,0.358486,0.998761,0.358486,0.358486
42,975.523,1,5.95792,22.2322,7.11717,27.36,0.349409,0.367552,0.846085,0.369827,0.998761,0.349409,0.349409
43,967.515,1,5.91912,21.9291,8.07664,26.9851,0.340562,0.358245,0.877061,0.360463,0.998761,0.340562,0.340562
44,960.279,1,5.99892,22.0691,7.86366,27.2553,0.331938,0.349174,0.854853,0.351336,0.998761,0.331938,0.331938
45,951.517,1,6.09205,22.3778,8.28279,27.658,0.323534,0.344084,0.897001,0.347658,0.998761,0.323534,0.323534
46,944.306,1,5.94804,21.7775,7.53276,27.0672,0.315341,0.351317,0.874289,0.350188,0.998761,0.315341,0.315341
47,930.468,1,5.94607,22.1434,6.28882,27.5112,0.307357,0.362076,0.852151,0.356968,0.998761,0.307357,0.307357
48,919.392,1,5.83108,21.8117,5.59093,27.037,0.299574,0.360749,0.830574,0.354099,0.998761,0.299574,0.299574
49,919.933,1,5.88408,22.1084,5.56547,27.2879,0.291989,0.366493,0.809544,0.361158,0.998761,0.291989,0.291989
50,914.506,1,5.94509,22.8889,5.07971,28.2774,0.284596,0.378131,0.789045,0.378858,0.998761,0.284596,0.284596
51,905.564,1,5.88717,23.134,4.64233,28.492,0.27739,0.373642,0.769066,0.373696,0.998761,0.27739,0.27739
52,897.109,1,5.85791,22.8554,4.85223,28.2263,0.270366,0.387763,0.749593,0.389783,0.998761,0.270366,0.270366
53,906.398,1,5.7909,23.1231,4.73601,28.6214,0.26352,0.399958,0.730613,0.405476,0.998761,0.26352,0.26352
54,893.218,1,5.89488,23.9266,4.65087,29.6077,0.256848,0.393681,0.712113,0.403176,0.998761,0.256848,0.256848
55,887.514,1,5.98426,23.7191,5.04007,29.2616,0.250344,0.383713,0.694082,0.392967,0.998761,0.250344,0.250344
56,883.331,1,5.84965,22.8412,5.59121,28.1487,0.244005,0.373997,0.697076,0.383017,0.998761,0.244005,0.244005
57,876.202,1,5.99127,22.7585,5.2275,28.1252,0.237827,0.364527,0.679426,0.373319,0.998761,0.237827,0.237827
58,884.351,1,5.90828,22.9297,4.56849,28.326,0.231805,0.355297,0.790287,0.366702,0.998761,0.231805,0.231805
59,877.43,1,5.88276,22.3997,5.27894,27.7287,0.225936,0.376547,0.804288,0.386127,0.998761,0.225936,0.225936
60,865.067,1,5.88982,22.6493,5.6929,27.8731,0.220215,0.367013,0.783923,0.37635,0.998761,0.220215,0.220215
61,868.031,1,5.85956,22.7708,5.33565,28.1602,0.214639,0.364053,0.764074,0.369946,0.998761,0.227825,0.214639
62,862.766,1,5.8286,22.2354,5.81156,27.5428,0.209204,0.35561,0.744727,0.365506,0.998761,0.229675,0.209204
63,864.991,1,5.90712,22.2673,5.45754,27.6196,0.221168,0.346606,0.72587,0.35756,0.998761,0.223859,0.203907
64,862.321,1,5.78362,22.097,5.7869,27.3351,0.219569,0.348491,0.772578,0.357544,0.998761,0.224312,0.198744
65,860.654,1,5.85061,22.1159,5.91151,27.4194,0.214009,0.34911,0.772907,0.356562,0.998761,0.226135,0.193711
66,858.135,1,5.92426,21.9971,6.52581,27.2265,0.208591,0.34139,0.771272,0.348461,0.998761,0.220624,0.188807
67,859.817,1,5.81165,21.4914,6.47752,26.6569,0.216607,0.336965,0.835163,0.34259,0.998761,0.226799,0.184026
68,853.483,1,5.89931,21.8544,6.4975,27.0583,0.211123,0.352467,0.927629,0.355625,0.998761,0.221056,0.179366
69,848.974,1,5.82554,21.8626,6.79915,27.1141,0.216177,0.351811,0.927732,0.354765,0.998761,0.234151,0.174825
70,847.458,1,5.7978,21.5464,6.49662,26.7644,0.224174,0.346212,0.904241,0.350852,0.998761,0.242276,0.170398
71,845.079,1,5.7789,21.5844,6.22931,26.8536,0.233112,0.34119,0.881345,0.344862,0.998761,0.244415,0.166083
72,841.992,1,5.82228,21.1995,6.31054,26.2915,0.227209,0.334524,0.859029,0.336129,0.998761,0.243883,0.161878
73,835.023,1,5.73932,20.8368,7.02568,25.8151,0.221456,0.328295,0.866609,0.327618,0.998761,0.246059,0.157779
74,824.638,1,5.75551,21.0968,6.62969,26.1384,0.216175,0.331329,0.844666,0.336229,0.998761,0.251693,0.153784
75,817.84,1,5.75318,21.0938,7.07032,26.2068,0.215135,0.326127,0.823279,0.335698,0.998761,0.252379,0.14989
76,819.773,1,5.75221,21.1264,7.10762,26.1903,0.220308,0.329089,0.802433,0.338187,0.998761,0.262438,0.146095
77,816.231,1,5.72599,21.3892,6.08982,26.5256,0.21473,0.337501,0.782115,0.350756,0.998761,0.263143,0.142396
78,817.749,1,5.72816,21.3707,6.43258,26.5738,0.211933,0.333226,0.762311,0.343409,0.998283,0.260524,0.13879
79,818.336,1,5.68084,20.8538,7.1973,25.9098,0.21966,0.353132,0.743009,0.362435,0.9988,0.26919,0.135276
80,813.102,1,5.70065,21.7895,6.4734,27.141,0.216582,0.34419,0.724196,0.353258,0.998443,0.268479,0.131851
81,811.907,1,5.71077,21.3803,6.62569,26.639,0.219539,0.335475,0.705859,0.344313,0.998016,0.2721,0.128512
82,815.69,1,5.6914,20.8783,6.17779,25.9554,0.21398,0.326981,0.737752,0.335595,0.997704,0.275349,0.125258
83,815.608,1,5.66129,20.8354,6.65374,25.8958,0.215827,0.323906,0.769582,0.329952,0.99815,0.273508,0.122087
84,809.368,1,5.68377,21.0193,6.86442,26.1662,0.211127,0.320862,0.754146,0.32697,0.998197,0.273904,0.118995
85,813.116,1,5.66571,20.8592,6.81518,25.8892,0.209894,0.32703,0.812378,0.328366,0.997789,0.279013,0.115982
86,799.349,1,5.67412,20.8354,6.93835,25.8192,0.221979,0.326485,0.791809,0.326908,0.998677,0.283465,0.113045
