iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.637,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.666,1,9.35156,13.8112,38.6863,55.9087,0.24,0.894427,0.894427,0.894427,0.992469
3,562.966,1,9.50838,13.281,38.7061,58.9539,0.192,0.8,0.8,0.8,1.0095
4,520.768,1,9.57213,13.5485,36.2716,55.1789,0.1536,0.715542,0.715542,0.715542,0.902925
5,482.101,1,9.75254,12.1407,38.2856,62.5241,0.122893,0.64,0.686622,0.64,0.8076
6,443.062,1,9.61688,11.9278,37.6659,60.2557,0.100806,0.572433,0.709682,0.572433,0.785556
7,417.127,1,9.64029,11.9167,36.827,59.1868,0.0877727,0.512,0.725425,0.512,0.883238
8,399.425,1,9.62389,11.2362,37.5377,64.8616,0.0845654,0.457947,0.64884,0.457947,0.789992
9,388.588,1,9.65667,11.2153,37.2541,68.0137,0.0804066,0.4096,0.613041,0.463723,0.758968
10,393.23,1,9.63862,11.2501,37.0528,61.1977,0.0822032,0.366357,0.582381,0.453565,0.823197
11,382.999,1,9.63693,11.1868,37.5857,57.2841,0.0788597,0.353409,0.608398,0.407106,0.793918
12,369.049,1,9.66772,11.1305,38.0909,53.7837,0.0740812,0.345221,0.606461,0.392675,0.772678
13,369.797,1,9.61898,10.8649,37.4797,58.5392,0.0747206,0.353472,0.610375,0.37603,0.766343
14,365.727,1,9.63206,11.0194,37.3703,54.9606,0.0732631,0.351179,0.633612,0.360055,0.753139
15,360.926,1,9.68607,11.6333,37.1916,56.8619,0.0715445,0.344022,0.690971,0.348256,0.748253
16,354.948,1,9.6461,11.4253,37.0318,58.5801,0.0683342,0.351209,0.690706,0.380684,0.746118
17,354.434,1,9.60624,11.033,37.0634,58.5626,0.0681307,0.355575,0.658474,0.374283,0.765221
18,352.364,1,9.62988,10.9378,37.9739,57.0173,0.0682626,0.358048,0.6449,0.352872,0.74178
19,341.717,1,9.61398,10.8637,38.381,57.9909,0.0651674,0.350115,0.623176,0.353327,0.714571
20,334.975,1,9.67143,10.9986,37.9837,58.566,0.0625926,0.342532,0.633824,0.371119,0.730683
21,334.918,1,9.73793,11.0977,38.0227,56.154,0.0639085,0.341645,0.604775,0.37104,0.669366
22,329.718,1,9.69079,10.9771,37.0757,56.5868,0.0618656,0.341548,0.581739,0.3803,0.675681
23,326.772,1,9.68117,10.9594,37.2963,54.9985,0.0609906,0.345458,0.582807,0.365522,0.691693
24,325.785,1,9.62502,11.4647,37.5367,57.5999,0.0604161,0.346179,0.576022,0.356504,0.735475
25,328.269,1,9.58024,11.3103,37.0171,56.4268,0.0610135,0.344138,0.595337,0.353442,0.712242
26,326.819,1,9.55904,10.9666,37.2218,59.4032,0.0601008,0.347358,0.604806,0.355546,0.727445
27,328.742,1,9.59336,10.9811,37.3726,59.1614,0.0610015,0.339835,0.606898,0.356105,0.731808
28,328.22,1,9.64157,11.2746,37.4456,53.9716,0.0604437,0.33844,0.602385,0.362509,0.774125
29,330.616,1,9.65127,11.6523,37.2683,54.6718,0.0609779,0.333894,0.636105,0.35467,0.787269
30,321.727,1,9.64619,11.5917,37.1057,51.2469,0.0589738,0.338873,0.607245,0.352183,0.724242
31,312.031,1,9.74415,11.4384,37.3185,53.9967,0.0573209,0.333767,0.595977,0.341638,0.687537
32,308.418,1,9.67519,11.2804,37.3577,52.4659,0.0555699,0.341667,0.588987,0.351565,0.68234
33,304.714,1,9.71915,11.1417,37.0578,52.959,0.0547346,0.342156,0.594733,0.358098,0.664226
34,309.693,1,9.71139,11.7509,37.6153,54.0589,0.0565982,0.341427,0.579848,0.339086,0.675613
35,306.433,1,9.67461,11.7399,37.3676,54.312,0.0545138,0.340763,0.602756,0.356769,0.702929
36,315.625,1,9.73001,11.8628,37.3401,51.1113,0.0566413,0.332766,0.639828,0.376082,0.692033
37,311.451,1,9.72523,11.7758,36.9392,53.0716,0.0556647,0.331366,0.675703,0.354801,0.683443
38,313.171,1,9.75674,11.6926,36.5449,51.7311,0.0561025,0.336395,0.662219,0.376285,0.664324
39,301.447,1,9.73126,11.2537,37.4294,52.7733,0.0536838,0.336236,0.629027,0.364335,0.627328
40,302.431,1,9.76737,11.9101,36.8702,52.3916,0.0538099,0.334785,0.628868,0.374481,0.627282
41,310.509,1,9.83034,12.3738,35.9633,50.5317,0.0558512,0.333216,0.654062,0.371961,0.646578
42,307.575,1,9.8413,12.1517,36.3857,47.9255,0.0557271,0.322259,0.628737,0.374217,0.626841
