iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1571.13,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1547.65,1,4.97171,35.6707,14.0804,59.3269,0.974679,0.974679,0.974679,0.986726,0.974679,0.974679
3,1532.09,1,4.37245,33.5002,13.6523,70.5333,0.95,0.95,0.968039,0.961741,0.95,0.95
4,1531.3,1,4.14678,33.332,15.919,91.463,0.925945,0.925945,0.943528,0.93739,0.925945,0.925945
5,1509.76,1,4.58265,36.0815,13.7329,101.446,0.9025,0.9025,0.919637,0.913654,0.9025,0.9025
6,1495.29,1,4.33929,31.4248,11.1769,96.8128,0.879648,0.879648,0.912052,0.89052,0.879648,0.879648
7,1493.97,1,4.13606,34.4076,12.8009,95.8252,0.857375,0.857375,0.987768,0.867972,0.857375,0.857375
8,1479.82,1,4.11693,31.4977,12.4282,90.4379,0.835666,0.835666,0.962757,0.916676,0.835666,0.835666
9,1481.86,1,4.14413,29.0996,11.3682,94.3724,0.814506,0.814506,1.01171,0.899484,0.814506,0.814506
10,1470.25,1,3.77174,30.802,11.4933,103.936,0.793882,0.793882,1.0672,0.876709,0.793882,0.793882
11,1452.92,1,4.20866,28.4781,10.5146,132.838,0.773781,0.773781,1.04018,0.85451,0.773781,0.773781
12,1436.19,1,3.87149,26.1662,11.3755,141.45,0.754188,0.754188,1.01384,0.832874,0.754188,0.754188
13,1439.21,1,3.84965,22.9435,13.0105,172.077,0.735092,0.735092,0.988171,0.811785,0.735092,0.735092
14,1435.88,1,3.39667,25.6691,10.1903,160.689,0.716479,0.716479,1.03183,0.79123,0.716479,0.716479
15,1401.04,1,3.53131,25.4336,9.82652,179.227,0.698337,0.698337,1.00571,0.771195,0.698337,0.698337
16,1384.96,1,3.58478,27.1169,9.54714,184.055,0.680655,0.680655,0.980243,0.751668,0.680655,0.680655
17,1369.74,1,3.56288,26.2575,7.86543,194.358,0.66342,0.66342,0.955422,0.732636,0.66342,0.66342
18,1366.11,1,3.3413,23.3945,7.8417,194.036,0.646622,0.646622,0.931231,0.714085,0.646622,0.646622
19,1347.58,1,3.42571,24.761,7.75341,211.224,0.630249,0.630249,0.907651,0.696004,0.630249,0.630249
20,1347.35,1,3.34522,28.515,8.14063,201.141,0.614291,0.614291,0.884669,0.68343,0.614291,0.614291
21,1328.26,1,3.60499,27.7688,8.61246,207.203,0.598737,0.598737,0.862269,0.666125,0.598737,0.598737
22,1299.83,1,3.46941,25.6515,7.24964,224.316,0.583577,0.583577,0.840436,0.649259,0.583577,0.583577
23,1303.92,1,3.56375,25.2017,6.71344,203.714,0.5688,0.5688,0.819155,0.632819,0.5688,0.5688
24,1296.06,1,3.32348,26.0348,5.94911,244.662,0.554398,0.554398,0.798414,0.633698,0.554398,0.554398
25,1278.94,1,3.22761,26.7452,6.07769,251.06,0.54036,0.54036,0.778198,0.617653,0.54036,0.54036
26,1264.57,1,3.0925,28.7699,5.78209,270.698,0.526678,0.526678,0.758493,0.602014,0.526678,0.526678
27,1262.01,1,3.16122,28.4422,6.50581,261.522,0.513342,0.513342,0.739288,0.58677,0.513342,0.513342
