iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1208.03,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1203.68,1,10.7307,13.6675,53.9162,81.8777,0.95,0.95,0.285,0.285,0.964119,0.974679,1.05053,0.974679,0.974679,0.974679
3,1187.74,1,11.0177,13.2733,52.4572,77.8855,0.9025,0.9025,0.27075,0.27075,0.970517,0.95,1.03753,0.95,0.95,0.95
4,1155.27,1,10.8104,12.8713,52.7759,68.135,0.857375,0.857375,0.257212,0.257212,0.937087,0.925945,1.01126,0.925945,0.925945,0.925945
5,1141.17,1,11.0435,11.9869,55.7563,63.1285,0.814506,0.814506,0.244352,0.244352,0.964424,0.9025,0.985658,0.9025,0.9025,0.9025
6,1122.21,1,10.9133,14.0203,51.3819,71.264,0.773781,0.773781,0.232134,0.232134,0.960815,0.879648,1.00107,0.879648,0.879648,0.879648
7,1087.45,1,10.9327,14.769,52.9067,63.8531,0.735092,0.735092,0.220528,0.220528,0.994762,0.857375,0.975726,0.857375,0.857375,0.857375
8,1082.79,1,10.9562,16.7602,54.5259,60.4189,0.698337,0.698337,0.209501,0.209501,0.990934,0.835666,0.95102,0.835666,0.835666,0.835666
9,1057.6,1,11.0705,17.8667,50.2239,67.7255,0.66342,0.66342,0.199026,0.199026,0.989674,0.814506,0.92694,0.814506,0.814506,0.814506
10,1032.56,1,10.8818,18.0928,48.7438,70.151,0.630249,0.630249,0.189075,0.189075,0.997911,0.793882,0.903469,0.793882,0.793882,0.793882
11,1018.38,1,10.8479,17.2024,53.62,71.0138,0.598737,0.598737,0.179621,0.179621,0.990425,0.773781,0.880593,0.773781,0.773781,0.773781
12,1001.32,1,10.8637,17.7064,52.3574,69.1745,0.5688,0.5688,0.17064,0.17064,0.99163,0.754188,0.858296,0.754188,0.754188,0.754188
13,986.249,1,10.7905,16.0632,56.0304,75.4157,0.54036,0.54036,0.162108,0.162108,0.980523,0.735092,0.890576,0.735092,0.735092,0.735092
14,967.726,1,10.8845,16.9397,53.7583,68.5282,0.513342,0.513342,0.154003,0.154003,0.989249,0.716479,0.868026,0.716479,0.716479,0.716479
15,934.055,1,10.9643,17.4734,52.4433,68.9923,0.487675,0.487675,0.146302,0.146302,0.996772,0.698337,0.846047,0.698337,0.698337,0.698337
16,924.748,1,11.008,17.9898,53.601,68.781,0.463291,0.463291,0.138987,0.138987,1.0089,0.680655,0.824625,0.680655,0.680655,0.680655
17,900.826,1,10.9002,17.3198,52.4775,68.1607,0.440127,0.440127,0.132038,0.132038,1.00254,0.66342,0.803745,0.66342,0.66342,0.66342
18,889.764,1,10.8883,16.9705,50.8646,61.0035,0.41812,0.41812,0.125436,0.125436,0.982737,0.646622,0.783393,0.646622,0.646622,0.646622
19,880.706,1,10.8167,16.0557,50.6807,59.4572,0.397214,0.397214,0.119164,0.119164,1.00136,0.630249,0.763557,0.630249,0.644066,0.630249
20,877.154,1,10.8988,15.7435,52.929,56.2813,0.377354,0.377354,0.113206,0.113206,0.995556,0.614291,0.744224,0.614291,0.660588,0.614291
21,846.085,1,11.0044,15.3912,54.0859,62.3581,0.358486,0.358486,0.107546,0.107546,1.00106,0.598737,0.725379,0.598737,0.643861,0.598737
22,832.636,1,10.9861,15.2333,53.4692,64.5796,0.340562,2.22045e-16,0.102168,0.125296,1.01198,0.583577,0.707012,0.583577,0.627558,0.583577
23,827.203,1,10.9109,15.6185,52.8023,67.9995,0.323534,2.22045e-16,0.0970601,0.119651,1.00325,0.5688,0.68911,0.5688,0.672466,0.5688
24,820.1,1,10.867,17.3352,52.7279,70.7451,0.307357,2.22045e-16,0.0922071,0.119327,1.00149,0.554398,0.671662,0.554398,0.660424,0.554398
25,804.26,1,10.7564,16.217,53.3893,70.2495,0.291989,2.22045e-16,0.0875967,0.118251,0.996264,0.54036,0.654655,0.54036,0.721137,0.54036
26,801.483,1,10.6731,16.4497,51.9723,68.0568,0.27739,2.22045e-16,0.0832169,0.122442,0.991911,0.526678,0.638079,0.526678,0.722635,0.526678
27,799.051,1,10.686,16.239,51.9367,68.1065,0.26352,2.22045e-16,0.079056,0.124241,0.975905,0.513342,0.621922,0.513342,0.704338,0.513342
28,788.624,1,10.591,16.6236,51.0053,70.1185,0.250344,2.22045e-16,0.0751032,0.124076,0.983794,0.500344,0.606175,0.500344,0.70712,0.500344
29,772.667,1,10.5922,16.402,50.5432,70.496,0.237827,2.22045e-16,0.0713481,0.124036,0.978757,0.487675,0.590826,0.487675,0.689215,0.487675
30,768.269,1,10.6194,16.6991,50.2985,71.6775,0.225936,2.22045e-16,0.0677807,0.126786,0.983647,0.475327,0.575866,0.475327,0.671764,0.475327
31,760.132,1,10.6684,15.9488,51.7156,77.0984,0.214639,2.22045e-16,0.0643916,0.134704,0.995223,0.463291,0.561285,0.463291,0.654754,0.463291
32,750.472,1,10.7104,15.5399,50.7909,78.6347,0.203907,2.22045e-16,0.061172,0.134257,0.991442,0.45156,0.547073,0.45156,0.638176,0.45156
33,747.298,1,10.6029,15.2931,52.2315,81.5713,0.193711,2.22045e-16,0.0581134,0.136707,0.987841,0.440127,0.533221,0.440127,0.622017,0.440127
34,735.76,1,10.6269,14.9994,53.0798,86.7651,0.238698,2.22045e-16,0.0524095,0.136305,0.991362,0.428982,0.519719,0.428982,0.606267,0.428982
35,734.5,1,10.5974,14.9317,52.3156,86.0457,0.250431,2.22045e-16,0.0518617,0.13428,0.997168,0.41812,0.50656,0.41812,0.590916,0.41812
36,727.653,1,10.5508,14.9088,52.3446,85.499,0.276083,2.22045e-16,0.0483539,0.132212,0.995769,0.407533,0.493733,0.407533,0.587007,0.407533
37,732.974,1,10.5243,15.1588,52.2553,93.7729,0.29543,2.22045e-16,0.0503872,0.132034,0.990572,0.397214,0.481232,0.397214,0.572815,0.397214
38,733.084,1,10.5646,14.745,52.9903,92.0369,0.222098,2.22045e-16,0.0565842,0.133563,0.996166,0.387157,0.469047,0.387157,0.573976,0.387157
39,727.836,1,10.562,14.7464,53.4861,94.2125,0.263829,2.22045e-16,0.0523707,0.134077,0.991372,0.377354,0.45717,0.377354,0.559443,0.377354
40,718.853,1,10.5108,14.7486,53.4914,91.3616,0.317259,2.22045e-16,0.045932,0.133526,0.983376,0.367799,0.445594,0.367799,0.545278,0.367799
41,726.968,1,10.5433,14.7504,53.4743,86.6038,0.249639,2.22045e-16,0.0533211,0.131977,0.995747,0.358486,0.434311,0.358486,0.534228,0.358486
42,730.393,1,10.5234,14.7964,52.4373,92.9387,0.274669,2.22045e-16,0.0510701,0.138075,0.991644,0.349409,0.423314,0.349409,0.546742,0.349409
43,724.96,1,10.5791,14.572,53.3045,91.0313,0.277434,2.22045e-16,0.051953,0.132633,1.00615,0.340562,0.412596,0.340562,0.568118,0.340562
44,734.187,1,10.5679,14.8363,53.7428,90.997,0.290374,2.22045e-16,0.0555222,0.131552,1.00879,0.331938,0.402149,0.331938,0.553733,0.331938
45,725.522,1,10.5505,14.2305,52.1195,89.5392,0.275855,2.22045e-16,0.0527461,0.134653,0.993336,0.323534,0.39258,0.323534,0.589919,0.323534
46,721.805,1,10.5134,13.7441,53.1179,91.9798,0.254123,2.22045e-16,0.0516424,0.133754,1.00409,0.315341,0.38264,0.315341,0.574982,0.315341
47,718.232,1,10.6371,13.7982,53.78,90.0316,0.217875,2.22045e-16,0.0556298,0.134712,0.994945,0.307357,0.372951,0.307357,0.560423,0.307357
48,718.398,1,10.6769,13.112,54.4019,88.6867,0.236795,2.22045e-16,0.0543839,0.140874,0.991899,0.299574,0.363508,0.299574,0.546233,0.299574
49,720.885,1,10.7033,13.4391,53.7967,83.535,0.206892,2.22045e-16,0.057855,0.140307,0.98477,0.291989,0.354304,0.291989,0.532402,0.291989
50,715.761,1,10.7777,13.6646,53.4282,81.9882,0.196548,2.22045e-16,0.0549623,0.1438,0.993534,0.284596,0.345333,0.284596,0.518921,0.284596
51,701.318,1,10.7836,13.5865,53.6334,78.1953,0.233693,2.22045e-16,0.0524245,0.136922,0.999399,0.27739,0.336589,0.27739,0.505782,0.27739
52,700.685,1,10.7567,13.7298,53.1426,74.7153,0.261546,2.22045e-16,0.0503112,0.134104,1.00097,0.270366,0.328066,0.270366,0.492975,0.270366
53,707.821,1,10.7816,14.5679,52.658,75.9171,0.27981,2.22045e-16,0.0498024,0.139185,1.00119,0.26352,0.319759,0.26352,0.487075,0.26352
54,700.893,1,10.752,13.9829,52.5927,80.5403,0.243154,2.22045e-16,0.0505711,0.139972,1.00199,0.256848,0.311663,0.256848,0.484735,0.256848
55,703.996,1,10.801,14.3748,53.46,83.5554,0.179378,2.22045e-16,0.0561611,0.142341,0.990467,0.250344,0.303771,0.250344,0.510501,0.250344
56,700.354,1,10.7709,14.6943,52.8739,83.0701,0.205575,2.22045e-16,0.0547343,0.137467,0.998665,0.244005,0.29608,0.244005,0.543989,0.244005
57,711.594,1,10.7858,14.574,52.9477,77.0756,0.244886,2.22045e-16,0.0547567,0.137981,0.992008,0.247629,0.288583,0.237827,0.530215,0.240671
58,710.582,1,10.7576,14.789,52.6293,76.352,0.316985,2.22045e-16,0.0508751,0.135595,0.99373,0.252772,0.281276,0.239295,0.51679,0.237675
59,697.209,1,10.8767,14.8366,51.6483,72.4619,0.216995,2.22045e-16,0.0555779,0.131832,1.00147,0.246577,0.274154,0.236385,0.503705,0.247568
60,687.894,1,10.8578,14.8639,51.3819,72.0544,0.233683,2.22045e-16,0.0515709,0.133587,0.992067,0.244079,0.267212,0.2304,0.49095,0.247886
61,692.116,1,10.922,15.2181,51.9337,67.9958,0.24324,2.22045e-16,0.0532457,0.13237,0.999126,0.250098,0.265653,0.224566,0.478519,0.24645
62,684.932,1,10.9435,15.333,51.8833,67.7086,0.266218,2.22045e-16,0.0494571,0.131464,1.00336,0.250182,0.274448,0.220328,0.466403,0.240209
63,689.763,1,10.8293,15.3769,50.9698,69.2054,0.22221,2.22045e-16,0.0548947,0.128014,0.999052,0.252803,0.307382,0.214749,0.454593,0.256186
64,689.74,1,10.8902,15.4053,50.8891,69.185,0.253739,2.22045e-16,0.0504481,0.132938,0.996774,0.249054,0.299599,0.215862,0.443083,0.258491
65,684.746,1,10.8338,14.7807,51.4418,66.6092,0.262509,2.22045e-16,0.0513999,0.129124,1.00101,0.242748,0.292013,0.210396,0.431864,0.251946
66,688.492,1,10.8475,14.6646,52.3703,70.4645,0.249179,2.22045e-16,0.0542579,0.128653,0.992942,0.247304,0.284619,0.212375,0.428375,0.245747
67,688.288,1,10.9122,15.3168,52.255,67.3699,0.204769,2.22045e-16,0.0560467,0.131028,0.997026,0.245468,0.277412,0.221751,0.459821,0.251162
68,691.204,1,10.8672,15.1316,51.8914,67.9336,0.237593,2.22045e-16,0.0542708,0.132606,0.996873,0.244746,0.270388,0.216136,0.480909,0.244802
69,695.545,1,10.8641,15.0615,51.7729,69.4789,0.240483,2.22045e-16,0.0525499,0.137228,0.997877,0.248941,0.284798,0.211364,0.468732,0.257154
70,689.67,1,10.9598,15.1732,52.3272,64.0916,0.249208,2.22045e-16,0.0511956,0.139089,0.996586,0.245763,0.277587,0.208005,0.456863,0.26483
71,688.816,1,10.9028,14.9003,51.8014,62.0944,0.268459,2.22045e-16,0.0504543,0.135994,0.998737,0.249264,0.270558,0.212872,0.445295,0.258124
72,685.805,1,10.9762,15.0099,51.4151,63.5384,0.257556,2.22045e-16,0.0517536,0.134325,0.999307,0.243382,0.263707,0.207482,0.43402,0.260431
73,687.825,1,10.9653,15.6764,51.6614,62.599,0.280511,2.22045e-16,0.048755,0.135852,0.994897,0.24647,0.276066,0.220618,0.423031,0.253837
74,696.155,1,10.9277,15.6242,52.6049,66.8378,0.293476,2.22045e-16,0.0494376,0.137807,0.992134,0.244925,0.278674,0.215032,0.412319,0.253361
75,688.169,1,10.9906,15.4077,53.0165,65.8288,0.237736,2.22045e-16,0.0525791,0.136224,0.99782,0.240771,0.271618,0.220869,0.401879,0.246946
76,683.672,1,10.9443,15.2642,52.4297,67.3455,0.229866,2.22045e-16,0.053741,0.131556,1.00252,0.241639,0.26474,0.215276,0.391703,0.259791
77,674.894,1,10.9593,15.239,52.097,66.6039,0.196022,2.22045e-16,0.0567617,0.128599,1.00402,0.243344,0.258037,0.209825,0.381785,0.253388
78,677.296,1,11.0265,16.0669,51.8337,63.8119,0.278758,2.22045e-16,0.0489663,0.131398,1.00538,0.241345,0.251503,0.215782,0.372118,0.249737
79,673.615,1,10.9966,15.629,51.4548,63.2533,0.315016,2.22045e-16,0.0454708,0.132526,0.997792,0.239397,0.245135,0.216252,0.362696,0.249214
