iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1433.17,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1418.78,1,5.38377,29.517,7.25832,36.4969,0.974679,0.974679,1.17725,0.974679,0.998761,0.974679,0.974679
3,1408.47,1,5.4371,31.5968,6.50534,39.6342,0.95,0.95,1.14744,0.95,0.998761,0.95,0.95
4,1395.56,1,5.22992,30.2282,7.46364,37.8761,0.925945,0.925945,1.11839,0.925945,0.998761,0.925945,0.925945
5,1386.57,1,4.6973,32.5626,6.27094,40.7895,0.9025,0.9025,1.09007,0.9025,0.998761,0.9025,0.9025
6,1372.6,1,4.71265,31.5854,6.66161,39.6679,0.879648,0.879648,1.11245,0.879648,0.998761,0.879648,0.879648
7,1358.23,1,4.91903,28.8855,7.13912,36.1492,0.857375,0.857375,1.08428,0.857375,0.998761,0.857375,0.857375
8,1345.23,1,4.98218,27.8091,6.96866,34.5261,0.835666,0.835666,1.05683,0.835666,0.998761,0.835666,0.835666
9,1339.32,1,5.3603,33.6312,7.03016,41.9195,0.814506,0.814506,1.03007,0.814506,0.998761,0.814506,0.814506
10,1319.85,1,5.00598,32.7602,6.39487,40.7123,0.793882,0.793882,1.00399,0.793882,0.998761,0.793882,0.793882
11,1318.93,1,5.43876,35.2045,5.26312,43.532,0.773781,0.773781,1.08791,0.773781,0.998761,0.773781,0.773781
12,1304.41,1,5.39401,31.2805,6.11854,38.6601,0.754188,0.754188,1.09336,0.754188,0.998761,0.754188,0.754188
13,1315.95,1,5.61102,37.3015,7.52077,45.9675,0.735092,0.735092,1.19361,0.735092,0.998761,0.735092,0.735092
14,1290.21,1,5.33445,34.8561,6.14517,43.0172,0.716479,0.716479,1.2995,0.716479,0.998761,0.716479,0.716479
15,1274.39,1,5.57002,34.2622,6.48949,42.5677,0.698337,0.698337,1.2666,0.698337,0.998761,0.698337,0.698337
16,1267.2,1,5.42183,30.2053,6.24202,37.9274,0.680655,0.680655,1.23453,0.680655,0.998761,0.680655,0.680655
17,1248.82,1,5.21174,28.7789,5.58086,36.2141,0.66342,0.66342,1.20327,0.66342,0.998761,0.66342,0.66342
18,1244.27,1,5.56611,29.7161,5.9068,37.4172,0.646622,0.646622,1.1728,0.646622,0.998761,0.646622,0.646622
19,1229,1,5.34782,28.7139,4.97157,35.9815,0.630249,0.630249,1.26871,0.630249,0.998761,0.630249,0.630249
20,1217.85,1,5.28248,29.1677,5.58356,36.4752,0.614291,0.614291,1.23658,0.614291,0.998761,0.614291,0.614291
21,1208.38,1,5.42197,29.6991,6.22792,37.4642,0.598737,0.598737,1.20527,0.598737,0.998761,0.598737,0.598737
22,1189.59,1,5.59631,28.3252,5.39147,36.0079,0.583577,0.583577,1.17475,0.583577,0.998761,0.583577,0.583577
23,1190,1,5.51491,25.6066,4.85941,32.7924,0.5688,0.5688,1.14501,0.5688,0.998761,0.5688,0.5688
24,1171.01,1,5.56664,25.1421,5.48851,32.1881,0.554398,0.554398,1.11602,0.554398,0.998761,0.554398,0.554398
25,1167.56,1,5.54719,24.9647,5.63455,32.0908,0.54036,0.54036,1.08776,0.54036,0.998761,0.54036,0.54036
26,1153.06,1,5.52158,25.5617,6.581,32.8757,0.526678,0.526678,1.08444,0.526678,0.998761,0.526678,0.526678
27,1141.24,1,5.60003,26.0733,7.98173,33.4849,0.513342,0.513342,1.05698,0.513342,0.998761,0.513342,0.513342
28,1122.75,1,5.54649,26.5372,8.24719,33.8205,0.500344,0.500344,1.03022,0.500344,0.998761,0.500344,0.500344
29,1106.91,1,5.56332,26.7766,8.99989,34.0346,0.487675,0.487675,1.00413,0.487675,0.998761,0.487675,0.487675
30,1098.92,1,5.67068,27.0392,8.20971,34.2177,0.475327,0.475327,0.978707,0.475327,0.998761,0.475327,0.475327
31,1102.41,1,5.56325,27.8722,6.81729,35.0394,0.463291,0.463291,0.953925,0.463291,0.998761,0.463291,0.463291
32,1089.84,1,5.52665,27.4674,6.55825,34.5106,0.45156,0.45156,0.929771,0.45156,0.998761,0.45156,0.45156
33,1080.37,1,5.5513,27.9972,5.74455,35.1923,0.440127,0.440127,0.906229,0.440127,0.998761,0.440127,0.440127
34,1064.79,1,5.46502,27.0076,6.35711,33.9774,0.428982,0.428982,0.883283,0.428982,0.998761,0.428982,0.428982
35,1051.69,1,5.50467,25.5305,6.6927,31.9926,0.41812,0.41812,0.860917,0.41812,0.998761,0.41812,0.41812
36,1042.78,1,5.55285,25.9805,7.92529,32.533,0.407533,0.407533,0.839119,0.407533,0.998761,0.407533,0.407533
37,1043.84,1,5.65867,26.2629,7.95172,32.7549,0.397214,0.397214,0.817872,0.397214,0.998761,0.397214,0.397214
38,1025.58,1,5.53446,27.3237,5.99765,34.1317,0.387157,0.387157,0.797163,0.387157,0.998761,0.387157,0.387157
39,1012.59,1,5.35977,24.9189,5.79692,31.0787,0.377354,0.377354,0.776978,0.377354,0.998761,0.377354,0.377354
40,1006.4,1,5.50674,24.0925,7.18309,29.9476,0.367799,0.367799,0.757304,0.367799,0.998761,0.367799,0.367799
41,996.837,1,5.61878,23.037,7.81785,28.6629,0.358486,0.358486,0.738129,0.358486,0.998761,0.358486,0.358486
42,987.332,1,5.54371,24.0595,7.69474,29.9687,0.349409,0.349409,0.719439,0.349409,0.998761,0.349409,0.349409
43,978.515,1,5.47673,24.6961,8.04364,30.7678,0.340562,0.340562,0.701223,0.340562,0.998761,0.340562,0.340562
44,965.478,1,5.57148,23.9917,7.90856,30.0032,0.331938,0.331938,0.683467,0.331938,0.998761,0.331938,0.331938
45,964.465,1,5.61709,24.3209,7.16032,30.3833,0.323534,0.323534,0.666161,0.324694,0.998761,0.323534,0.323534
46,958.386,1,5.54959,24.5666,6.16747,30.804,0.315341,0.315341,0.649294,0.316473,0.998761,0.315341,0.315341
47,941.271,1,5.53116,24.2342,6.49902,30.3937,0.307357,0.307357,0.632853,0.30846,0.998761,0.307357,0.307357
48,944.293,1,5.60637,24.1569,6.42906,30.2646,0.299574,0.299574,0.633888,0.300649,0.998761,0.299574,0.299574
49,936.702,1,5.55435,25.0676,5.75471,31.3996,0.291989,0.295647,0.628471,0.299845,0.998761,0.291989,0.291989
50,925.821,1,5.51198,24.7899,5.90201,31.0412,0.284596,0.288161,0.612558,0.292252,0.998761,0.284596,0.284596
51,913.034,1,5.55418,25.2757,5.12324,31.5425,0.27739,0.294325,0.597048,0.295154,0.998761,0.27739,0.27739
52,904.135,1,5.50345,24.5492,5.48181,30.593,0.270366,0.286873,0.593507,0.290079,0.998761,0.270366,0.270366
53,911.435,1,5.42442,23.82,6.20104,29.7256,0.26352,0.279609,0.661941,0.282735,0.998761,0.26352,0.26352
54,905.677,1,5.49775,24.7044,5.41061,30.8805,0.256848,0.278024,0.645181,0.285391,0.998761,0.256848,0.256848
55,886.679,1,5.53635,24.9825,5.01148,31.2534,0.250344,0.27298,0.628844,0.279388,0.998761,0.250344,0.250344
56,877.193,1,5.47714,24.385,5.14308,30.494,0.244005,0.266068,0.612922,0.272313,0.998761,0.244005,0.244005
57,886.356,1,5.4659,24.4867,5.16631,30.7081,0.255622,0.259331,0.678909,0.265418,0.998761,0.237827,0.237827
58,886.492,1,5.47018,24.2629,5.43528,30.3726,0.249149,0.261593,0.661719,0.265408,0.998761,0.231805,0.231805
59,879.973,1,5.44038,23.7019,5.58933,29.6975,0.247246,0.264349,0.679115,0.269172,0.998761,0.225936,0.225936
60,880.419,1,5.49504,23.9781,5.71098,30.0434,0.246833,0.269424,0.708766,0.275582,0.998761,0.220215,0.220215
61,866.946,1,5.49955,24.5932,5.67831,30.9262,0.240583,0.262602,0.710866,0.268605,0.998761,0.214639,0.214639
62,873.226,1,5.4737,24.8835,5.0595,31.3194,0.234491,0.259011,0.737322,0.267599,0.998761,0.209204,0.209204
63,873.479,1,5.53121,24.7053,5.173,31.0894,0.235164,0.252452,0.757759,0.260823,0.998761,0.203907,0.210604
64,861.951,1,5.4014,24.8475,5.10249,31.2117,0.22921,0.247212,0.743545,0.254219,0.998761,0.198744,0.207006
65,852.894,1,5.4429,25.4174,4.94572,31.9324,0.235303,0.240952,0.759202,0.249624,0.998761,0.193711,0.201765
66,860.694,1,5.5776,25.2764,5.06285,31.8097,0.230469,0.234851,0.764817,0.243303,0.998761,0.188807,0.212008
67,858.701,1,5.56411,25.4292,5.10478,32.066,0.224633,0.239229,0.745451,0.247238,0.998761,0.184026,0.216553
68,859.635,1,5.56987,25.9942,4.985,32.7631,0.231511,0.253588,0.739776,0.260378,0.998761,0.179366,0.214975
69,866.7,1,5.54961,26.4039,5.63568,33.2635,0.232666,0.247627,0.736808,0.254668,0.998761,0.183556,0.210105
70,862.103,1,5.51418,25.5564,5.33813,32.1516,0.229386,0.241357,0.742622,0.250371,0.998761,0.178908,0.216408
71,864.501,1,5.51679,25.7377,4.75999,32.3973,0.223578,0.237971,0.765727,0.247767,0.998761,0.174378,0.220417
72,852.519,1,5.5157,25.5911,4.81383,32.1447,0.219555,0.240247,0.746338,0.251028,0.998761,0.169963,0.224374
73,853.911,1,5.53332,25.4174,5.19464,31.9415,0.213996,0.234163,0.75243,0.244672,0.998761,0.169992,0.22167
