parameter,value
Cl_pop,5.23220150823308
beta_Cl_logtCLCRMLMIN,0.622849855799109
V1_pop,21.6367407415016
Q_pop,6.23266614343542
beta_Q_SEXF_1,-0.109547757086353
beta_Q_logtAGEA,1.53471569101462
beta_Q_logtCLCRMLMIN,0.934654379504479
beta_Q_logtWTKG,2.05746509722599
V2_pop,27.90709056512
omega_Cl,0.216858500976905
omega_V1,0.247971713957924
omega_Q,0.00393234879555077
omega_V2,0.185727253938261
corr_V2_V1,0.998828239301473
a1,0.305956483674274
a2,0.0650392645961148
