iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1270.23,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1259.26,1,9.96556,13.5581,48.3497,77.0168,0.95,0.95,0.285,0.285,0.994016,0.974679,1.07708,0.974679,0.974679,0.974679
3,1234.82,1,9.57284,14.7142,49.5081,80.9924,0.9025,0.9025,0.27075,0.27075,0.980927,0.95,1.0498,0.95,0.995859,0.95
4,1212.76,1,9.70827,13.9858,49.6387,72.7412,0.857375,0.857375,0.257212,0.257212,0.982132,0.925945,1.02322,0.925945,1.03914,0.925945
5,1192.58,1,9.73812,11.8701,52.1705,72.4442,0.814506,0.814506,0.244352,0.244352,0.986072,0.9025,0.997313,0.9025,1.01283,0.9025
6,1180.55,1,9.607,13.4732,45.6593,72.8874,0.773781,0.773781,0.232134,0.232134,0.967756,0.879648,0.97206,0.879648,0.987185,0.879648
7,1157.78,1,9.41933,11.9094,45.5549,73.8772,0.735092,0.735092,0.220528,0.220528,0.973639,0.857375,0.947447,0.857375,1.0114,0.857375
8,1132.44,1,9.43633,12.9693,47.4535,74.7405,0.698337,0.698337,0.209501,0.209501,0.953721,0.835666,0.923457,0.835666,0.985795,0.835666
9,1117.19,1,9.54717,13.1761,47.6151,77.6461,0.66342,0.66342,0.199026,0.199026,0.974121,0.814506,0.900075,0.814506,0.960834,0.814506
10,1100.3,1,9.52513,12.9093,49.0923,63.5845,0.630249,0.630249,0.189075,0.189075,0.976577,0.793882,0.877285,0.793882,1.0331,0.793882
11,1086.68,1,9.75868,13.9166,50.1176,57.7748,0.598737,0.598737,0.179621,0.179621,1.00055,0.773781,0.855071,0.773781,1.00694,0.773781
12,1071.28,1,9.86847,14.6115,48.67,57.832,0.5688,0.5688,0.17064,0.17064,1.01726,0.754188,0.83342,0.754188,1.07267,0.754188
13,1044.31,1,9.77902,13.2473,50.5374,65.4915,0.54036,0.54036,0.162108,0.162108,1.01057,0.735092,0.812318,0.735092,1.04551,0.735092
14,1039.09,1,9.67012,12.9315,48.2871,65.6764,0.513342,0.513342,0.154003,0.154003,1.01392,0.716479,0.791749,0.716479,1.01904,0.716479
15,1026.02,1,9.44519,13.2973,49.8867,73.8711,0.487675,0.487675,0.146302,0.146302,0.982026,0.698337,0.771702,0.698337,0.993234,0.698337
16,1018.27,1,9.48379,13.6391,49.4032,75.0142,0.463291,0.463291,0.138987,0.138987,0.995169,0.680655,0.752162,0.680655,0.968085,0.680655
17,987.904,1,9.4092,12.3972,49.5965,81.0055,0.440127,0.440127,0.132038,0.132038,1.00902,0.66342,0.733117,0.66342,0.943572,0.66342
18,977.879,1,9.47387,11.6974,50.2694,65.9655,0.41812,0.41812,0.125436,0.125436,1.01071,0.646622,0.714554,0.646622,0.970076,0.646622
19,961.519,1,9.41593,11.1609,49.2906,74.7034,0.397214,0.140634,0.119164,0.135437,1.01365,0.630249,0.696461,0.630249,0.945513,0.630249
20,953.017,1,9.43622,11.4901,49.3104,68.9195,0.377354,2.22045e-16,0.113206,0.144871,1.01425,0.614291,0.678826,0.614291,1.01024,0.614291
21,938.414,1,9.37343,11.1321,50.7634,80.0151,0.00749667,2.10942e-16,0.127381,0.137627,1.01306,0.598737,0.661638,0.598737,0.984663,0.598737
22,930.847,1,9.30178,11.2374,50.4837,86.4186,0.00712183,2.22045e-16,0.121012,0.14046,1.0232,0.583577,0.644885,0.583577,0.959731,0.583577
23,930.889,1,9.29074,11.3497,48.2925,85.3427,2.22045e-16,2.22045e-16,0.117583,0.140662,1.03382,0.5688,0.628556,0.5688,0.93543,0.5688
24,924.533,1,9.36807,11.2616,49.3479,83.4374,2.22045e-16,2.22045e-16,0.118647,0.140595,1.02678,0.554398,0.612641,0.554398,0.926281,0.554398
25,912.937,1,9.4819,11.7487,49.5156,79.1193,2.22045e-16,2.22045e-16,0.116685,0.137867,1.02184,0.54036,0.597128,0.54036,0.902827,0.54036
26,915.347,1,9.36817,11.2083,49.1077,90.5338,2.22045e-16,2.22045e-16,0.111181,0.149583,1.02902,0.526678,0.582008,0.526678,0.879967,0.526678
27,906.76,1,9.46618,10.763,49.2392,90.0516,2.10942e-16,2.22045e-16,0.105622,0.153321,1.02613,0.513342,0.567272,0.513342,0.86786,0.513342
28,908.591,1,9.41021,11.0674,48.563,89.8564,2.22045e-16,2.22045e-16,0.106638,0.150896,1.03128,0.500344,0.552908,0.500344,0.874838,0.500344
29,902.991,1,9.40843,10.7476,48.2388,82.6952,2.22045e-16,2.22045e-16,0.102229,0.152091,1.02254,0.487675,0.589736,0.487675,0.873117,0.487675
30,892.4,1,9.47274,10.7399,46.7358,78.242,2.22045e-16,2.22045e-16,0.0983868,0.153576,1.01392,0.475327,0.576492,0.475327,0.85101,0.475327
31,880.4,1,9.5594,10.2942,47.7367,86.406,2.10942e-16,2.22045e-16,0.0934675,0.157798,1.02381,0.463291,0.587426,0.463291,0.829461,0.463291
32,876.608,1,9.54737,10.4985,47.2092,83.9019,0.0283099,2.22045e-16,0.087533,0.159174,1.02679,0.45156,0.572552,0.45156,0.808459,0.45156
33,860.538,1,9.45469,10.0861,47.0946,87.8428,2.22045e-16,2.22045e-16,0.0853238,0.156443,1.02289,0.440127,0.558055,0.440127,0.787988,0.440127
34,851.116,1,9.44993,9.60233,47.6251,86.9111,2.10942e-16,2.22045e-16,0.0810577,0.161898,1.01781,0.428982,0.543924,0.428982,0.789497,0.428982
35,849.917,1,9.56661,9.88957,47.3387,86.1811,2.22045e-16,2.22045e-16,0.0782059,0.168331,1.02974,0.41812,0.530152,0.41812,0.769507,0.41812
36,845.919,1,9.49853,9.45739,47.104,90.9114,2.22045e-16,2.22045e-16,0.0762181,0.170082,1.02851,0.407533,0.535777,0.407533,0.750022,0.407533
37,840.919,1,9.48901,9.17823,47.5457,97.3866,2.22045e-16,2.22045e-16,0.0759738,0.171095,1.03079,0.397214,0.522211,0.397214,0.731031,0.397214
38,829.944,1,9.51875,9.31105,46.2125,90.3337,2.10942e-16,2.22045e-16,0.0721751,0.173351,1.03671,0.387157,0.508988,0.387157,0.716833,0.387157
39,830.341,1,9.48996,9.09312,46.2996,86.0412,2.22045e-16,2.22045e-16,0.0707238,0.176727,1.02805,0.377354,0.496101,0.377354,0.763545,0.377354
40,820.954,1,9.46923,9.16372,46.3232,85.0798,2.22045e-16,2.22045e-16,0.0680607,0.175714,1.02647,0.367799,0.483539,0.367799,0.790092,0.367799
41,824.296,1,9.47346,9.16839,46.6255,85.7372,2.22045e-16,2.22045e-16,0.0695542,0.174594,1.0428,0.358486,0.471295,0.358486,0.770086,0.358486
42,826.411,1,9.47667,8.95209,46.2091,83.8796,2.22045e-16,2.22045e-16,0.0669821,0.182801,1.03014,0.349409,0.504889,0.349409,0.790335,0.349409
43,825.793,1,9.44413,8.73592,46.1764,85.3199,2.22045e-16,2.22045e-16,0.0678141,0.181319,1.03175,0.340562,0.492105,0.340562,0.816971,0.340562
44,830.51,1,9.42334,8.66781,46.3243,84.7045,2.22045e-16,2.22045e-16,0.0693074,0.177728,1.06254,0.331938,0.479645,0.331938,0.797499,0.331938
45,823.169,1,9.35266,8.83709,45.9038,90.3521,2.22045e-16,2.22045e-16,0.068292,0.18025,1.02458,0.323534,0.49273,0.323534,0.787829,0.323534
46,817.313,1,9.38018,8.73525,46.2372,85.8563,0.00291554,2.22045e-16,0.0670842,0.175629,1.0212,0.315341,0.525487,0.315341,0.82004,0.315341
47,819.095,1,9.46058,8.70592,47.0018,91.5935,2.22045e-16,2.22045e-16,0.0705403,0.174487,1.0347,0.307357,0.512182,0.307357,0.799276,0.307357
48,808.41,1,9.48663,8.88253,47.1921,91.8284,2.22045e-16,2.22045e-16,0.0689753,0.172507,1.02646,0.299574,0.503086,0.299574,0.779038,0.299574
49,810.722,1,9.52513,8.98037,46.7108,87.3604,2.22045e-16,2.22045e-16,0.0680808,0.176721,1.02546,0.291989,0.494942,0.291989,0.77658,0.291989
50,816.534,1,9.57516,9.12317,47.2828,90.2461,2.22045e-16,2.22045e-16,0.0715978,0.178121,1.02403,0.284596,0.48241,0.284596,0.756917,0.284596
51,812.226,1,9.64711,8.78144,47.7222,85.0425,2.22045e-16,2.22045e-16,0.0694451,0.178603,1.05535,0.27739,0.470195,0.27739,0.749405,0.27739
52,803.893,1,9.60441,8.77234,47.422,78.7553,2.22045e-16,2.22045e-16,0.0693314,0.170076,1.03903,0.270366,0.46483,0.270366,0.788393,0.270366
53,808.08,1,9.67667,8.99582,47.0744,81.7938,2.22045e-16,2.22045e-16,0.0681224,0.178343,1.05069,0.26352,0.470026,0.26352,0.807407,0.26352
54,802.91,1,9.62697,8.97681,46.2911,82.8747,2.22045e-16,2.22045e-16,0.0683704,0.176227,1.05867,0.256848,0.458125,0.256848,0.786963,0.256848
55,797.379,1,9.67434,9.37077,46.5422,82.4275,2.22045e-16,2.22045e-16,0.0687956,0.173236,1.04521,0.250344,0.446525,0.250344,0.767037,0.250344
56,794.469,1,9.65891,9.49961,45.969,81.0206,2.22045e-16,2.22045e-16,0.0665826,0.174768,1.05191,0.244005,0.435219,0.244005,0.749166,0.244005
57,796.883,1,9.69178,9.32477,45.808,76.287,2.22045e-16,2.22045e-16,0.066978,0.174212,1.04382,0.237827,0.496303,0.237827,0.742206,0.237827
58,787.454,1,9.73559,9.46657,46.486,78.1229,2.22045e-16,2.22045e-16,0.0675959,0.170654,1.03534,0.231805,0.483737,0.231805,0.723413,0.231805
59,796.233,1,9.75009,9.14553,46.2626,73.7991,2.22045e-16,2.22045e-16,0.0683808,0.177999,1.03157,0.225936,0.471488,0.225936,0.705096,0.225936
60,786.645,1,9.77651,9.31042,45.9354,71.7591,2.22045e-16,2.22045e-16,0.0669671,0.174831,1.0227,0.226186,0.45955,0.220215,0.687242,0.220215
61,784.748,1,9.82855,9.5844,45.8148,70.7005,2.22045e-16,2.22045e-16,0.0657314,0.175844,1.04055,0.222397,0.465546,0.214639,0.689055,0.214639
62,782.22,1,9.84107,9.39753,45.3007,67.5935,2.22045e-16,2.22045e-16,0.0651281,0.176371,1.03948,0.217218,0.460595,0.209204,0.671608,0.209204
63,786.842,1,9.81565,9.05054,46.4317,66.6654,2.22045e-16,2.22045e-16,0.0658927,0.177708,1.04165,0.221957,0.448932,0.203907,0.718958,0.203907
64,787.426,1,9.76896,8.67461,46.2743,70.2203,2.22045e-16,2.22045e-16,0.0659116,0.177921,1.04139,0.220336,0.437565,0.198744,0.700754,0.198744
65,789.434,1,9.80417,8.64817,46.3739,65.4997,2.22045e-16,2.22045e-16,0.0650843,0.18011,1.04145,0.217902,0.477565,0.193711,0.77959,0.193711
66,785.996,1,9.81769,9.23198,46.3373,65.9442,2.22045e-16,2.22045e-16,0.0633632,0.186287,1.02521,0.216766,0.475275,0.188807,0.778078,0.188807
67,781.927,1,9.89161,9.1363,46.1402,62.0227,2.22045e-16,2.22045e-16,0.0630415,0.184718,1.03638,0.218588,0.463556,0.184026,0.77056,0.184026
68,773.548,1,9.83726,9.0688,45.8588,63.6257,2.22045e-16,2.22045e-16,0.0623569,0.179025,1.03348,0.22494,0.463431,0.179366,0.751049,0.179366
69,783.363,1,9.76948,9.28194,45.0772,67.8175,2.22045e-16,2.22045e-16,0.0631405,0.182504,1.04491,0.228659,0.451697,0.174825,0.732032,0.174825
70,789.987,1,9.83398,9.43358,45.4113,63.4082,2.22045e-16,2.22045e-16,0.06773,0.180031,1.03441,0.231377,0.44026,0.170398,0.713496,0.178536
71,784.919,1,9.8161,9.27331,45.5172,60.7008,0.00661398,2.22045e-16,0.067889,0.175004,1.04679,0.231401,0.42964,0.166083,0.69543,0.174016
72,780.297,1,9.82379,9.48928,45.2231,63.0395,0.00883664,2.22045e-16,0.067723,0.174199,1.02569,0.233122,0.421532,0.161878,0.692589,0.169609
73,776.081,1,9.89706,10.0787,45.6861,62.6113,2.22045e-16,2.22045e-16,0.0685291,0.173023,1.01804,0.227219,0.432934,0.157779,0.725581,0.165315
74,772.539,1,9.89353,9.93612,46.3174,67.0702,2.22045e-16,2.22045e-16,0.0665821,0.173562,1.02471,0.240124,0.478358,0.153784,0.707209,0.161129
75,785.807,1,9.82104,9.79956,46.7068,65.3866,0.000970819,2.22045e-16,0.0680594,0.174523,1.03231,0.243207,0.505268,0.14989,0.716568,0.157049
76,789.136,1,9.85039,9.91359,46.5488,66.717,2.22045e-16,2.22045e-16,0.0686851,0.17673,1.03223,0.239181,0.522025,0.146095,0.702659,0.16163
77,789.034,1,9.87257,9.5021,46.6074,66.8703,2.22045e-16,2.22045e-16,0.070333,0.176436,1.0336,0.235968,0.508807,0.142396,0.684868,0.157537
78,773.131,1,9.92498,9.95878,46.7018,69.8215,2.22045e-16,2.22045e-16,0.0672193,0.171003,1.03635,0.244856,0.50589,0.13879,0.667526,0.153548
79,779.873,1,9.86715,9.25587,46.5204,67.4235,2.22045e-16,2.22045e-16,0.0643761,0.178389,1.05267,0.243321,0.535816,0.135276,0.650624,0.16973
80,779.638,1,9.87628,9.46597,46.4334,64.9183,2.22045e-16,2.22045e-16,0.0632694,0.184488,1.03969,0.23828,0.550361,0.131851,0.63415,0.165432
81,769.925,1,9.88945,8.72394,46.4599,66.8044,2.22045e-16,2.22045e-16,0.0643784,0.180823,1.04441,0.245253,0.549798,0.128512,0.618093,0.161243
82,781.801,1,9.84103,9.31889,46.4925,68.5734,2.22045e-16,2.22045e-16,0.0667052,0.177398,1.04133,0.253756,0.535876,0.130041,0.617249,0.15716
83,777.691,1,9.85844,9.36242,46.1256,60.1281,2.22045e-16,2.22045e-16,0.0658444,0.175939,1.02787,0.248864,0.522308,0.132663,0.653224,0.153181
84,776.835,1,9.87378,9.66293,46.2576,61.7789,2.22045e-16,2.22045e-16,0.0672317,0.17316,1.02762,0.247834,0.558363,0.129304,0.636684,0.151079
85,788.972,1,9.84325,9.2077,46.0972,61.3132,2.22045e-16,2.22045e-16,0.0698871,0.181338,1.023,0.245455,0.544225,0.12603,0.620563,0.157444
86,782.211,1,9.86259,9.03378,45.6441,58.1038,2.10942e-16,2.22045e-16,0.0663927,0.182907,1.02995,0.240012,0.565767,0.124041,0.60485,0.153458
87,774.456,1,9.84162,9.00655,45.9902,58.6966,2.22045e-16,2.22045e-16,0.0642092,0.178861,1.03333,0.247195,0.590588,0.1209,0.619985,0.149572
88,776.542,1,9.88838,9.16048,46.1302,63.4774,2.22045e-16,2.22045e-16,0.0650997,0.176128,1.05402,0.246448,0.592922,0.117839,0.604286,0.161437
