iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1448.47,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1438.84,1,5.74135,26.376,7.33959,32.6397,0.974679,0.974679,1.04367,0.974679,0.998761,0.974679,0.974679
3,1431.6,1,5.70226,24.0525,7.10128,30.337,0.95,0.95,1.01724,0.95,0.998761,0.95,0.95
4,1414.86,1,5.32522,26.4989,8.98367,33.3516,0.925945,0.925945,1.07351,0.925945,0.998761,0.925945,0.925945
5,1399.81,1,5.55412,26.3975,7.00774,33.0026,0.9025,0.9025,1.04633,0.9025,0.998761,0.9025,0.9025
6,1390.31,1,5.62575,24.7131,6.6445,30.878,0.879648,0.879648,1.09614,0.879648,0.998761,0.879648,0.879648
7,1384.28,1,5.68549,24.4551,7.28598,30.4281,0.857375,0.857375,1.08252,0.857375,0.998761,0.857375,0.857375
8,1357.84,1,5.61605,24.6863,7.5339,30.3777,0.835666,0.835666,1.05511,0.835666,0.998761,0.835666,0.835666
9,1357.88,1,5.60192,28.4284,6.28649,34.8426,0.814506,0.814506,1.02839,0.814506,0.998761,0.814506,0.814506
10,1345.1,1,5.46881,30.9213,6.28122,38.0247,0.793882,0.793882,1.00235,0.793882,0.998761,0.793882,0.793882
11,1326.71,1,5.74058,30.0078,6.3907,36.8182,0.773781,0.773781,0.976972,0.773781,0.998761,0.773781,0.773781
12,1311.56,1,5.75338,28.3521,6.2701,34.695,0.754188,0.754188,0.978979,0.754188,0.998761,0.754188,0.754188
13,1320.89,1,5.76278,31.218,7.40443,38.3357,0.735092,0.735092,1.09634,0.735092,0.998761,0.735092,0.735092
14,1308.32,1,5.59241,31.0908,5.61796,38.1096,0.716479,0.716479,1.28107,0.716479,0.998761,0.716479,0.716479
15,1290.28,1,5.80817,29.141,5.9066,35.731,0.698337,0.698337,1.24863,0.698337,0.998761,0.698337,0.698337
16,1284.38,1,5.68437,26.1513,6.72434,31.8579,0.680655,0.680655,1.28754,0.680655,0.998761,0.680655,0.680655
17,1263.85,1,5.75336,28.0492,7.4738,34.4711,0.66342,0.66342,1.25494,0.66342,0.998761,0.66342,0.66342
18,1253.62,1,5.85187,28.9172,6.57565,35.4972,0.646622,0.646622,1.22317,0.646622,0.998761,0.646622,0.646622
19,1244.03,1,5.90149,27.69,6.33649,33.7673,0.630249,0.630249,1.1922,0.630249,0.998761,0.630249,0.630249
20,1234.91,1,5.75624,26.6044,6.15415,32.4784,0.614291,0.614291,1.16201,0.614291,0.998761,0.614291,0.614291
21,1226.26,1,5.81241,25.9313,7.33925,31.8024,0.598737,0.598737,1.13259,0.598737,0.998761,0.598737,0.598737
22,1208.06,1,5.85277,26.3738,6.50825,32.5553,0.583577,0.583577,1.10391,0.583577,0.998761,0.583577,0.583577
23,1195.17,1,5.8616,26.4178,5.21251,32.5376,0.5688,0.5688,1.07596,0.5688,0.998761,0.5688,0.5688
24,1180.97,1,5.98893,28.1112,4.4784,34.3704,0.554398,0.554398,1.04871,0.554398,0.998761,0.554398,0.554398
25,1179.49,1,5.94003,27.765,4.36537,33.9074,0.54036,0.54036,1.02216,0.54036,0.998761,0.54036,0.54036
26,1156.21,1,5.87216,27.8752,4.99834,34.2622,0.526678,0.526678,0.996277,0.526678,0.998761,0.526678,0.526678
27,1143.19,1,5.81176,27.707,5.88282,33.8979,0.513342,0.513342,0.97105,0.513342,0.998761,0.513342,0.513342
28,1132.58,1,5.85522,27.0376,5.28339,32.8105,0.500344,0.500344,0.946463,0.500344,0.998761,0.500344,0.500344
29,1119.6,1,5.92475,26.4477,5.58954,31.8736,0.487675,0.487675,0.922498,0.487675,0.998761,0.487675,0.487675
30,1105.64,1,5.98015,25.7128,5.47021,30.9869,0.475327,0.475327,0.89914,0.475327,0.998761,0.475327,0.475327
31,1107.29,1,5.99649,25.8965,5.43136,31.207,0.463291,0.463291,0.876373,0.463291,0.998761,0.463291,0.463291
32,1095.96,1,5.72688,24.7779,5.04352,29.7507,0.45156,0.45156,0.956276,0.45156,0.998761,0.45156,0.45156
33,1081.05,1,5.72465,23.4803,4.65399,28.1089,0.440127,0.440127,0.932063,0.440127,0.998761,0.440127,0.440127
34,1070.84,1,5.67413,24.1369,4.73722,28.885,0.428982,0.428982,1.00912,0.428982,0.998761,0.428982,0.428982
35,1061.15,1,5.75626,24.12,4.30854,28.8237,0.41812,0.41812,1.00544,0.41812,0.998761,0.41812,0.41812
36,1046.48,1,5.77193,25.5134,4.79847,30.3636,0.407533,0.407533,0.979984,0.407533,0.998761,0.407533,0.407533
37,1044.17,1,5.70507,24.6767,4.26044,29.323,0.397214,0.397214,1.00307,0.397214,0.998761,0.397214,0.397214
38,1033.51,1,5.83327,25.2171,4.41339,30.0084,0.387157,0.387157,0.977668,0.387157,0.998761,0.387157,0.387157
39,1020.74,1,5.91707,24.194,6.23615,28.7251,0.377354,0.377354,1.00699,0.377354,0.998761,0.377354,0.377354
40,1010.57,1,5.8534,24.6641,5.23665,29.2855,0.367799,0.367799,0.981491,0.367799,0.998761,0.367799,0.367799
41,998.645,1,5.87477,24.8973,6.02076,29.5672,0.358486,0.358486,0.956639,0.358486,0.998761,0.358486,0.358486
42,984.363,1,5.84479,23.6832,5.83045,28.1544,0.349409,0.349409,0.932416,0.349409,0.998761,0.349409,0.349409
43,979.587,1,5.76117,24.3372,6.53463,28.957,0.340562,0.340562,0.908807,0.340562,0.998761,0.340562,0.340562
