iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.161,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,774.806,1,5.39192,1.32016,23.5276,6.73123,23.5961,1.46202,1.46202,0.974679,0.62,0.285
3,766.246,1,5.63022,1.08694,25.4239,8.22167,25.5133,1.425,1.425,1.07296,0.62,0.27075
4,758.51,1,5.43533,1.19599,24.5467,7.4334,35.8781,1.38892,1.38892,1.0458,0.62,0.257212
5,740.206,1,5.26792,0.876709,20.3799,8.84524,43.0537,1.35375,1.35375,1.01932,0.62,0.244352
6,734.843,1,5.57431,1.05919,24.5387,10.6211,36.3266,1.31947,1.31947,0.993507,0.62,0.232134
7,727.317,1,5.37904,0.919682,20.9787,13.8829,35.8725,1.28606,1.28606,0.968351,0.62,0.220528
8,708.577,1,5.5233,1.12248,18.5402,15.054,36.0967,1.2535,1.2535,0.943832,0.62,0.209501
9,702.502,1,5.31429,0.881912,20.7044,16.9652,38.0143,1.22176,1.22176,0.95676,0.62,0.199026
10,693.499,1,5.3678,1.46167,18.7403,17.1471,30.4115,1.19082,1.19082,0.932535,0.62,0.189075
11,675.395,1,5.52373,1.03356,15.7903,17.932,30.6966,1.16067,1.16067,0.908922,0.62,0.179621
12,663.938,1,5.46237,1.09488,15.4872,17.8667,33.3346,1.13128,1.13128,0.885908,0.62,0.17064
13,659.109,1,5.34029,0.8345,15.0598,20.0032,30.6261,1.10264,1.10264,0.863476,0.62,0.162108
14,638.634,1,5.49946,0.791887,16.0707,17.5131,30.2672,1.07472,1.07472,0.841613,0.62,0.154003
15,626.973,1,5.3923,0.387771,13.932,17.2011,29.0376,1.04751,1.04751,0.820302,0.62,0.146302
16,619.649,1,5.18494,0.568118,13.2148,21.7038,29.6274,1.02098,1.02098,0.802934,0.62,0.138987
17,604.699,1,5.3742,0.908648,11.8646,19.8197,30.3218,0.995131,0.995131,0.782603,0.62,0.132038
18,601.432,1,5.33572,1.02074,10.3696,19.9463,30.6061,0.969933,0.969933,0.762787,0.62,0.125436
19,590.816,1,5.23076,1.08952,9.52071,20.6533,30.3909,0.945374,0.945374,0.743473,0.62,0.119164
20,583.688,1,5.37079,1.0526,10.5881,20.163,30.747,0.921437,0.921437,0.724648,0.62,0.113206
21,575.099,1,5.25031,0.829266,9.16689,20.5378,30.651,0.898105,0.898105,0.706299,0.62,0.107546
22,560.467,1,5.19825,0.96207,10.1816,20.0612,30.196,0.875365,0.875365,0.688416,0.62,0.102168
23,553.897,1,5.23782,0.785274,10.7199,22.1339,28.757,0.8532,0.8532,0.670984,0.62,0.0970601
24,542.493,1,5.27244,0.874517,11.5388,22.3036,28.4649,0.831597,0.831597,0.653995,0.62,0.0922071
25,532.461,1,5.27168,0.866381,10.6328,22.0229,28.2425,0.81054,0.81054,0.637435,0.62,0.0875967
26,522.752,1,5.1713,0.795149,10.2878,19.7403,28.066,0.790017,0.790017,0.621295,0.62,0.0832169
27,515.604,1,5.18368,0.808793,10.2731,21.6433,26.871,0.770013,0.770013,0.605563,0.62,0.079056
28,509.845,1,5.18387,0.691893,10.6148,21.967,26.3882,0.750516,0.750516,0.59023,0.62,0.0751032
29,504.482,1,5.0971,0.619085,10.4733,23.3007,26.6149,0.731512,0.731512,0.575285,0.62,0.0713481
30,491.069,1,5.10842,0.456864,9.88377,23.9435,26.0119,0.71299,0.71299,0.56088,0.62,0.0677807
31,475.751,1,5.05166,0.506629,9.74903,22.7643,26.1542,0.694937,0.694937,0.554904,0.62,0.0643916
32,474.326,1,5.1206,0.641138,9.14782,20.9948,26.7365,0.677341,0.677341,0.563004,0.62,0.061172
33,462.82,1,5.09573,0.388936,9.52784,21.0856,26.6425,0.66019,0.66019,0.548748,0.62,0.0581134
34,454.388,1,5.10235,0.573241,9.87539,20.9669,26.3824,0.643474,0.643474,0.534854,0.62,0.0552078
35,445.541,1,5.12303,0.382706,9.27387,22.0951,26.9389,0.627181,0.627181,0.535992,0.62,0.0524474
36,436.454,1,5.10522,0.339087,9.52028,23.8876,26.8968,0.6113,0.6113,0.522421,0.62,0.049825
37,437.412,1,5.13951,0.527201,10.3022,21.6577,27.2908,0.595821,0.595821,0.509193,0.62,0.0473338
38,426.114,1,5.13362,0.438621,10.199,23.1683,27.456,0.580735,0.580735,0.4963,0.62,0.0449671
39,422.744,1,5.13406,0.370239,10.5626,23.2152,27.0806,0.56603,0.56603,0.518862,0.62,0.0427187
40,413.812,1,5.12279,0.414209,10.6706,21.1483,26.8796,0.551698,0.551698,0.55183,0.62,0.0405828
41,403.663,1,5.05706,0.362955,10.1096,21.228,26.1814,0.537729,0.537729,0.537857,0.62,0.0385536
42,408.765,1,5.08073,0.522748,10.6582,20.7863,26.0382,0.524113,0.524113,0.554514,0.62,0.0388751
43,404.97,1,5.06372,0.548351,10.7307,20.7271,25.845,0.510842,0.510842,0.56707,0.62,0.0374783
44,402.677,1,5.05147,0.578584,10.7244,22.0228,26.0216,0.497908,0.497908,0.582664,0.62,0.0371011
45,400.874,1,5.10132,0.67824,10.2618,22.0625,25.6455,0.4853,0.4853,0.62292,0.62,0.0367034
46,409.148,1,5.07217,0.628941,10.4723,21.3598,25.5404,0.473012,0.473012,0.641602,0.62,0.0378213
47,399.031,1,5.05288,0.601423,11.3298,19.5853,24.8769,0.461035,0.461035,0.660752,0.62,0.0363574
48,392.232,1,5.02233,0.509972,11.2988,19.9563,24.6243,0.449362,0.449362,0.646822,0.62,0.035836
49,397.795,1,5.02316,0.381143,11.3965,20.5418,24.8647,0.437984,0.437984,0.652473,0.62,0.0368299
50,387.636,1,5.06605,0.38609,11.071,21.3707,25.4863,0.426894,0.426894,0.635952,0.62,0.0355426
51,396.48,1,5.05969,0.399563,11.4764,21.7652,25.5461,0.416084,0.416084,0.6423,0.62,0.0368298
