iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,802.719,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,789.922,1,5.35343,0.348105,28.9656,6.52087,77.063,1.46202,1.46202,0.985643,0.62,0.285
3,779.419,1,5.13699,0.903701,29.5541,7.98001,86.6959,1.425,1.425,1.05841,0.62,0.27075
4,771.664,1,4.53952,1.00895,26.5852,7.74395,125.98,1.38892,1.38892,1.03161,0.62,0.257212
5,756.066,1,4.0245,1.73968,20.9118,8.06939,148.814,1.35375,1.35375,1.00549,0.62,0.244352
6,755.238,1,4.01996,1.50357,24.9499,8.69526,143.233,1.31947,1.31947,0.980026,0.62,0.232134
7,737.767,1,4.22381,1.06787,20.5584,10.4466,146.367,1.28606,1.28606,0.955211,0.62,0.220528
8,726.331,1,4.2791,1.33969,20.3373,9.78629,142.936,1.2535,1.2535,0.931024,0.62,0.209501
9,716.122,1,4.21424,1.27504,21.2378,9.81346,150.083,1.22176,1.22176,0.90745,0.62,0.199026
10,713.451,1,3.63475,0.80179,21.0378,8.8909,176.465,1.19082,1.19082,0.884473,0.62,0.189075
11,695.008,1,3.75445,0.95566,21.0684,9.27274,180.325,1.16067,1.16067,0.862078,0.62,0.179621
12,681.786,1,3.56252,1.21909,21.0548,8.10637,185.678,1.13128,1.13128,0.84025,0.62,0.17064
13,672.987,1,3.56005,1.26434,21.3216,9.16885,182.777,1.10264,1.10264,0.818974,0.62,0.162108
14,659.191,1,3.48694,0.81343,22.0301,8.88962,189.345,1.07472,1.07472,0.798237,0.62,0.154003
15,641.34,1,3.56056,1.02444,23.8511,7.3415,190.085,1.04751,1.04751,0.778025,0.62,0.146302
16,631.972,1,3.51998,0.87377,23.2221,8.16939,198.401,1.02098,1.02098,0.758325,0.62,0.138987
17,630.567,1,3.39845,1.08615,23.7133,7.71486,194.526,0.995131,0.995131,0.739124,0.62,0.132038
18,617.852,1,3.31429,1.61073,23.4268,7.33061,200.605,0.969933,0.969933,0.720409,0.62,0.125436
19,608.277,1,3.23892,1.35936,25.387,6.76489,203.113,0.945374,0.945374,0.702168,0.62,0.119164
20,592.69,1,3.24338,1.34301,24.0674,5.69142,209.301,0.921437,0.921437,0.684389,0.62,0.113206
21,580.358,1,3.17758,1.37071,24.0082,4.99886,208.157,0.898105,0.898105,0.667059,0.62,0.107546
22,572.916,1,3.13979,1.25504,25.7874,5.20298,216.288,0.875365,0.875365,0.650169,0.62,0.102168
23,553.285,1,3.14,1.07734,24.0918,5.06398,221.526,0.8532,0.8532,0.633706,0.62,0.0970601
24,543.138,1,3.22054,1.08471,25.7093,4.73764,221.18,0.831597,0.831597,0.621419,0.62,0.0922071
25,536.699,1,3.33817,0.798798,26.1406,4.28453,219.106,0.81054,0.81054,0.605685,0.62,0.0875967
26,523.507,1,3.06035,1.23854,24.4493,4.13978,226.895,0.790017,0.790017,0.590348,0.62,0.0832169
27,511.168,1,3.18319,0.684503,24.0111,4.57042,225.743,0.770013,0.770013,0.5754,0.62,0.079056
28,498.24,1,3.10073,1.02011,23.6659,4.28994,223.803,0.750516,0.750516,0.560831,0.62,0.0751032
29,493.367,1,3.0523,1.16833,23.7286,4.09749,225.901,0.731512,0.731512,0.54663,0.62,0.0713481
30,477.615,1,3.12482,0.813412,23.7566,4.35235,225.548,0.71299,0.71299,0.532789,0.62,0.0677807
31,475.913,1,2.99037,1.10297,23.6277,4.60593,225.196,0.694937,0.694937,0.519299,0.62,0.0643916
32,468.323,1,3.025,1.01025,24.2623,4.53633,228.011,0.677341,0.677341,0.50615,0.62,0.061172
33,456.824,1,3.07343,1.07923,23.5733,4.14391,223.735,0.66019,0.66019,0.493334,0.62,0.0581134
34,442.18,1,3.06434,0.901496,23.5357,3.88575,227.843,0.643474,0.643474,0.480842,0.62,0.0552078
35,424.785,1,3.00465,0.868796,23.6709,4.3936,231.804,0.627181,0.627181,0.468667,0.62,0.0524474
36,410.418,1,2.96743,1.06597,23.8671,4.60305,233.343,0.6113,0.6113,0.4568,0.62,0.049825
37,400.486,1,3.01776,0.934033,23.7487,4.36246,229.241,0.595821,0.595821,0.445234,0.62,0.0473338
38,393.865,1,2.97759,1.01614,24.0597,4.44197,234.435,0.580735,0.580735,0.43396,0.62,0.0449671
39,380.065,1,2.99674,0.933628,23.7248,4.61053,232.97,0.56603,0.56603,0.422972,0.62,0.0427187
40,377.786,1,3.01855,0.951082,24.0938,4.3709,231.241,0.551698,0.551698,0.412262,0.62,0.0405828
41,368.055,1,3.04803,0.978352,24.3761,4.35536,231.602,0.537729,0.537729,0.401823,0.62,0.0385536
42,363.076,1,3.04322,1.04041,24.869,4.28259,235.221,0.524113,0.524113,0.391649,0.62,0.036626
43,353.979,1,2.99159,0.976683,24.4405,4.5275,235.772,0.510842,0.510842,0.381732,0.62,0.0347947
44,344.798,1,2.99378,1.01504,24.3139,4.46441,233.93,0.497908,0.497908,0.372067,0.62,0.0330549
45,346.6,1,2.99885,1.09059,24.4036,4.44218,231.874,0.4853,0.4853,0.362646,0.62,0.0314022
