iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1504.08,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1484.26,1,5.11009,26.0577,9.72533,31.9922,0.974679,0.974679,1.06307,0.974679,0.998761,0.974679,0.974679
3,1476.12,1,4.94624,30.3666,8.6109,37.4821,0.95,0.95,1.12198,0.95,0.998761,0.95,0.95
4,1457.35,1,4.98256,27.8592,9.43457,34.2343,0.925945,0.925945,1.09357,0.925945,0.998761,0.925945,0.925945
5,1451.25,1,4.78558,30.4697,8.18326,37.4485,0.9025,0.9025,1.06765,0.9025,0.998761,0.9025,0.9025
6,1451.73,1,4.54548,30.1466,8.4199,37.2867,0.879648,0.879648,1.08734,0.879648,0.998761,0.879648,0.879648
7,1429.48,1,5.0354,32.8692,9.54507,40.4319,0.857375,0.857375,1.05981,0.857375,0.998761,0.857375,0.857375
8,1411.98,1,4.72787,29.741,9.63916,36.3221,0.835666,0.835666,1.03297,0.835666,0.998761,0.835666,0.835666
9,1406.25,1,4.86298,33.8472,9.51624,41.2639,0.814506,0.814506,1.09353,0.814506,0.998761,0.814506,0.814506
10,1396.75,1,4.87621,33.9425,8.32075,41.4168,0.793882,0.793882,1.06584,0.793882,0.998761,0.793882,0.793882
11,1384.97,1,5.10217,35.9419,7.37329,43.7387,0.773781,0.773781,1.06271,0.773781,0.998761,0.773781,0.773781
12,1366.85,1,5.2549,33.5555,6.8362,40.7663,0.754188,0.754188,1.04614,0.754188,0.998761,0.754188,0.754188
13,1367.9,1,5.07806,37.9243,7.1618,46.0301,0.735092,0.735092,1.07024,0.735092,0.998761,0.735092,0.735092
14,1357.14,1,5.11019,36.195,7.81136,44.4011,0.716479,0.716479,1.15037,0.716479,0.998761,0.716479,0.716479
15,1342.82,1,5.09117,36.0589,8.09307,44.4876,0.698337,0.698337,1.22236,0.698337,0.998761,0.698337,0.698337
16,1333.41,1,5.06449,30.7881,10.0909,37.6897,0.680655,0.680655,1.35619,0.680655,0.998761,0.680655,0.680655
17,1316.57,1,5.02261,31.7036,7.15294,39.0848,0.66342,0.66342,1.32185,0.66342,0.998761,0.66342,0.66342
