iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1457.68,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1447.06,1,4.16322,1.64551,0.944241,43.7181,16.3148,51.6353,0.974679,0.974679,1.03427,0.974679,0.998743,0.974679,0.974679
3,1438,1,3.76714,1.54822,1.05639,51.0207,14.5885,60.9401,0.95,0.95,1.02592,0.95,0.998743,0.95,0.95
4,1422.63,1,3.64172,1.79717,1.10351,50.7133,16.6371,60.4882,0.925945,0.925945,0.999943,0.925945,0.998743,0.925945,0.925945
5,1413.64,1,4.37062,0.951542,0.881703,52.7594,14.0873,62.6911,0.9025,0.9025,0.974624,0.9025,0.998743,0.9025,0.9025
6,1399.27,1,4.98428,1.08897,0.724042,51.7563,14.191,61.3211,0.879648,0.879648,0.949946,0.879648,0.998743,0.879648,0.879648
7,1383.93,1,6.40662,1.2523,0.569276,49.866,15.1126,59.1468,0.857375,0.857375,0.925893,0.857375,0.998743,0.857375,0.857375
8,1370.78,1,7.47342,0.618777,0.33998,52.1494,16.6313,61.3932,0.835666,0.835666,0.902448,0.835666,0.998743,0.835666,0.835666
9,1361.86,1,9.5689,0.00683646,0.102298,55.5598,15.707,65.5847,0.814506,0.814506,0.879598,0.814506,0.998743,0.814506,0.814506
10,1343.1,1,8.43317,0.321681,0.269098,54.6814,15.4266,64.5145,0.793882,0.793882,0.857326,0.793882,0.998743,0.793882,0.793882
11,1334.54,1,7.12636,0.596524,0.44968,54.7067,14.2784,64.3408,0.773781,0.773781,0.835618,0.773781,0.998743,0.773781,0.773781
12,1323.65,1,6.02002,0.814574,0.596346,51.0719,14.4777,59.6818,0.754188,0.754188,0.81446,0.754188,0.998743,0.754188,0.754188
13,1319.7,1,7.94647,0.846112,0.338395,53.5841,15.4519,62.3664,0.735092,0.735092,0.884233,0.735092,0.998743,0.735092,0.735092
14,1307.72,1,5.22689,1.33794,0.751843,48.1957,16.0818,56.4571,0.716479,0.716479,0.983094,0.716479,0.998743,0.716479,0.716479
