iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,805.142,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,793.721,1,5.43427,0.343259,31.1426,6.35035,63.63,1.46202,1.46202,0.974679,0.62,0.285
3,784.21,1,5.6148,0.221715,38.0316,7.79737,73.1745,1.425,1.425,1.07773,0.62,0.27075
4,785.734,1,4.95994,1.02384,34.3,6.86711,77.7479,1.38892,1.38892,1.09229,0.62,0.257212
5,762.133,1,4.78288,1.36793,29.6608,7.26131,120.266,1.35375,1.35375,1.13314,0.62,0.244352
6,764.191,1,4.58401,1.10657,34.3425,8.3602,114.441,1.31947,1.31947,1.18338,0.62,0.232134
7,747.806,1,4.49042,1.31174,30.5981,11.3416,135.899,1.28606,1.28606,1.15341,0.62,0.220528
8,728.979,1,4.94931,0.584125,28.5691,11.6873,122.733,1.2535,1.2535,1.12421,0.62,0.209501
9,735.587,1,4.69744,0.557551,28.9908,11.7344,135.774,1.22176,1.22176,1.14712,0.62,0.199026
10,717.939,1,4.28006,0.911387,25.0994,10.8266,153.17,1.19082,1.19082,1.11807,0.62,0.189075
11,702.135,1,3.83298,0.833589,23.0893,9.28806,178.539,1.16067,1.16067,1.08976,0.62,0.179621
12,683.486,1,3.63568,0.944029,25.4694,8.38039,192.626,1.13128,1.13128,1.06217,0.62,0.17064
13,687.666,1,3.52676,1.18429,28.2194,8.54046,199.248,1.10264,1.10264,1.03527,0.62,0.162108
14,668.319,1,3.33437,1.49859,28.2307,8.11495,201.272,1.07472,1.07472,1.00906,0.62,0.154003
15,653.523,1,3.30393,1.14077,25.0734,6.39677,218.254,1.04751,1.04751,0.98351,0.62,0.146302
16,646.2,1,2.96425,1.90216,24.6586,7.72645,225.756,1.02098,1.02098,0.962284,0.62,0.138987
17,626.084,1,3.04848,1.1353,24.8028,6.4124,237.22,0.995131,0.995131,0.937918,0.62,0.132038
18,619.197,1,3.19337,0.943929,27.0998,6.12542,232.865,0.969933,0.969933,0.91417,0.62,0.125436
19,597.093,1,3.04014,1.35993,26.0863,5.20467,240.324,0.945374,0.945374,0.891022,0.62,0.119164
20,594.528,1,3.04764,1.17625,27.9523,5.35058,244.643,0.921437,0.921437,0.868461,0.62,0.113206
21,580.293,1,2.91876,1.00967,26.4203,4.72833,267.196,0.898105,0.898105,0.846471,0.62,0.107546
22,575.447,1,2.73999,1.28428,28.1767,4.79761,278.363,0.875365,0.875365,0.825038,0.62,0.102168
23,567.246,1,2.74209,1.17522,26.3783,5.11481,277.494,0.8532,0.8532,0.804148,0.62,0.0970601
24,548.499,1,2.8111,1.20422,27.4988,4.88906,277.06,0.831597,0.831597,0.783786,0.62,0.0922071
25,533.766,1,2.85265,1.12093,26.3779,5.12357,276.086,0.81054,0.81054,0.76394,0.62,0.0875967
26,527.942,1,2.63148,1.11319,24.2191,5.06897,283.635,0.790017,0.790017,0.744597,0.62,0.0832169
27,524.675,1,2.69381,1.23921,25.9092,5.29437,285.076,0.770013,0.770013,0.725743,0.62,0.079056
28,510.402,1,2.69511,1.15113,24.4216,5.28928,286.635,0.750516,0.750516,0.707367,0.62,0.0751032
29,495.449,1,2.75594,1.15975,26.4464,5.27542,288.314,0.731512,0.731512,0.689456,0.62,0.0713481
30,483.377,1,2.62344,1.13529,25.4307,5.97788,295.972,0.71299,0.71299,0.671999,0.62,0.0677807
31,472.069,1,2.62036,1.11503,25.2372,5.4621,299.21,0.694937,0.694937,0.654983,0.62,0.0643916
32,467.36,1,2.57347,1.22798,25.3264,5.55518,305.054,0.677341,0.677341,0.638399,0.62,0.061172
33,454.379,1,2.6308,1.02242,25.1148,5.22087,303.504,0.66019,0.66019,0.622234,0.62,0.0581134
34,446.096,1,2.65475,0.943989,25.0077,4.98279,307.239,0.643474,0.643474,0.606479,0.62,0.0552078
35,442.296,1,2.60475,1.00186,25.2724,5.2316,306.999,0.627181,0.627181,0.591122,0.62,0.0524474
36,433.825,1,2.58908,1.05644,24.7378,5.37189,303.701,0.6113,0.6113,0.576155,0.62,0.049825
37,416.293,1,2.55871,1.02902,24.1651,5.22924,307.497,0.595821,0.595821,0.561566,0.62,0.0473338
38,405.461,1,2.53318,1.04203,24.28,5.2434,312.062,0.580735,0.580735,0.547347,0.62,0.0449671
39,401.811,1,2.54191,1.05801,24.6874,5.43999,311.574,0.56603,0.56603,0.533488,0.62,0.0427187
40,393.224,1,2.55124,1.12378,24.8195,4.93479,310.661,0.551698,0.551698,0.51998,0.62,0.0405828
41,385.116,1,2.40736,1.26187,25.1213,5.45016,317.214,0.537729,0.537729,0.506814,0.62,0.0385536
42,383.15,1,2.4223,1.20834,25.3767,5.60372,318.825,0.524113,0.524113,0.493981,0.62,0.036626
43,363.194,1,2.46167,1.10117,24.9133,5.62511,322.126,0.510842,0.510842,0.481473,0.62,0.0347947
44,358.419,1,2.44004,1.10606,24.7061,5.51443,322.881,0.497908,0.497908,0.469282,0.62,0.0330549
45,352.313,1,2.44807,1.10348,24.7145,5.50547,324.646,0.4853,0.4853,0.457399,0.62,0.0314022
46,343.944,1,2.42097,1.1277,24.465,5.53433,324.9,0.473012,0.473012,0.445818,0.62,0.0299972
47,350.186,1,2.4267,1.12663,24.4898,5.40318,325.344,0.461035,0.461035,0.434529,0.62,0.0309177
48,348.256,1,2.46663,1.06662,24.6099,5.38573,324.327,0.449362,0.449362,0.423527,0.62,0.0307504
49,348.381,1,2.43775,1.13582,24.3154,5.56939,321.54,0.437984,0.437984,0.420325,0.62,0.0306887
50,346.036,1,2.4416,1.12668,24.2484,5.63689,321.289,0.426894,0.426894,0.409682,0.62,0.0307708
51,338.802,1,2.41845,1.13418,23.7985,5.75606,318.779,0.416084,0.416084,0.399309,0.62,0.0301245
52,337.583,1,2.35814,1.29886,23.8046,5.73458,319.028,0.405549,0.405549,0.389198,0.62,0.0298763
53,338.97,1,2.36683,1.27686,24.4712,5.74704,323.764,0.39528,0.39528,0.379344,0.62,0.0301421
54,335.596,1,2.42295,1.12696,24.7176,5.61905,323.605,0.385271,0.385271,0.369738,0.62,0.0296578
55,330.977,1,2.39456,1.23192,24.8645,5.66541,324.111,0.375516,0.375516,0.360376,0.62,0.029348
56,327.155,1,2.41272,1.14705,24.6215,5.69991,324.301,0.366008,0.366008,0.351251,0.62,0.0289786
57,328.76,1,2.38789,1.24645,25.1575,5.7666,326.581,0.369317,0.35674,0.342358,0.62,0.0290522
58,331.669,1,2.36564,1.22754,24.7168,5.98597,325.529,0.374846,0.347707,0.340087,0.62,0.0295887
59,325.78,1,2.43016,1.13194,25.3082,5.84221,323.526,0.366292,0.338903,0.331476,0.62,0.0287008
60,321.737,1,2.45369,1.19345,25.6468,5.74704,321.22,0.361234,0.330322,0.323082,0.62,0.0286222
