iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1228.47,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1212.75,1,9.4536,11.6011,45.2708,88.2143,0.95,0.95,0.285,0.285,0.902443,0.974679,1.19829,0.974679,0.974679,0.974679
3,1201.97,1,8.88572,10.3627,45.9125,96.8992,0.9025,0.9025,0.27075,0.27075,0.874445,0.95,1.20343,0.95,1.01702,0.95
4,1177.47,1,8.93243,9.73926,45.7283,93.9008,0.857375,0.857375,0.257212,0.257212,0.889568,0.925945,1.17296,0.925945,1.07352,0.925945
5,1162.48,1,8.63682,8.02369,49.1638,99.3473,0.814506,0.814506,0.244352,0.244352,0.881494,0.9025,1.18266,0.9025,1.04634,0.9025
6,1145.33,1,8.73007,9.0276,44.5509,89.6999,0.773781,0.773781,0.232134,0.232134,0.872284,0.879648,1.23309,0.879648,1.10804,0.879648
7,1137.18,1,8.55548,9.22052,44.5364,97.3562,0.735092,0.735092,0.220528,0.220528,0.888798,0.857375,1.20186,0.857375,1.24251,0.857375
8,1116.61,1,8.54721,10.226,47.6242,97.3501,0.698337,0.698337,0.209501,0.209501,0.881774,0.835666,1.22288,0.835666,1.24385,0.835666
9,1106.96,1,8.45632,9.39356,47.9331,106.136,0.66342,0.66342,0.199026,0.199026,0.877451,0.814506,1.27233,0.814506,1.22297,0.814506
10,1081.05,1,8.63295,9.08873,50.6329,81.8518,0.630249,0.630249,0.189075,0.189075,0.881128,0.793882,1.24011,0.793882,1.30499,0.793882
11,1073.81,1,8.66732,8.90653,49.0097,70.5995,0.598737,0.598737,0.179621,0.179621,0.891628,0.773781,1.20871,0.773781,1.36588,0.773781
12,1060.37,1,8.75983,8.78533,49.5415,57.8867,0.5688,0.5688,0.17064,0.17064,0.90339,0.754188,1.1781,0.754188,1.54091,0.754188
13,1039.22,1,8.80745,8.40851,49.9527,65.9277,0.54036,0.54036,0.162108,0.162108,0.883207,0.735092,1.14827,0.735092,1.52726,0.735092
14,1036.69,1,8.755,9.55443,47.3324,72.2781,0.513342,0.513342,0.154003,0.154003,0.89068,0.716479,1.16884,0.716479,1.51653,0.716479
15,1022.5,1,8.6329,9.65036,49.2878,87.5797,0.487675,0.487675,0.146302,0.146302,0.892648,0.698337,1.13924,0.698337,1.52545,0.698337
16,1006.75,1,8.60158,8.92511,49.805,101.708,0.463291,0.463291,0.138987,0.138987,0.910926,0.680655,1.1104,0.680655,1.52531,0.680655
17,986.31,1,8.34218,8.71461,49.7678,96.9406,0.440127,0.440127,0.132038,0.132038,0.903114,0.66342,1.08228,0.66342,1.58279,0.66342
18,976.823,1,8.409,9.58462,48.4919,88.0577,0.41812,0.41812,0.125436,0.125436,0.899197,0.646622,1.0837,0.646622,1.54272,0.646622
19,972.095,1,8.37774,8.47991,47.6671,92.2956,0.397214,0.397214,0.119164,0.119164,0.891686,0.630249,1.12689,0.630249,1.50365,0.630249
20,961.823,1,8.37774,7.97304,49.4168,87.9926,2.22045e-16,0.514942,0.133743,0.108937,0.889372,0.614291,1.09836,0.614291,1.48355,0.614291
21,959.547,1,8.478,7.43716,48.9296,97.6593,2.22045e-16,0.535075,0.13459,0.110143,0.88495,0.598737,1.07054,0.598737,1.44598,0.598737
22,948.237,1,8.38738,8.77807,46.7487,99.8886,2.10942e-16,0.5929,0.127861,0.106766,0.886293,0.583577,1.04344,0.583577,1.40937,0.583577
23,943.061,1,8.37845,8.93535,46.9594,89.6754,2.22045e-16,0.624318,0.122199,0.103562,0.890466,0.5688,1.09216,0.5688,1.38163,0.5688
24,939.837,1,8.42745,9.85182,47.6124,83.4395,2.22045e-16,0.557483,0.124573,0.107136,0.886133,0.554398,1.0645,0.554398,1.44164,0.554398
25,933.951,1,8.39893,9.33759,48.6432,86.4009,2.22045e-16,0.581579,0.12484,0.101725,0.891682,0.54036,1.03755,0.54036,1.40514,0.54036
26,931.411,1,8.48881,9.93751,47.9836,93.1917,2.22045e-16,0.697344,0.123541,0.0950925,0.901197,0.526678,1.01128,0.526678,1.38126,0.526678
27,924.217,1,8.68388,9.59865,49.0261,108.166,2.22045e-16,0.67306,0.1248,0.0952538,0.912067,0.513342,1.03315,0.513342,1.34628,0.513342
28,909.053,1,8.56831,10.0635,48.8806,120.393,2.10942e-16,0.679747,0.11856,0.0921104,0.904315,0.500344,1.00699,0.500344,1.3122,0.500344
29,909.395,1,8.5156,9.25211,49.1574,118.558,2.22045e-16,0.552142,0.121743,0.0991615,0.902439,0.487675,0.981493,0.487675,1.30135,0.487675
30,905.356,1,8.48043,9.67257,48.2146,124.233,2.10942e-16,0.642767,0.115656,0.0985037,0.894686,0.475327,1.01132,0.475327,1.29563,0.475327
31,906.372,1,8.38886,9.03019,50.5614,128.548,2.22045e-16,0.672349,0.116846,0.0959131,0.908356,0.463291,0.988952,0.463291,1.26282,0.463291
32,909.546,1,8.34611,8.97276,50.3118,138.178,2.22045e-16,0.636507,0.118067,0.0999241,0.913531,0.45156,0.974992,0.45156,1.23601,0.45156
33,903.666,1,8.41234,9.46746,48.5331,138.383,2.22045e-16,0.558111,0.119207,0.0993161,0.912171,0.440127,1.01308,0.440127,1.32207,0.440127
34,895.331,1,8.3477,9.71073,48.2196,143.993,2.22045e-16,0.627823,0.115339,0.0945449,0.902866,0.428982,1.00857,0.428982,1.28859,0.428982
35,884.765,1,8.41654,9.65602,48.8452,133.842,2.22045e-16,0.626109,0.111513,0.0936326,0.906614,0.41812,0.983032,0.41812,1.25596,0.41812
36,887.694,1,8.47577,9.78895,49.6288,126.682,2.22045e-16,0.525545,0.115072,0.100026,0.90759,0.407533,0.989991,0.407533,1.22416,0.407533
37,883.523,1,8.50753,9.09058,49.6326,138.349,2.22045e-16,0.600655,0.114124,0.095746,0.902412,0.397214,0.964924,0.397214,1.19317,0.397214
38,882.966,1,8.54714,8.79218,49.4873,121.698,2.22045e-16,0.61682,0.112723,0.096042,0.900224,0.387157,0.940492,0.387157,1.16295,0.387157
39,884.9,1,8.52218,8.76772,48.8023,113.142,2.22045e-16,0.613612,0.110126,0.101063,0.8825,0.377354,0.952738,0.377354,1.16647,0.377354
40,883.997,1,8.51507,9.21762,48.4043,112.459,2.22045e-16,0.568462,0.111804,0.102324,0.882392,0.367799,1.0275,0.367799,1.15549,0.367799
41,895.796,1,8.48819,9.65563,48.8817,119.344,2.22045e-16,0.555035,0.116424,0.102506,0.901302,0.358486,1.08632,0.358486,1.19038,0.358486
42,893.162,1,8.46728,9.21077,47.4756,119.638,2.22045e-16,0.575274,0.115405,0.101554,0.893089,0.349409,1.10302,0.349409,1.19647,0.349409
43,896.418,1,8.36928,9.59801,47.5167,131.278,2.22045e-16,0.537184,0.12021,0.100163,0.909497,0.340562,1.07509,0.340562,1.21751,0.340562
44,897.294,1,8.41683,9.76958,48.1444,132.623,2.22045e-16,0.58745,0.116594,0.102496,0.909518,0.331938,1.04787,0.331938,1.22973,0.331938
45,891.002,1,8.54799,8.62038,49.086,134.573,2.22045e-16,0.581022,0.115608,0.104728,0.90314,0.323534,1.03031,0.323534,1.19859,0.323534
46,882.568,1,8.55146,8.62663,49.0278,130.476,2.22045e-16,0.556098,0.112091,0.100134,0.902204,0.315341,1.09957,0.315341,1.21668,0.315341
47,882.197,1,8.69812,8.27513,50.2846,118.962,2.22045e-16,0.601671,0.1147,0.0975564,0.910408,0.307357,1.07173,0.307357,1.19039,0.307357
48,881.333,1,8.75242,7.76729,50.4393,121.107,2.22045e-16,0.58951,0.117403,0.0987194,0.906893,0.299574,1.04459,0.299574,1.22295,0.299574
49,882.769,1,8.7114,8.31661,49.2871,115.093,2.22045e-16,0.583008,0.118861,0.098382,0.902086,0.291989,1.01814,0.291989,1.19199,0.296306
50,874.754,1,8.75859,8.73813,49.9406,116.682,2.22045e-16,0.625495,0.113016,0.0960755,0.897363,0.284596,1.00049,0.284596,1.24821,0.2898
51,873.733,1,8.80257,8.01338,49.3584,121.857,2.22045e-16,0.693185,0.114794,0.0895746,0.910465,0.28068,0.98672,0.27739,1.21661,0.282462
52,878.013,1,8.82702,8.09392,49.215,107.401,2.22045e-16,0.664806,0.114593,0.0912558,0.90883,0.273573,1.09232,0.270366,1.1858,0.283914
53,879.165,1,8.88051,8.93849,48.5046,115.238,2.22045e-16,0.618469,0.115478,0.09505,0.916234,0.279173,1.06466,0.26352,1.30125,0.286137
54,887.212,1,8.66804,8.32217,47.3122,117.385,2.22045e-16,0.523927,0.113018,0.104889,0.911551,0.29625,1.06349,0.260742,1.28246,0.299549
55,887.889,1,8.77898,9.60249,48.5598,112.795,2.22045e-16,0.628076,0.117065,0.094779,0.910151,0.288748,1.08989,0.273901,1.27481,0.291965
56,881.509,1,8.83586,9.85772,47.347,119.678,2.22045e-16,0.577364,0.115513,0.0999401,0.916568,0.281437,1.06229,0.273826,1.24253,0.292148
57,888.434,1,8.82086,9.04251,47.6359,114.401,2.22045e-16,0.598728,0.118634,0.0965019,0.910188,0.278469,1.03539,0.272353,1.22548,0.30199
58,886.453,1,8.84611,9.49444,48.2699,107.263,2.22045e-16,0.521462,0.117984,0.107926,0.90065,0.278597,1.00918,0.265457,1.20677,0.294344
59,879.788,1,8.99541,8.71373,47.9885,99.7813,2.22045e-16,0.504003,0.117522,0.104815,0.911327,0.275696,1.04625,0.258735,1.17622,0.294951
60,884.995,1,8.98052,8.51257,47.0047,96.6494,2.22045e-16,0.557671,0.116631,0.104863,0.894195,0.276886,1.05289,0.252184,1.14643,0.304463
61,875.072,1,8.99348,9.66531,46.2779,95.7858,2.22045e-16,0.550295,0.114237,0.104915,0.895329,0.269875,1.02623,0.245799,1.1174,0.304205
62,869.072,1,9.06102,8.85183,47.6655,91.9293,2.22045e-16,0.646872,0.11185,0.0936331,0.904129,0.279062,1.06786,0.239575,1.08911,0.309232
63,869.594,1,9.07452,8.41292,47.618,97.0885,2.22045e-16,0.570098,0.113603,0.0986786,0.904104,0.271996,1.10429,0.233509,1.0667,0.303468
64,867.973,1,9.03779,9.32567,47.2045,94.5876,2.22045e-16,0.564275,0.113226,0.0995393,0.911888,0.265109,1.07983,0.227596,1.06823,0.302882
65,865.452,1,9,8.86458,47.9792,99.3102,2.22045e-16,0.567288,0.115151,0.100098,0.896604,0.275228,1.05249,0.221833,1.04118,0.300048
66,863.85,1,8.97312,9.14839,47.4172,100.032,2.22045e-16,0.575822,0.11591,0.097441,0.899157,0.268259,1.02584,0.216216,1.01482,0.292451
67,862.85,1,9.15975,10.4999,46.7299,94.3501,2.22045e-16,0.578728,0.114459,0.102529,0.902098,0.261467,1.00913,0.210742,0.989122,0.285046
68,868.973,1,9.21412,10.2379,47.1488,91.1562,2.22045e-16,0.658245,0.115184,0.098784,0.909776,0.262888,1.07302,0.205406,0.964077,0.279204
69,872.449,1,9.20525,9.27868,47.4914,89.82,2.22045e-16,0.503445,0.119236,0.104837,0.917668,0.256232,1.09725,0.200205,0.987509,0.28296
70,880.488,1,9.35569,8.92661,49.3044,78.5565,2.22045e-16,0.530278,0.126709,0.102405,0.910116,0.249744,1.10586,0.195135,1.00133,0.275795
71,878.799,1,9.31729,8.68728,47.9749,78.0674,2.22045e-16,0.609572,0.125642,0.0965465,0.897756,0.24342,1.07786,0.20487,1.0131,0.268812
72,864.878,1,9.37903,9.11685,47.447,76.5935,2.10942e-16,0.608645,0.11936,0.0961744,0.912425,0.247081,1.05057,0.199682,0.987446,0.274359
73,860.427,1,9.32103,9.98903,47.1961,72.5767,2.22045e-16,0.602544,0.114805,0.0984111,0.896872,0.254958,1.02711,0.194626,0.962443,0.281619
74,858.078,1,9.37246,9.76079,48.0155,79.3358,2.22045e-16,0.663147,0.115428,0.0908012,0.900966,0.254615,1.06826,0.189698,0.945709,0.282596
75,860.954,1,9.46304,9.95686,47.8597,73.6672,2.22045e-16,0.650224,0.116868,0.0923358,0.907701,0.25557,1.10468,0.184895,0.934331,0.284389
76,857.582,1,9.36957,10.5398,47.985,75.9383,2.22045e-16,0.627734,0.114513,0.0940694,0.908271,0.258622,1.17449,0.180213,0.910673,0.279563
77,857.176,1,9.39883,9.92757,47.8493,73.548,2.22045e-16,0.651709,0.117365,0.0887886,0.910506,0.253769,1.14476,0.17565,0.887615,0.280312
78,846.452,1,9.43359,9.76196,47.6828,68.4204,2.22045e-16,0.583161,0.112756,0.0934011,0.903287,0.264917,1.11577,0.171203,0.86514,0.289138
79,856.182,1,9.45051,8.68709,48.9689,64.2071,2.22045e-16,0.566625,0.115056,0.0976603,0.91602,0.267343,1.14369,0.166868,0.886795,0.287124
80,857.339,1,9.48952,8.61581,49.1784,60.2532,2.22045e-16,0.620267,0.11452,0.097111,0.908247,0.269831,1.11473,0.162643,0.888262,0.288303
81,857.553,1,9.37696,7.65799,48.9481,67.8042,2.22045e-16,0.630843,0.114101,0.0920462,0.916629,0.279227,1.10551,0.182775,0.865771,0.288711
82,851.811,1,9.32492,8.44014,48.7662,70.3029,2.22045e-16,0.653596,0.111124,0.0942371,0.907496,0.272157,1.11753,0.178147,0.843849,0.281401
83,859.606,1,9.35868,8.17384,48.8849,67.0623,2.22045e-16,0.688295,0.114555,0.0933809,0.90673,0.265929,1.08924,0.173636,0.85275,0.274276
84,859.95,1,9.37205,8.16942,48.6473,65.6151,2.22045e-16,0.615346,0.11423,0.100271,0.896957,0.263175,1.07368,0.169951,0.831158,0.274578
