iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1482.91,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1467.33,1,5.04771,24.6363,8.58206,30.1872,0.974679,0.974679,0.983043,0.974679,0.998761,0.974679,0.974679
3,1463.39,1,5.13441,26.1416,8.0524,31.9724,0.95,0.95,1.06113,0.95,0.998761,0.95,0.95
4,1444.77,1,5.22211,28.0935,7.8119,34.3302,0.925945,0.925945,1.06745,0.925945,0.998761,0.925945,0.925945
5,1437.82,1,5.08308,28.897,6.57065,35.1011,0.9025,0.9025,1.04042,0.9025,0.998761,0.9025,0.9025
6,1426.99,1,4.81634,28.6664,6.55178,34.928,0.879648,0.879648,1.1057,0.879648,0.998761,0.879648,0.879648
7,1416.87,1,5.05269,30.2061,6.8018,36.6882,0.857375,0.857375,1.0777,0.857375,0.998761,0.857375,0.857375
8,1398.66,1,5.02206,29.0201,6.6057,35.1017,0.835666,0.835666,1.05041,0.835666,0.998761,0.835666,0.835666
9,1392.19,1,5.2154,33.2569,6.07062,40.165,0.814506,0.814506,1.0521,0.814506,0.998761,0.814506,0.814506
10,1378.62,1,5.52992,32.977,5.8989,39.7018,0.793882,0.793882,1.12855,0.793882,0.998761,0.793882,0.793882
11,1364.03,1,5.12471,30.7525,5.80933,36.7525,0.773781,0.773781,1.09997,0.773781,0.998761,0.773781,0.773781
12,1362.79,1,5.20784,27.8014,7.26507,33.2568,0.754188,0.754188,1.10166,0.754188,0.998761,0.754188,0.754188
13,1348.53,1,5.20794,29.9165,8.02144,35.4613,0.735092,0.735092,1.07377,0.735092,0.998761,0.735092,0.735092
14,1346.94,1,5.22532,30.0389,6.65857,35.67,0.716479,0.716479,1.26305,0.716479,0.998761,0.716479,0.716479
15,1330.65,1,5.33359,28.2255,7.22016,33.5834,0.698337,0.698337,1.38997,0.698337,0.998761,0.698337,0.698337
16,1324.08,1,5.12502,26.4289,7.63361,31.447,0.680655,0.680655,1.45946,0.680655,0.998761,0.680655,0.680655
17,1304.21,1,5.14988,25.0859,7.04841,29.9219,0.66342,0.66342,1.4225,0.66342,0.998761,0.66342,0.66342
18,1301.3,1,5.52201,25.1236,7.79833,30.0161,0.646622,0.646622,1.38648,0.646622,0.998761,0.646622,0.646622
19,1279.2,1,5.63055,25.8546,10.1066,30.8629,0.630249,0.630249,1.35138,0.630249,0.998761,0.630249,0.630249
20,1269.08,1,5.60834,26.4208,7.98877,31.5044,0.614291,0.614291,1.31716,0.614291,0.998761,0.614291,0.614291
21,1261.02,1,5.5338,26.3341,9.73563,31.4541,0.598737,0.598737,1.28381,0.598737,0.998761,0.598737,0.598737
22,1248.93,1,5.58905,28.5186,9.00751,34.2378,0.583577,0.583577,1.2513,0.583577,0.998761,0.583577,0.583577
23,1230.77,1,5.54319,27.0841,6.76218,32.6649,0.5688,0.5688,1.21962,0.5688,0.998761,0.5688,0.5688
24,1213.22,1,5.52844,25.9832,6.02172,31.2549,0.554398,0.554398,1.18874,0.554398,0.998761,0.554398,0.554398
25,1205.28,1,5.5159,23.9462,6.93143,28.7256,0.54036,0.54036,1.15864,0.54036,0.998761,0.54036,0.54036
26,1184.54,1,5.468,25.281,6.68981,30.2839,0.526678,0.526678,1.1293,0.526678,0.998761,0.526678,0.526678
27,1186.46,1,5.57594,25.0583,9.35163,29.9667,0.513342,0.513342,1.10071,0.513342,0.998761,0.513342,0.513342
28,1169.03,1,5.63881,24.6878,10.1952,29.2748,0.500344,0.500344,1.07283,0.500344,0.998761,0.500344,0.500344
29,1158.9,1,5.56981,23.4432,9.31863,27.732,0.487675,0.487675,1.07207,0.487675,0.998761,0.487675,0.487675
30,1143.95,1,5.51223,23.9782,7.83965,28.2929,0.475327,0.475327,1.04492,0.475327,0.998761,0.475327,0.475327
31,1137.06,1,5.53194,23.6444,8.77195,27.8007,0.463291,0.463291,1.01847,0.463291,0.998761,0.463291,0.463291
32,1124.84,1,5.49389,24.6374,7.46898,28.9471,0.45156,0.45156,0.992678,0.45156,0.998761,0.45156,0.45156
33,1108.02,1,5.6259,24.6214,7.87669,28.8904,0.440127,0.440127,0.967543,0.440127,0.998761,0.440127,0.440127
34,1102.11,1,5.54077,24.6785,7.43417,28.8851,0.428982,0.428982,0.943044,0.428982,0.998761,0.428982,0.428982
35,1090.54,1,5.45477,24.3227,8.16542,28.5082,0.41812,0.41812,0.919166,0.41812,0.998761,0.41812,0.41812
36,1079.49,1,5.58102,23.3244,10.1078,27.3743,0.407533,0.407533,0.895892,0.407533,0.998761,0.407533,0.407533
37,1071.42,1,5.47645,22.6916,9.0085,26.6059,0.397214,0.397214,0.901102,0.397214,0.998761,0.397214,0.397214
38,1058.88,1,5.4671,22.9308,7.97661,26.8747,0.387157,0.387157,0.878285,0.387157,0.998761,0.387157,0.387157
39,1043.33,1,5.52339,22.8316,8.60292,26.8795,0.377354,0.377354,0.856047,0.377354,0.998761,0.377354,0.377354
40,1035.37,1,5.68556,23.5735,8.34383,27.7417,0.367799,0.367799,0.834371,0.367799,0.998761,0.367799,0.367799
41,1023.93,1,5.57372,23.2008,9.27897,27.2598,0.358486,0.358486,0.813244,0.358486,0.998761,0.358486,0.358486
42,1008.78,1,5.61545,23.3044,8.72563,27.361,0.349409,0.349409,0.792652,0.349409,0.998761,0.349409,0.349409
43,1004.2,1,5.45518,23.5108,9.53533,27.6358,0.340562,0.377368,0.772582,0.376571,0.998761,0.340562,0.340562
44,999.773,1,5.63103,23.2028,10.7496,27.3394,0.331938,0.368361,0.75302,0.368372,0.998761,0.331938,0.331938
45,998.319,1,5.61894,21.9225,10.2073,25.7771,0.323534,0.359034,0.815367,0.359045,0.998761,0.323534,0.323534
46,976.396,1,5.47416,21.9824,9.338,25.9731,0.315341,0.349943,0.794721,0.349954,0.998761,0.315341,0.315341
47,962.005,1,5.49093,22.3072,9.2688,26.4087,0.307357,0.341082,0.774598,0.341092,0.998761,0.307357,0.307357
48,955.936,1,5.47323,22.2096,7.84038,26.1928,0.299574,0.332446,0.754985,0.332456,0.998761,0.299574,0.299574
49,947.051,1,5.45828,23.3906,7.36767,27.5337,0.291989,0.324028,0.735868,0.324038,0.998761,0.291989,0.291989
50,934.26,1,5.46689,23.2532,7.00428,27.4446,0.284596,0.315823,0.717236,0.315833,0.998761,0.284596,0.284596
51,925.217,1,5.54095,24.3278,6.09226,28.5694,0.27739,0.314758,0.699075,0.317813,0.998761,0.27739,0.27739
52,925.409,1,5.49726,23.8202,7.03775,27.918,0.270366,0.339018,0.681374,0.34196,0.998761,0.270366,0.270366
53,927.29,1,5.41539,23.6341,7.14223,27.8224,0.26352,0.334818,0.664121,0.339878,0.998761,0.26352,0.26352
54,913.057,1,5.50313,24.5829,6.07915,28.9399,0.256848,0.342776,0.647305,0.350577,0.998761,0.256848,0.256848
55,904.489,1,5.45584,24.2894,6.10897,28.6314,0.250344,0.336092,0.630915,0.345065,0.998761,0.250344,0.250344
56,900.88,1,5.42944,23.4646,6.29913,27.6271,0.244005,0.340368,0.61494,0.350395,0.998761,0.244005,0.244005
57,894.136,1,5.44249,23.4043,6.22906,27.5874,0.237827,0.33175,0.601406,0.341523,0.998761,0.237827,0.237827
58,871.927,1,5.36227,24.0145,5.72379,28.3456,0.234758,0.344131,0.586178,0.353414,0.998761,0.231805,0.231805
59,876.392,1,5.37612,23.5325,5.84329,27.7627,0.231248,0.351236,0.571336,0.362274,0.998761,0.225936,0.225936
60,873.809,1,5.40242,23.1812,6.02028,27.227,0.23864,0.345972,0.561432,0.360317,0.998761,0.220215,0.220215
61,862.583,1,5.40243,23.0243,6.50381,27.0659,0.23872,0.337212,0.547216,0.351194,0.998761,0.214639,0.214639
62,854.296,1,5.44083,23.0429,6.8804,27.0219,0.235586,0.330581,0.53336,0.343135,0.998761,0.209204,0.209204
63,850.078,1,5.4265,22.3003,6.49861,26.194,0.241763,0.32221,0.519855,0.334447,0.998761,0.203907,0.203907
64,841.555,1,5.40882,22.7868,6.47744,26.7007,0.235641,0.314052,0.506692,0.325978,0.998761,0.198744,0.198744
65,837.92,1,5.47616,23.0015,6.32219,26.9962,0.233599,0.3061,0.493863,0.317724,0.998761,0.193711,0.193711
66,827.26,1,5.54223,22.8902,6.58158,26.8632,0.2414,0.298931,0.481358,0.312059,0.998761,0.188807,0.188807
67,821.183,1,5.46924,23.0583,6.4159,27.1634,0.240324,0.304594,0.469169,0.314643,0.998761,0.184026,0.184026
68,816.404,1,5.51225,23.1076,6.45316,27.1803,0.239498,0.296882,0.488648,0.306676,0.998761,0.179366,0.179366
69,814.584,1,5.44402,23.1775,6.56282,27.2022,0.240001,0.305889,0.476276,0.318785,0.998761,0.174825,0.174825
70,818.64,1,5.47128,22.6416,6.97791,26.4884,0.235555,0.311356,0.464216,0.322444,0.998761,0.170398,0.170398
71,805.22,1,5.47205,22.8471,6.73249,26.8325,0.242007,0.306176,0.452462,0.317382,0.998761,0.166083,0.166083
72,802.664,1,5.49756,23.145,6.53508,27.1056,0.251748,0.305724,0.441005,0.317917,0.998761,0.161878,0.161878
73,799.709,1,5.49577,23.2581,6.89023,27.2332,0.247791,0.308876,0.429839,0.319066,0.998761,0.164755,0.157779
74,802.849,1,5.49796,22.8801,6.89369,26.7409,0.24217,0.310588,0.418955,0.325175,0.998761,0.171119,0.153784
75,792.334,1,5.48059,22.421,6.85866,26.1811,0.243495,0.30287,0.408347,0.320272,0.998761,0.166786,0.14989
76,789.269,1,5.506,22.4021,7.15632,26.1953,0.23733,0.309842,0.398007,0.325962,0.998761,0.171873,0.146095
77,786.092,1,5.48571,22.2827,6.77298,25.9572,0.241329,0.304535,0.387929,0.323172,0.998761,0.167521,0.142396
78,782.685,1,5.50413,22.2783,6.73309,25.9852,0.238109,0.302357,0.378107,0.322797,0.998421,0.174992,0.13879
79,777.811,1,5.45342,21.8452,7.07178,25.346,0.23208,0.294701,0.368533,0.314623,0.998391,0.178381,0.135276
80,781.458,1,5.45004,21.9704,6.83347,25.5793,0.22879,0.291162,0.359201,0.307471,0.998033,0.17414,0.131851
81,781.081,1,5.47808,21.6578,7.11973,25.3451,0.233089,0.298907,0.350106,0.314073,0.998505,0.177747,0.128512
82,780.823,1,5.49803,21.7385,6.88958,25.4014,0.232362,0.291339,0.341241,0.307506,0.998136,0.190805,0.125258
83,786.263,1,5.42676,21.8881,6.9994,25.6851,0.239823,0.290434,0.332601,0.30757,0.998095,0.193701,0.122087
84,775.201,1,5.47892,21.8042,7.09072,25.6527,0.243071,0.289913,0.324179,0.30712,0.998567,0.197751,0.118995
85,769.373,1,5.50195,21.6721,7.19308,25.4205,0.236917,0.301558,0.317104,0.317943,0.998489,0.19635,0.115982
86,765.862,1,5.49901,21.7157,6.85549,25.4224,0.231085,0.313625,0.309075,0.330962,0.998599,0.1924,0.113045
87,750.263,1,5.47325,21.8586,6.85525,25.5475,0.225234,0.306223,0.301249,0.327149,0.998987,0.198469,0.110183
88,747.562,1,5.51256,21.9532,6.71612,25.7408,0.219969,0.305403,0.293621,0.327589,0.999,0.200985,0.107393
89,748.798,1,5.53549,22.0716,6.79787,26.0546,0.219693,0.311511,0.286186,0.333464,0.998913,0.202929,0.104674
90,748.076,1,5.48128,21.9397,6.57441,25.8141,0.221283,0.310971,0.292506,0.33226,0.998976,0.201775,0.102024
91,737.939,1,5.48602,21.7574,6.44228,25.5859,0.216811,0.311829,0.285099,0.33217,0.999,0.207197,0.0994403
92,735.159,1,5.50172,21.971,6.52735,25.8286,0.216552,0.312759,0.277881,0.337682,0.999,0.201951,0.0969224
93,732.376,1,5.48308,22.031,6.46401,25.8488,0.214017,0.3123,0.270844,0.335311,0.999,0.20402,0.0944682
94,732.088,1,5.45376,22.045,6.32542,25.8645,0.215411,0.307021,0.263987,0.331756,0.999,0.206684,0.0920763
95,735.841,1,5.48184,21.8995,6.20167,25.6728,0.210182,0.307729,0.285922,0.333271,0.99894,0.212569,0.0897448
96,738.699,1,5.44332,21.956,6.113,25.7637,0.218257,0.302698,0.294876,0.327882,0.998753,0.214292,0.0874724
97,734.353,1,5.42171,21.7604,5.96755,25.6105,0.216793,0.298721,0.287409,0.325652,0.998551,0.213946,0.0852576
98,742.847,1,5.42096,21.549,6.06489,25.3733,0.221271,0.301159,0.301913,0.326905,0.99834,0.217715,0.0830988
99,738.157,1,5.41777,21.7464,5.94967,25.5936,0.227597,0.302053,0.303189,0.326828,0.998355,0.218163,0.0809947
100,731.873,1,5.44587,21.6118,5.90334,25.4476,0.221834,0.298721,0.314983,0.320324,0.99815,0.225309,0.0789439
101,731.763,1,5.41788,21.6708,5.88884,25.5603,0.223449,0.306726,0.315815,0.328759,0.998187,0.222215,0.076945
102,727.324,1,5.41595,21.6926,5.71461,25.5772,0.21818,0.303525,0.307819,0.320435,0.998243,0.22791,0.0749967
103,727.911,1,5.40001,21.7046,5.60183,25.7055,0.217574,0.305158,0.324736,0.323759,0.998617,0.229984,0.0730977
104,726.66,1,5.40713,21.749,5.55003,25.7969,0.217609,0.303519,0.324864,0.321123,0.99833,0.234558,0.0712469
105,720.7,1,5.38263,21.5157,5.74312,25.57,0.221671,0.296877,0.316639,0.312992,0.998315,0.228619,0.0702087
106,722.593,1,5.41816,21.2871,5.88389,25.3062,0.219878,0.31639,0.308621,0.333647,0.99859,0.225242,0.0714369
107,727.398,1,5.41167,21.1962,5.79006,25.281,0.225429,0.314607,0.300807,0.333214,0.998261,0.231905,0.0702832
108,723.741,1,5.38165,21.2283,5.65622,25.3821,0.223119,0.306641,0.361268,0.326838,0.997628,0.230329,0.0685036
109,724.171,1,5.39579,21.1923,5.44936,25.286,0.217469,0.306316,0.352121,0.321645,0.997471,0.23451,0.0667691
110,728.966,1,5.38843,21.1828,5.44887,25.3513,0.218232,0.304458,0.343205,0.322283,0.996942,0.23584,0.0667437
111,723.825,1,5.40663,21.164,5.6135,25.2594,0.219235,0.303405,0.336003,0.32987,0.997411,0.235424,0.0655513
112,720.993,1,5.40702,21.195,5.69527,25.2013,0.21979,0.298668,0.327495,0.328035,0.997967,0.229463,0.0687612
113,723.887,1,5.39794,21.3044,5.63202,25.2688,0.227034,0.298904,0.370707,0.327242,0.997941,0.22927,0.0673711
114,723.348,1,5.38264,21.2702,5.68261,25.315,0.225943,0.296757,0.388679,0.32276,0.998446,0.232592,0.0673639
115,713.859,1,5.39857,21.1951,5.5867,25.2133,0.220535,0.295245,0.378838,0.321227,0.998726,0.23199,0.0665977
116,712.081,1,5.41751,21.4639,5.49761,25.5574,0.222037,0.290737,0.381415,0.317541,0.998931,0.234427,0.0654909
117,707.062,1,5.40081,21.4685,5.51121,25.5472,0.221574,0.290945,0.371758,0.316233,0.998929,0.230043,0.0654977
118,710.062,1,5.39808,21.597,5.68577,25.6469,0.216739,0.29873,0.404238,0.324325,0.999,0.234702,0.0645398
119,712.298,1,5.39797,21.7366,5.57319,25.796,0.218976,0.298277,0.426061,0.325196,0.999,0.233056,0.0657998
120,714.198,1,5.38116,21.6855,5.48565,25.6821,0.221695,0.302441,0.415273,0.328491,0.999,0.233133,0.0672688
121,713.786,1,5.38945,21.4314,5.65726,25.3903,0.217398,0.308095,0.404758,0.332043,0.999,0.233302,0.066933
122,710.455,1,5.39044,21.4655,5.66774,25.3963,0.2146,0.305785,0.418516,0.331079,0.999,0.232921,0.0652382
123,719.184,1,5.4202,21.2078,5.88541,25.0516,0.223468,0.311582,0.444135,0.338712,0.998798,0.232286,0.0651796
124,712.524,1,5.4007,21.5113,5.71346,25.4008,0.218013,0.308194,0.432889,0.338109,0.999,0.233324,0.0646487
125,709.562,1,5.40033,21.4054,5.65337,25.326,0.221489,0.30778,0.428703,0.339775,0.999,0.233406,0.0630942
126,708.31,1,5.40208,21.4619,5.74353,25.3439,0.223269,0.299987,0.444,0.331172,0.999,0.233252,0.0639764
127,712.68,1,5.43466,21.5675,5.73982,25.4447,0.221477,0.298318,0.443975,0.329221,0.999,0.233874,0.0647511
128,706.747,1,5.42953,21.6301,5.59807,25.504,0.220861,0.297867,0.445191,0.332277,0.999,0.232327,0.0631116
129,709.366,1,5.42205,21.62,5.74555,25.4904,0.21642,0.300471,0.433919,0.335299,0.998808,0.233269,0.0626884
130,707.913,1,5.42314,21.6745,5.85038,25.6527,0.220023,0.29948,0.422932,0.33157,0.998986,0.228671,0.0644425
131,715.996,1,5.41521,21.6875,5.73022,25.6976,0.219416,0.298782,0.446859,0.330226,0.999,0.23473,0.0662217
132,719.507,1,5.41614,21.6149,5.6328,25.6372,0.217713,0.303244,0.457817,0.336571,0.999,0.23159,0.0672654
133,718.196,1,5.39998,21.561,5.68224,25.5951,0.224147,0.300713,0.456759,0.330805,0.999,0.228573,0.0673328
134,712.795,1,5.40877,21.5961,5.71791,25.6074,0.222302,0.298449,0.464641,0.327814,0.999,0.234017,0.0656279
135,718.304,1,5.42025,21.6023,5.5529,25.5793,0.221364,0.298177,0.498007,0.330896,0.99895,0.236858,0.0639662
136,714.932,1,5.37231,21.4467,5.63283,25.3668,0.217997,0.292404,0.485397,0.326435,0.999,0.234053,0.0654158
137,721.836,1,5.40922,21.3614,5.6834,25.2656,0.215598,0.293982,0.490741,0.323513,0.998978,0.238542,0.0654597
138,721.306,1,5.39063,21.4988,5.59034,25.4643,0.213043,0.297819,0.488095,0.327181,0.998948,0.235765,0.0658494
139,716.638,1,5.38669,21.6175,5.37762,25.7181,0.216107,0.299356,0.475737,0.330433,0.999,0.235306,0.0651841
140,721.926,1,5.39663,21.4715,5.50018,25.5235,0.216097,0.291776,0.463691,0.324962,0.998775,0.235541,0.0661948
141,723.538,1,5.37565,21.2608,5.7327,25.2561,0.220573,0.292931,0.470229,0.327122,0.99827,0.239737,0.0645187
142,730.306,1,5.39326,21.2798,5.65166,25.2441,0.220505,0.290423,0.485806,0.327721,0.998488,0.234946,0.0673584
143,721.184,1,5.38229,21.2536,5.66478,25.1989,0.219831,0.287886,0.475754,0.324358,0.998515,0.24009,0.0656528
144,716.887,1,5.39071,21.1522,5.70593,24.9761,0.218583,0.287006,0.466195,0.323377,0.999,0.237135,0.0651823
145,714.157,1,5.40247,20.8936,5.94611,24.6151,0.223909,0.292154,0.473843,0.325074,0.998973,0.238131,0.0635319
146,717.718,1,5.40832,20.8377,5.97697,24.5047,0.219549,0.295895,0.461845,0.329785,0.998873,0.23359,0.0655169
147,719.765,1,5.4096,20.8658,5.98029,24.5483,0.216128,0.295679,0.451594,0.329015,0.99855,0.230245,0.0659961
148,718.158,1,5.39369,20.7543,6.06105,24.4845,0.217905,0.294233,0.440571,0.326571,0.998888,0.243176,0.064325
149,717.304,1,5.40569,20.5434,6.27255,24.2083,0.218342,0.298558,0.463912,0.329494,0.99884,0.237469,0.0637644
150,714.568,1,5.40691,20.4946,6.39939,24.1386,0.218848,0.300141,0.456385,0.330071,0.99886,0.23709,0.0631201
151,716.721,1,5.41946,20.566,6.28881,24.2569,0.224289,0.300717,0.498,0.327725,0.998569,0.235331,0.0623051
152,720.175,1,5.40423,20.3617,6.44106,24.0007,0.225012,0.301834,0.502097,0.330575,0.998467,0.233003,0.0635161
153,722.299,1,5.39319,20.4134,6.55199,24.0501,0.225242,0.299416,0.530522,0.33059,0.998886,0.237237,0.0640762
154,716.559,1,5.40188,20.5164,6.23272,24.069,0.22962,0.297345,0.517794,0.332104,0.999,0.24061,0.0624537
155,714.767,1,5.39163,20.8098,6.14936,24.4627,0.227859,0.298459,0.504683,0.334717,0.999,0.236224,0.062883
156,719.464,1,5.40344,20.7742,6.03828,24.3829,0.223541,0.300362,0.535668,0.337959,0.998985,0.239908,0.0626216
157,717.487,1,5.39605,20.8081,6.06155,24.4236,0.225953,0.294753,0.53258,0.332355,0.999,0.240169,0.0627877
158,710.84,1,5.36833,20.7978,6.07833,24.4094,0.22667,0.293035,0.519095,0.331032,0.999,0.234102,0.0634951
159,707.695,1,5.36807,20.9033,5.75294,24.5499,0.224461,0.288923,0.505951,0.326638,0.999,0.240472,0.0618874
