iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,764.238,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,750.241,1,4.80376,2.22228,28.4077,6.35175,86.961,1.46202,1.46202,0.974679,0.62,0.285
3,750.402,1,4.63309,2.40854,30.2468,7.35087,98.3746,1.425,1.425,1.05882,0.62,0.27075
4,741.836,1,4.23671,2.66859,31.6827,7.24953,115.59,1.38892,1.38892,1.03201,0.62,0.257212
5,726.592,1,4.54834,2.02354,25.5042,7.98852,128.594,1.35375,1.35375,1.06759,0.62,0.244352
6,724.065,1,4.14506,1.962,28.9824,8.89528,156.322,1.31947,1.31947,1.11878,0.62,0.232134
7,712.501,1,4.11646,1.48765,23.4566,8.5698,176.351,1.28606,1.28606,1.09045,0.62,0.220528
8,700.644,1,3.6774,2.18223,19.5743,8.66332,162.022,1.2535,1.2535,1.06284,0.62,0.209501
9,685.325,1,3.81878,1.89204,23.1279,8.73339,172.149,1.22176,1.22176,1.03593,0.62,0.199026
10,675.597,1,3.76458,2.09971,23.9711,7.94468,183.312,1.19082,1.19082,1.0097,0.62,0.189075
11,662.835,1,3.40948,2.1705,19.0848,8.05428,178.156,1.16067,1.16067,0.984135,0.62,0.179621
12,643.61,1,3.29415,2.36731,20.3935,7.18549,181.496,1.13128,1.13128,0.959216,0.62,0.17064
13,640.318,1,3.12026,2.57328,19.6272,7.62407,199.93,1.10264,1.10264,0.934928,0.62,0.162108
14,638.876,1,2.98934,2.56548,21.4836,7.76842,215.549,1.07472,1.07472,0.911255,0.62,0.154003
15,623.403,1,2.9955,2.40593,21.1307,6.88726,216.56,1.04751,1.04751,0.966544,0.62,0.146302
16,607.754,1,2.90956,2.48496,22.4689,6.07471,223.665,1.02098,1.02098,0.942071,0.62,0.138987
17,601.19,1,3.02724,2.33231,21.7485,5.80658,215.802,0.995131,0.995131,0.918217,0.62,0.132038
18,588.855,1,2.72122,2.52954,19.4038,5.6722,224.906,0.969933,0.969933,0.894967,0.62,0.125436
19,567.989,1,2.85939,2.41543,22.8213,5.40984,226.839,0.945374,0.945374,0.872306,0.62,0.119164
20,561.246,1,2.69583,2.24767,21.0048,4.89564,228.7,0.921437,0.921437,0.850219,0.62,0.113206
21,546.726,1,2.88283,2.22389,22.7745,4.31222,231.023,0.898105,0.898105,0.828691,0.62,0.107546
22,537.845,1,2.80344,2.27593,23.0732,4.6605,242.213,0.875365,0.875365,0.807708,0.62,0.102168
23,529.677,1,2.7737,2.33035,23.8717,4.3704,244.767,0.8532,0.8532,0.787256,0.62,0.0970601
24,521.388,1,2.8992,2.12223,24.0791,4.29974,244.194,0.831597,0.831597,0.767322,0.62,0.0922071
25,507.746,1,2.89418,2.33082,25.0695,4.21334,245.338,0.81054,0.81054,0.747893,0.62,0.0875967
26,499.741,1,2.72977,2.4367,23.4334,4.34506,244.668,0.790017,0.790017,0.728956,0.62,0.0832169
27,484.992,1,2.72884,2.4388,23.0281,4.82806,244.763,0.770013,0.770013,0.710499,0.62,0.079056
28,473.718,1,2.76571,2.44519,22.6022,4.82934,237.784,0.750516,0.750516,0.692508,0.62,0.0751032
29,474.967,1,2.91233,2.1941,23.064,4.69597,242.521,0.731512,0.731512,0.674974,0.62,0.0713481
30,469.747,1,2.95734,2.08348,23.8115,4.81618,244.794,0.71299,0.71299,0.657883,0.62,0.0677807
31,451.736,1,2.90159,2.13238,22.4792,4.72703,242.117,0.694937,0.694937,0.641225,0.62,0.0643916
32,447.045,1,2.83144,2.37062,23.6564,4.97074,247.082,0.677341,0.677341,0.624989,0.62,0.061172
33,438.893,1,2.94264,2.13362,23.6146,4.48986,235.645,0.66019,0.66019,0.609164,0.62,0.0581134
34,426.385,1,3.09516,1.98263,25.0409,4.04345,237.578,0.643474,0.643474,0.593739,0.62,0.0552078
35,407.488,1,2.92896,2.08926,22.9934,4.7425,237.671,0.627181,0.627181,0.578706,0.62,0.0524474
36,400.239,1,2.89139,2.1571,22.8137,5.02941,234.653,0.6113,0.6113,0.564052,0.62,0.049825
37,395.325,1,2.9639,2.13614,23.347,4.66197,235.524,0.595821,0.595821,0.54977,0.62,0.0473338
38,386.56,1,2.96231,2.14019,23.5038,4.85887,234.19,0.580735,0.580735,0.53585,0.62,0.0449671
39,387.468,1,3.02408,1.99284,23.5569,5.19808,235.7,0.56603,0.56603,0.522282,0.62,0.0427187
40,373.015,1,2.99943,2.07277,23.974,4.83782,235.792,0.551698,0.551698,0.509057,0.62,0.0405828
41,367.431,1,2.89236,2.24098,23.405,4.89248,234.594,0.537729,0.537729,0.496168,0.62,0.0385536
42,366.331,1,2.78201,2.39556,23.3017,4.95237,236.885,0.524113,0.524113,0.483604,0.62,0.0375452
43,353.466,1,2.87055,2.20851,23.1931,4.77762,235.451,0.510842,0.510842,0.471359,0.62,0.0358877
44,348.978,1,2.908,2.1033,23.2649,4.66523,238.532,0.497908,0.497908,0.459424,0.62,0.0356341
45,350.549,1,2.81804,2.22324,22.6811,4.96488,240.116,0.4853,0.4853,0.447791,0.62,0.0351494
46,346.289,1,2.8719,2.15791,22.7788,4.80552,237.302,0.473012,0.473012,0.436453,0.62,0.0343581
47,337.722,1,2.80636,2.28684,22.5368,4.79647,237.302,0.461035,0.461035,0.425402,0.62,0.0331442
48,331.82,1,2.86466,2.217,22.7625,4.89016,237.719,0.449362,0.449362,0.41463,0.62,0.0321238
49,327.316,1,2.87781,2.15479,22.6482,4.86407,237.975,0.437984,0.437984,0.404132,0.62,0.031906
50,318.87,1,2.86372,2.14753,22.3576,4.95044,236.999,0.426894,0.426894,0.393899,0.62,0.0305754
51,316.957,1,2.80768,2.24068,21.8177,4.94511,235.587,0.416084,0.416084,0.383925,0.62,0.0303725
52,320.057,1,2.78098,2.28395,21.9286,4.99202,237.197,0.405549,0.405549,0.374204,0.62,0.0310521
53,316.371,1,2.77983,2.32499,22.2214,5.0392,237.012,0.417377,0.39528,0.364729,0.62,0.0306176
54,316.781,1,2.78528,2.31755,22.2814,4.87664,236.734,0.428165,0.385271,0.355494,0.62,0.0308199
55,301.599,1,2.82106,2.27627,22.6964,4.77274,237.197,0.417324,0.375516,0.346492,0.62,0.0292789
56,306.922,1,2.80766,2.2623,22.584,5.12249,238.54,0.406757,0.366008,0.337719,0.62,0.029454
57,305.785,1,2.78529,2.33403,22.8351,5.02218,237.236,0.411396,0.360442,0.329168,0.62,0.0290153
58,308.179,1,2.75755,2.42744,22.3069,5.16423,234.363,0.42125,0.351316,0.320833,0.62,0.0292668
59,304.222,1,2.827,2.29089,22.1861,5.09933,234.386,0.410583,0.34242,0.328246,0.62,0.0288638
60,296.605,1,2.75812,2.41424,22.5789,4.90008,235.393,0.436549,0.339965,0.319935,0.62,0.028196
61,295.262,1,2.77932,2.41312,22.5092,4.9277,231.209,0.432345,0.342672,0.311834,0.62,0.0276606
62,292.83,1,2.81059,2.36904,22.3365,4.96398,229.606,0.421398,0.346906,0.303938,0.62,0.0276458
63,300.693,1,2.78978,2.46564,22.5575,4.98198,226.736,0.425772,0.338122,0.296242,0.62,0.0288809
