iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1616.84,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1589.09,1,4.50508,33.7273,13.141,58.9158,0.974679,0.974679,0.974679,1.04496,0.974679,0.974679
3,1564.26,1,4.08801,30.4023,14.4443,88.5753,0.95,0.95,0.95,1.0185,0.95,0.95
4,1562.01,1,3.55646,32.2354,16.3693,99.0199,0.925945,0.925945,0.925945,0.992713,0.925945,0.925945
5,1550.65,1,3.82752,35.6634,15.2816,106.094,0.9025,0.9025,0.9025,0.967577,0.9025,0.9025
6,1534.88,1,3.64256,35.4232,13.2021,115.447,0.879648,0.879648,0.879648,0.943077,0.879648,0.879648
7,1530.19,1,3.39721,37.6325,12.6572,114.877,0.857375,0.857375,0.997981,0.919198,0.857375,0.857375
8,1515.78,1,3.12297,32.9795,11.4717,120.472,0.835666,0.835666,0.972711,0.972332,0.835666,0.835666
9,1512.1,1,3.35779,31.8796,10.7735,128.025,0.814506,0.814506,0.948082,0.947712,0.814506,0.814506
10,1497.25,1,2.99955,31.6071,11.2883,145.198,0.793882,0.793882,0.961803,0.923716,0.793882,0.793882
11,1488.01,1,3.30502,36.5431,9.55923,141.521,0.773781,0.773781,0.937449,0.900327,0.773781,0.773781
12,1472.66,1,3.20351,33.1604,8.70506,131.003,0.754188,0.754188,0.913713,0.87753,0.754188,0.754188
13,1463.45,1,2.95464,28.7198,10.1866,172.238,0.735092,0.735092,0.890577,0.85531,0.735092,0.735092
14,1443.58,1,2.91793,30.1302,9.01766,183.985,0.716479,0.716479,0.868027,0.833653,0.716479,0.716479
15,1442.1,1,2.96989,29.9561,8.46584,162.838,0.698337,0.698337,0.96288,0.812545,0.698337,0.698337
16,1432.78,1,3.301,34.0556,11.0381,149.485,0.680655,0.680655,0.938499,0.791971,0.680655,0.680655
17,1410.06,1,3.29981,30.3004,9.55933,153.037,0.66342,0.66342,0.914736,0.771918,0.66342,0.66342
