parameter,value
f_pop,0.924937671416012
Cl_pop,9.67255197152017
V1_pop,39.6528133834301
Q_pop,15.8976312495819
V2_pop,57.0088799059727
omega_f,0.306435038003726
omega_Cl,0.318391239730959
omega_V1,0.190593502947777
omega_Q,0.426701028550186
omega_V2,0.0484205924211084
a1,0.513437996328065
b1,0.0242451773039875
a2,0.00125609045541273
b2,0.138765927734619
