iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1225.22,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1214.42,1,11.1678,11.7285,49.7697,84.6731,0.95,0.95,0.285,0.285,0.996435,0.974679,1.10668,0.974679,1.0395,0.974679
3,1197.48,1,11.0633,11.2875,45.7029,85.8066,0.9025,0.9025,0.27075,0.27075,0.980425,0.95,1.20286,0.95,1.01318,0.95
4,1182.45,1,11.1135,11.1983,47.5118,70.572,0.857375,0.857375,0.257212,0.257212,0.981544,0.925945,1.2704,0.925945,1.13567,0.925945
5,1158.72,1,11.1872,9.50513,47.7665,70.5205,0.814506,0.814506,0.244352,0.244352,0.981819,0.9025,1.23823,0.9025,1.10692,0.9025
6,1136.31,1,11.1485,11.9939,45.6852,69.6202,0.773781,0.773781,0.232134,0.232134,0.994699,0.879648,1.20688,0.879648,1.12263,0.879648
7,1132.66,1,10.8457,10.9598,47.9246,69.924,0.735092,0.735092,0.220528,0.220528,0.986888,0.857375,1.19439,0.857375,1.11871,0.857375
8,1102.74,1,10.7489,11.9174,48.2733,67.3931,0.698337,0.698337,0.209501,0.209501,0.984526,0.835666,1.16415,0.835666,1.09038,0.835666
9,1079.06,1,10.8708,10.7971,48.3307,82.734,0.66342,0.66342,0.199026,0.199026,0.978634,0.814506,1.13467,0.814506,1.06277,0.814506
10,1062.51,1,10.861,10.4139,48.0483,81.2543,0.630249,0.630249,0.189075,0.189075,0.976189,0.793882,1.10594,0.793882,1.03586,0.793882
11,1043.4,1,11.0191,10.349,49.2738,75.8327,0.598737,0.598737,0.179621,0.179621,0.983306,0.773781,1.07794,0.773781,1.00964,0.773781
12,1028.97,1,11.0934,9.97794,47.1675,62.1672,0.5688,0.5688,0.17064,0.17064,1.007,0.754188,1.07837,0.754188,0.984071,0.754188
13,1011.26,1,11.1709,9.53187,50.8943,60.8525,0.54036,0.54036,0.162108,0.162108,0.981869,0.735092,1.05106,0.735092,0.959154,0.735092
14,1001.9,1,11.2723,9.90574,48.2926,63.5237,0.513342,0.513342,0.154003,0.154003,0.996049,0.716479,1.07325,0.716479,0.934868,0.716479
15,988.791,1,11.1838,9.91848,49.5883,73.7226,0.487675,0.487675,0.146302,0.146302,1.0068,0.698337,1.04642,0.698337,0.911196,0.698337
16,975.101,1,11.099,9.52086,49.8613,91.9809,0.463291,0.463291,0.138987,0.138987,1.01061,0.680655,1.01993,0.680655,0.888124,0.680655
17,955.906,1,11.0663,9.7625,50.7427,95.4064,0.440127,0.440127,0.132038,0.132038,1.01442,0.66342,0.994102,0.66342,0.865867,0.66342
18,945.136,1,10.9925,9.38259,50.8135,89.8764,0.41812,0.41812,0.125436,0.125436,0.999994,0.646622,1.00683,0.646622,0.856041,0.646622
19,935.52,1,10.9771,8.68686,50.4843,88.1234,0.397214,0.335375,0.119164,0.128098,1.00197,0.630249,1.00964,0.630249,0.881409,0.630249
20,924.666,1,10.8911,8.83229,50.7044,94.2944,0.377354,0.363642,0.113206,0.12715,0.998755,0.614291,0.984072,0.614291,0.859092,0.614291
21,912.733,1,10.7241,8.36649,49.4102,102.01,0.358486,0.298609,0.107546,0.130063,1.00094,0.598737,0.959155,0.598737,0.837339,0.598737
22,898.944,1,10.7304,8.42192,49.4868,105.687,0.340562,0.303143,0.102168,0.127174,0.999162,0.583577,0.934868,0.583577,0.816137,0.583577
23,892.249,1,10.7848,9.37122,49.183,111.526,0.323534,0.286532,0.0970601,0.130639,1.00595,0.5688,0.911197,0.5688,0.795472,0.5688
24,884.731,1,10.7505,9.38294,50.9211,112.561,2.22045e-16,0.334527,0.117738,0.126024,1.0008,0.554398,0.888125,0.554398,0.77533,0.554398
25,881.03,1,10.856,9.38673,49.3474,105.816,2.22045e-16,0.354559,0.113587,0.127378,0.995933,0.54036,0.865637,0.54036,0.768706,0.54036
26,873.653,1,10.9212,9.75628,48.1074,98.3851,2.22045e-16,0.407016,0.110678,0.123647,1.00787,0.526678,0.843719,0.526678,0.749242,0.526678
27,855.59,1,11.0264,9.48509,48.3295,93.2927,2.10942e-16,0.341411,0.105144,0.129476,1.01119,0.513342,0.822355,0.513342,0.730271,0.513342
28,860.801,1,11.0003,9.84865,47.9956,91.2835,2.22045e-16,0.308884,0.105465,0.13339,1.01304,0.500344,0.801533,0.500344,0.71178,0.500344
29,853.322,1,10.9911,9.03346,48.8094,88.0249,2.22045e-16,0.375214,0.103527,0.128905,1.00136,0.487675,0.781237,0.487675,0.693757,0.487675
30,847.232,1,11.0337,9.08997,48.2787,93.8706,2.22045e-16,0.359913,0.101414,0.135305,0.995581,0.475327,0.761456,0.475327,0.676191,0.475327
31,840.428,1,11.1398,8.86411,49.7227,90.5263,2.22045e-16,0.335843,0.0998516,0.134701,1.00792,0.463291,0.743976,0.463291,0.659069,0.463291
32,843.474,1,11.1143,8.68795,48.6505,85.8293,2.22045e-16,0.260423,0.100286,0.143263,1.00586,0.45156,0.829721,0.45156,0.642381,0.45156
33,830.192,1,11.1203,8.77822,48.5128,86.8124,2.10942e-16,0.261932,0.0952717,0.14437,1.0131,0.440127,0.808712,0.440127,0.626116,0.440127
