time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-58.2107,27.6617,14.6525,20.6382,23.1339,25.03,26.8342,28.4983,30.2892,32.3755,35.2528,40.0565,All
-58.1391,28.3599,15.038,21.1997,23.7517,25.689,27.5344,29.2108,31.0491,33.1905,36.1149,41.0216,All
-58.0676,29.0505,15.3909,21.7402,24.3634,26.3382,28.2078,29.9241,31.7825,33.991,36.9858,41.9611,All
-57.996,29.6481,15.7304,22.2178,24.8705,26.8933,28.7723,30.5342,32.3913,34.6487,37.6926,42.708,All
-57.9244,28.584,15.8071,21.558,24.0066,25.9405,27.7855,29.4318,31.2061,33.347,36.2323,41.0183,All
-57.8529,27.5717,15.9322,20.9118,23.1964,25.0551,26.8131,28.3962,30.1158,32.138,34.8973,39.4314,All
-57.7813,26.64,15.9912,20.3027,22.4756,24.2586,25.9067,27.4067,29.0752,31.0392,33.6443,38.0017,All
-57.7097,25.7796,15.8974,19.7344,21.7815,23.4856,25.0603,26.528,28.1058,29.9886,32.4689,36.6884,All
-57.6381,24.9545,15.8764,19.2195,21.1491,22.7382,24.2542,25.6833,27.1974,28.978,31.3422,35.4034,All
-57.5666,24.1771,15.7903,18.7578,20.5678,22.0598,23.505,24.866,26.3321,28.0641,30.3104,34.2412,All
-57.495,23.4681,15.6304,18.3132,20.016,21.4249,22.8123,24.1039,25.5472,27.1808,29.3717,33.1917,All
-57.4234,22.7868,15.4546,17.8799,19.4989,20.8394,22.15,23.3981,24.7925,26.3504,28.4699,32.1863,All
-57.3519,22.143,15.2521,17.4858,19.0273,20.2797,21.5442,22.7471,24.09,25.5717,27.6409,31.2636,All
-57.2803,21.5361,15.024,17.1193,18.5629,19.7719,20.9789,22.1337,23.4298,24.8652,26.8727,30.3986,All
-57.2087,20.9726,14.7511,16.7619,18.1244,19.2867,20.4396,21.5597,22.7981,24.2016,26.1064,29.5232,All
-57.1371,20.4524,14.4989,16.4014,17.7069,18.8503,19.9339,21.0294,22.2224,23.563,25.429,28.7572,All
-57.0656,19.9718,14.2449,16.0572,17.3267,18.4101,19.4606,20.5231,21.671,22.988,24.79,27.9873,All
-56.994,19.5188,13.9752,15.713,16.9536,17.9976,19.0198,20.0413,21.1463,22.4409,24.1762,27.2572,All
-56.9224,19.0703,13.7172,15.3798,16.5966,17.6023,18.5945,19.5921,20.6638,21.9218,23.5987,26.6488,All
-56.8509,18.6697,13.4401,15.0692,16.2413,17.2258,18.2065,19.1552,20.2093,21.4354,23.0804,26.0791,All
-56.7793,18.279,13.1392,14.7471,15.9038,16.8681,17.8122,18.7623,19.7732,20.9794,22.61,25.5327,All
-56.7077,17.8939,12.8603,14.4534,15.5708,16.5365,17.4366,18.3869,19.3672,20.5608,22.1266,25.0434,All
-56.6361,17.527,12.5844,14.1624,15.2389,16.1928,17.0865,18.0093,18.9657,20.1738,21.6866,24.5688,All
-56.5646,17.1924,12.3185,13.868,14.9303,15.8676,16.7429,17.6427,18.5887,19.7776,21.273,24.1255,All
-56.493,16.8607,12.0487,13.5745,14.6254,15.5465,16.4117,17.2969,18.2434,19.3975,20.9178,23.6885,All
-56.4214,16.5336,11.7966,13.2879,14.3302,15.2484,16.0866,16.9631,17.9078,19.0347,20.5376,23.3049,All
-56.3498,16.217,11.5336,13.013,14.0231,14.9459,15.7689,16.645,17.5786,18.6962,20.1872,23.0159,All
-56.2783,15.9099,11.2847,12.7555,13.745,14.6483,15.4836,16.327,17.2637,18.3642,19.8688,22.7247,All
-56.2067,15.6204,11.0493,12.4974,13.4782,14.3689,15.1963,16.0294,16.9507,18.0563,19.5784,22.4699,All
-56.1351,15.3198,10.7961,12.249,13.2309,14.0999,14.9181,15.739,16.6524,17.7657,19.2821,22.2607,All
-56.0636,15.0485,10.5738,12.008,12.975,13.8256,14.6378,15.452,16.3593,17.4775,18.986,22.023,All
-55.992,14.7805,10.3414,11.7801,12.7298,13.5753,14.3721,15.1742,16.0779,17.1815,18.7315,21.8157,All
-55.9204,14.5104,10.1211,11.5592,12.4954,13.3252,14.1096,14.901,15.7894,16.8742,18.3507,21.2764,All
-55.8488,14.2434,9.91415,11.3421,12.2657,13.088,13.8486,14.6329,15.5064,16.5547,17.9909,20.7991,All
-55.7773,13.9922,9.70355,11.1225,12.0477,12.8487,13.6023,14.3725,15.2354,16.2641,17.6692,20.3298,All
-55.7057,13.7533,9.50808,10.9221,11.8289,12.628,13.3676,14.1272,14.9608,15.9589,17.3548,19.9214,All
-55.6341,13.5114,9.29829,10.7374,11.615,12.4118,13.1465,13.8937,14.6828,15.6793,17.0324,19.5213,All
-55.5626,13.2797,9.11837,10.5417,11.4093,12.2095,12.9291,13.6611,14.4334,15.4189,16.7327,19.185,All
-55.491,13.0666,8.93756,10.357,11.2185,12.0099,12.7227,13.4355,14.2058,15.1623,16.4557,18.8341,All
-55.4194,12.8575,8.75633,10.1728,11.0304,11.8044,12.5116,13.2175,13.9762,14.913,16.1773,18.4835,All
-55.3478,12.6565,8.59046,10.0004,10.8497,11.61,12.3135,13.0073,13.7595,14.6769,15.9084,18.1521,All
-55.2763,12.4659,8.43273,9.83186,10.6733,11.433,12.1155,12.7989,13.5445,14.4438,15.6277,17.8627,All
-55.2047,12.2686,8.27048,9.67096,10.492,11.2494,11.9257,12.5933,13.3365,14.222,15.372,17.5517,All
-55.1331,12.0779,8.10789,9.50977,10.3275,11.0695,11.7454,12.4121,13.1276,14.001,15.1462,17.2758,All
-55.0616,11.8961,7.95328,9.34188,10.1683,10.9022,11.5713,12.2257,12.9361,13.7822,14.9227,17.0174,All
-54.99,11.7136,7.81355,9.19305,10.0102,10.7381,11.3975,12.049,12.7435,13.5707,14.7159,16.7781,All
-54.9184,11.5433,7.66691,9.04342,9.85216,10.5766,11.2283,11.8701,12.5698,13.3758,14.4972,16.5124,All
-54.8468,11.3772,7.52596,8.89485,9.70538,10.4215,11.0615,11.7019,12.3962,13.1746,14.2803,16.2976,All
-54.7753,11.2183,7.37327,8.74747,9.55879,10.2671,10.9047,11.5314,12.2243,12.9973,14.0897,16.0642,All
-54.7037,11.0612,7.22258,8.60641,9.41614,10.1213,10.7464,11.3732,12.062,12.8183,13.895,15.8469,All
-54.6321,10.8994,7.08613,8.46935,9.27283,9.98492,10.5941,11.2206,11.9013,12.6498,13.7118,15.6724,All
-54.5606,10.7522,6.95642,8.34165,9.13926,9.84134,10.4493,11.0695,11.7485,12.4846,13.5355,15.4836,All
-54.489,10.6055,6.82579,8.2152,9.01167,9.69941,10.309,10.927,11.5942,12.3329,13.3698,15.2934,All
-54.4174,10.4679,6.70984,8.08903,8.88387,9.57081,10.1721,10.7764,11.4409,12.1724,13.2155,15.1056,All
-54.3458,10.3329,6.59843,7.96803,8.75428,9.43409,10.0352,10.6462,11.2927,12.0229,13.0615,14.9453,All
-54.2743,10.1991,6.47348,7.84596,8.63404,9.30481,9.91362,10.508,11.1495,11.8707,12.9025,14.7536,All
-54.2027,10.0703,6.35513,7.7268,8.52038,9.1721,9.78204,10.3802,11.0166,11.725,12.7503,14.596,All
-54.1311,9.94031,6.25048,7.61058,8.40721,9.04626,9.66014,10.248,10.8934,11.5857,12.6024,14.4344,All
-54.0596,9.81194,6.13543,7.50342,8.29226,8.93881,9.53767,10.1201,10.7527,11.4539,12.4514,14.2861,All
-53.988,9.69261,6.02574,7.39709,8.18086,8.81794,9.42181,9.99835,10.6266,11.326,12.3109,14.1188,All
-53.9164,9.57961,5.92116,7.29097,8.06952,8.70489,9.30675,9.88294,10.5042,11.1985,12.1791,13.9857,All
-53.8448,9.4663,5.80809,7.17896,7.95611,8.59731,9.19722,9.76599,10.3908,11.0824,12.0522,13.8299,All
-53.7733,9.35383,5.70702,7.08187,7.84581,8.48918,9.08643,9.65272,10.2735,10.9619,11.92,13.7055,All
-53.7017,9.2458,5.61589,6.98247,7.745,8.3876,8.97434,9.54072,10.1588,10.8468,11.7929,13.573,All
-53.6301,9.13861,5.52443,6.88581,7.64345,8.28654,8.86415,9.42675,10.0487,10.7372,11.6688,13.4509,All
-53.5586,9.03447,5.43418,6.7898,7.54328,8.19236,8.76026,9.31682,9.93678,10.6299,11.5508,13.3252,All
-53.487,8.93359,5.35332,6.70034,7.44173,8.09118,8.65731,9.21231,9.82999,10.523,11.4397,13.1955,All
-53.4154,8.83358,5.26741,6.60698,7.34779,7.99635,8.56086,9.11147,9.72317,10.4164,11.334,13.0787,All
-53.3438,8.73627,5.17776,6.51474,7.25444,7.8959,8.46281,9.00752,9.62107,10.3153,11.2296,12.9497,All
-53.2723,8.64375,5.09674,6.43108,7.16493,7.80181,8.36975,8.91154,9.51759,10.2164,11.126,12.8363,All
-53.2007,8.55178,5.02106,6.34279,7.07665,7.71255,8.27485,8.81984,9.42195,10.122,11.0172,12.724,All
-53.1291,8.46013,4.93975,6.25825,6.98896,7.62513,8.18119,8.72923,9.32649,10.0279,10.9155,12.6195,All
-53.0576,8.37376,4.85335,6.18062,6.90446,7.53884,8.09546,8.6413,9.22781,9.93445,10.8131,12.52,All
-52.986,8.28457,4.77195,6.10014,6.82093,7.45316,8.00967,8.55446,9.13628,9.83899,10.7168,12.4148,All
-52.9144,8.19935,4.69458,6.01866,6.74141,7.3738,7.92809,8.46975,9.04742,9.74836,10.6182,12.3113,All
-52.8428,8.11304,4.61966,5.93941,6.66717,7.28909,7.84537,8.38865,8.96101,9.65928,10.5237,12.2097,All
-52.7713,8.02907,4.54858,5.86682,6.5926,7.20497,7.75827,8.3037,8.87331,9.56801,10.4302,12.1175,All
-52.6997,7.94791,4.48205,5.79481,6.51694,7.12479,7.67976,8.22303,8.78778,9.48496,10.3427,12.0274,All
-52.6281,7.86584,4.41607,5.72287,6.44649,7.04645,7.59969,8.14264,8.70774,9.40073,10.2504,11.9277,All
-52.5566,7.78829,4.35622,5.65148,6.3754,6.97106,7.52335,8.06458,8.62593,9.32164,10.1599,11.8346,All
-52.485,7.70655,4.28666,5.57689,6.30301,6.89795,7.44675,7.98998,8.54639,9.23908,10.07,11.7539,All
-52.4134,7.63243,4.22953,5.50837,6.23358,6.82307,7.3723,7.91379,8.46919,9.16378,9.9943,11.6641,All
-52.3418,7.56142,4.16759,5.44486,6.16131,6.75059,7.2957,7.83882,8.3953,9.08309,9.9087,11.5742,All
-52.2703,7.48997,4.10989,5.38054,6.09328,6.67791,7.22903,7.76613,8.32181,9.00089,9.8325,11.4906,All
-52.1987,7.42021,4.0476,5.31214,6.022,6.60675,7.15667,7.69093,8.24942,8.92293,9.75497,11.4059,All
-52.1271,7.35281,3.99243,5.24994,5.95732,6.54053,7.08313,7.61433,8.17776,8.84821,9.68564,11.3222,All
-52.0556,7.28714,3.93808,5.18724,5.89504,6.47466,7.01584,7.54663,8.10692,8.76976,9.60857,11.2379,All
-51.984,7.21949,3.88557,5.12607,5.83402,6.40762,6.95355,7.47545,8.03292,8.69606,9.53623,11.1593,All
-51.9124,7.15063,3.83259,5.06208,5.77044,6.34543,6.88614,7.40738,7.9644,8.62578,9.46244,11.0861,All
-51.8408,7.08619,3.78351,5.00897,5.70877,6.28189,6.8226,7.33789,7.8959,8.55719,9.3896,11.0058,All
-51.7693,7.01813,3.72955,4.94958,5.64778,6.21246,6.75917,7.27139,7.82875,8.48933,9.31389,10.9318,All
-51.6977,6.95257,3.6825,4.88779,5.58788,6.14802,6.68985,7.20546,7.7687,8.42004,9.25005,10.8634,All
-51.6261,6.88802,3.63084,4.83075,5.53001,6.0887,6.62478,7.14455,7.70608,8.3535,9.18351,10.7904,All
-51.5546,6.8246,3.58709,4.78045,5.47218,6.02575,6.56851,7.08336,7.63861,8.29141,9.11339,10.7113,All
-51.483,6.76479,3.54156,4.72587,5.41481,5.96717,6.51067,7.023,7.57258,8.23286,9.04499,10.6382,All
-51.4114,6.70396,3.49774,4.67283,5.35924,5.91222,6.45521,6.96629,7.5115,8.17304,8.978,10.5658,All
-51.3398,6.64655,3.45629,4.62095,5.30296,5.85603,6.39898,6.90856,7.45556,8.10979,8.91187,10.4911,All
-51.2683,6.58717,3.41681,4.57096,5.24706,5.799,6.3431,6.85096,7.39889,8.04509,8.85203,10.4229,All
-51.1967,6.52842,3.37434,4.51983,5.19502,5.74353,6.28663,6.79086,7.33902,7.98627,8.79065,10.3517,All
-51.1251,6.47185,3.33355,4.46704,5.14224,5.68811,6.23061,6.73472,7.27811,7.92591,8.73115,10.2802,All
-51.0536,6.4185,3.29403,4.41833,5.09241,5.63441,6.17517,6.67856,7.22071,7.8687,8.66622,10.209,All
-50.982,6.36309,3.25314,4.37357,5.03801,5.58256,6.12326,6.62112,7.16257,7.80516,8.60489,10.1309,All
-50.9104,6.31074,3.21156,4.32691,4.98522,5.53069,6.07259,6.56464,7.10782,7.74357,8.54001,10.0692,All
-50.8388,6.25751,3.17313,4.28217,4.93309,5.47973,6.01837,6.50792,7.05553,7.68547,8.48078,10.0025,All
-50.7673,6.20844,3.13567,4.23486,4.8829,5.42926,5.96861,6.45185,7.00175,7.62552,8.41987,9.93093,All
-50.6957,6.15521,3.0993,4.19148,4.83421,5.3817,5.91576,6.39806,6.94528,7.57124,8.36283,9.87257,All
-50.6241,6.10357,3.06386,4.14464,4.78713,5.32907,5.85884,6.34922,6.89352,7.51379,8.30351,9.81607,All
-50.5526,6.05266,3.02915,4.10261,4.7429,5.28083,5.80609,6.29935,6.84205,7.46169,8.24928,9.75724,All
-50.481,6.00275,2.99635,4.05961,4.69985,5.22942,5.75446,6.25011,6.79179,7.41051,8.19603,9.6962,All
-50.4094,5.95478,2.96184,4.01912,4.65435,5.17997,5.7069,6.20102,6.73805,7.3584,8.14129,9.63447,All
-50.3378,5.9063,2.93051,3.97947,4.60683,5.13197,5.65867,6.15172,6.68728,7.30496,8.08512,9.57529,All
-50.2663,5.86153,2.89624,3.93504,4.56523,5.08513,5.60878,6.102,6.64115,7.25376,8.03522,9.51006,All
-50.1947,5.81499,2.8592,3.89515,4.52035,5.0415,5.56201,6.05591,6.59412,7.20628,7.97968,9.44898,All
-50.1231,5.7705,2.82305,3.85361,4.47731,4.99813,5.51214,6.00964,6.54372,7.15589,7.92629,9.38423,All
-50.0516,5.72789,2.79186,3.81602,4.43632,4.95634,5.46831,5.96518,6.49548,7.10427,7.86903,9.32886,All
-49.98,5.68534,2.75839,3.77901,4.39333,4.91154,5.42304,5.92089,6.44796,7.05383,7.81659,9.26999,All
-49.9084,5.63951,2.72571,3.74468,4.35437,4.86894,5.37633,5.87531,6.40378,7.00073,7.76179,9.20833,All
-49.8368,5.5948,2.6956,3.70854,4.31507,4.82695,5.32987,5.82931,6.35807,6.95526,7.7086,9.15358,All
-49.7653,5.5495,2.66586,3.67244,4.27638,4.78548,5.28776,5.78091,6.31078,6.90711,7.65944,9.09003,All
-49.6937,5.50464,2.63312,3.63538,4.23609,4.74135,5.24636,5.73723,6.26561,6.85974,7.60459,9.03651,All
-49.6221,5.46136,2.60046,3.59556,4.19624,4.6979,5.20361,5.69301,6.22006,6.81361,7.55537,8.97529,All
-49.5506,5.41856,2.5721,3.56042,4.15638,4.65805,5.15732,5.6505,6.17503,6.76789,7.50147,8.9167,All
-49.479,5.37445,2.54248,3.52563,4.11639,4.61626,5.11745,5.60853,6.12971,6.72516,7.45758,8.85683,All
-49.4074,5.33174,2.51686,3.48819,4.08076,4.57886,5.07762,5.56611,6.08241,6.67834,7.41144,8.80654,All
-49.3358,5.2921,2.48579,3.45176,4.04553,4.54076,5.0394,5.52542,6.03719,6.6337,7.36408,8.7514,All
-49.2643,5.25052,2.46108,3.41679,4.01029,4.5037,5.00233,5.48651,5.99392,6.5902,7.31453,8.70289,All
-49.1927,5.21206,2.4324,3.38292,3.97369,4.46469,4.96303,5.44863,5.95182,6.54602,7.2672,8.64834,All
-49.1211,5.16971,2.40445,3.34982,3.93856,4.42539,4.92263,5.40794,5.91062,6.50334,7.22137,8.59411,All
-49.0495,5.12954,2.38168,3.31863,3.90678,4.3894,4.88334,5.3678,5.86973,6.45547,7.17461,8.54124,All
-48.978,5.08892,2.35904,3.28802,3.87065,4.35447,4.84522,5.32817,5.82681,6.41156,7.1296,8.49053,All
-48.9064,5.0533,2.33712,3.2557,3.83831,4.32038,4.80647,5.28966,5.7862,6.36946,7.08496,8.44368,All
-48.8348,5.01544,2.30824,3.22496,3.80629,4.28473,4.76669,5.24907,5.74499,6.32637,7.04277,8.38895,All
-48.7633,4.97885,2.28008,3.19435,3.77297,4.24926,4.72693,5.20966,5.70661,6.28252,6.99857,8.33203,All
-48.6917,4.94005,2.25506,3.16414,3.73996,4.21251,4.69198,5.17277,5.66759,6.24097,6.956,8.28085,All
-48.6201,4.90236,2.23242,3.13359,3.70746,4.1797,4.65505,5.13743,5.63032,6.20183,6.91358,8.23451,All
-48.5485,4.86381,2.20819,3.10526,3.67316,4.14783,4.61853,5.10152,5.59346,6.16118,6.87352,8.18376,All
-48.477,4.82925,2.18502,3.076,3.63968,4.11307,4.57939,5.06844,5.55604,6.11913,6.83005,8.13478,All
-48.4054,4.79452,2.16259,3.04454,3.60876,4.0824,4.54627,5.0325,5.52133,6.07747,6.78987,8.08528,All
-48.3338,4.75765,2.1371,3.01685,3.57703,4.04742,4.511,4.99695,5.48333,6.03914,6.74705,8.03909,All
-48.2623,4.7205,2.11136,2.99072,3.54283,4.01531,4.47696,4.96386,5.44583,5.99905,6.7094,7.99244,All
-48.1907,4.68718,2.09108,2.96095,3.51397,3.98188,4.44225,4.92807,5.40743,5.95764,6.66822,7.9514,All
-48.1191,4.65184,2.07132,2.92978,3.48235,3.95064,4.40857,4.89394,5.36901,5.9226,6.63086,7.90523,All
-48.0475,4.61459,2.05205,2.90257,3.45301,3.9168,4.37424,4.86156,5.3317,5.88313,6.59097,7.86332,All
-47.976,5.15777,2.6827,3.4841,4.016,4.46207,4.91491,5.38128,5.86506,6.43426,7.14237,8.45613,All
-47.9044,6.80355,4.20557,5.06858,5.64594,6.11448,6.58057,7.03199,7.54847,8.15065,8.94717,10.3862,All
-47.8328,8.4335,5.38474,6.46084,7.10387,7.66169,8.15963,8.68305,9.23926,9.91161,10.7641,12.3348,All
-47.7613,9.97248,6.38452,7.67288,8.45222,9.07476,9.67652,10.275,10.8859,11.6105,12.5613,14.2988,All
-47.6897,11.4251,7.2683,8.81618,9.72081,10.4331,11.1049,11.7783,12.4634,13.242,14.3363,16.2631,All
-47.6181,12.818,8.10036,9.87539,10.9178,11.7241,12.4622,13.1899,13.9761,14.8431,16.0193,18.172,All
-47.5465,14.1585,8.85092,10.8979,12.05,12.9619,13.7476,14.555,15.3882,16.3652,17.6155,20.0118,All
-47.475,15.4205,9.56767,11.8589,13.1463,14.1301,14.9821,15.8483,16.7526,17.8226,19.1791,21.8225,All
-47.4034,16.6384,10.2633,12.7984,14.1937,15.2532,16.1625,17.0949,18.057,19.2184,20.6913,23.5039,All
-47.3318,17.8051,10.9043,13.7069,15.2139,16.3263,17.2998,18.2863,19.3287,20.5472,22.1382,25.1064,All
-47.2603,18.9252,11.5174,14.5765,16.1786,17.3486,18.4034,19.4247,20.5483,21.8503,23.5478,26.6693,All
-47.1887,20.0165,12.0985,15.4157,17.098,18.3436,19.4603,20.5343,21.7132,23.0779,24.8913,28.1702,All
-47.1171,21.0467,12.6146,16.2113,17.985,19.2948,20.4951,21.6173,22.8356,24.2754,26.2019,29.5892,All
-47.0455,22.0522,13.1175,16.9998,18.8611,20.2114,21.4729,22.6527,23.9138,25.4358,27.4443,30.9402,All
-46.974,23.0349,13.6201,17.744,19.6943,21.1051,22.4115,23.6452,24.9488,26.5327,28.6377,32.2911,All
-46.9024,23.979,14.1256,18.4746,20.4879,21.9663,23.3309,24.6197,25.9611,27.6196,29.8091,33.6472,All
-46.8308,24.8913,14.6208,19.1914,21.2644,22.8061,24.1998,25.5526,26.9371,28.6823,30.9372,34.8752,All
-46.7593,25.7741,15.1022,19.8768,22.0088,23.6163,25.0573,26.4462,27.889,29.7006,32.0275,36.0586,All
-46.6877,26.6396,15.5517,20.5441,22.7269,24.4002,25.88,27.3112,28.8022,30.6734,33.0875,37.2009,All
-46.6161,27.4667,15.9717,21.2027,23.4267,25.1535,26.6752,28.1588,29.7056,31.6157,34.0896,38.3042,All
-46.5445,28.2625,16.3553,21.8236,24.1142,25.8958,27.4687,28.9874,30.5509,32.5319,35.0759,39.4251,All
-46.473,29.0517,16.7371,22.4594,24.7808,26.6087,28.232,29.7903,31.3892,33.43,36.0252,40.4923,All
-46.4014,29.8166,17.1064,23.0477,25.4393,27.3146,28.9638,30.5611,32.2061,34.2938,36.93,41.5365,All
-46.3298,30.5503,17.5096,23.6194,26.0735,28.003,29.6885,31.3152,32.9935,35.1308,37.8427,42.5722,All
-46.2583,31.2616,17.8987,24.1767,26.6937,28.6493,30.3784,32.052,33.7632,35.9446,38.7467,43.5535,All
-46.1867,31.9562,18.2562,24.7094,27.299,29.293,31.0582,32.7717,34.5329,36.7556,39.6074,44.4741,All
-46.1151,32.6449,18.5913,25.2459,27.8685,29.9114,31.7385,33.4701,35.2637,37.537,40.4406,45.3916,All
-46.0435,33.3023,18.9387,25.7645,28.4265,30.5231,32.3932,34.1628,35.9743,38.2939,41.2893,46.2942,All
-45.972,33.2687,19.1594,25.8061,28.412,30.507,32.3362,34.1132,35.9055,38.2343,41.1987,46.1571,All
-45.9004,32.1962,19.2912,25.0286,27.5364,29.5117,31.2885,32.9932,34.7338,36.9245,39.7597,44.5233,All
-45.8288,31.1643,19.2737,24.3438,26.722,28.6052,30.3248,31.9527,33.6471,35.7302,38.435,43.057,All
-45.7573,30.1958,19.2815,23.7188,25.9334,27.753,29.433,30.9884,32.632,34.6175,37.1903,41.6846,All
-45.6857,29.3111,19.1972,23.126,25.2036,26.9265,28.5522,30.0704,31.6651,33.5668,36.0571,40.4442,All
-45.6141,28.4694,19.0672,22.5777,24.5251,26.1773,27.7234,29.1926,30.7953,32.5958,35.0072,39.2108,All
-45.5425,27.6746,18.9102,22.0612,23.8711,25.4846,26.9748,28.3764,29.9495,31.6655,33.9814,38.1689,All
-45.471,26.9445,18.6955,21.5778,23.2788,24.8293,26.2442,27.622,29.1541,30.7757,33.0694,37.1563,All
-45.3994,26.2521,18.4543,21.1109,22.739,24.2248,25.564,26.9043,28.4132,29.9889,32.2035,36.1619,All
-45.3278,25.6233,18.1843,20.6597,22.2321,23.6382,24.9531,26.2492,27.7021,29.2466,31.3714,35.2247,All
-45.2563,25.0138,17.9161,20.2087,21.7539,23.0817,24.3592,25.6356,27.0365,28.5326,30.6274,34.413,All
-45.1847,24.4257,17.6164,19.8078,21.2835,22.5806,23.8215,25.0484,26.4017,27.8728,29.9221,33.6074,All
-45.1131,23.8848,17.2835,19.4099,20.8455,22.099,23.3047,24.5082,25.819,27.2459,29.2359,32.8578,All
-45.0415,23.3837,16.9432,19.0205,20.4445,21.6658,22.8116,24.0052,25.2695,26.6728,28.596,32.1437,All
-44.97,22.9103,16.5961,18.6658,20.0272,21.2182,22.3507,23.5303,24.7428,26.1471,27.9816,31.4856,All
-44.8984,22.4629,16.2582,18.2856,19.6482,20.8053,21.9254,23.0678,24.2567,25.6288,27.4312,30.8441,All
-44.8268,22.0699,15.9025,17.9162,19.2686,20.4177,21.5007,22.6183,23.8044,25.1219,26.956,30.2637,All
-44.7553,21.6549,15.5209,17.5645,18.9072,20.0332,21.1132,22.2148,23.3745,24.6642,26.4486,29.7599,All
-44.6837,21.2861,15.1492,17.2312,18.5497,19.682,20.7346,21.8076,22.9693,24.2391,25.9862,29.2293,All
-44.6121,20.896,14.8081,16.9048,18.2102,19.3343,20.3659,21.4521,22.5732,23.8288,25.5586,28.7232,All
-44.5405,20.5342,14.4995,16.5471,17.876,18.9764,20.0311,21.0848,22.1782,23.4415,25.1751,28.3082,All
-44.469,20.2057,14.1591,16.2294,17.5485,18.6456,19.6917,20.7313,21.8152,23.1023,24.8011,27.901,All
-44.3974,19.879,13.8331,15.9094,17.2309,18.3211,19.3636,20.3996,21.4775,22.7353,24.4305,27.5142,All
-44.3258,19.5521,13.5533,15.6163,16.9063,18.0057,19.045,20.0767,21.1547,22.4158,24.0899,27.1577,All
-44.2543,19.243,13.2397,15.3025,16.5861,17.6989,18.7316,19.7638,20.841,22.127,23.7768,26.874,All
-44.1827,18.9476,12.9492,15.0033,16.281,17.3938,18.4344,19.4527,20.5497,21.8264,23.4855,26.6323,All
-44.1111,18.6406,12.6466,14.7137,15.9853,17.1035,18.1449,19.1578,20.2407,21.5456,23.1799,26.3645,All
-44.0395,18.372,12.3894,14.4308,15.7122,16.8163,17.8683,18.8649,19.9453,21.2501,22.9219,26.1195,All
