iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.469,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,611.595,1,9.6897,15.7327,36.1692,67.9798,0.24,0.894427,0.894427,0.894427,0.894427
3,569.343,1,9.57295,16.584,35.4441,70.874,0.192,0.8,0.840616,0.8,0.822691
4,537.177,1,9.58865,18.166,37.0825,72.9714,0.1536,0.715542,0.8237,0.715542,0.816306
5,515.858,1,9.49618,17.5769,37.4719,72.5795,0.134662,0.64,0.779465,0.64,0.779576
6,485.984,1,9.57891,16.4336,35.2571,64.0146,0.114898,0.572433,0.755958,0.572433,0.893326
7,458.026,1,9.65728,15.928,35.9094,62.174,0.101791,0.512,0.759642,0.521828,0.817316
8,439.564,1,9.6534,16.2019,34.9037,55.1894,0.0937196,0.457947,0.769979,0.507361,0.777483
9,420.92,1,9.51762,13.2396,37.5698,55.7638,0.0866469,0.4096,0.713661,0.474414,0.75272
10,419.246,1,9.56681,13.5187,38.0165,57.3914,0.0889789,0.398617,0.683405,0.424329,0.736034
11,411.723,1,9.53978,13.2857,38.4355,57.723,0.0867198,0.400952,0.625046,0.398949,0.711304
12,394.47,1,9.69022,13.5698,37.8141,54.9196,0.0826027,0.358622,0.599867,0.389775,0.698978
13,395.317,1,9.71838,12.1865,39.0113,56.7721,0.083083,0.320761,0.615652,0.39534,0.687722
14,382.367,1,9.79358,12.4009,38.6421,54.7939,0.0787249,0.287658,0.630026,0.387963,0.708074
15,372.049,1,9.83638,12.231,39.872,54.7463,0.0750926,0.285665,0.617782,0.358655,0.775571
16,374.34,1,9.79697,11.9359,40.6589,53.0871,0.0759244,0.293722,0.583357,0.350532,0.814276
17,369.071,1,9.78639,12.3398,39.8932,53.4145,0.0735033,0.286364,0.569401,0.378153,0.803514
18,361.404,1,9.87824,12.1366,39.3367,55.3632,0.0718245,0.285973,0.613825,0.368034,0.740839
19,357.131,1,9.80413,11.9172,40.7011,56.1151,0.0699997,0.285746,0.636039,0.343022,0.747944
20,348.622,1,9.81391,11.3463,40.5664,56.2948,0.0670551,0.28528,0.617185,0.345603,0.783975
21,343.358,1,9.88695,11.9063,40.6717,57.2062,0.066524,0.285976,0.552027,0.354645,0.767649
22,344.118,1,9.87889,12.5839,40.4797,55.9893,0.0672859,0.290224,0.519536,0.343554,0.761095
23,337.9,1,9.84732,11.6192,39.57,56.6188,0.0651288,0.291464,0.498605,0.354411,0.766566
24,335.36,1,9.84865,12.0644,40.3932,53.3784,0.0638035,0.291343,0.569118,0.32695,0.748229
25,333.302,1,9.86914,12.2338,40.2035,51.9992,0.0629752,0.285507,0.577834,0.33475,0.739493
26,323.615,1,9.87294,12.3036,39.731,54.4507,0.0606581,0.281363,0.549685,0.332793,0.729579
27,325.595,1,9.87868,12.4941,39.1939,51.8699,0.0609153,0.280713,0.565734,0.347537,0.704902
28,320.939,1,9.93424,12.4038,39.3307,50.5433,0.0601239,0.275176,0.56665,0.340949,0.697358
29,316.865,1,9.9719,12.8504,39.2273,49.072,0.0592524,0.277793,0.59411,0.329598,0.663825
30,310.539,1,9.91892,12.3705,39.8313,49.0071,0.0577072,0.283465,0.602192,0.307299,0.627148
31,318.393,1,9.86807,11.7787,39.5306,55.5108,0.059532,0.292148,0.683724,0.28847,0.61962
32,312.996,1,9.88361,11.6908,40.2379,53.8957,0.0582981,0.29163,0.664551,0.282782,0.634314
33,313.938,1,9.88179,11.9387,40.3634,53.6401,0.0587126,0.290345,0.629769,0.285503,0.644865
34,318.979,1,9.89726,12.6336,40.0808,52.1914,0.059513,0.292012,0.67926,0.28458,0.655156
35,328.386,1,9.88881,12.4871,39.7887,50.4836,0.0638021,0.287625,0.660964,0.255347,0.649241
36,323.912,1,9.93247,13.6306,39.6945,51.0729,0.0613085,0.291572,0.660487,0.27988,0.656179
37,323.237,1,9.84215,12.1637,40.1424,50.6287,0.060857,0.291966,0.669363,0.267507,0.677785
38,319.408,1,9.88504,12.0965,39.9022,49.3897,0.0601563,0.278947,0.63103,0.286468,0.666744
39,318.269,1,9.94345,11.4948,40.4315,50.1646,0.0616453,0.27706,0.601919,0.281113,0.606576
40,320.435,1,9.92797,11.4184,40.8939,50.2931,0.0624719,0.287335,0.629696,0.279644,0.54503
41,320.979,1,9.94462,11.1483,40.9901,51.2378,0.0634943,0.284543,0.63326,0.262515,0.537256
42,321.025,1,9.90735,10.9524,41.0794,49.6925,0.0633677,0.286978,0.606324,0.254904,0.56611
43,313.856,1,9.94251,11.4113,41.0052,50.9046,0.0601314,0.293195,0.632616,0.273779,0.563846
44,308.128,1,9.95862,11.4715,40.5366,51.9487,0.0583724,0.291443,0.655491,0.270043,0.565751
45,308.85,1,9.87843,10.8318,40.6666,51.8616,0.0580744,0.295746,0.696305,0.258848,0.560034
46,309.558,1,9.86712,10.3459,41.1763,53.0618,0.0578011,0.302281,0.662895,0.268815,0.593389
47,313.593,1,9.91252,10.3692,41.1218,53.8717,0.0591408,0.301363,0.659191,0.274093,0.593508
48,318.445,1,9.85467,10.6124,40.862,54.8827,0.0612251,0.289341,0.654291,0.252097,0.606617
49,315.007,1,9.86737,10.4061,41.2017,55.2954,0.0600605,0.29017,0.657971,0.258761,0.594997
50,313.239,1,9.86292,10.3985,41.1944,54.118,0.0586967,0.301927,0.676754,0.266347,0.602577
51,311.394,1,9.88965,10.1082,41.643,57.7028,0.0587002,0.296653,0.692866,0.256848,0.593749
52,303.413,1,9.84639,10.2898,41.7931,56.815,0.0569029,0.3003,0.692535,0.238877,0.575598
53,306.703,1,9.79408,10.2888,41.3121,55.2547,0.0571909,0.296647,0.694131,0.243211,0.591114
54,309.333,1,9.79511,10.1414,40.5809,57.9995,0.0583214,0.298861,0.711887,0.248693,0.534795
55,306.19,1,9.84039,10.5878,41.0744,60.6593,0.0579569,0.296952,0.775291,0.242989,0.485698
56,302.071,1,9.8226,10.2593,41.3073,61.2797,0.0578379,0.296104,0.729138,0.23393,0.467545
57,301.559,1,9.80278,10.1243,41.4679,64.1509,0.0576436,0.292511,0.698884,0.249946,0.463463
58,303.592,1,9.76758,10.1894,40.6378,61.9143,0.0583955,0.290871,0.668887,0.245985,0.474706
59,307.48,1,9.82332,10.3268,40.752,60.4415,0.0597652,0.285706,0.634062,0.25892,0.482485
60,305.332,1,9.86583,10.2998,41.6294,60.5803,0.0602702,0.288678,0.626834,0.260529,0.431548
61,302.071,1,9.91409,10.1775,41.7005,58.1496,0.0603842,0.292517,0.627196,0.260776,0.385988
