iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1444.86,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1431.72,1,5.55034,21.8809,7.32054,26.7507,0.974679,0.974679,1.02446,0.974679,0.998761,0.974679,0.974679
3,1425.59,1,5.88735,21.251,6.84458,26.1193,0.95,0.95,1.13397,0.95,0.998761,0.95,0.95
4,1411.17,1,5.61854,19.5819,7.22904,24.1762,0.925945,0.925945,1.20503,0.925945,0.998761,0.925945,0.925945
5,1396.15,1,5.6961,22.266,5.85543,27.369,0.9025,0.9025,1.20244,0.9025,0.998761,0.9025,0.9025
6,1382.1,1,5.68863,22.2481,5.55615,27.1293,0.879648,0.879648,1.17199,0.879648,0.998761,0.879648,0.879648
7,1374.76,1,5.708,20.392,5.45028,24.7659,0.857375,0.857375,1.14231,0.857375,0.998761,0.857375,0.857375
8,1357.41,1,5.63777,20.8368,5.59294,25.218,0.835666,0.835666,1.11339,0.835666,0.998761,0.835666,0.835666
9,1352.93,1,5.61021,23.2248,4.54927,28.1757,0.814506,0.814506,1.0852,0.814506,0.998761,0.814506,0.814506
10,1336.38,1,5.64302,23.4415,5.36105,28.5473,0.793882,0.793882,1.05772,0.793882,0.998761,0.793882,0.793882
11,1328.2,1,5.89084,25.7466,5.71837,31.1389,0.773781,0.773781,1.06646,0.773781,0.998761,0.773781,0.773781
12,1319.15,1,5.83991,24.4837,4.81311,29.5688,0.754188,0.754188,1.04043,0.754188,0.998761,0.754188,0.754188
13,1322.64,1,5.71727,28.0795,5.99733,34.027,0.735092,0.735092,1.04574,0.735092,0.998761,0.735092,0.735092
14,1316.7,1,5.61226,27.0946,5.6117,32.9694,0.716479,0.716479,1.1445,0.716479,0.998761,0.716479,0.716479
15,1286.86,1,5.92333,24.8877,6.422,30.153,0.698337,0.698337,1.13082,0.698337,0.998761,0.698337,0.698337
16,1285.14,1,5.61554,20.689,8.41856,25.3643,0.680655,0.680655,1.16608,0.680655,0.998761,0.680655,0.680655
17,1265.36,1,5.6484,20.8695,9.33571,25.599,0.66342,0.66342,1.16309,0.66342,0.998761,0.66342,0.66342
18,1258.56,1,5.84342,21.3759,9.91717,26.1908,0.646622,0.646622,1.13364,0.647881,0.998761,0.646622,0.646622
19,1251.63,1,5.93048,20.5514,10.4003,25.0821,0.630249,0.642973,1.18729,0.639365,0.998761,0.630249,0.630249
20,1237.87,1,5.94156,21.0018,10.3657,25.5957,0.614291,0.644238,1.17283,0.637723,0.998761,0.614291,0.614291
21,1223.48,1,5.79825,18.8132,10.2256,23.1611,0.598737,0.627925,1.14313,0.621576,0.998761,0.598737,0.598737
22,1211.03,1,5.83842,19.4129,9.289,23.9757,0.583577,0.612026,1.11419,0.605837,0.998761,0.583577,0.583577
23,1196.05,1,5.81579,19.3996,9.1297,24.0817,0.5688,0.596529,1.08598,0.590497,0.998761,0.5688,0.5688
24,1178.2,1,5.95451,19.6023,8.95645,24.1858,0.554398,0.581425,1.05848,0.575545,0.998761,0.554398,0.554398
25,1177.1,1,6.03278,19.5757,8.2188,23.9861,0.54036,0.566703,1.03168,0.560972,0.998761,0.54036,0.54036
26,1163.27,1,6.03162,20.8332,8.39135,25.5427,0.526678,0.552353,1.00556,0.546768,0.998761,0.526678,0.526678
27,1152.5,1,5.99322,20.8388,8.83144,25.4631,0.513342,0.549854,0.980095,0.542609,0.998761,0.513342,0.513342
