iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.196,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,603.55,1,10.0915,14.0147,41.6023,66.4631,0.24,0.894427,0.894427,0.894427,0.983332
3,561.947,1,9.66321,14.4648,41.1517,76.7523,0.192,0.8,0.8,0.8,0.954074
4,523.071,1,9.90795,15.4356,40.3528,77.5757,0.1536,0.715542,0.773143,0.715542,0.965859
5,501.859,1,9.73343,14.2115,41.7182,77.4903,0.131577,0.64,0.735007,0.64,0.951483
6,469.107,1,9.70657,14.6722,40.288,77.1906,0.112415,0.572433,0.727523,0.572433,1.0124
7,449.348,1,9.77726,13.6631,39.0142,72.1691,0.106298,0.512,0.666266,0.512,0.971861
8,426.918,1,9.72534,14.3164,38.3525,69.6071,0.0968266,0.457947,0.610404,0.457947,0.990831
9,401.566,1,9.83738,14.3008,39.0519,65.4914,0.0885001,0.4096,0.595808,0.4096,0.947138
10,377.603,1,9.84962,13.4864,38.9844,68.4452,0.0800636,0.366357,0.600291,0.366357,0.896836
11,366.448,1,9.83085,13.8398,39.517,69.5569,0.0760602,0.32768,0.619509,0.32768,0.898126
12,357.731,1,9.83054,13.4839,39.5256,69.8331,0.0727974,0.293086,0.621564,0.293086,0.970902
13,360.894,1,9.90663,13.6046,39.3179,67.1043,0.0749872,0.279061,0.626187,0.262144,0.921982
14,358.905,1,9.8663,13.3242,39.6494,62.933,0.0752087,0.270059,0.598025,0.238036,0.925269
15,343.896,1,10.0022,12.6668,39.222,56.1143,0.0723469,0.260984,0.597916,0.212906,0.832795
16,338.605,1,10.0536,13.0851,39.4023,52.4715,0.0713123,0.26496,0.534792,0.211949,0.836349
17,328.433,1,10.0598,12.7888,39.7977,53.8579,0.0692481,0.255742,0.518803,0.189573,0.878682
18,326.594,1,10.089,13.4319,39.7194,48.5463,0.0705555,0.247199,0.464032,0.181781,0.873746
19,321.901,1,10.1112,12.9843,39.6961,50.3952,0.0696541,0.240587,0.466349,0.173129,0.814549
20,318.169,1,10.1175,12.7306,39.6875,48.0161,0.0690922,0.241364,0.43166,0.176255,0.805039
21,304.008,1,10.2966,13.8077,39.57,46.8011,0.064945,0.235902,0.482352,0.176159,0.720048
22,296.425,1,10.3273,13.4848,39.0816,46.9963,0.0645182,0.231237,0.431428,0.163125,0.688771
23,293.888,1,10.332,13.4154,38.9897,45.438,0.0644647,0.229552,0.444399,0.152034,0.672185
24,288.486,1,10.3577,13.2509,39.6319,46.7201,0.0633463,0.234305,0.422347,0.153573,0.626384
25,286.016,1,10.3352,12.9923,39.2904,45.5448,0.0645502,0.235361,0.377758,0.155464,0.605734
26,279.323,1,10.3119,12.7472,39.613,46.5837,0.0611326,0.23844,0.337877,0.170245,0.624845
27,290.505,1,10.3205,13.8305,39.0297,46.6153,0.0635343,0.238813,0.425933,0.165411,0.584603
28,282.933,1,10.344,13.2902,39.2904,43.8197,0.0616677,0.235296,0.408488,0.154232,0.637653
29,286.021,1,10.3625,13.331,39.3811,44.2347,0.0633876,0.23042,0.415812,0.154082,0.580824
30,285.548,1,10.4147,13.7961,39.8678,42.338,0.0628156,0.232164,0.400045,0.163572,0.62475
31,286.538,1,10.3742,13.0695,40.036,45.1296,0.0635611,0.234211,0.394792,0.157589,0.612115
32,283.775,1,10.3778,13.1774,39.9542,42.6754,0.0628903,0.23247,0.385612,0.16311,0.593662
33,290.504,1,10.4156,13.0154,39.6578,43.1955,0.0658038,0.224537,0.389017,0.159712,0.591489
34,288.775,1,10.4326,13.1925,40.0551,43.0386,0.0650287,0.229843,0.416625,0.14967,0.584593
35,293.301,1,10.4415,13.7875,38.9328,43.1985,0.066809,0.224635,0.400741,0.148959,0.605161
36,289.373,1,10.431,14.4473,38.6749,43.6023,0.0640782,0.231088,0.429899,0.164645,0.568007
37,291.511,1,10.3759,13.7492,38.1208,43.3336,0.064192,0.231818,0.428738,0.172099,0.561491
38,291.884,1,10.3885,13.4254,38.7039,43.1446,0.0650702,0.236808,0.414922,0.168689,0.539765
39,283.367,1,10.4306,13.2105,39.8362,42.9648,0.0649093,0.234712,0.371117,0.160282,0.504848
40,282.502,1,10.4136,13.3088,39.7208,39.2877,0.0681261,0.231473,0.3845,0.143361,0.45155
