iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,656.058,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,620.327,1,9.50044,13.588,36.8979,66.2027,0.24,0.894427,0.908236,0.894427,0.909559
3,570.664,1,9.58707,13.6213,37.7138,72.5567,0.192,0.8,0.901183,0.8,0.970389
4,535.221,1,9.46783,14.9432,39.752,79.0805,0.1536,0.715542,0.806043,0.715542,0.964556
5,500.126,1,9.42403,12.4235,41.3658,77.2297,0.12288,0.64,0.755028,0.64,0.940547
6,468.279,1,9.40293,14.4654,39.9435,75.7568,0.104633,0.572433,0.721586,0.572433,0.986825
7,430.661,1,9.41864,13.2038,40.1949,70.0173,0.0912729,0.512,0.645406,0.512,0.980645
8,418.563,1,9.34513,12.4911,40.0635,63.4154,0.086395,0.457947,0.59569,0.457947,1.02748
9,389.444,1,9.42858,11.315,40.5194,60.8618,0.0784649,0.4096,0.532801,0.4096,1.02853
10,376.716,1,9.59894,11.9069,40.3944,54.4957,0.0745685,0.366357,0.535983,0.366357,0.919945
11,364.253,1,9.64258,12.1308,40.595,55.521,0.0709349,0.32768,0.530233,0.32768,0.9085
12,333.85,1,9.64074,11.9622,40.1733,52.7278,0.0618092,0.293086,0.535571,0.295364,0.869276
13,323.955,1,9.64984,11.5318,40.2244,52.2935,0.0594555,0.276848,0.54484,0.2751,0.836479
14,324.23,1,9.61173,11.0828,40.8222,50.7774,0.059288,0.276382,0.529658,0.279959,0.854455
15,311.292,1,9.58135,11.4784,40.7438,54.1747,0.0549994,0.278445,0.540371,0.276598,0.899054
16,318.496,1,9.5721,11.26,40.5427,54.0698,0.0574692,0.279522,0.53312,0.271239,0.876579
17,316.606,1,9.56151,11.5431,40.2669,56.014,0.0568794,0.279073,0.584339,0.255568,0.855689
18,316.871,1,9.55337,11.5951,40.7731,51.7694,0.0573688,0.276616,0.580392,0.237258,0.891024
19,308.105,1,9.57672,11.6869,40.5044,51.1001,0.0559026,0.275285,0.546681,0.226357,0.876574
20,308.181,1,9.64232,11.5086,40.7627,52.0584,0.05642,0.268815,0.514213,0.238199,0.877977
21,301.872,1,9.76452,11.6466,40.3367,49.7039,0.0558144,0.257866,0.495392,0.238406,0.809156
22,289.526,1,9.78359,11.524,40.6486,52.1597,0.0528612,0.251849,0.466475,0.241794,0.827083
23,289.394,1,9.80282,11.6343,40.5044,51.1963,0.0530058,0.250891,0.476503,0.238631,0.818347
24,292.726,1,9.82725,11.9526,40.8925,52.0912,0.0547412,0.252247,0.483162,0.223468,0.756318
25,296.459,1,9.80066,11.573,40.4493,53.3049,0.0549479,0.252919,0.555929,0.211985,0.763837
26,294.905,1,9.81877,11.8575,40.4076,53.3801,0.0542007,0.252348,0.582347,0.215041,0.755491
27,300.165,1,9.89069,12.1144,39.5406,53.149,0.0563342,0.243683,0.60374,0.213017,0.708783
28,300.667,1,9.88125,11.679,40.0449,50.5871,0.055982,0.245552,0.597937,0.230804,0.684294
29,296.064,1,9.90766,11.7608,39.9272,49.4079,0.0549852,0.237729,0.607095,0.23096,0.678281
30,298.431,1,9.90192,11.3814,40.7883,53.2002,0.0559388,0.237291,0.63797,0.22476,0.649402
31,300.011,1,9.90612,11.2283,40.755,55.4173,0.0566031,0.225488,0.65177,0.22959,0.631225
32,289.269,1,9.9177,10.8434,40.9075,53.2116,0.0542461,0.229012,0.611985,0.223847,0.629173
33,292.206,1,9.9043,10.6743,40.9394,53.4473,0.0545514,0.227956,0.640598,0.223083,0.638581
34,297.297,1,9.90755,10.3579,41.5808,50.9426,0.055631,0.225327,0.680068,0.213221,0.670176
35,299.307,1,9.91822,10.1381,41.7229,52.0758,0.0564448,0.223557,0.622485,0.219865,0.698216
36,304.198,1,9.91184,11.0311,41.5612,54.4462,0.0570344,0.222912,0.683638,0.225768,0.666175
37,304.039,1,9.87349,10.9149,40.7901,56.6653,0.0575293,0.219134,0.634799,0.230329,0.659367
38,303.659,1,9.82781,10.1291,41.0081,56.6458,0.0566279,0.222602,0.621683,0.249583,0.664038
39,300.076,1,9.87377,9.8341,41.5857,56.6059,0.0567488,0.222097,0.581868,0.239644,0.676937
40,299.928,1,9.87277,10.1639,41.4658,50.9624,0.0566631,0.217259,0.589214,0.234652,0.683247
41,302.194,1,9.87564,10.1953,41.3902,51.5037,0.0569023,0.224466,0.624041,0.243189,0.63701
42,297.042,1,9.85485,9.87366,41.0698,50.987,0.0559932,0.219652,0.584089,0.228582,0.679135
43,294.807,1,9.89569,10.2114,40.8892,50.108,0.0551392,0.214996,0.662988,0.216118,0.689808
44,291.084,1,9.90823,10.2552,41.5594,51.9211,0.0544246,0.215369,0.642631,0.212525,0.688333
45,292.642,1,9.87601,10.5344,40.8106,51.2513,0.0553032,0.217213,0.615792,0.223401,0.617354
46,288.022,1,9.87747,10.1311,41.1161,53.5835,0.0551714,0.209327,0.581362,0.209916,0.632847
47,288.619,1,9.9489,10.411,41.3782,51.586,0.0550463,0.210288,0.615255,0.211693,0.638285
48,287.472,1,9.91798,10.1837,42.0491,52.7505,0.0543743,0.208417,0.600916,0.223665,0.63637
49,282.077,1,9.86818,10.1503,41.9141,54.0063,0.0526227,0.206689,0.60752,0.230168,0.620493
50,290.952,1,9.8488,10.0059,41.2676,52.5223,0.0541927,0.207952,0.61246,0.238513,0.663628
51,294.739,1,9.84928,9.88931,41.7419,52.1531,0.0548596,0.20873,0.593518,0.237409,0.722264
52,288.594,1,9.81197,9.96681,41.1704,53.2778,0.0533207,0.205667,0.608719,0.225647,0.727049
53,290.952,1,9.79131,9.80442,41.3863,55.0105,0.0542102,0.207244,0.605306,0.225393,0.69077
54,282.449,1,9.83092,9.5927,41.9841,58.2844,0.053145,0.207721,0.546619,0.231854,0.651084
55,283.477,1,9.85013,10.0824,42.3108,60.1788,0.0531843,0.207571,0.57722,0.229168,0.646203
56,289.792,1,9.8532,9.75197,41.6841,61.3332,0.0550168,0.210443,0.625078,0.228254,0.583817
57,283.877,1,9.89887,9.56081,42.3453,62.757,0.0550128,0.208601,0.597476,0.208287,0.565034
58,288.434,1,9.85,9.79689,41.1809,61.0922,0.0557486,0.207514,0.621095,0.215718,0.53387
59,284.73,1,9.90405,9.99797,41.3521,60.8903,0.0548289,0.208546,0.638274,0.209905,0.5442
60,284.152,1,9.91652,9.96634,41.7216,57.1825,0.0544381,0.212521,0.617321,0.218592,0.547008
61,277.733,1,9.97148,10.0012,41.958,55.7863,0.0542651,0.21272,0.610363,0.195515,0.523362
62,283.469,1,9.89598,9.75953,41.9469,54.8228,0.0555733,0.209047,0.621827,0.186309,0.528126
63,285.572,1,9.8807,8.98916,41.6638,51.0186,0.0556184,0.205633,0.686328,0.187797,0.52022
64,281.022,1,9.91439,8.97529,42.2431,52.2752,0.0540908,0.21464,0.660969,0.201639,0.506898
65,278.922,1,9.94642,9.39024,42.1678,54.2181,0.0530856,0.213147,0.651367,0.216648,0.521012
66,280.277,1,9.98825,9.77927,42.3011,54.1293,0.0546782,0.213268,0.5826,0.224829,0.501584
67,278.308,1,9.98954,9.79922,41.925,53.5102,0.0543952,0.209687,0.593618,0.208885,0.498857
68,271.901,1,10.0075,10.1472,41.8689,54.1475,0.0528549,0.210027,0.613062,0.210289,0.465951
69,272.457,1,9.97181,10.3024,41.3076,54.1197,0.052441,0.207472,0.624023,0.22412,0.45484
