iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1469.17,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1457.84,1,5.22204,23.7428,7.61171,29.3918,0.974679,0.974679,1.1015,0.974679,0.998761,0.974679,0.974679
3,1447.28,1,5.15549,25.1426,6.17403,31.3511,0.95,0.95,1.07361,0.95,0.998761,0.95,0.95
4,1434.74,1,4.83413,25.1534,6.96899,31.3051,0.925945,0.925945,1.09356,0.925945,0.998761,0.925945,0.925945
5,1428.5,1,4.63444,26.6306,6.30768,32.8643,0.9025,0.9025,1.06587,0.9025,0.998761,0.9025,0.9025
6,1413.45,1,4.71744,26.3551,6.91566,32.7396,0.879648,0.879648,1.03888,0.879648,0.998761,0.879648,0.879648
7,1399.22,1,5.14396,27.2019,7.90926,33.6632,0.857375,0.857375,1.01258,0.857375,0.998761,0.857375,0.857375
8,1380.04,1,4.78068,24.0774,8.01099,29.7082,0.835666,0.835666,0.98694,0.835666,0.998761,0.835666,0.835666
9,1375.21,1,5.05867,28.1919,7.83488,34.9705,0.814506,0.814506,0.96195,0.814506,0.998761,0.814506,0.814506
10,1357.32,1,5.10351,28.1637,6.86405,35.1789,0.793882,0.793882,0.937593,0.793882,0.998761,0.793882,0.793882
11,1356.76,1,5.19977,27.1856,6.85161,33.7222,0.773781,0.773781,0.934053,0.773781,0.998761,0.773781,0.773781
12,1337.98,1,5.20112,25.3283,7.25014,31.34,0.754188,0.754188,0.983623,0.754188,0.998761,0.754188,0.754188
13,1337.55,1,5.33905,27.3675,7.6349,33.7895,0.735092,0.735092,1.11515,0.735092,0.998761,0.735092,0.735092
14,1320.61,1,5.22483,27.097,7.17,33.6276,0.716479,0.716479,1.1091,0.716479,0.998761,0.716479,0.716479
15,1309.69,1,5.34955,25.7924,7.85122,31.9741,0.698337,0.698337,1.18863,0.698337,0.998761,0.698337,0.698337
16,1309.31,1,4.95086,22.4641,9.3797,27.7956,0.680655,0.680655,1.23959,0.680655,0.998761,0.680655,0.680655
17,1287.97,1,5.09264,23.0668,7.18826,28.5888,0.66342,0.66342,1.25368,0.66342,0.998761,0.66342,0.66342
18,1276.47,1,5.3228,23.218,8.15675,28.7642,0.646622,0.646622,1.22193,0.646622,0.998761,0.646622,0.646622
19,1270.13,1,5.30139,22.1933,8.77089,27.3399,0.630249,0.630249,1.19099,0.630249,0.998761,0.630249,0.630249
20,1255.72,1,5.23363,21.2939,8.92335,26.2684,0.614291,0.614291,1.16084,0.614291,0.998761,0.614291,0.614291
21,1245.49,1,5.27406,21.3706,8.21484,26.5835,0.598737,0.598737,1.13144,0.598737,0.998761,0.598737,0.598737
22,1229.74,1,5.06666,22.3499,6.80205,27.9094,0.583577,0.583577,1.1028,0.583577,0.998761,0.583577,0.583577
23,1228.16,1,5.3099,22.6571,6.14183,28.3955,0.5688,0.5688,1.07487,0.5688,0.998761,0.5688,0.5688
24,1207.46,1,5.36749,22.2522,5.34455,27.7409,0.554398,0.554398,1.04766,0.554398,0.998761,0.554398,0.554398
25,1208.11,1,5.23467,21.4816,5.32795,26.7577,0.54036,0.54036,1.02113,0.54036,0.998761,0.54036,0.54036
26,1197.78,1,5.25086,22.1612,6.17301,27.5589,0.526678,0.526678,1.01841,0.526678,0.998761,0.526678,0.526678
27,1176.63,1,5.15636,21.4668,6.84585,26.7262,0.513342,0.513342,0.992627,0.513342,0.998761,0.513342,0.513342
28,1162.61,1,5.31987,22.2431,6.69952,27.5595,0.500344,0.500344,0.967493,0.500344,0.998761,0.500344,0.500344
29,1153.76,1,5.39466,22.1808,7.58182,27.3477,0.487675,0.487675,0.942996,0.487675,0.998761,0.487675,0.487675
30,1141.08,1,5.31394,21.3438,7.04304,26.2935,0.475327,0.475327,0.919118,0.475327,0.998761,0.475327,0.475327
31,1144.03,1,5.25946,22.0338,6.02991,27.1009,0.463291,0.463291,0.895846,0.463291,0.998761,0.463291,0.463291
32,1126.97,1,5.33594,21.8198,5.71988,26.8653,0.45156,0.45156,0.873163,0.45156,0.998761,0.45156,0.45156
33,1122.32,1,5.27269,21.995,5.61297,26.9795,0.440127,0.440127,0.957773,0.440127,0.998761,0.440127,0.440127
34,1105.99,1,5.20259,21.7391,5.64325,26.655,0.428982,0.428982,0.980518,0.428982,0.998761,0.428982,0.428982
35,1101.29,1,5.20169,21.7282,6.04375,26.6713,0.41812,0.41812,0.955691,0.41812,0.998761,0.41812,0.41812
36,1092.35,1,5.19494,21.532,6.8815,26.4662,0.407533,0.447504,0.931492,0.44502,0.998761,0.407533,0.407533
37,1094.25,1,5.26302,21.9558,6.03776,27.0008,0.397214,0.438183,0.948904,0.434499,0.998761,0.397214,0.397214
38,1082.65,1,5.32496,22.0761,5.34598,27.1386,0.387157,0.484991,0.924877,0.481712,0.998761,0.387157,0.387157
39,1065.62,1,5.29358,19.8713,6.82902,24.3771,0.377354,0.47271,0.901458,0.469515,0.998761,0.377354,0.377354
40,1059.19,1,5.34026,20.3976,7.13858,25.0604,0.367799,0.460741,0.878633,0.457627,0.998761,0.367799,0.367799
41,1046.74,1,5.38882,21.1993,6.8895,26.0086,0.358486,0.449075,0.856386,0.446039,0.998761,0.358486,0.358486
42,1041.1,1,5.45395,21.588,7.03742,26.577,0.349409,0.437704,0.834701,0.434745,0.998761,0.349409,0.349409
43,1036.34,1,5.31366,20.4697,8.71491,25.2817,0.340562,0.426621,0.813566,0.423737,0.998761,0.340562,0.340562
44,1022.92,1,5.3942,19.7652,9.06618,24.5361,0.331938,0.415819,0.792966,0.413008,0.998761,0.331938,0.331938
45,1016.18,1,5.37469,19.7554,8.20152,24.4585,0.323534,0.40529,0.79431,0.40255,0.998761,0.323534,0.323534
46,1010.21,1,5.25924,19.7416,7.66542,24.4957,0.315341,0.395028,0.775171,0.392358,0.998761,0.315341,0.315341
47,997.868,1,5.22805,19.6981,8.82449,24.4299,0.307357,0.39317,0.757906,0.387028,0.998761,0.307357,0.307357
48,996.947,1,5.30424,20.1054,7.83771,24.8123,0.299574,0.398022,0.810388,0.395452,0.998761,0.299574,0.299574
49,985.526,1,5.35381,21.2192,7.00135,26.136,0.291989,0.401142,0.789868,0.397783,0.998761,0.291989,0.291989
50,981.65,1,5.42349,21.1042,7.055,26.0153,0.284596,0.420647,0.769868,0.414733,0.998761,0.284596,0.284596
51,974.596,1,5.31443,20.2326,6.83222,24.8376,0.27739,0.409996,0.750375,0.404232,0.998761,0.27739,0.27739
52,963.236,1,5.31237,20.3967,7.05222,25.0148,0.270366,0.399615,0.731375,0.393996,0.998761,0.270366,0.270366
53,965.605,1,5.32168,19.9375,7.67421,24.5157,0.26352,0.389496,0.730366,0.38402,0.998761,0.26352,0.26352
54,961.281,1,5.3418,19.7607,7.03246,24.3118,0.256848,0.379634,0.711872,0.374296,0.998761,0.256848,0.256848
