iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,770.568,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,763.175,1,5.34442,1.35556,24.2652,5.77657,33.5825,1.46202,1.46202,0.993366,0.62,0.285
3,757.959,1,5.51296,1.46978,24.6197,6.67178,36.7309,1.425,1.425,1.12229,0.62,0.27075
4,751.133,1,4.95976,2.02588,24.5849,7.13495,40.5187,1.38892,1.38892,1.09388,0.62,0.257212
5,732.294,1,5.55304,1.68948,20.7213,7.87058,44.9505,1.35375,1.35375,1.09753,0.62,0.244352
6,722.479,1,5.33716,2.04473,24.289,9.1416,33.7831,1.31947,1.31947,1.06974,0.62,0.232134
7,712.696,1,5.42873,1.70376,20.3365,11.353,35.5778,1.28606,1.28606,1.04266,0.62,0.220528
8,696.154,1,5.64592,1.41039,17.2606,11.5746,35.689,1.2535,1.2535,1.01625,0.62,0.209501
9,697.417,1,5.57274,1.02526,14.4109,12.9286,31.897,1.22176,1.22176,1.09632,0.62,0.199026
10,685.902,1,5.45818,1.34074,13.1038,14.9963,29.6044,1.19082,1.19082,1.06856,0.62,0.189075
11,680.96,1,5.42932,1.41098,12.3543,16.1563,30.5296,1.16067,1.16067,1.0415,0.62,0.179621
12,658.709,1,5.32632,1.44055,13.2294,14.837,27.8344,1.13128,1.13128,1.01513,0.62,0.17064
13,663.037,1,5.23026,1.25166,10.874,16.6181,25.8338,1.10264,1.10264,0.989428,0.62,0.162108
14,643.334,1,5.31061,1.14583,9.48663,16.6643,25.8742,1.07472,1.07472,0.964375,0.62,0.154003
15,624.243,1,5.22212,1.09984,8.43539,14.412,27.1274,1.04751,1.04751,0.939957,0.62,0.146302
16,615.493,1,5.29166,0.746011,8.55911,18.1623,26.1949,1.02098,1.02098,0.916157,0.62,0.138987
17,600.006,1,5.33674,1.0041,7.57084,16.4783,26.5224,0.995131,0.995131,0.892959,0.62,0.132038
18,600.033,1,5.31401,1.08147,7.65114,16.42,27.1854,0.969933,0.969933,0.870349,0.62,0.125436
19,592.27,1,5.16111,1.26563,7.57378,16.83,26.6545,0.945374,0.945374,0.848311,0.62,0.119164
20,580.548,1,5.12331,1.33481,7.15821,17.0183,26.7794,0.921437,0.921437,0.826831,0.62,0.113206
21,572.369,1,5.2197,1.41239,7.19118,15.2825,27.5326,0.898105,0.898105,0.805895,0.62,0.107546
22,561.083,1,5.13602,1.30626,7.0154,16.3297,26.5646,0.875365,0.875365,0.78549,0.62,0.102168
23,552.217,1,5.13253,1.3558,7.63298,16.0929,25.1845,0.8532,0.8532,0.784162,0.62,0.0970601
24,542.167,1,5.12226,1.21202,7.91517,16.3514,24.427,0.831597,0.831597,0.764307,0.62,0.0922071
25,534.065,1,5.02629,1.49359,7.85291,17.7781,24.7991,0.81054,0.81054,0.744954,0.62,0.0875967
26,530.789,1,5.11076,1.22058,7.78626,16.5734,24.741,0.790017,0.790017,0.726092,0.62,0.0832169
27,508.832,1,5.1465,1.42576,8.27258,17.8098,23.9679,0.770013,0.770013,0.707707,0.62,0.079056
28,501.207,1,5.13591,1.33463,8.29103,17.0511,23.9211,0.750516,0.750516,0.689787,0.62,0.0751032
29,485.478,1,5.13753,1.30065,9.22946,16.8298,23.0614,0.731512,0.731512,0.672321,0.62,0.0713481
30,478.736,1,5.18434,1.11675,9.50365,17.0513,22.4308,0.71299,0.71299,0.655298,0.62,0.0677807
31,473.352,1,5.13666,1.23717,9.2239,16.2083,22.3169,0.694937,0.694937,0.638705,0.62,0.0643916
32,459.142,1,5.12176,1.34013,9.7405,15.5915,22.0379,0.677341,0.677341,0.622533,0.62,0.061172
33,450.091,1,5.27145,0.972125,9.84631,15.9281,22.3651,0.66019,0.66019,0.60677,0.62,0.0581134
34,456.189,1,5.16705,1.23428,10.4743,14.5936,21.8409,0.643474,0.656118,0.620526,0.62,0.0552078
35,443.548,1,5.18505,1.09672,10.324,14.7457,21.0986,0.627181,0.656573,0.606887,0.62,0.0524474
36,442.678,1,5.13289,1.25032,10.4092,15.503,21.0492,0.6113,0.64626,0.622752,0.62,0.049825
37,430.837,1,5.18717,1.15134,10.657,14.7764,21.3041,0.595821,0.629896,0.606983,0.62,0.0473338
38,427.587,1,5.11768,1.36601,10.5841,14.945,21.3124,0.580735,0.646523,0.591614,0.62,0.0449671
39,421.537,1,5.13333,1.20578,10.6984,13.915,20.7213,0.56603,0.676255,0.576634,0.62,0.043495
40,405.833,1,5.15356,1.21041,11.3628,12.9203,20.2518,0.551698,0.659132,0.562033,0.62,0.0413202
41,404.39,1,5.13713,1.08406,11.6836,11.7802,19.4489,0.537729,0.699594,0.548467,0.62,0.0395812
42,403.36,1,5.09906,1.16269,12.5142,11.1116,18.8753,0.524113,0.68188,0.538331,0.62,0.0401054
43,396.753,1,5.11704,1.16835,12.5353,11.1454,18.7278,0.510842,0.666546,0.529886,0.62,0.0388707
44,400.781,1,5.08606,1.15145,12.5323,10.2603,19.0058,0.497908,0.662295,0.534026,0.62,0.0396542
45,394.28,1,5.14877,1.17085,12.8647,10.401,18.5901,0.4853,0.648436,0.520504,0.62,0.0390914
46,395.909,1,5.06018,1.28186,12.9772,10.0241,18.365,0.473012,0.655051,0.549902,0.62,0.0388076
47,393.752,1,4.99495,1.27546,12.7833,9.92544,18.0242,0.461035,0.638465,0.541949,0.62,0.0388192
48,390.618,1,4.95828,1.25156,12.8948,9.55584,17.7144,0.449362,0.622299,0.529205,0.62,0.0384021
49,388.93,1,5.04181,1.10698,13.0571,9.51553,17.6175,0.437984,0.606542,0.599211,0.62,0.0382526
50,387.912,1,5.02439,1.14962,13.0963,9.50448,17.7758,0.426894,0.602832,0.584039,0.62,0.0380659
51,383.534,1,5.04158,1.12747,13.458,9.53632,17.6508,0.416084,0.587568,0.569251,0.62,0.0380317
52,380.061,1,5.04626,1.23434,13.8795,9.27181,17.8646,0.405549,0.572691,0.567817,0.62,0.0370166
53,375.336,1,5.07092,1.16213,13.902,9.01461,17.6134,0.39528,0.575644,0.55344,0.62,0.0366806
54,371.694,1,5.07457,1.16913,14.4099,8.78195,17.4345,0.385271,0.561069,0.575081,0.62,0.0362414
55,363.024,1,5.03927,1.1708,14.5507,7.97033,16.9305,0.375516,0.56098,0.56052,0.62,0.0346566
56,358.88,1,5.05261,1.08377,14.5393,8.11142,16.6395,0.366008,0.546775,0.546327,0.62,0.0345141
57,356.366,1,5.05724,1.05126,14.7882,7.77228,16.4315,0.35674,0.567643,0.532494,0.62,0.034318
58,352.765,1,5.06377,1.07979,14.6597,7.92279,16.4123,0.347707,0.566588,0.519011,0.62,0.0338189
59,355.855,1,5.0631,1.06028,14.4462,8.14834,16.4315,0.338903,0.576699,0.505869,0.62,0.0343945
60,344.843,1,5.06219,1.04016,14.8794,7.63332,16.3641,0.330322,0.571841,0.49306,0.62,0.0326748
61,351.716,1,5.05389,1.05724,14.9745,7.85245,16.2171,0.321958,0.570385,0.493292,0.62,0.0338256
62,350.639,1,5.04802,1.06452,15.0156,7.44258,16.3501,0.313806,0.555943,0.489115,0.62,0.0337675
63,349.75,1,5.03462,1.10645,14.6842,7.50265,16.5768,0.30586,0.546968,0.47673,0.62,0.0338183
64,346.516,1,5.04476,1.08707,14.7085,7.8058,16.3761,0.298116,0.543538,0.468376,0.62,0.0334556
65,349.819,1,5.04464,1.0609,14.9561,7.37969,16.6959,0.290567,0.533085,0.465937,0.62,0.0342132
66,348.576,1,4.98219,1.14593,15.1022,7.21587,16.3275,0.28321,0.539188,0.455962,0.62,0.0339001
67,349.614,1,5.01145,1.08062,15.5573,7.09917,15.9894,0.276039,0.534481,0.472851,0.62,0.0341317
68,347.453,1,5.01882,1.0392,15.1881,7.75702,15.827,0.269049,0.542536,0.540469,0.62,0.0331878
69,347.286,1,5.00412,0.96785,15.0797,7.74944,15.7219,0.262237,0.543394,0.569076,0.62,0.0328895
70,346.841,1,5.04082,0.94087,15.0171,7.15124,15.8878,0.255597,0.566731,0.554667,0.62,0.0331675
71,347.666,1,5.01449,0.964331,15.5622,6.58454,15.9498,0.249125,0.567146,0.543568,0.62,0.0331685
72,347.322,1,5.02486,0.996376,15.7151,6.42449,16.0495,0.242817,0.594161,0.529804,0.62,0.033546
73,340.801,1,5.03273,0.939802,15.6633,6.213,15.5542,0.236669,0.579117,0.522552,0.62,0.0325496
74,350.978,1,5.02416,0.968193,15.7633,6.52041,15.5178,0.230676,0.564453,0.581669,0.62,0.033915
75,360.163,1,5.03528,0.868741,15.7145,6.44598,15.0753,0.224835,0.560279,0.573909,0.62,0.0356413
