iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1552.5,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1543.39,1,4.85814,29.2482,14.8088,61.9967,0.974679,0.980176,1.01224,1.02104,0.974679,0.974679
3,1509.32,1,4.71869,23.937,14.4971,79.798,0.95,0.955357,0.986613,1.02595,0.95,0.95
4,1507.54,1,3.74643,24.7032,16.8136,102.764,0.925945,0.931167,0.961631,0.999968,0.925945,0.925945
5,1492.27,1,4.03332,27.2658,15.0204,113.045,0.9025,0.90759,0.937282,0.974648,0.9025,0.9025
6,1476.14,1,4.04601,22.7862,10.8344,112.792,0.879648,0.884609,0.915729,0.949969,0.879648,0.879648
7,1468.76,1,4.18307,28.0504,9.75258,106.086,0.857375,0.86221,0.959118,0.925916,0.857375,0.857375
8,1452.86,1,4.00366,24.914,9.0211,102.864,0.835666,0.840378,1.01733,0.912116,0.835666,0.835666
9,1465.75,1,4.08611,25.2983,8.25634,93.5079,0.814506,0.8191,1.13812,0.96343,0.814506,0.814506
10,1442.25,1,3.82207,28.579,7.25875,111.479,0.793882,0.79836,1.1093,0.939036,0.793882,0.793882
11,1424.86,1,4.26161,27.0786,5.97907,112.293,0.773781,0.778145,1.11973,0.915259,0.773781,0.773781
12,1411.37,1,4.25115,25.6215,5.77778,109.468,0.754188,0.758442,1.09138,0.892084,0.754188,0.754188
13,1417.17,1,4.06632,23.2549,7.08358,112.641,0.735092,0.739237,1.06374,0.869496,0.735092,0.735092
14,1400.14,1,3.9517,27.6209,7.0325,107.21,0.716479,0.720519,1.03681,0.993499,0.716479,0.716479
15,1395.6,1,3.60966,24.7445,7.9395,138.087,0.698337,0.702276,1.08478,0.968343,0.698337,0.698337
16,1374.62,1,3.9188,25.0387,9.19159,126.394,0.680655,0.684493,1.05732,0.943824,0.680655,0.680655
17,1362.85,1,4.13779,24.1635,7.79903,127.458,0.66342,0.667162,1.07771,0.919926,0.66342,0.66342
18,1365.89,1,4.12338,23.52,7.11685,112.873,0.646622,0.650269,1.05042,1.03966,0.646622,0.646622
19,1348.45,1,4.37717,24.3738,6.72885,101.889,0.630249,0.633804,1.02383,1.01334,0.630249,0.630249
20,1339.96,1,4.3127,26.9138,5.886,94.9291,0.614291,0.617755,0.997902,0.987681,0.614291,0.614291
21,1330.46,1,4.37319,26.2592,6.59626,80.4189,0.598737,0.602113,0.972635,0.962673,0.598737,0.598737
22,1314.53,1,4.46787,24.1168,6.17565,90.8976,0.583577,0.586868,0.982409,0.938297,0.583577,0.583577
23,1309.13,1,4.33688,23.8592,6.88983,88.9861,0.5688,0.572008,0.957534,0.938377,0.5688,0.5688
24,1301.44,1,4.32229,25.3159,5.32119,94.0778,0.554398,0.557524,0.933288,0.941131,0.554398,0.554398
25,1283.44,1,4.46061,23.3666,5.1101,89.9945,0.54036,0.543407,0.909657,0.917301,0.54036,0.54036
26,1269.45,1,4.32201,24.1818,5.18027,94.7727,0.526678,0.529648,0.886624,0.894075,0.526678,0.526678
27,1269.8,1,4.10677,25.8972,4.46367,112.705,0.513342,0.516237,0.936895,0.871436,0.513342,0.513342
28,1248.36,1,4.35481,26.6912,3.82533,101.921,0.500344,0.503166,0.913172,0.849371,0.500344,0.500344
29,1239.41,1,4.29328,25.3335,3.41345,105.162,0.487675,0.490425,0.89005,0.827864,0.487675,0.487675
30,1225.7,1,4.14848,25.157,3.47853,107.885,0.475327,0.478007,0.867514,0.806902,0.475327,0.475327
31,1232.79,1,4.26199,26.9882,2.81217,105.498,0.463291,0.465904,0.856029,0.871629,0.463291,0.463291
32,1212.36,1,4.31213,26.7132,2.80599,96.3533,0.45156,0.454107,0.834354,0.883003,0.45156,0.45156
33,1206.66,1,4.43943,26.5852,2.52436,93.1814,0.440127,0.442609,0.813228,0.909965,0.440127,0.440127
34,1208.48,1,4.44008,25.3391,2.7479,79.6511,0.428982,0.431402,0.888406,0.972829,0.428982,0.428982
35,1198.44,1,4.3556,25.3677,2.93217,85.2481,0.41812,0.420478,0.865911,1.02998,0.41812,0.41812
36,1188.58,1,4.43218,26.3081,3.28951,87.4559,0.407533,0.409832,0.908042,1.0039,0.407533,0.407533
37,1182.24,1,4.39419,24.7995,3.47666,79.2826,0.397214,0.399454,0.950653,1.07485,0.397214,0.397214
38,1171.54,1,4.29074,25.0431,3.28281,90.2179,0.387157,0.38934,0.926582,1.04763,0.387157,0.387157
39,1165.38,1,4.24298,26.1854,3.27668,104.525,0.377354,0.379482,0.90312,1.0211,0.377354,0.377354
40,1149.71,1,4.28979,26.2312,3.25456,107.03,0.367799,0.369873,0.880253,0.995249,0.367799,0.367799
41,1141.47,1,4.53004,24.7976,3.49727,94.0491,0.358486,0.360508,0.964671,0.970049,0.358486,0.358486
42,1131.07,1,4.54175,26.5264,3.3088,92.7779,0.349409,0.351379,0.940245,0.945487,0.349409,0.349409
43,1120.68,1,4.6539,25.3657,3.41151,76.8947,0.340562,0.342482,0.916438,0.921546,0.340562,0.340562
44,1116.37,1,4.50177,26.4135,4.2771,84.5317,0.331938,0.33381,0.893233,0.898212,0.331938,0.331938
45,1117.11,1,4.50237,24.6797,4.52355,75.3212,0.323534,0.325358,0.899931,0.929124,0.323534,0.323534
46,1109.05,1,4.59896,25.6448,3.43121,61.4118,0.315341,0.31712,0.877145,1.00036,0.315341,0.315341
47,1099.04,1,4.54956,24.9986,3.71289,67.4719,0.307357,0.30909,0.854935,1.02677,0.307357,0.307357
48,1094.17,1,4.51335,24.5958,3.73218,69.0681,0.299574,0.301264,0.833287,1.06463,0.299574,0.299574
49,1078.48,1,4.39557,26.3873,3.79242,85.0223,0.291989,0.293636,0.812188,1.06652,0.291989,0.291989
