iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.05,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,775.179,1,5.80226,0.557531,32.1127,6.81404,36.4105,1.46202,1.46202,0.974679,0.62,0.285
3,760.241,1,6.01657,0.609102,33.6365,9.11215,36.8656,1.425,1.425,1.02497,0.62,0.27075
4,758.083,1,5.75443,0.440226,31.7408,9.38429,61.2891,1.38892,1.38892,0.999017,0.62,0.257212
5,739.164,1,5.79791,0.507875,28.1297,7.81496,76.6114,1.35375,1.35375,0.973721,0.62,0.244352
6,731.38,1,5.71832,1.02196,34.6227,9.69225,82.5967,1.31947,1.31947,0.949066,0.62,0.232134
7,709.16,1,5.69133,0.684513,27.5179,10.4498,110.215,1.28606,1.28606,0.925035,0.62,0.220528
8,696.098,1,5.72981,0.372097,28.0113,9.62235,113.315,1.2535,1.2535,0.901613,0.62,0.209501
9,694.935,1,5.71828,0.486742,28.1457,12.2102,104.639,1.22176,1.22176,0.878784,0.62,0.199026
10,687.324,1,5.39194,0.904525,25.9428,13.2786,118.373,1.19082,1.19082,0.856532,0.62,0.189075
11,674.552,1,5.48128,1.14644,23.2451,13.7679,112.084,1.16067,1.16067,0.834844,0.62,0.179621
12,666.158,1,5.66505,0.735214,25.1544,13.0438,83.3627,1.13128,1.13128,0.813706,0.62,0.17064
13,652.994,1,5.73651,0.13021,22.7076,15.2611,37.5132,1.10264,1.10264,0.793102,0.62,0.162108
14,633.117,1,5.86056,0.520317,21.0096,16.6105,33.0585,1.07472,1.07472,0.77302,0.62,0.154003
15,615.153,1,5.83824,0.746572,19.3403,15.3099,33.1618,1.04751,1.04751,0.794741,0.62,0.146302
16,606.994,1,5.7763,0.805953,18.8551,19.0173,28.8094,1.02098,1.02098,0.774618,0.62,0.138987
17,590.121,1,5.71729,0.853007,15.4541,18.6828,30.835,0.995131,0.995131,0.755004,0.62,0.132038
18,585.997,1,5.70748,1.27024,16.6431,16.7487,35.0748,0.969933,0.969933,0.740107,0.62,0.125436
19,575.134,1,5.7234,1.08313,16.1809,15.5338,34.4172,0.945374,0.945374,0.721368,0.62,0.119164
20,566.676,1,5.77051,0.911338,17.0622,14.7677,32.5081,0.921437,0.921437,0.703102,0.62,0.113206
21,559.703,1,5.66536,1.20612,17.7223,14.679,30.7049,0.898105,0.898105,0.685299,0.62,0.107546
22,548.428,1,5.6923,1.04117,17.5066,15.9262,30.441,0.875365,0.875365,0.667947,0.62,0.102168
23,538.076,1,5.55357,1.2438,17.5299,16.9376,28.7763,0.8532,0.8532,0.651034,0.62,0.0970601
24,524.021,1,5.68931,0.968926,16.2833,15.4819,29.6081,0.831597,0.831597,0.63455,0.62,0.0922071
25,512.144,1,5.69767,0.873711,16.7948,15.3009,29.9782,0.81054,0.81054,0.618482,0.62,0.0875967
26,500.433,1,5.68898,0.855999,17.196,13.9531,29.4161,0.790017,0.790017,0.602822,0.62,0.0832169
